time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:21:32.001389,0,0,0,0,0,0,100,0,0
20160808 15:21:32.009201,0,0,0,0,0,0,100,0,0
20160808 15:21:32.009201,0,96,8,0,0,0,100,0,0
20160808 15:21:32.009201,0,96,8,96,8,0,100,0,0
20160808 15:21:32.009201,0,96,8,96,8,104,100,0,0
20160808 15:21:32.017013,0,96,8,96,8,104,100,0,0
20160808 15:21:32.017013,0,112,2,96,8,104,100,0,0
20160808 15:21:32.017013,0,112,2,32,0,104,100,0,0
20160808 15:21:32.017013,0,112,2,32,0,0,100,0,0
20160808 15:21:32.017013,0,112,2,32,0,0,0,0,0
20160808 15:21:32.024826,0,112,2,32,0,0,0,0,0
20160808 15:21:32.024826,0,96,4,32,0,0,0,0,0
20160808 15:21:32.024826,0,96,4,112,2,0,0,0,0
20160808 15:21:32.024826,0,96,4,112,2,32,0,0,0
20160808 15:21:32.032639,0,96,4,112,2,32,0,0,0
20160808 15:21:32.032639,0,0,0,112,2,32,0,0,0
20160808 15:21:32.032639,0,0,0,0,0,32,0,0,0
20160808 15:21:32.032639,0,0,0,0,0,32,0,0,0
20160808 15:21:32.032639,0,0,0,0,0,32,111,0,0
20160808 15:21:32.040451,0,0,0,0,0,32,111,0,0
20160808 15:21:32.040451,0,96,12,0,0,32,111,0,0
20160808 15:21:32.040451,0,96,12,96,12,32,111,0,0
20160808 15:21:32.040451,0,96,12,96,12,108,111,0,0
20160808 15:21:32.048263,0,96,12,96,12,108,111,0,0
20160808 15:21:32.048263,0,48,1,96,12,108,111,0,0
20160808 15:21:32.048263,0,48,1,0,0,108,111,0,0
20160808 15:21:32.048263,0,48,1,0,0,109,111,0,0
20160808 15:21:32.048263,0,48,1,0,0,109,109,0,0
20160808 15:21:32.056076,0,48,1,0,0,109,109,0,0
20160808 15:21:32.056076,0,96,1,0,0,109,109,0,0
20160808 15:21:32.056076,0,96,1,48,0,109,109,0,0
20160808 15:21:32.056076,0,96,1,48,0,0,109,0,0
20160808 15:21:32.063889,0,96,1,48,0,0,109,0,0
20160808 15:21:32.063889,0,0,0,48,0,0,109,0,0
20160808 15:21:32.063889,0,0,0,80,2,0,109,0,0
20160808 15:21:32.063889,0,0,0,80,2,97,109,0,0
20160808 15:21:32.063889,0,0,0,80,2,97,48,0,0
20160808 15:21:32.071701,0,0,0,80,2,97,48,0,0
20160808 15:21:32.071701,0,0,0,80,2,97,48,0,0
20160808 15:21:32.071701,0,0,0,0,0,97,48,0,0
20160808 15:21:32.071701,0,0,0,0,0,82,48,0,0
20160808 15:21:32.079513,0,0,0,0,0,82,48,0,0
20160808 15:21:32.079513,0,0,13,0,0,82,48,0,0
20160808 15:21:32.079513,0,0,13,112,1,82,48,0,0
20160808 15:21:32.079513,0,0,13,112,1,113,48,0,0
20160808 15:21:32.079513,0,0,13,112,1,113,113,0,0
20160808 15:21:32.087326,0,0,13,112,1,113,113,0,0
20160808 15:21:32.087326,0,64,9,112,1,113,113,0,0
20160808 15:21:32.087326,0,64,9,0,10,113,113,0,0
20160808 15:21:32.087326,0,64,9,0,10,0,113,0,0
20160808 15:21:32.095139,0,64,9,0,10,0,113,0,0
20160808 15:21:32.095139,0,0,0,0,10,0,113,0,0
20160808 15:21:32.095139,0,0,0,96,13,0,113,0,0
20160808 15:21:32.095139,0,0,0,96,13,73,113,0,0
20160808 15:21:32.095139,0,0,0,96,13,73,10,0,0
20160808 15:21:32.102951,0,0,0,96,13,73,10,0,0
20160808 15:21:32.102951,0,0,0,96,13,73,10,0,0
20160808 15:21:32.102951,0,0,0,0,0,73,10,0,0
20160808 15:21:32.102951,0,0,0,0,0,109,10,0,0
20160808 15:21:32.110763,0,0,0,0,0,109,10,0,0
20160808 15:21:32.110763,0,0,0,0,0,109,10,0,0
20160808 15:21:32.110763,0,0,0,112,5,109,10,0,0
20160808 15:21:32.110763,0,0,0,112,5,117,10,0,0
20160808 15:21:32.110763,0,0,0,112,5,117,117,0,0
20160808 15:21:32.118576,0,0,0,112,5,117,117,0,0
20160808 15:21:32.118576,0,32,0,112,5,117,117,0,0
20160808 15:21:32.118576,0,32,0,0,0,117,117,0,0
20160808 15:21:32.118576,0,32,0,0,0,118,117,0,0
20160808 15:21:32.126389,0,32,0,0,0,118,117,0,0
20160808 15:21:32.126389,0,96,5,0,0,118,117,0,0
20160808 15:21:32.126389,0,96,5,96,5,118,117,0,0
20160808 15:21:32.126389,0,96,5,96,5,32,117,0,0
20160808 15:21:32.126389,0,96,5,96,5,32,0,0,0
20160808 15:21:32.134201,0,96,5,96,5,32,0,0,0
20160808 15:21:32.134201,0,0,0,96,5,32,0,0,0
20160808 15:21:32.134201,0,0,0,96,5,32,0,0,0
20160808 15:21:32.134201,0,0,0,96,5,101,0,0,0
20160808 15:21:32.142013,0,0,0,96,5,101,0,0,0
20160808 15:21:32.142013,0,112,9,96,5,101,0,0,0
20160808 15:21:32.142013,0,112,9,112,9,101,0,0,0
20160808 15:21:32.142013,0,112,9,112,9,121,0,0,0
20160808 15:21:32.142013,0,112,9,112,9,121,105,0,0
20160808 15:21:32.149826,0,112,9,112,9,121,105,0,0
20160808 15:21:32.149826,0,112,10,112,9,121,105,0,0
20160808 15:21:32.149826,0,112,10,112,10,121,105,0,0
20160808 15:21:32.149826,0,112,10,112,10,122,105,0,0
20160808 15:21:32.157639,0,112,10,112,10,122,105,0,0
20160808 15:21:32.157639,0,96,14,112,10,122,105,0,0
20160808 15:21:32.157639,0,96,14,0,13,122,105,0,0
20160808 15:21:32.157639,0,96,14,0,13,0,105,0,0
20160808 15:21:32.157639,0,96,14,0,13,0,0,0,0
20160808 15:21:32.165451,0,96,14,0,13,0,0,0,0
20160808 15:21:32.165451,0,0,0,0,13,0,0,0,0
20160808 15:21:32.165451,0,0,0,96,14,0,0,0,0
20160808 15:21:32.165451,0,0,0,96,14,13,0,0,0
20160808 15:21:32.173263,0,0,0,96,14,13,0,0,0
20160808 15:21:32.173263,0,0,0,96,14,13,0,0,0
20160808 15:21:32.173263,0,0,0,0,0,13,0,0,0
20160808 15:21:32.173263,0,0,0,0,0,0,0,0,0
20160808 15:21:32.173263,0,0,0,0,0,0,110,0,0
20160808 15:21:32.181076,0,0,0,0,0,0,110,0,0
20160808 15:21:32.181076,0,112,14,0,0,0,110,0,0
20160808 15:21:32.181076,0,112,14,112,14,0,110,0,0
20160808 15:21:32.181076,0,112,14,112,14,126,110,0,0
20160808 15:21:32.188889,0,112,14,112,14,126,110,0,0
20160808 15:21:32.188889,0,96,6,112,14,126,110,0,0
20160808 15:21:32.188889,0,96,6,48,0,126,110,0,0
20160808 15:21:32.188889,0,96,6,48,0,0,110,0,0
20160808 15:21:32.188889,0,96,6,48,0,0,0,0,0
20160808 15:21:32.196701,0,96,6,48,0,0,0,0,0
20160808 15:21:32.196701,0,96,4,48,0,0,0,0,0
20160808 15:21:32.196701,0,96,4,112,2,0,0,0,0
20160808 15:21:32.196701,0,96,4,112,2,32,0,0,0
20160808 15:21:32.204513,0,96,4,112,2,32,0,0,0
20160808 15:21:32.204513,0,0,0,112,2,32,0,0,0
20160808 15:21:32.204513,0,0,0,0,0,32,0,0,0
20160808 15:21:32.204513,0,0,0,0,0,100,0,0,0
20160808 15:21:32.204513,0,0,0,0,0,100,114,0,0
20160808 15:21:32.212326,0,0,0,0,0,100,114,0,0
20160808 15:21:32.212326,0,128,2,0,0,100,114,0,0
20160808 15:21:32.212326,0,128,2,128,2,100,114,0,0
20160808 15:21:32.212326,0,128,2,128,2,130,114,0,0
20160808 15:21:32.220139,0,128,2,128,2,130,114,0,0
20160808 15:21:32.220139,0,32,0,128,2,130,114,0,0
20160808 15:21:32.220139,0,32,0,0,0,130,114,0,0
20160808 15:21:32.220139,0,32,0,0,0,131,114,0,0
20160808 15:21:32.220139,0,32,0,0,0,131,131,0,0
20160808 15:21:32.227951,0,32,0,0,0,131,131,0,0
20160808 15:21:32.227951,0,112,0,0,0,131,131,0,0
20160808 15:21:32.227951,0,112,0,32,0,131,131,0,0
20160808 15:21:32.227951,0,112,0,32,0,0,131,0,0
20160808 15:21:32.235763,0,112,0,32,0,0,131,0,0
20160808 15:21:32.235763,0,0,0,32,0,0,131,0,0
20160808 15:21:32.235763,0,0,0,0,0,0,131,0,0
20160808 15:21:32.235763,0,0,0,0,0,112,131,0,0
20160808 15:21:32.235763,0,0,0,0,0,112,32,0,0
20160808 15:21:32.243576,0,0,0,0,0,112,32,0,0
20160808 15:21:32.243576,0,0,0,0,0,112,32,0,0
20160808 15:21:32.243576,0,0,0,0,0,112,32,0,0
20160808 15:21:32.243576,0,0,0,0,0,0,32,0,0
20160808 15:21:32.251389,0,0,0,0,0,0,32,0,0
20160808 15:21:32.251389,0,0,13,0,0,0,32,0,0
20160808 15:21:32.251389,0,0,13,128,7,0,32,0,0
20160808 15:21:32.251389,0,0,13,128,7,135,32,0,0
20160808 15:21:32.251389,0,0,13,128,7,135,135,0,0
20160808 15:21:32.259201,0,0,13,128,7,135,135,0,0
20160808 15:21:32.259201,0,32,0,128,7,135,135,0,0
20160808 15:21:32.259201,0,32,0,0,13,135,135,0,0
20160808 15:21:32.259201,0,32,0,0,13,0,135,0,0
20160808 15:21:32.267013,0,32,0,0,13,0,135,0,0
20160808 15:21:32.267013,0,0,0,0,13,0,135,0,0
20160808 15:21:32.267013,0,0,0,96,15,0,135,0,0
20160808 15:21:32.267013,0,0,0,96,15,32,135,0,0
20160808 15:21:32.267013,0,0,0,96,15,32,13,0,0
20160808 15:21:32.274826,0,0,0,96,15,32,13,0,0
20160808 15:21:32.274826,0,0,0,96,15,32,13,0,0
20160808 15:21:32.274826,0,0,0,0,0,32,13,0,0
20160808 15:21:32.274826,0,0,0,0,0,111,13,0,0
20160808 15:21:32.282639,0,0,0,0,0,111,13,0,0
20160808 15:21:32.282639,0,128,11,0,0,111,13,0,0
20160808 15:21:32.282639,0,128,11,128,11,111,13,0,0
20160808 15:21:32.282639,0,128,11,128,11,139,13,0,0
20160808 15:21:32.282639,0,128,11,128,11,139,139,0,0
20160808 15:21:32.290451,0,128,11,128,11,139,139,0,0
20160808 15:21:32.290451,0,48,0,128,11,139,139,0,0
20160808 15:21:32.290451,0,48,0,128,12,139,139,0,0
20160808 15:21:32.290451,0,48,0,128,12,140,139,0,0
20160808 15:21:32.298263,0,48,0,128,12,140,139,0,0
20160808 15:21:32.298263,0,96,3,128,12,140,139,0,0
20160808 15:21:32.298263,0,96,3,96,11,140,139,0,0
20160808 15:21:32.298263,0,96,3,96,11,48,139,0,0
20160808 15:21:32.298263,0,96,3,96,11,48,0,0,0
20160808 15:21:32.306076,0,96,3,96,11,48,0,0,0
20160808 15:21:32.306076,0,0,0,96,11,48,0,0,0
20160808 15:21:32.306076,0,0,0,96,5,48,0,0,0
20160808 15:21:32.306076,0,0,0,96,5,101,0,0,0
20160808 15:21:32.313889,0,0,0,96,5,101,0,0,0
20160808 15:21:32.313889,0,128,15,96,5,101,0,0,0
20160808 15:21:32.313889,0,128,15,128,15,101,0,0,0
20160808 15:21:32.313889,0,128,15,128,15,143,0,0,0
20160808 15:21:32.313889,0,128,15,128,15,143,101,0,0
20160808 15:21:32.321701,0,128,15,128,15,143,101,0,0
20160808 15:21:32.321701,0,96,5,128,15,143,101,0,0
20160808 15:21:32.321701,0,96,5,96,3,143,101,0,0
20160808 15:21:32.321701,0,96,5,96,3,32,101,0,0
20160808 15:21:32.329513,0,96,5,96,3,32,101,0,0
20160808 15:21:32.329513,0,0,0,96,3,32,101,0,0
20160808 15:21:32.329513,0,0,0,0,0,32,101,0,0
20160808 15:21:32.329513,0,0,0,0,0,101,101,0,0
20160808 15:21:32.329513,0,0,0,0,0,101,99,0,0
20160808 15:21:32.337326,0,0,0,0,0,101,99,0,0
20160808 15:21:32.337326,0,144,2,0,0,101,99,0,0
20160808 15:21:32.337326,0,144,2,144,2,101,99,0,0
20160808 15:21:32.337326,0,144,2,144,2,146,99,0,0
20160808 15:21:32.345139,0,144,2,144,2,146,99,0,0
20160808 15:21:32.345139,0,64,9,144,2,146,99,0,0
20160808 15:21:32.345139,0,64,9,0,10,146,99,0,0
20160808 15:21:32.345139,0,64,9,0,10,147,99,0,0
20160808 15:21:32.345139,0,64,9,0,10,147,147,0,0
20160808 15:21:32.352951,0,64,9,0,10,147,147,0,0
20160808 15:21:32.352951,0,96,13,0,10,147,147,0,0
20160808 15:21:32.352951,0,96,13,64,3,147,147,0,0
20160808 15:21:32.352951,0,96,13,64,3,0,147,0,0
20160808 15:21:32.360763,0,96,13,64,3,0,147,0,0
20160808 15:21:32.360763,0,0,0,64,3,0,147,0,0
20160808 15:21:32.360763,0,0,0,0,0,0,147,0,0
20160808 15:21:32.360763,0,0,0,0,0,109,147,0,0
20160808 15:21:32.360763,0,0,0,0,0,109,67,0,0
20160808 15:21:32.368576,0,0,0,0,0,109,67,0,0
20160808 15:21:32.368576,0,144,6,0,0,109,67,0,0
20160808 15:21:32.368576,0,144,6,144,6,109,67,0,0
20160808 15:21:32.368576,0,144,6,144,6,150,67,0,0
20160808 15:21:32.376389,0,144,6,144,6,150,67,0,0
20160808 15:21:32.376389,0,48,0,144,6,150,67,0,0
20160808 15:21:32.376389,0,48,0,0,15,150,67,0,0
20160808 15:21:32.376389,0,48,0,0,15,151,67,0,0
20160808 15:21:32.376389,0,48,0,0,15,151,151,0,0
20160808 15:21:32.384201,0,48,0,0,15,151,151,0,0
20160808 15:21:32.384201,0,112,4,0,15,151,151,0,0
20160808 15:21:32.384201,0,112,4,48,0,151,151,0,0
20160808 15:21:32.384201,0,112,4,48,0,0,151,0,0
20160808 15:21:32.392013,0,112,4,48,0,0,151,0,0
20160808 15:21:32.392013,0,0,0,48,0,0,151,0,0
20160808 15:21:32.392013,0,0,0,96,9,0,151,0,0
20160808 15:21:32.392013,0,0,0,96,9,116,151,0,0
20160808 15:21:32.392013,0,0,0,96,9,116,48,0,0
20160808 15:21:32.399826,0,0,0,96,9,116,48,0,0
20160808 15:21:32.399826,0,0,0,96,9,116,48,0,0
20160808 15:21:32.399826,0,0,0,0,0,116,48,0,0
20160808 15:21:32.399826,0,0,0,0,0,105,48,0,0
20160808 15:21:32.407639,0,0,0,0,0,105,48,0,0
20160808 15:21:32.407639,0,144,11,0,0,105,48,0,0
20160808 15:21:32.407639,0,144,11,144,11,105,48,0,0
20160808 15:21:32.407639,0,144,11,144,11,155,48,0,0
20160808 15:21:32.407639,0,144,11,144,11,155,155,0,0
20160808 15:21:32.415451,0,144,11,144,11,155,155,0,0
20160808 15:21:32.415451,0,0,10,144,11,155,155,0,0
20160808 15:21:32.415451,0,0,10,0,0,155,155,0,0
20160808 15:21:32.415451,0,0,10,0,0,0,155,0,0
20160808 15:21:32.423263,0,0,10,0,0,0,155,0,0
20160808 15:21:32.423263,0,0,0,0,0,0,155,0,0
20160808 15:21:32.423263,0,0,0,96,4,0,155,0,0
20160808 15:21:32.423263,0,0,0,96,4,10,155,0,0
20160808 15:21:32.423263,0,0,0,96,4,10,0,0,0
20160808 15:21:32.431076,0,0,0,96,4,10,0,0,0
20160808 15:21:32.431076,0,0,0,96,4,10,0,0,0
20160808 15:21:32.431076,0,0,0,0,0,10,0,0,0
20160808 15:21:32.431076,0,0,0,0,0,100,0,0,0
20160808 15:21:32.438889,0,0,0,0,0,100,0,0,0
20160808 15:21:32.438889,0,144,15,0,0,100,0,0,0
20160808 15:21:32.438889,0,144,15,144,15,100,0,0,0
20160808 15:21:32.438889,0,144,15,144,15,159,0,0,0
20160808 15:21:32.438889,0,144,15,144,15,159,0,0,0
20160808 15:21:32.446701,0,144,15,144,15,159,0,0,0
20160808 15:21:32.446701,0,32,0,144,15,159,0,0,0
20160808 15:21:32.446701,0,32,0,160,0,159,0,0,0
20160808 15:21:32.446701,0,32,0,160,0,160,0,0,0
20160808 15:21:32.454513,0,32,0,160,0,160,0,0,0
20160808 15:21:32.454513,0,96,4,160,0,160,0,0,0
20160808 15:21:32.454513,0,96,4,112,2,160,0,0,0
20160808 15:21:32.454513,0,96,4,112,2,32,0,0,0
20160808 15:21:32.454513,0,96,4,112,2,32,0,0,0
20160808 15:21:32.462326,0,96,4,112,2,32,0,0,0
20160808 15:21:32.462326,0,0,0,112,2,32,0,0,0
20160808 15:21:32.462326,0,0,0,32,0,32,0,0,0
20160808 15:21:32.462326,0,0,0,32,0,111,0,0,0
20160808 15:21:32.470139,0,0,0,32,0,111,0,0,0
20160808 15:21:32.470139,0,0,0,32,0,111,0,0,0
20160808 15:21:32.470139,0,0,0,0,0,111,0,0,0
20160808 15:21:32.470139,0,0,0,0,0,0,0,0,0
20160808 15:21:32.470139,0,0,0,0,0,0,32,0,0
20160808 15:21:32.477951,0,0,0,0,0,0,32,0,0
20160808 15:21:32.477951,0,0,0,0,0,0,32,0,0
20160808 15:21:32.477951,0,0,0,160,4,0,32,0,0
20160808 15:21:32.477951,0,0,0,160,4,164,32,0,0
20160808 15:21:32.485763,0,0,0,160,4,164,32,0,0
20160808 15:21:32.485763,0,96,1,160,4,164,32,0,0
20160808 15:21:32.485763,0,96,1,48,0,164,32,0,0
20160808 15:21:32.485763,0,96,1,48,0,0,32,0,0
20160808 15:21:32.485763,0,96,1,48,0,0,0,0,0
20160808 15:21:32.493576,0,96,1,48,0,0,0,0,0
20160808 15:21:32.493576,0,80,2,48,0,0,0,0,0
20160808 15:21:32.493576,0,80,2,96,1,0,0,0,0
20160808 15:21:32.493576,0,80,2,96,1,48,0,0,0
20160808 15:21:32.501389,0,80,2,96,1,48,0,0,0
20160808 15:21:32.501389,0,0,0,96,1,48,0,0,0
20160808 15:21:32.501389,0,0,0,0,0,48,0,0,0
20160808 15:21:32.501389,0,0,0,0,0,82,0,0,0
20160808 15:21:32.501389,0,0,0,0,0,82,97,0,0
20160808 15:21:32.509201,0,0,0,0,0,82,97,0,0
20160808 15:21:32.509201,0,160,8,0,0,82,97,0,0
20160808 15:21:32.509201,0,160,8,160,8,82,97,0,0
20160808 15:21:32.509201,0,160,8,160,8,168,97,0,0
20160808 15:21:32.517013,0,160,8,160,8,168,97,0,0
20160808 15:21:32.517013,0,64,9,160,8,168,97,0,0
20160808 15:21:32.517013,0,64,9,0,10,168,97,0,0
20160808 15:21:32.517013,0,64,9,0,10,169,97,0,0
20160808 15:21:32.517013,0,64,9,0,10,169,169,0,0
20160808 15:21:32.524826,0,64,9,0,10,169,169,0,0
20160808 15:21:32.524826,0,96,13,0,10,169,169,0,0
20160808 15:21:32.524826,0,96,13,64,9,169,169,0,0
20160808 15:21:32.524826,0,96,13,64,9,10,169,0,0
20160808 15:21:32.532639,0,96,13,64,9,10,169,0,0
20160808 15:21:32.532639,0,0,0,64,9,10,169,0,0
20160808 15:21:32.532639,0,0,0,0,0,10,169,0,0
20160808 15:21:32.532639,0,0,0,0,0,109,169,0,0
20160808 15:21:32.532639,0,0,0,0,0,109,73,0,0
20160808 15:21:32.540451,0,0,0,0,0,109,73,0,0
20160808 15:21:32.540451,0,160,12,0,0,109,73,0,0
20160808 15:21:32.540451,0,160,12,160,12,109,73,0,0
20160808 15:21:32.540451,0,160,12,160,12,172,73,0,0
20160808 15:21:32.548263,0,160,12,160,12,172,73,0,0
20160808 15:21:32.548263,0,32,0,160,12,172,73,0,0
20160808 15:21:32.548263,0,32,0,0,0,172,73,0,0
20160808 15:21:32.548263,0,32,0,0,0,173,73,0,0
20160808 15:21:32.548263,0,32,0,0,0,173,173,0,0
20160808 15:21:32.556076,0,32,0,0,0,173,173,0,0
20160808 15:21:32.556076,0,96,5,0,0,173,173,0,0
20160808 15:21:32.556076,0,96,5,32,0,173,173,0,0
20160808 15:21:32.556076,0,96,5,32,0,0,173,0,0
20160808 15:21:32.563889,0,96,5,32,0,0,173,0,0
20160808 15:21:32.563889,0,0,0,32,0,0,173,0,0
20160808 15:21:32.563889,0,0,0,96,5,0,173,0,0
20160808 15:21:32.563889,0,0,0,96,5,101,173,0,0
20160808 15:21:32.563889,0,0,0,96,5,101,32,0,0
20160808 15:21:32.571701,0,0,0,96,5,101,32,0,0
20160808 15:21:32.571701,0,0,0,96,5,101,32,0,0
20160808 15:21:32.571701,0,0,0,0,0,101,32,0,0
20160808 15:21:32.571701,0,0,0,0,0,105,32,0,0
20160808 15:21:32.579513,0,0,0,0,0,105,32,0,0
20160808 15:21:32.579513,0,176,1,0,0,105,32,0,0
20160808 15:21:32.579513,0,176,1,176,1,105,32,0,0
20160808 15:21:32.579513,0,176,1,176,1,177,32,0,0
20160808 15:21:32.579513,0,176,1,176,1,177,177,0,0
20160808 15:21:32.587326,0,176,1,176,1,177,177,0,0
20160808 15:21:32.587326,0,0,13,176,1,177,177,0,0
20160808 15:21:32.587326,0,0,13,0,0,177,177,0,0
20160808 15:21:32.587326,0,0,13,0,0,0,177,0,0
20160808 15:21:32.595139,0,0,13,0,0,0,177,0,0
20160808 15:21:32.595139,0,0,0,0,0,0,177,0,0
20160808 15:21:32.595139,0,0,0,96,14,0,177,0,0
20160808 15:21:32.595139,0,0,0,96,14,13,177,0,0
20160808 15:21:32.595139,0,0,0,96,14,13,0,0,0
20160808 15:21:32.602951,0,0,0,96,14,13,0,0,0
20160808 15:21:32.602951,0,0,0,96,14,13,0,0,0
20160808 15:21:32.602951,0,0,0,0,0,13,0,0,0
20160808 15:21:32.602951,0,0,0,0,0,110,0,0,0
20160808 15:21:32.610763,0,0,0,0,0,110,0,0,0
20160808 15:21:32.610763,0,176,5,0,0,110,0,0,0
20160808 15:21:32.610763,0,176,5,176,5,110,0,0,0
20160808 15:21:32.610763,0,176,5,176,5,181,0,0,0
20160808 15:21:32.610763,0,176,5,176,5,181,0,0,0
20160808 15:21:32.618576,0,176,5,176,5,181,0,0,0
20160808 15:21:32.618576,0,48,0,176,5,181,0,0,0
20160808 15:21:32.618576,0,48,0,176,6,181,0,0,0
20160808 15:21:32.618576,0,48,0,176,6,182,0,0,0
20160808 15:21:32.626389,0,48,0,176,6,182,0,0,0
20160808 15:21:32.626389,0,96,4,176,6,182,0,0,0
20160808 15:21:32.626389,0,96,4,112,2,182,0,0,0
20160808 15:21:32.626389,0,96,4,112,2,32,0,0,0
20160808 15:21:32.626389,0,96,4,112,2,32,0,0,0
20160808 15:21:32.634201,0,96,4,112,2,32,0,0,0
20160808 15:21:32.634201,0,0,0,112,2,32,0,0,0
20160808 15:21:32.634201,0,0,0,96,4,32,0,0,0
20160808 15:21:32.634201,0,0,0,96,4,114,0,0,0
20160808 15:21:32.642013,0,0,0,96,4,114,0,0,0
20160808 15:21:32.642013,0,176,9,96,4,114,0,0,0
20160808 15:21:32.642013,0,176,9,176,9,114,0,0,0
20160808 15:21:32.642013,0,176,9,176,9,185,0,0,0
20160808 15:21:32.642013,0,176,9,176,9,185,100,0,0
20160808 15:21:32.649826,0,176,9,176,9,185,100,0,0
20160808 15:21:32.649826,0,0,0,176,9,185,100,0,0
20160808 15:21:32.649826,0,0,0,176,10,185,100,0,0
20160808 15:21:32.649826,0,0,0,176,10,186,100,0,0
20160808 15:21:32.657639,0,0,0,176,10,186,100,0,0
20160808 15:21:32.657639,0,112,0,176,10,186,100,0,0
20160808 15:21:32.657639,0,112,0,32,0,186,100,0,0
20160808 15:21:32.657639,0,112,0,32,0,0,100,0,0
20160808 15:21:32.657639,0,112,0,32,0,0,0,0,0
20160808 15:21:32.665451,0,112,0,32,0,0,0,0,0
20160808 15:21:32.665451,0,0,0,32,0,0,0,0,0
20160808 15:21:32.665451,0,0,0,112,0,0,0,0,0
20160808 15:21:32.665451,0,0,0,112,0,32,0,0,0
20160808 15:21:32.673263,0,0,0,112,0,32,0,0,0
20160808 15:21:32.673263,0,0,0,112,0,32,0,0,0
20160808 15:21:32.673263,0,0,0,0,0,32,0,0,0
20160808 15:21:32.673263,0,0,0,0,0,0,0,0,0
20160808 15:21:32.673263,0,0,0,0,0,0,112,0,0
20160808 15:21:32.681076,0,0,0,0,0,0,112,0,0
20160808 15:21:32.681076,0,176,14,0,0,0,112,0,0
20160808 15:21:32.681076,0,176,14,176,14,0,112,0,0
20160808 15:21:32.681076,0,176,14,176,14,190,112,0,0
20160808 15:21:32.688889,0,176,14,176,14,190,112,0,0
20160808 15:21:32.688889,0,32,0,176,14,190,112,0,0
20160808 15:21:32.688889,0,32,0,0,13,190,112,0,0
20160808 15:21:32.688889,0,32,0,0,13,0,112,0,0
20160808 15:21:32.688889,0,32,0,0,13,0,0,0,0
20160808 15:21:32.696701,0,32,0,0,13,0,0,0,0
20160808 15:21:32.696701,0,96,15,0,13,0,0,0,0
20160808 15:21:32.696701,0,96,15,32,0,0,0,0,0
20160808 15:21:32.696701,0,96,15,32,0,13,0,0,0
20160808 15:21:32.704513,0,96,15,32,0,13,0,0,0
20160808 15:21:32.704513,0,0,0,32,0,13,0,0,0
20160808 15:21:32.704513,0,0,0,0,0,13,0,0,0
20160808 15:21:32.704513,0,0,0,0,0,111,0,0,0
20160808 15:21:32.704513,0,0,0,0,0,111,32,0,0
20160808 15:21:32.712326,0,0,0,0,0,111,32,0,0
20160808 15:21:32.712326,0,192,2,0,0,111,32,0,0
20160808 15:21:32.712326,0,192,2,192,2,111,32,0,0
20160808 15:21:32.712326,0,192,2,192,2,194,32,0,0
20160808 15:21:32.720139,0,192,2,192,2,194,32,0,0
20160808 15:21:32.720139,0,48,0,192,2,194,32,0,0
20160808 15:21:32.720139,0,48,0,32,0,194,32,0,0
20160808 15:21:32.720139,0,48,0,32,0,111,32,0,0
20160808 15:21:32.720139,0,48,0,32,0,111,48,0,0
20160808 15:21:32.727951,0,48,0,32,0,111,48,0,0
20160808 15:21:32.727951,0,0,0,32,0,111,48,0,0
20160808 15:21:32.727951,0,0,0,0,0,111,48,0,0
20160808 15:21:32.727951,0,0,0,0,0,99,48,0,0
20160808 15:21:32.735763,0,0,0,0,0,99,48,0,0
20160808 15:21:32.735763,0,0,15,0,0,99,48,0,0
20160808 15:21:32.735763,0,0,15,192,5,99,48,0,0
20160808 15:21:32.735763,0,0,15,192,5,197,48,0,0
20160808 15:21:32.735763,0,0,15,192,5,197,197,0,0
20160808 15:21:32.743576,0,0,15,192,5,197,197,0,0
20160808 15:21:32.743576,0,32,0,192,5,197,197,0,0
20160808 15:21:32.743576,0,32,0,0,0,197,197,0,0
20160808 15:21:32.743576,0,32,0,0,0,0,197,0,0
20160808 15:21:32.751389,0,32,0,0,0,0,197,0,0
20160808 15:21:32.751389,0,96,5,0,0,0,197,0,0
20160808 15:21:32.751389,0,96,5,96,3,0,197,0,0
20160808 15:21:32.751389,0,96,5,96,3,32,197,0,0
20160808 15:21:32.751389,0,96,5,96,3,32,0,0,0
20160808 15:21:32.759201,0,96,5,96,3,32,0,0,0
20160808 15:21:32.759201,0,0,0,96,3,32,0,0,0
20160808 15:21:32.759201,0,0,0,96,5,32,0,0,0
20160808 15:21:32.759201,0,0,0,96,5,99,0,0,0
20160808 15:21:32.767013,0,0,0,96,5,99,0,0,0
20160808 15:21:32.767013,0,192,9,96,5,99,0,0,0
20160808 15:21:32.767013,0,192,9,192,9,99,0,0,0
20160808 15:21:32.767013,0,192,9,192,9,201,0,0,0
20160808 15:21:32.767013,0,192,9,192,9,201,101,0,0
20160808 15:21:32.774826,0,192,9,192,9,201,101,0,0
20160808 15:21:32.774826,0,0,10,192,9,201,101,0,0
20160808 15:21:32.774826,0,0,10,192,10,201,101,0,0
20160808 15:21:32.774826,0,0,10,192,10,202,101,0,0
20160808 15:21:32.782639,0,0,10,192,10,202,101,0,0
20160808 15:21:32.782639,0,96,13,192,10,202,101,0,0
20160808 15:21:32.782639,0,96,13,64,3,202,101,0,0
