time,status,x,y,z
20160810 15:07:17.404935,0,3686,3686,3686
20160810 15:07:17.412747,0,3687,3687,3687
20160810 15:07:17.420559,0,3688,3688,3688
20160810 15:07:17.428372,0,3689,3689,3689
20160810 15:07:17.436185,0,3690,3690,3690
20160810 15:07:17.443997,0,3691,3691,3691
20160810 15:07:17.451809,0,3692,3692,3692
20160810 15:07:17.459622,0,3693,3693,3693
20160810 15:07:17.467435,0,3694,3694,3694
20160810 15:07:17.475247,0,3695,3695,3695
20160810 15:07:17.483059,0,3696,3696,3696
20160810 15:07:17.490872,0,3697,3697,3697
20160810 15:07:17.498685,0,3698,3698,3698
20160810 15:07:17.506497,0,3699,3699,3699
20160810 15:07:17.514309,0,3700,3700,3700
20160810 15:07:17.522122,0,3701,3701,3701
20160810 15:07:17.529935,0,3702,3702,3702
20160810 15:07:17.537747,0,3703,3703,3703
20160810 15:07:17.545559,0,3704,3704,3704
20160810 15:07:17.553372,0,3705,3705,3705
20160810 15:07:17.561185,0,3706,3706,3706
20160810 15:07:17.568997,0,3707,3707,3707
20160810 15:07:17.576809,0,3708,3708,3708
20160810 15:07:17.584622,0,3709,3709,3709
20160810 15:07:17.592435,0,3710,3710,3710
20160810 15:07:17.600247,0,3711,3711,3711
20160810 15:07:17.608059,0,3712,3712,3712
20160810 15:07:17.615872,0,3713,3713,3713
20160810 15:07:17.623685,0,3714,3714,3714
20160810 15:07:17.631497,0,3715,3715,3715
20160810 15:07:17.639309,0,3716,3716,3716
20160810 15:07:17.647122,0,3717,3717,3717
20160810 15:07:17.654935,0,3718,3718,3718
20160810 15:07:17.662747,0,3719,3719,3719
20160810 15:07:17.670559,0,3720,3720,3720
20160810 15:07:17.678372,0,3721,3721,3721
20160810 15:07:17.686185,0,3722,3722,3722
20160810 15:07:17.693997,0,3723,3723,3723
20160810 15:07:17.701809,0,3724,3724,3724
20160810 15:07:17.709622,0,3725,3725,3725
20160810 15:07:17.717435,0,3726,3726,3726
20160810 15:07:17.725247,0,3727,3727,3727
20160810 15:07:17.733059,0,3728,3728,3728
20160810 15:07:17.740872,0,3729,3729,3729
20160810 15:07:17.748685,0,3730,3730,3730
20160810 15:07:17.756497,0,3731,3731,3731
20160810 15:07:17.764309,0,3732,3732,3732
20160810 15:07:17.772122,0,3733,3733,3733
20160810 15:07:17.779935,0,3734,3734,3734
20160810 15:07:17.787747,0,3735,3735,3735
20160810 15:07:17.795559,0,3736,3736,3736
20160810 15:07:17.803372,0,3737,3737,3737
20160810 15:07:17.811185,0,3738,3738,3738
20160810 15:07:17.818997,0,3739,3739,3739
20160810 15:07:17.826809,0,3740,3740,3740
20160810 15:07:17.834622,0,3741,3741,3741
20160810 15:07:17.842435,0,3742,3742,3742
20160810 15:07:17.850247,0,3743,3743,3743
20160810 15:07:17.858059,0,3744,3744,3744
20160810 15:07:17.865872,0,3745,3745,3745
20160810 15:07:17.873685,0,3746,3746,3746
20160810 15:07:17.881497,0,3747,3747,3747
20160810 15:07:17.889309,0,3748,3748,3748
20160810 15:07:17.897122,0,3749,3749,3749
20160810 15:07:17.904935,0,3750,3750,3750
20160810 15:07:17.912747,0,3751,3751,3751
20160810 15:07:17.920559,0,3752,3752,3752
20160810 15:07:17.928372,0,3753,3753,3753
20160810 15:07:17.936185,0,3754,3754,3754
20160810 15:07:17.943997,0,3755,3755,3755
20160810 15:07:17.951809,0,3756,3756,3756
20160810 15:07:17.959622,0,3757,3757,3757
20160810 15:07:17.967435,0,3758,3758,3758
20160810 15:07:17.975247,0,3759,3759,3759
20160810 15:07:17.983059,0,3760,3760,3760
20160810 15:07:17.990872,0,3761,3761,3761
20160810 15:07:17.998685,0,3762,3762,3762
20160810 15:07:18.006497,0,3763,3763,3763
20160810 15:07:18.014309,0,3764,3764,3764
20160810 15:07:18.022122,0,3765,3765,3765
20160810 15:07:18.029935,0,3766,3766,3766
20160810 15:07:18.037747,0,3767,3767,3767
20160810 15:07:18.045559,0,3768,3768,3768
20160810 15:07:18.053372,0,3769,3769,3769
20160810 15:07:18.061185,0,3770,3770,3770
20160810 15:07:18.068997,0,3771,3771,3771
20160810 15:07:18.076809,0,3772,3772,3772
20160810 15:07:18.084622,0,3773,3773,3773
20160810 15:07:18.092435,0,3774,3774,3774
20160810 15:07:18.100247,0,3775,3775,3775
20160810 15:07:18.108059,0,3776,3776,3776
20160810 15:07:18.115872,0,3777,3777,3777
20160810 15:07:18.123685,0,3778,3778,3778
20160810 15:07:18.131497,0,3779,3779,3779
20160810 15:07:18.139309,0,3780,3780,3780
20160810 15:07:18.147122,0,3781,3781,3781
20160810 15:07:18.154935,0,3782,3782,3782
20160810 15:07:18.162747,0,3783,3783,3783
20160810 15:07:18.170559,0,3784,3784,3784
20160810 15:07:18.178372,0,3785,3785,3785
20160810 15:07:18.186185,0,3786,3786,3786
20160810 15:07:18.193997,0,3787,3787,3787
20160810 15:07:18.201809,0,3788,3788,3788
20160810 15:07:18.209622,0,3789,3789,3789
20160810 15:07:18.217435,0,3790,3790,3790
20160810 15:07:18.225247,0,3791,3791,3791
20160810 15:07:18.233059,0,3792,3792,3792
20160810 15:07:18.240872,0,3793,3793,3793
20160810 15:07:18.248685,0,3794,3794,3794
20160810 15:07:18.256497,0,3795,3795,3795
20160810 15:07:18.264309,0,3796,3796,3796
20160810 15:07:18.272122,0,3797,3797,3797
20160810 15:07:18.279935,0,3798,3798,3798
20160810 15:07:18.287747,0,3799,3799,3799
20160810 15:07:18.295559,0,3800,3800,3800
20160810 15:07:18.303372,0,3801,3801,3801
20160810 15:07:18.311185,0,3802,3802,3802
20160810 15:07:18.318997,0,3803,3803,3803
20160810 15:07:18.326809,0,3804,3804,3804
20160810 15:07:18.334622,0,3805,3805,3805
20160810 15:07:18.342435,0,3806,3806,3806
20160810 15:07:18.350247,0,3807,3807,3807
20160810 15:07:18.358059,0,3808,3808,3808
20160810 15:07:18.365872,0,3809,3809,3809
20160810 15:07:18.373685,0,3810,3810,3810
20160810 15:07:18.381497,0,3811,3811,3811
20160810 15:07:18.389309,0,3812,3812,3812
20160810 15:07:18.397122,0,3813,3813,3813
20160810 15:07:18.404935,0,3814,3814,3814
20160810 15:07:18.412747,0,3815,3815,3815
20160810 15:07:18.420559,0,3816,3816,3816
20160810 15:07:18.428372,0,3817,3817,3817
20160810 15:07:18.436185,0,3818,3818,3818
20160810 15:07:18.443997,0,3819,3819,3819
20160810 15:07:18.451809,0,3820,3820,3820
20160810 15:07:18.459622,0,3821,3821,3821
20160810 15:07:18.467435,0,3822,3822,3822
20160810 15:07:18.475247,0,3823,3823,3823
20160810 15:07:18.483059,0,3824,3824,3824
20160810 15:07:18.490872,0,3825,3825,3825
20160810 15:07:18.498685,0,3826,3826,3826
20160810 15:07:18.506497,0,3827,3827,3827
20160810 15:07:18.514309,0,3828,3828,3828
20160810 15:07:18.522122,0,3829,3829,3829
20160810 15:07:18.529935,0,3830,3830,3830
20160810 15:07:18.537747,0,3831,3831,3831
20160810 15:07:18.545559,0,3832,3832,3832
20160810 15:07:18.553372,0,3833,3833,3833
20160810 15:07:18.561185,0,3834,3834,3834
20160810 15:07:18.568997,0,3835,3835,3835
20160810 15:07:18.576809,0,3836,3836,3836
20160810 15:07:18.584622,0,3837,3837,3837
20160810 15:07:18.592435,0,3838,3838,3838
20160810 15:07:18.600247,0,3839,3839,3839
20160810 15:07:18.608059,0,3840,3840,3840
20160810 15:07:18.615872,0,3841,3841,3841
20160810 15:07:18.623685,0,3842,3842,3842
20160810 15:07:18.631497,0,3843,3843,3843
20160810 15:07:18.639309,0,3844,3844,3844
20160810 15:07:18.647122,0,3845,3845,3845
20160810 15:07:18.654935,0,3846,3846,3846
20160810 15:07:18.662747,0,3847,3847,3847
20160810 15:07:18.670559,0,3848,3848,3848
20160810 15:07:18.678372,0,3849,3849,3849
20160810 15:07:18.686185,0,3850,3850,3850
20160810 15:07:18.693997,0,3851,3851,3851
20160810 15:07:18.701809,0,3852,3852,3852
20160810 15:07:18.709622,0,3853,3853,3853
20160810 15:07:18.717435,0,3854,3854,3854
20160810 15:07:18.725247,0,3855,3855,3855
20160810 15:07:18.733059,0,3856,3856,3856
20160810 15:07:18.740872,0,3857,3857,3857
20160810 15:07:18.748685,0,3858,3858,3858
20160810 15:07:18.756497,0,3859,3859,3859
20160810 15:07:18.764309,0,3860,3860,3860
20160810 15:07:18.772122,0,3861,3861,3861
20160810 15:07:18.779935,0,3862,3862,3862
20160810 15:07:18.787747,0,3863,3863,3863
20160810 15:07:18.795559,0,3864,3864,3864
20160810 15:07:18.803372,0,3865,3865,3865
20160810 15:07:18.811185,0,3866,3866,3866
20160810 15:07:18.818997,0,3867,3867,3867
20160810 15:07:18.826809,0,3868,3868,3868
20160810 15:07:18.834622,0,3869,3869,3869
20160810 15:07:18.842435,0,3870,3870,3870
20160810 15:07:18.850247,0,3871,3871,3871
20160810 15:07:18.858059,0,3872,3872,3872
20160810 15:07:18.865872,0,3873,3873,3873
20160810 15:07:18.873685,0,3874,3874,3874
20160810 15:07:18.881497,0,3875,3875,3875
20160810 15:07:18.889309,0,3876,3876,3876
20160810 15:07:18.897122,0,3877,3877,3877
20160810 15:07:18.904935,0,3878,3878,3878
20160810 15:07:18.912747,0,3879,3879,3879
20160810 15:07:18.920559,0,3880,3880,3880
20160810 15:07:18.928372,0,3881,3881,3881
20160810 15:07:18.936185,0,3882,3882,3882
20160810 15:07:18.943997,0,3883,3883,3883
20160810 15:07:18.951809,0,3884,3884,3884
20160810 15:07:18.959622,0,3885,3885,3885
20160810 15:07:18.967435,0,3886,3886,3886
20160810 15:07:18.975247,0,3887,3887,3887
20160810 15:07:18.983059,0,3888,3888,3888
20160810 15:07:18.990872,0,3889,3889,3889
20160810 15:07:18.998685,0,3890,3890,3890
20160810 15:07:19.006497,0,3891,3891,3891
20160810 15:07:19.014309,0,3892,3892,3892
20160810 15:07:19.022122,0,3893,3893,3893
20160810 15:07:19.029935,0,3894,3894,3894
20160810 15:07:19.037747,0,3895,3895,3895
20160810 15:07:19.045559,0,3896,3896,3896
20160810 15:07:19.053372,0,3897,3897,3897
20160810 15:07:19.061185,0,3898,3898,3898
20160810 15:07:19.068997,0,3899,3899,3899
20160810 15:07:19.076809,0,3900,3900,3900
20160810 15:07:19.084622,0,3901,3901,3901
20160810 15:07:19.092435,0,3902,3902,3902
20160810 15:07:19.100247,0,3903,3903,3903
20160810 15:07:19.108059,0,3904,3904,3904
20160810 15:07:19.115872,0,3905,3905,3905
20160810 15:07:19.123685,0,3906,3906,3906
20160810 15:07:19.131497,0,3907,3907,3907
20160810 15:07:19.139309,0,3908,3908,3908
20160810 15:07:19.147122,0,3909,3909,3909
20160810 15:07:19.154935,0,3910,3910,3910
20160810 15:07:19.162747,0,3911,3911,3911
20160810 15:07:19.170559,0,3912,3912,3912
20160810 15:07:19.178372,0,3913,3913,3913
20160810 15:07:19.186185,0,3914,3914,3914
20160810 15:07:19.193997,0,3915,3915,3915
20160810 15:07:19.201809,0,3916,3916,3916
20160810 15:07:19.209622,0,3917,3917,3917
20160810 15:07:19.217435,0,3918,3918,3918
20160810 15:07:19.225247,0,3919,3919,3919
20160810 15:07:19.233059,0,3920,3920,3920
20160810 15:07:19.240872,0,3921,3921,3921
20160810 15:07:19.248685,0,3922,3922,3922
20160810 15:07:19.256497,0,3923,3923,3923
20160810 15:07:19.264309,0,3924,3924,3924
20160810 15:07:19.272122,0,3925,3925,3925
20160810 15:07:19.279935,0,3926,3926,3926
20160810 15:07:19.287747,0,3927,3927,3927
20160810 15:07:19.295559,0,3928,3928,3928
20160810 15:07:19.303372,0,3929,3929,3929
20160810 15:07:19.311185,0,3930,3930,3930
20160810 15:07:19.318997,0,3931,3931,3931
20160810 15:07:19.326809,0,3932,3932,3932
20160810 15:07:19.334622,0,3933,3933,3933
20160810 15:07:19.342435,0,3934,3934,3934
20160810 15:07:19.350247,0,3935,3935,3935
20160810 15:07:19.358059,0,3936,3936,3936
20160810 15:07:19.365872,0,3937,3937,3937
20160810 15:07:19.373685,0,3938,3938,3938
20160810 15:07:19.381497,0,3939,3939,3939
20160810 15:07:19.389309,0,3940,3940,3940
20160810 15:07:19.397122,0,3941,3941,3941
20160810 15:07:19.404935,0,3942,3942,3942
20160810 15:07:19.412747,0,3943,3943,3943
20160810 15:07:19.420559,0,3944,3944,3944
20160810 15:07:19.428372,0,3945,3945,3945
20160810 15:07:19.436185,0,3946,3946,3946
20160810 15:07:19.443997,0,3947,3947,3947
20160810 15:07:19.451809,0,3948,3948,3948
20160810 15:07:19.459622,0,3949,3949,3949
20160810 15:07:19.467435,0,3950,3950,3950
20160810 15:07:19.475247,0,3951,3951,3951
20160810 15:07:19.483059,0,3952,3952,3952
20160810 15:07:19.490872,0,3953,3953,3953
20160810 15:07:19.498685,0,3954,3954,3954
20160810 15:07:19.506497,0,3955,3955,3955
20160810 15:07:19.514309,0,3956,3956,3956
20160810 15:07:19.522122,0,3957,3957,3957
20160810 15:07:19.529935,0,3958,3958,3958
20160810 15:07:19.537747,0,3959,3959,3959
20160810 15:07:19.545559,0,3960,3960,3960
20160810 15:07:19.553372,0,3961,3961,3961
20160810 15:07:19.561185,0,3962,3962,3962
20160810 15:07:19.568997,0,3963,3963,3963
20160810 15:07:19.576809,0,3964,3964,3964
20160810 15:07:19.584622,0,3965,3965,3965
20160810 15:07:19.592435,0,3966,3966,3966
20160810 15:07:19.600247,0,3967,3967,3967
20160810 15:07:19.608059,0,3968,3968,3968
20160810 15:07:19.615872,0,3969,3969,3969
20160810 15:07:19.623685,0,3970,3970,3970
20160810 15:07:19.631497,0,3971,3971,3971
20160810 15:07:19.639309,0,3972,3972,3972
20160810 15:07:19.647122,0,3973,3973,3973
20160810 15:07:19.654935,0,3974,3974,3974
20160810 15:07:19.662747,0,3975,3975,3975
20160810 15:07:19.670559,0,3976,3976,3976
20160810 15:07:19.678372,0,3977,3977,3977
20160810 15:07:19.686185,0,3978,3978,3978
20160810 15:07:19.693997,0,3979,3979,3979
20160810 15:07:19.701809,0,3980,3980,3980
20160810 15:07:19.709622,0,3981,3981,3981
20160810 15:07:19.717435,0,3982,3982,3982
20160810 15:07:19.725247,0,3983,3983,3983
20160810 15:07:19.733059,0,3984,3984,3984
20160810 15:07:19.740872,0,3985,3985,3985
20160810 15:07:19.748685,0,3986,3986,3986
20160810 15:07:19.756497,0,3987,3987,3987
20160810 15:07:19.764309,0,3988,3988,3988
20160810 15:07:19.772122,0,3989,3989,3989
20160810 15:07:19.779935,0,3990,3990,3990
20160810 15:07:19.787747,0,3991,3991,3991
20160810 15:07:19.795559,0,3992,3992,3992
20160810 15:07:19.803372,0,3993,3993,3993
20160810 15:07:19.811185,0,3994,3994,3994
20160810 15:07:19.818997,0,3995,3995,3995
20160810 15:07:19.826809,0,3996,3996,3996
20160810 15:07:19.834622,0,3997,3997,3997
20160810 15:07:19.842435,0,3998,3998,3998
20160810 15:07:19.850247,0,3999,3999,3999
20160810 15:07:19.858059,0,4000,4000,4000
20160810 15:07:19.865872,0,4001,4001,4001
20160810 15:07:19.873685,0,4002,4002,4002
20160810 15:07:19.881497,0,4003,4003,4003
20160810 15:07:19.889309,0,4004,4004,4004
20160810 15:07:19.897122,0,4005,4005,4005
20160810 15:07:19.904935,0,4006,4006,4006
20160810 15:07:19.912747,0,4007,4007,4007
20160810 15:07:19.920559,0,4008,4008,4008
20160810 15:07:19.928372,0,4009,4009,4009
20160810 15:07:19.936185,0,4010,4010,4010
20160810 15:07:19.943997,0,4011,4011,4011
20160810 15:07:19.951809,0,4012,4012,4012
20160810 15:07:19.959622,0,4013,4013,4013
20160810 15:07:19.967435,0,4014,4014,4014
20160810 15:07:19.975247,0,4015,4015,4015
20160810 15:07:19.983059,0,4016,4016,4016
20160810 15:07:19.990872,0,4017,4017,4017
20160810 15:07:19.998685,0,4018,4018,4018
20160810 15:07:20.006497,0,4019,4019,4019
20160810 15:07:20.014309,0,4020,4020,4020
20160810 15:07:20.022122,0,4021,4021,4021
20160810 15:07:20.029935,0,4022,4022,4022
20160810 15:07:20.037747,0,4023,4023,4023
20160810 15:07:20.045559,0,4024,4024,4024
20160810 15:07:20.053372,0,4025,4025,4025
20160810 15:07:20.061185,0,4026,4026,4026
20160810 15:07:20.068997,0,4027,4027,4027
20160810 15:07:20.076809,0,4028,4028,4028
20160810 15:07:20.084622,0,4029,4029,4029
20160810 15:07:20.092435,0,4030,4030,4030
20160810 15:07:20.100247,0,4031,4031,4031
20160810 15:07:20.108059,0,4032,4032,4032
20160810 15:07:20.115872,0,4033,4033,4033
20160810 15:07:20.123685,0,4034,4034,4034
20160810 15:07:20.131497,0,4035,4035,4035
20160810 15:07:20.139309,0,4036,4036,4036
20160810 15:07:20.147122,0,4037,4037,4037
20160810 15:07:20.154935,0,4038,4038,4038
20160810 15:07:20.162747,0,4039,4039,4039
20160810 15:07:20.170559,0,4040,4040,4040
20160810 15:07:20.178372,0,4041,4041,4041
20160810 15:07:20.186185,0,4042,4042,4042
20160810 15:07:20.193997,0,4043,4043,4043
20160810 15:07:20.201809,0,4044,4044,4044
20160810 15:07:20.209622,0,4045,4045,4045
20160810 15:07:20.217435,0,4046,4046,4046
20160810 15:07:20.225247,0,4047,4047,4047
20160810 15:07:20.233059,0,4048,4048,4048
20160810 15:07:20.240872,0,4049,4049,4049
20160810 15:07:20.248685,0,4050,4050,4050
20160810 15:07:20.256497,0,4051,4051,4051
20160810 15:07:20.264309,0,4052,4052,4052
20160810 15:07:20.272122,0,4053,4053,4053
20160810 15:07:20.279935,0,4054,4054,4054
20160810 15:07:20.287747,0,4055,4055,4055
20160810 15:07:20.295559,0,4056,4056,4056
20160810 15:07:20.303372,0,4057,4057,4057
20160810 15:07:20.311185,0,4058,4058,4058
20160810 15:07:20.318997,0,4059,4059,4059
20160810 15:07:20.326809,0,4060,4060,4060
20160810 15:07:20.334622,0,4061,4061,4061
20160810 15:07:20.342435,0,4062,4062,4062
20160810 15:07:20.350247,0,4063,4063,4063
20160810 15:07:20.358059,0,4064,4064,4064
20160810 15:07:20.365872,0,4065,4065,4065
20160810 15:07:20.373685,0,4066,4066,4066
20160810 15:07:20.381497,0,4067,4067,4067
20160810 15:07:20.389309,0,4068,4068,4068
20160810 15:07:20.397122,0,4069,4069,4069
20160810 15:07:20.404935,0,4070,4070,4070
20160810 15:07:20.412747,0,4071,4071,4071
20160810 15:07:20.420559,0,4072,4072,4072
20160810 15:07:20.428372,0,4073,4073,4073
20160810 15:07:20.436185,0,4074,4074,4074
20160810 15:07:20.443997,0,4075,4075,4075
20160810 15:07:20.451809,0,4076,4076,4076
20160810 15:07:20.459622,0,4077,4077,4077
20160810 15:07:20.467435,0,4078,4078,4078
20160810 15:07:20.475247,0,4079,4079,4079
20160810 15:07:20.483059,0,4080,4080,4080
20160810 15:07:20.490872,0,4081,4081,4081
20160810 15:07:20.498685,0,4082,4082,4082
20160810 15:07:20.506497,0,4083,4083,4083
20160810 15:07:20.514309,0,4084,4084,4084
20160810 15:07:20.522122,0,4085,4085,4085
20160810 15:07:20.529935,0,4086,4086,4086
20160810 15:07:20.537747,0,4087,4087,4087
20160810 15:07:20.545559,0,4088,4088,4088
20160810 15:07:20.553372,0,4089,4089,4089
20160810 15:07:20.561185,0,4090,4090,4090
20160810 15:07:20.568997,0,4091,4091,4091
20160810 15:07:20.576809,0,4092,4092,4092
20160810 15:07:20.584622,0,4093,4093,4093
20160810 15:07:20.592435,0,4094,4094,4094
20160810 15:07:20.600247,0,4095,4095,4095
20160810 15:07:20.608059,0,4096,4096,4096
20160810 15:07:20.615872,0,4097,4097,4097
20160810 15:07:20.623685,0,4098,4098,4098
20160810 15:07:20.631497,0,4099,4099,4099
20160810 15:07:20.639309,0,4100,4100,4100
20160810 15:07:20.647122,0,4101,4101,4101
20160810 15:07:20.654935,0,4102,4102,4102
20160810 15:07:20.662747,0,4103,4103,4103
20160810 15:07:20.670559,0,4104,4104,4104
20160810 15:07:20.678372,0,4105,4105,4105
20160810 15:07:20.686185,0,4106,4106,4106
20160810 15:07:20.693997,0,4107,4107,4107
20160810 15:07:20.701809,0,4108,4108,4108
20160810 15:07:20.709622,0,4109,4109,4109
20160810 15:07:20.717435,0,4110,4110,4110
20160810 15:07:20.725247,0,4111,4111,4111
20160810 15:07:20.733059,0,4112,4112,4112
20160810 15:07:20.740872,0,4113,4113,4113
20160810 15:07:20.748685,0,4114,4114,4114
20160810 15:07:20.756497,0,4115,4115,4115
20160810 15:07:20.764309,0,4116,4116,4116
20160810 15:07:20.772122,0,4117,4117,4117
20160810 15:07:20.779935,0,4118,4118,4118
20160810 15:07:20.787747,0,4119,4119,4119
20160810 15:07:20.795559,0,4120,4120,4120
20160810 15:07:20.803372,0,4121,4121,4121
20160810 15:07:20.811185,0,4122,4122,4122
20160810 15:07:20.818997,0,4123,4123,4123
20160810 15:07:20.826809,0,4124,4124,4124
20160810 15:07:20.834622,0,4125,4125,4125
20160810 15:07:20.842435,0,4126,4126,4126
20160810 15:07:20.850247,0,4127,4127,4127
20160810 15:07:20.858059,0,4128,4128,4128
20160810 15:07:20.865872,0,4129,4129,4129
20160810 15:07:20.873685,0,4130,4130,4130
20160810 15:07:20.881497,0,4131,4131,4131
20160810 15:07:20.889309,0,4132,4132,4132
20160810 15:07:20.897122,0,4133,4133,4133
20160810 15:07:20.904935,0,4134,4134,4134
20160810 15:07:20.912747,0,4135,4135,4135
20160810 15:07:20.920559,0,4136,4136,4136
20160810 15:07:20.928372,0,4137,4137,4137
20160810 15:07:20.936185,0,4138,4138,4138
20160810 15:07:20.943997,0,4139,4139,4139
20160810 15:07:20.951809,0,4140,4140,4140
20160810 15:07:20.959622,0,4141,4141,4141
20160810 15:07:20.967435,0,4142,4142,4142
20160810 15:07:20.975247,0,4143,4143,4143
20160810 15:07:20.983059,0,4144,4144,4144
20160810 15:07:20.990872,0,4145,4145,4145
20160810 15:07:20.998685,0,4146,4146,4146
20160810 15:07:21.006497,0,4147,4147,4147
20160810 15:07:21.014309,0,4148,4148,4148
20160810 15:07:21.022122,0,4149,4149,4149
20160810 15:07:21.029935,0,4150,4150,4150
20160810 15:07:21.037747,0,4151,4151,4151
20160810 15:07:21.045559,0,4152,4152,4152
20160810 15:07:21.053372,0,4153,4153,4153
20160810 15:07:21.061185,0,4154,4154,4154
20160810 15:07:21.068997,0,4155,4155,4155
20160810 15:07:21.076809,0,4156,4156,4156
20160810 15:07:21.084622,0,4157,4157,4157
20160810 15:07:21.092435,0,4158,4158,4158
20160810 15:07:21.100247,0,4159,4159,4159
20160810 15:07:21.108059,0,4160,4160,4160
20160810 15:07:21.115872,0,4161,4161,4161
20160810 15:07:21.123685,0,4162,4162,4162
20160810 15:07:21.131497,0,4163,4163,4163
20160810 15:07:21.139309,0,4164,4164,4164
20160810 15:07:21.147122,0,4165,4165,4165
20160810 15:07:21.154935,0,4166,4166,4166
20160810 15:07:21.162747,0,4167,4167,4167
20160810 15:07:21.170559,0,4168,4168,4168
20160810 15:07:21.178372,0,4169,4169,4169
20160810 15:07:21.186185,0,4170,4170,4170
20160810 15:07:21.193997,0,4171,4171,4171
20160810 15:07:21.201809,0,4172,4172,4172
20160810 15:07:21.209622,0,4173,4173,4173
20160810 15:07:21.217435,0,4174,4174,4174
20160810 15:07:21.225247,0,4175,4175,4175
20160810 15:07:21.233059,0,4176,4176,4176
20160810 15:07:21.240872,0,4177,4177,4177
20160810 15:07:21.248685,0,4178,4178,4178
20160810 15:07:21.256497,0,4179,4179,4179
20160810 15:07:21.264309,0,4180,4180,4180
20160810 15:07:21.272122,0,4181,4181,4181
20160810 15:07:21.279935,0,4182,4182,4182
20160810 15:07:21.287747,0,4183,4183,4183
20160810 15:07:21.295559,0,4184,4184,4184
20160810 15:07:21.303372,0,4185,4185,4185
20160810 15:07:21.311185,0,4186,4186,4186
20160810 15:07:21.318997,0,4187,4187,4187
20160810 15:07:21.326809,0,4188,4188,4188
20160810 15:07:21.334622,0,4189,4189,4189
20160810 15:07:21.342435,0,4190,4190,4190
20160810 15:07:21.350247,0,4191,4191,4191
20160810 15:07:21.358059,0,4192,4192,4192
20160810 15:07:21.365872,0,4193,4193,4193
20160810 15:07:21.373685,0,4194,4194,4194
20160810 15:07:21.381497,0,4195,4195,4195
20160810 15:07:21.389309,0,4196,4196,4196
20160810 15:07:21.397122,0,4197,4197,4197
20160810 15:07:21.404935,0,4198,4198,4198
20160810 15:07:21.412747,0,4199,4199,4199
20160810 15:07:21.420559,0,4200,4200,4200
20160810 15:07:21.428372,0,4201,4201,4201
20160810 15:07:21.436185,0,4202,4202,4202
20160810 15:07:21.443997,0,4203,4203,4203
20160810 15:07:21.451809,0,4204,4204,4204
20160810 15:07:21.459622,0,4205,4205,4205
20160810 15:07:21.467435,0,4206,4206,4206
20160810 15:07:21.475247,0,4207,4207,4207
20160810 15:07:21.483059,0,4208,4208,4208
20160810 15:07:21.490872,0,4209,4209,4209
20160810 15:07:21.498685,0,4210,4210,4210
20160810 15:07:21.506497,0,4211,4211,4211
20160810 15:07:21.514309,0,4212,4212,4212
20160810 15:07:21.522122,0,4213,4213,4213
20160810 15:07:21.529935,0,4214,4214,4214
20160810 15:07:21.537747,0,4215,4215,4215
20160810 15:07:21.545559,0,4216,4216,4216
20160810 15:07:21.553372,0,4217,4217,4217
20160810 15:07:21.561185,0,4218,4218,4218
20160810 15:07:21.568997,0,4219,4219,4219
20160810 15:07:21.576809,0,4220,4220,4220
20160810 15:07:21.584622,0,4221,4221,4221
20160810 15:07:21.592435,0,4222,4222,4222
20160810 15:07:21.600247,0,4223,4223,4223
20160810 15:07:21.608059,0,4224,4224,4224
20160810 15:07:21.615872,0,4225,4225,4225
20160810 15:07:21.623685,0,4226,4226,4226
20160810 15:07:21.631497,0,4227,4227,4227
20160810 15:07:21.639309,0,4228,4228,4228
20160810 15:07:21.647122,0,4229,4229,4229
20160810 15:07:21.654935,0,4230,4230,4230
20160810 15:07:21.662747,0,4231,4231,4231
20160810 15:07:21.670559,0,4232,4232,4232
20160810 15:07:21.678372,0,4233,4233,4233
20160810 15:07:21.686185,0,4234,4234,4234
20160810 15:07:21.693997,0,4235,4235,4235
20160810 15:07:21.701809,0,4236,4236,4236
20160810 15:07:21.709622,0,4237,4237,4237
20160810 15:07:21.717435,0,4238,4238,4238
20160810 15:07:21.725247,0,4239,4239,4239
20160810 15:07:21.733059,0,4240,4240,4240
20160810 15:07:21.740872,0,4241,4241,4241
20160810 15:07:21.748685,0,4242,4242,4242
20160810 15:07:21.756497,0,4243,4243,4243
20160810 15:07:21.764309,0,4244,4244,4244
20160810 15:07:21.772122,0,4245,4245,4245
20160810 15:07:21.779935,0,4246,4246,4246
20160810 15:07:21.787747,0,4247,4247,4247
20160810 15:07:21.795559,0,4248,4248,4248
20160810 15:07:21.803372,0,4249,4249,4249
20160810 15:07:21.811185,0,4250,4250,4250
20160810 15:07:21.818997,0,4251,4251,4251
20160810 15:07:21.826809,0,4252,4252,4252
20160810 15:07:21.834622,0,4253,4253,4253
20160810 15:07:21.842435,0,4254,4254,4254
20160810 15:07:21.850247,0,4255,4255,4255
20160810 15:07:21.858059,0,4256,4256,4256
20160810 15:07:21.865872,0,4257,4257,4257
20160810 15:07:21.873685,0,4258,4258,4258
20160810 15:07:21.881497,0,4259,4259,4259
20160810 15:07:21.889309,0,4260,4260,4260
20160810 15:07:21.897122,0,4261,4261,4261
20160810 15:07:21.904935,0,4262,4262,4262
20160810 15:07:21.912747,0,4263,4263,4263
20160810 15:07:21.920559,0,4264,4264,4264
20160810 15:07:21.928372,0,4265,4265,4265
20160810 15:07:21.936185,0,4266,4266,4266
20160810 15:07:21.943997,0,4267,4267,4267
