time,status,x,y,z
20160810 15:14:11.968152,0,19181,19181,19181
20160810 15:14:11.975964,0,19182,19182,19182
20160810 15:14:11.983777,0,19183,19183,19183
20160810 15:14:11.991590,0,19184,19184,19184
20160810 15:14:11.999402,0,19185,19185,19185
20160810 15:14:12.007214,0,19186,19186,19186
20160810 15:14:12.015027,0,19187,19187,19187
20160810 15:14:12.022840,0,19188,19188,19188
20160810 15:14:12.030652,0,19189,19189,19189
20160810 15:14:12.038464,0,19190,19190,19190
20160810 15:14:12.046277,0,19191,19191,19191
20160810 15:14:12.054090,0,19192,19192,19192
20160810 15:14:12.061902,0,19193,19193,19193
20160810 15:14:12.069714,0,19194,19194,19194
20160810 15:14:12.077527,0,19195,19195,19195
20160810 15:14:12.085340,0,19196,19196,19196
20160810 15:14:12.093152,0,19197,19197,19197
20160810 15:14:12.100964,0,19198,19198,19198
20160810 15:14:12.108777,0,19199,19199,19199
20160810 15:14:12.116590,0,19200,19200,19200
20160810 15:14:12.124402,0,19201,19201,19201
20160810 15:14:12.132214,0,19202,19202,19202
20160810 15:14:12.140027,0,19203,19203,19203
20160810 15:14:12.147840,0,19204,19204,19204
20160810 15:14:12.155652,0,19205,19205,19205
20160810 15:14:12.163464,0,19206,19206,19206
20160810 15:14:12.171277,0,19207,19207,19207
20160810 15:14:12.179090,0,19208,19208,19208
20160810 15:14:12.186902,0,19209,19209,19209
20160810 15:14:12.194714,0,19210,19210,19210
20160810 15:14:12.202527,0,19211,19211,19211
20160810 15:14:12.210340,0,19212,19212,19212
20160810 15:14:12.218152,0,19213,19213,19213
20160810 15:14:12.225964,0,19214,19214,19214
20160810 15:14:12.233777,0,19215,19215,19215
20160810 15:14:12.241590,0,19216,19216,19216
20160810 15:14:12.249402,0,19217,19217,19217
20160810 15:14:12.257214,0,19218,19218,19218
20160810 15:14:12.265027,0,19219,19219,19219
20160810 15:14:12.272840,0,19220,19220,19220
20160810 15:14:12.280652,0,19221,19221,19221
20160810 15:14:12.288464,0,19222,19222,19222
20160810 15:14:12.296277,0,19223,19223,19223
20160810 15:14:12.304090,0,19224,19224,19224
20160810 15:14:12.311902,0,19225,19225,19225
20160810 15:14:12.319714,0,19226,19226,19226
20160810 15:14:12.327527,0,19227,19227,19227
20160810 15:14:12.335340,0,19228,19228,19228
20160810 15:14:12.343152,0,19229,19229,19229
20160810 15:14:12.350964,0,19230,19230,19230
20160810 15:14:12.358777,0,19231,19231,19231
20160810 15:14:12.366590,0,19232,19232,19232
20160810 15:14:12.374402,0,19233,19233,19233
20160810 15:14:12.382214,0,19234,19234,19234
20160810 15:14:12.390027,0,19235,19235,19235
20160810 15:14:12.397840,0,19236,19236,19236
20160810 15:14:12.405652,0,19237,19237,19237
20160810 15:14:12.413464,0,19238,19238,19238
20160810 15:14:12.421277,0,19239,19239,19239
20160810 15:14:12.429090,0,19240,19240,19240
20160810 15:14:12.436902,0,19241,19241,19241
20160810 15:14:12.444714,0,19242,19242,19242
20160810 15:14:12.452527,0,19243,19243,19243
20160810 15:14:12.460340,0,19244,19244,19244
20160810 15:14:12.468152,0,19245,19245,19245
20160810 15:14:12.475964,0,19246,19246,19246
20160810 15:14:12.483777,0,19247,19247,19247
20160810 15:14:12.491590,0,19248,19248,19248
20160810 15:14:12.499402,0,19249,19249,19249
20160810 15:14:12.507214,0,19250,19250,19250
20160810 15:14:12.515027,0,19251,19251,19251
20160810 15:14:12.522840,0,19252,19252,19252
20160810 15:14:12.530652,0,19253,19253,19253
20160810 15:14:12.538464,0,19254,19254,19254
20160810 15:14:12.546277,0,19255,19255,19255
20160810 15:14:12.554090,0,19256,19256,19256
20160810 15:14:12.561902,0,19257,19257,19257
20160810 15:14:12.569714,0,19258,19258,19258
20160810 15:14:12.577527,0,19259,19259,19259
20160810 15:14:12.585340,0,19260,19260,19260
20160810 15:14:12.593152,0,19261,19261,19261
20160810 15:14:12.600964,0,19262,19262,19262
20160810 15:14:12.608777,0,19263,19263,19263
20160810 15:14:12.616590,0,19264,19264,19264
20160810 15:14:12.624402,0,19265,19265,19265
20160810 15:14:12.632214,0,19266,19266,19266
20160810 15:14:12.640027,0,19267,19267,19267
20160810 15:14:12.647840,0,19268,19268,19268
20160810 15:14:12.655652,0,19269,19269,19269
20160810 15:14:12.663464,0,19270,19270,19270
20160810 15:14:12.671277,0,19271,19271,19271
20160810 15:14:12.679090,0,19272,19272,19272
20160810 15:14:12.686902,0,19273,19273,19273
20160810 15:14:12.694714,0,19274,19274,19274
20160810 15:14:12.702527,0,19275,19275,19275
20160810 15:14:12.710340,0,19276,19276,19276
20160810 15:14:12.718152,0,19277,19277,19277
20160810 15:14:12.725964,0,19278,19278,19278
20160810 15:14:12.733777,0,19279,19279,19279
20160810 15:14:12.741590,0,19280,19280,19280
20160810 15:14:12.749402,0,19281,19281,19281
20160810 15:14:12.757214,0,19282,19282,19282
20160810 15:14:12.765027,0,19283,19283,19283
20160810 15:14:12.772840,0,19284,19284,19284
20160810 15:14:12.780652,0,19285,19285,19285
20160810 15:14:12.788464,0,19286,19286,19286
20160810 15:14:12.796277,0,19287,19287,19287
20160810 15:14:12.804090,0,19288,19288,19288
20160810 15:14:12.811902,0,19289,19289,19289
20160810 15:14:12.819714,0,19290,19290,19290
20160810 15:14:12.827527,0,19291,19291,19291
20160810 15:14:12.835340,0,19292,19292,19292
20160810 15:14:12.843152,0,19293,19293,19293
20160810 15:14:12.850964,0,19294,19294,19294
20160810 15:14:12.858777,0,19295,19295,19295
20160810 15:14:12.866590,0,19296,19296,19296
20160810 15:14:12.874402,0,19297,19297,19297
20160810 15:14:12.882214,0,19298,19298,19298
20160810 15:14:12.890027,0,19299,19299,19299
20160810 15:14:12.897840,0,19300,19300,19300
20160810 15:14:12.905652,0,19301,19301,19301
20160810 15:14:12.913464,0,19302,19302,19302
20160810 15:14:12.921277,0,19303,19303,19303
20160810 15:14:12.929090,0,19304,19304,19304
20160810 15:14:12.936902,0,19305,19305,19305
20160810 15:14:12.944714,0,19306,19306,19306
20160810 15:14:12.952527,0,19307,19307,19307
20160810 15:14:12.960340,0,19308,19308,19308
20160810 15:14:12.968152,0,19309,19309,19309
20160810 15:14:12.975964,0,19310,19310,19310
20160810 15:14:12.983777,0,19311,19311,19311
20160810 15:14:12.991590,0,19312,19312,19312
20160810 15:14:12.999402,0,19313,19313,19313
20160810 15:14:13.007214,0,19314,19314,19314
20160810 15:14:13.015027,0,19315,19315,19315
20160810 15:14:13.022840,0,19316,19316,19316
20160810 15:14:13.030652,0,19317,19317,19317
20160810 15:14:13.038464,0,19318,19318,19318
20160810 15:14:13.046277,0,19319,19319,19319
20160810 15:14:13.054090,0,19320,19320,19320
20160810 15:14:13.061902,0,19321,19321,19321
20160810 15:14:13.069714,0,19322,19322,19322
20160810 15:14:13.077527,0,19323,19323,19323
20160810 15:14:13.085340,0,19324,19324,19324
20160810 15:14:13.093152,0,19325,19325,19325
20160810 15:14:13.100964,0,19326,19326,19326
20160810 15:14:13.108777,0,19327,19327,19327
20160810 15:14:13.116590,0,19328,19328,19328
20160810 15:14:13.124402,0,19329,19329,19329
20160810 15:14:13.132214,0,19330,19330,19330
20160810 15:14:13.140027,0,19331,19331,19331
20160810 15:14:13.147840,0,19332,19332,19332
20160810 15:14:13.155652,0,19333,19333,19333
20160810 15:14:13.163464,0,19334,19334,19334
20160810 15:14:13.171277,0,19335,19335,19335
20160810 15:14:13.179090,0,19336,19336,19336
20160810 15:14:13.186902,0,19337,19337,19337
20160810 15:14:13.194714,0,19338,19338,19338
20160810 15:14:13.202527,0,19339,19339,19339
20160810 15:14:13.210340,0,19340,19340,19340
20160810 15:14:13.218152,0,19341,19341,19341
20160810 15:14:13.225964,0,19342,19342,19342
20160810 15:14:13.233777,0,19343,19343,19343
20160810 15:14:13.241590,0,19344,19344,19344
20160810 15:14:13.249402,0,19345,19345,19345
20160810 15:14:13.257214,0,19346,19346,19346
20160810 15:14:13.265027,0,19347,19347,19347
20160810 15:14:13.272840,0,19348,19348,19348
20160810 15:14:13.280652,0,19349,19349,19349
20160810 15:14:13.288464,0,19350,19350,19350
20160810 15:14:13.296277,0,19351,19351,19351
20160810 15:14:13.304090,0,19352,19352,19352
20160810 15:14:13.311902,0,19353,19353,19353
20160810 15:14:13.319714,0,19354,19354,19354
20160810 15:14:13.327527,0,19355,19355,19355
20160810 15:14:13.335340,0,19356,19356,19356
20160810 15:14:13.343152,0,19357,19357,19357
20160810 15:14:13.350964,0,19358,19358,19358
20160810 15:14:13.358777,0,19359,19359,19359
20160810 15:14:13.366590,0,19360,19360,19360
20160810 15:14:13.374402,0,19361,19361,19361
20160810 15:14:13.382214,0,19362,19362,19362
20160810 15:14:13.390027,0,19363,19363,19363
20160810 15:14:13.397840,0,19364,19364,19364
20160810 15:14:13.405652,0,19365,19365,19365
20160810 15:14:13.413464,0,19366,19366,19366
20160810 15:14:13.421277,0,19367,19367,19367
20160810 15:14:13.429090,0,19368,19368,19368
20160810 15:14:13.436902,0,19369,19369,19369
20160810 15:14:13.444714,0,19370,19370,19370
20160810 15:14:13.452527,0,19371,19371,19371
20160810 15:14:13.460340,0,19372,19372,19372
20160810 15:14:13.468152,0,19373,19373,19373
20160810 15:14:13.475964,0,19374,19374,19374
20160810 15:14:13.483777,0,19375,19375,19375
20160810 15:14:13.491590,0,19376,19376,19376
20160810 15:14:13.499402,0,19377,19377,19377
20160810 15:14:13.507214,0,19378,19378,19378
20160810 15:14:13.515027,0,19379,19379,19379
20160810 15:14:13.522840,0,19380,19380,19380
20160810 15:14:13.530652,0,19381,19381,19381
20160810 15:14:13.538464,0,19382,19382,19382
20160810 15:14:13.546277,0,19383,19383,19383
20160810 15:14:13.554090,0,19384,19384,19384
20160810 15:14:13.561902,0,19385,19385,19385
20160810 15:14:13.569714,0,19386,19386,19386
20160810 15:14:13.577527,0,19387,19387,19387
20160810 15:14:13.585340,0,19388,19388,19388
20160810 15:14:13.593152,0,19389,19389,19389
20160810 15:14:13.600964,0,19390,19390,19390
20160810 15:14:13.608777,0,19391,19391,19391
20160810 15:14:13.616590,0,19392,19392,19392
20160810 15:14:13.624402,0,19393,19393,19393
20160810 15:14:13.632214,0,19394,19394,19394
20160810 15:14:13.640027,0,19395,19395,19395
20160810 15:14:13.647840,0,19396,19396,19396
20160810 15:14:13.655652,0,19397,19397,19397
20160810 15:14:13.663464,0,19398,19398,19398
20160810 15:14:13.671277,0,19399,19399,19399
20160810 15:14:13.679090,0,19400,19400,19400
20160810 15:14:13.686902,0,19401,19401,19401
20160810 15:14:13.694714,0,19402,19402,19402
20160810 15:14:13.702527,0,19403,19403,19403
20160810 15:14:13.710340,0,19404,19404,19404
20160810 15:14:13.718152,0,19405,19405,19405
20160810 15:14:13.725964,0,19406,19406,19406
20160810 15:14:13.733777,0,19407,19407,19407
20160810 15:14:13.741590,0,19408,19408,19408
20160810 15:14:13.749402,0,19409,19409,19409
20160810 15:14:13.757214,0,19410,19410,19410
20160810 15:14:13.765027,0,19411,19411,19411
20160810 15:14:13.772840,0,19412,19412,19412
20160810 15:14:13.780652,0,19413,19413,19413
20160810 15:14:13.788464,0,19414,19414,19414
20160810 15:14:13.796277,0,19415,19415,19415
20160810 15:14:13.804090,0,19416,19416,19416
20160810 15:14:13.811902,0,19417,19417,19417
20160810 15:14:13.819714,0,19418,19418,19418
20160810 15:14:13.827527,0,19419,19419,19419
20160810 15:14:13.835340,0,19420,19420,19420
20160810 15:14:13.843152,0,19421,19421,19421
20160810 15:14:13.850964,0,19422,19422,19422
20160810 15:14:13.858777,0,19423,19423,19423
20160810 15:14:13.866590,0,19424,19424,19424
20160810 15:14:13.874402,0,19425,19425,19425
20160810 15:14:13.882214,0,19426,19426,19426
20160810 15:14:13.890027,0,19427,19427,19427
20160810 15:14:13.897840,0,19428,19428,19428
20160810 15:14:13.905652,0,19429,19429,19429
20160810 15:14:13.913464,0,19430,19430,19430
20160810 15:14:13.921277,0,19431,19431,19431
20160810 15:14:13.929090,0,19432,19432,19432
20160810 15:14:13.936902,0,19433,19433,19433
20160810 15:14:13.944714,0,19434,19434,19434
20160810 15:14:13.952527,0,19435,19435,19435
20160810 15:14:13.960340,0,19436,19436,19436
20160810 15:14:13.968152,0,19437,19437,19437
20160810 15:14:13.975964,0,19438,19438,19438
20160810 15:14:13.983777,0,19439,19439,19439
20160810 15:14:13.991590,0,19440,19440,19440
20160810 15:14:13.999402,0,19441,19441,19441
20160810 15:14:14.007214,0,19442,19442,19442
20160810 15:14:14.015027,0,19443,19443,19443
20160810 15:14:14.022840,0,19444,19444,19444
20160810 15:14:14.030652,0,19445,19445,19445
20160810 15:14:14.038464,0,19446,19446,19446
20160810 15:14:14.046277,0,19447,19447,19447
20160810 15:14:14.054090,0,19448,19448,19448
20160810 15:14:14.061902,0,19449,19449,19449
20160810 15:14:14.069714,0,19450,19450,19450
20160810 15:14:14.077527,0,19451,19451,19451
20160810 15:14:14.085340,0,19452,19452,19452
20160810 15:14:14.093152,0,19453,19453,19453
20160810 15:14:14.100964,0,19454,19454,19454
20160810 15:14:14.108777,0,19455,19455,19455
20160810 15:14:14.116590,0,19456,19456,19456
20160810 15:14:14.124402,0,19457,19457,19457
20160810 15:14:14.132214,0,19458,19458,19458
20160810 15:14:14.140027,0,19459,19459,19459
20160810 15:14:14.147840,0,19460,19460,19460
20160810 15:14:14.155652,0,19461,19461,19461
20160810 15:14:14.163464,0,19462,19462,19462
20160810 15:14:14.171277,0,19463,19463,19463
20160810 15:14:14.179090,0,19464,19464,19464
20160810 15:14:14.186902,0,19465,19465,19465
20160810 15:14:14.194714,0,19466,19466,19466
20160810 15:14:14.202527,0,19467,19467,19467
20160810 15:14:14.210340,0,19468,19468,19468
20160810 15:14:14.218152,0,19469,19469,19469
20160810 15:14:14.225964,0,19470,19470,19470
20160810 15:14:14.233777,0,19471,19471,19471
20160810 15:14:14.241590,0,19472,19472,19472
20160810 15:14:14.249402,0,19473,19473,19473
20160810 15:14:14.257214,0,19474,19474,19474
20160810 15:14:14.265027,0,19475,19475,19475
20160810 15:14:14.272840,0,19476,19476,19476
20160810 15:14:14.280652,0,19477,19477,19477
20160810 15:14:14.288464,0,19478,19478,19478
20160810 15:14:14.296277,0,19479,19479,19479
20160810 15:14:14.304090,0,19480,19480,19480
20160810 15:14:14.311902,0,19481,19481,19481
20160810 15:14:14.319714,0,19482,19482,19482
20160810 15:14:14.327527,0,19483,19483,19483
20160810 15:14:14.335340,0,19484,19484,19484
20160810 15:14:14.343152,0,19485,19485,19485
20160810 15:14:14.350964,0,19486,19486,19486
20160810 15:14:14.358777,0,19487,19487,19487
20160810 15:14:14.366590,0,19488,19488,19488
20160810 15:14:14.374402,0,19489,19489,19489
20160810 15:14:14.382214,0,19490,19490,19490
20160810 15:14:14.390027,0,19491,19491,19491
20160810 15:14:14.397840,0,19492,19492,19492
20160810 15:14:14.405652,0,19493,19493,19493
20160810 15:14:14.413464,0,19494,19494,19494
20160810 15:14:14.421277,0,19495,19495,19495
20160810 15:14:14.429090,0,19496,19496,19496
20160810 15:14:14.436902,0,19497,19497,19497
20160810 15:14:14.444714,0,19498,19498,19498
20160810 15:14:14.452527,0,19499,19499,19499
20160810 15:14:14.460340,0,19500,19500,19500
20160810 15:14:14.468152,0,19501,19501,19501
20160810 15:14:14.475964,0,19502,19502,19502
20160810 15:14:14.483777,0,19503,19503,19503
20160810 15:14:14.491590,0,19504,19504,19504
20160810 15:14:14.499402,0,19505,19505,19505
20160810 15:14:14.507214,0,19506,19506,19506
20160810 15:14:14.515027,0,19507,19507,19507
20160810 15:14:14.522840,0,19508,19508,19508
20160810 15:14:14.530652,0,19509,19509,19509
20160810 15:14:14.538464,0,19510,19510,19510
20160810 15:14:14.546277,0,19511,19511,19511
20160810 15:14:14.554090,0,19512,19512,19512
20160810 15:14:14.561902,0,19513,19513,19513
20160810 15:14:14.569714,0,19514,19514,19514
20160810 15:14:14.577527,0,19515,19515,19515
20160810 15:14:14.585340,0,19516,19516,19516
20160810 15:14:14.593152,0,19517,19517,19517
20160810 15:14:14.600964,0,19518,19518,19518
20160810 15:14:14.608777,0,19519,19519,19519
20160810 15:14:14.616590,0,19520,19520,19520
20160810 15:14:14.624402,0,19521,19521,19521
20160810 15:14:14.632214,0,19522,19522,19522
20160810 15:14:14.640027,0,19523,19523,19523
20160810 15:14:14.647840,0,19524,19524,19524
20160810 15:14:14.655652,0,19525,19525,19525
20160810 15:14:14.663464,0,19526,19526,19526
20160810 15:14:14.671277,0,19527,19527,19527
20160810 15:14:14.679090,0,19528,19528,19528
20160810 15:14:14.686902,0,19529,19529,19529
20160810 15:14:14.694714,0,19530,19530,19530
20160810 15:14:14.702527,0,19531,19531,19531
20160810 15:14:14.710340,0,19532,19532,19532
20160810 15:14:14.718152,0,19533,19533,19533
20160810 15:14:14.725964,0,19534,19534,19534
20160810 15:14:14.733777,0,19535,19535,19535
20160810 15:14:14.741590,0,19536,19536,19536
20160810 15:14:14.749402,0,19537,19537,19537
20160810 15:14:14.757214,0,19538,19538,19538
20160810 15:14:14.765027,0,19539,19539,19539
20160810 15:14:14.772840,0,19540,19540,19540
20160810 15:14:14.780652,0,19541,19541,19541
20160810 15:14:14.788464,0,19542,19542,19542
20160810 15:14:14.796277,0,19543,19543,19543
20160810 15:14:14.804090,0,19544,19544,19544
20160810 15:14:14.811902,0,19545,19545,19545
20160810 15:14:14.819714,0,19546,19546,19546
20160810 15:14:14.827527,0,19547,19547,19547
20160810 15:14:14.835340,0,19548,19548,19548
20160810 15:14:14.843152,0,19549,19549,19549
20160810 15:14:14.850964,0,19550,19550,19550
20160810 15:14:14.858777,0,19551,19551,19551
20160810 15:14:14.866590,0,19552,19552,19552
20160810 15:14:14.874402,0,19553,19553,19553
20160810 15:14:14.882214,0,19554,19554,19554
20160810 15:14:14.890027,0,19555,19555,19555
20160810 15:14:14.897840,0,19556,19556,19556
20160810 15:14:14.905652,0,19557,19557,19557
20160810 15:14:14.913464,0,19558,19558,19558
20160810 15:14:14.921277,0,19559,19559,19559
20160810 15:14:14.929090,0,19560,19560,19560
20160810 15:14:14.936902,0,19561,19561,19561
20160810 15:14:14.944714,0,19562,19562,19562
20160810 15:14:14.952527,0,19563,19563,19563
20160810 15:14:14.960340,0,19564,19564,19564
20160810 15:14:14.968152,0,19565,19565,19565
20160810 15:14:14.975964,0,19566,19566,19566
20160810 15:14:14.983777,0,19567,19567,19567
20160810 15:14:14.991590,0,19568,19568,19568
20160810 15:14:14.999402,0,19569,19569,19569
20160810 15:14:15.007214,0,19570,19570,19570
20160810 15:14:15.015027,0,19571,19571,19571
20160810 15:14:15.022840,0,19572,19572,19572
20160810 15:14:15.030652,0,19573,19573,19573
20160810 15:14:15.038464,0,19574,19574,19574
20160810 15:14:15.046277,0,19575,19575,19575
20160810 15:14:15.054090,0,19576,19576,19576
20160810 15:14:15.061902,0,19577,19577,19577
20160810 15:14:15.069714,0,19578,19578,19578
20160810 15:14:15.077527,0,19579,19579,19579
20160810 15:14:15.085340,0,19580,19580,19580
20160810 15:14:15.093152,0,19581,19581,19581
20160810 15:14:15.100964,0,19582,19582,19582
20160810 15:14:15.108777,0,19583,19583,19583
20160810 15:14:15.116590,0,19584,19584,19584
20160810 15:14:15.124402,0,19585,19585,19585
20160810 15:14:15.132214,0,19586,19586,19586
20160810 15:14:15.140027,0,19587,19587,19587
20160810 15:14:15.147840,0,19588,19588,19588
20160810 15:14:15.155652,0,19589,19589,19589
20160810 15:14:15.163464,0,19590,19590,19590
20160810 15:14:15.171277,0,19591,19591,19591
20160810 15:14:15.179090,0,19592,19592,19592
20160810 15:14:15.186902,0,19593,19593,19593
20160810 15:14:15.194714,0,19594,19594,19594
20160810 15:14:15.202527,0,19595,19595,19595
20160810 15:14:15.210340,0,19596,19596,19596
20160810 15:14:15.218152,0,19597,19597,19597
20160810 15:14:15.225964,0,19598,19598,19598
20160810 15:14:15.233777,0,19599,19599,19599
20160810 15:14:15.241590,0,19600,19600,19600
20160810 15:14:15.249402,0,19601,19601,19601
20160810 15:14:15.257214,0,19602,19602,19602
20160810 15:14:15.265027,0,19603,19603,19603
20160810 15:14:15.272840,0,19604,19604,19604
20160810 15:14:15.280652,0,19605,19605,19605
20160810 15:14:15.288464,0,19606,19606,19606
20160810 15:14:15.296277,0,19607,19607,19607
20160810 15:14:15.304090,0,19608,19608,19608
20160810 15:14:15.311902,0,19609,19609,19609
20160810 15:14:15.319714,0,19610,19610,19610
20160810 15:14:15.327527,0,19611,19611,19611
20160810 15:14:15.335340,0,19612,19612,19612
20160810 15:14:15.343152,0,19613,19613,19613
20160810 15:14:15.350964,0,19614,19614,19614
20160810 15:14:15.358777,0,19615,19615,19615
20160810 15:14:15.366590,0,19616,19616,19616
20160810 15:14:15.374402,0,19617,19617,19617
20160810 15:14:15.382214,0,19618,19618,19618
20160810 15:14:15.390027,0,19619,19619,19619
20160810 15:14:15.397840,0,19620,19620,19620
20160810 15:14:15.405652,0,19621,19621,19621
20160810 15:14:15.413464,0,19622,19622,19622
20160810 15:14:15.421277,0,19623,19623,19623
20160810 15:14:15.429090,0,19624,19624,19624
20160810 15:14:15.436902,0,19625,19625,19625
20160810 15:14:15.444714,0,19626,19626,19626
20160810 15:14:15.452527,0,19627,19627,19627
20160810 15:14:15.460340,0,19628,19628,19628
20160810 15:14:15.468152,0,19629,19629,19629
20160810 15:14:15.475964,0,19630,19630,19630
20160810 15:14:15.483777,0,19631,19631,19631
20160810 15:14:15.491590,0,19632,19632,19632
20160810 15:14:15.499402,0,19633,19633,19633
20160810 15:14:15.507214,0,19634,19634,19634
20160810 15:14:15.515027,0,19635,19635,19635
20160810 15:14:15.522840,0,19636,19636,19636
20160810 15:14:15.530652,0,19637,19637,19637
20160810 15:14:15.538464,0,19638,19638,19638
20160810 15:14:15.546277,0,19639,19639,19639
20160810 15:14:15.554090,0,19640,19640,19640
20160810 15:14:15.561902,0,19641,19641,19641
20160810 15:14:15.569714,0,19642,19642,19642
20160810 15:14:15.577527,0,19643,19643,19643
20160810 15:14:15.585340,0,19644,19644,19644
20160810 15:14:15.593152,0,19645,19645,19645
20160810 15:14:15.600964,0,19646,19646,19646
20160810 15:14:15.608777,0,19647,19647,19647
20160810 15:14:15.616590,0,19648,19648,19648
20160810 15:14:15.624402,0,19649,19649,19649
20160810 15:14:15.632214,0,19650,19650,19650
20160810 15:14:15.640027,0,19651,19651,19651
20160810 15:14:15.647840,0,19652,19652,19652
20160810 15:14:15.655652,0,19653,19653,19653
20160810 15:14:15.663464,0,19654,19654,19654
20160810 15:14:15.671277,0,19655,19655,19655
20160810 15:14:15.679090,0,19656,19656,19656
20160810 15:14:15.686902,0,19657,19657,19657
20160810 15:14:15.694714,0,19658,19658,19658
20160810 15:14:15.702527,0,19659,19659,19659
20160810 15:14:15.710340,0,19660,19660,19660
20160810 15:14:15.718152,0,19661,19661,19661
20160810 15:14:15.725964,0,19662,19662,19662
20160810 15:14:15.733777,0,19663,19663,19663
20160810 15:14:15.741590,0,19664,19664,19664
20160810 15:14:15.749402,0,19665,19665,19665
20160810 15:14:15.757214,0,19666,19666,19666
20160810 15:14:15.765027,0,19667,19667,19667
20160810 15:14:15.772840,0,19668,19668,19668
20160810 15:14:15.780652,0,19669,19669,19669
20160810 15:14:15.788464,0,19670,19670,19670
20160810 15:14:15.796277,0,19671,19671,19671
20160810 15:14:15.804090,0,19672,19672,19672
20160810 15:14:15.811902,0,19673,19673,19673
20160810 15:14:15.819714,0,19674,19674,19674
20160810 15:14:15.827527,0,19675,19675,19675
20160810 15:14:15.835340,0,19676,19676,19676
20160810 15:14:15.843152,0,19677,19677,19677
20160810 15:14:15.850964,0,19678,19678,19678
20160810 15:14:15.858777,0,19679,19679,19679
20160810 15:14:15.866590,0,19680,19680,19680
20160810 15:14:15.874402,0,19681,19681,19681
20160810 15:14:15.882214,0,19682,19682,19682
20160810 15:14:15.890027,0,19683,19683,19683
20160810 15:14:15.897840,0,19684,19684,19684
20160810 15:14:15.905652,0,19685,19685,19685
20160810 15:14:15.913464,0,19686,19686,19686
20160810 15:14:15.921277,0,19687,19687,19687
20160810 15:14:15.929090,0,19688,19688,19688
20160810 15:14:15.936902,0,19689,19689,19689
20160810 15:14:15.944714,0,19690,19690,19690
20160810 15:14:15.952527,0,19691,19691,19691
20160810 15:14:15.960340,0,19692,19692,19692
20160810 15:14:15.968152,0,19693,19693,19693
20160810 15:14:15.975964,0,19694,19694,19694
20160810 15:14:15.983777,0,19695,19695,19695
20160810 15:14:15.991590,0,19696,19696,19696
20160810 15:14:15.999402,0,19697,19697,19697
20160810 15:14:16.007214,0,19698,19698,19698
20160810 15:14:16.015027,0,19699,19699,19699
20160810 15:14:16.022840,0,19700,19700,19700
20160810 15:14:16.030652,0,19701,19701,19701
20160810 15:14:16.038464,0,19702,19702,19702
20160810 15:14:16.046277,0,19703,19703,19703
20160810 15:14:16.054090,0,19704,19704,19704
20160810 15:14:16.061902,0,19705,19705,19705
20160810 15:14:16.069714,0,19706,19706,19706
20160810 15:14:16.077527,0,19707,19707,19707
20160810 15:14:16.085340,0,19708,19708,19708
20160810 15:14:16.093152,0,19709,19709,19709
20160810 15:14:16.100964,0,19710,19710,19710
20160810 15:14:16.108777,0,19711,19711,19711
20160810 15:14:16.116590,0,19712,19712,19712
20160810 15:14:16.124402,0,19713,19713,19713
20160810 15:14:16.132214,0,19714,19714,19714
20160810 15:14:16.140027,0,19715,19715,19715
20160810 15:14:16.147840,0,19716,19716,19716
20160810 15:14:16.155652,0,19717,19717,19717
20160810 15:14:16.163464,0,19718,19718,19718
20160810 15:14:16.171277,0,19719,19719,19719
20160810 15:14:16.179090,0,19720,19720,19720
20160810 15:14:16.186902,0,19721,19721,19721
20160810 15:14:16.194714,0,19722,19722,19722
20160810 15:14:16.202527,0,19723,19723,19723
20160810 15:14:16.210340,0,19724,19724,19724
20160810 15:14:16.218152,0,19725,19725,19725
20160810 15:14:16.225964,0,19726,19726,19726
20160810 15:14:16.233777,0,19727,19727,19727
20160810 15:14:16.241590,0,19728,19728,19728
20160810 15:14:16.249402,0,19729,19729,19729
20160810 15:14:16.257214,0,19730,19730,19730
20160810 15:14:16.265027,0,19731,19731,19731
20160810 15:14:16.272840,0,19732,19732,19732
20160810 15:14:16.280652,0,19733,19733,19733
20160810 15:14:16.288464,0,19734,19734,19734
20160810 15:14:16.296277,0,19735,19735,19735
20160810 15:14:16.304090,0,19736,19736,19736
20160810 15:14:16.311902,0,19737,19737,19737
20160810 15:14:16.319714,0,19738,19738,19738
20160810 15:14:16.327527,0,19739,19739,19739
20160810 15:14:16.335340,0,19740,19740,19740
20160810 15:14:16.343152,0,19741,19741,19741
20160810 15:14:16.350964,0,19742,19742,19742
20160810 15:14:16.358777,0,19743,19743,19743
20160810 15:14:16.366590,0,19744,19744,19744
20160810 15:14:16.374402,0,19745,19745,19745
20160810 15:14:16.382214,0,19746,19746,19746
20160810 15:14:16.390027,0,19747,19747,19747
20160810 15:14:16.397840,0,19748,19748,19748
20160810 15:14:16.405652,0,19749,19749,19749
20160810 15:14:16.413464,0,19750,19750,19750
20160810 15:14:16.421277,0,19751,19751,19751
20160810 15:14:16.429090,0,19752,19752,19752
20160810 15:14:16.436902,0,19753,19753,19753
20160810 15:14:16.444714,0,19754,19754,19754
20160810 15:14:16.452527,0,19755,19755,19755
20160810 15:14:16.460340,0,19756,19756,19756
20160810 15:14:16.468152,0,19757,19757,19757
20160810 15:14:16.475964,0,19758,19758,19758
20160810 15:14:16.483777,0,19759,19759,19759
20160810 15:14:16.491590,0,19760,19760,19760
20160810 15:14:16.499402,0,19761,19761,19761
20160810 15:14:16.507214,0,19762,19762,19762
