time,status,x,y,z
20160810 13:31:34.009709,0,226463,226463,226463
20160810 13:31:34.017522,0,226464,226464,226464
20160810 13:31:34.025335,0,226465,226465,226465
20160810 13:31:34.033147,0,226466,226466,226466
20160810 13:31:34.040959,0,226467,226467,226467
20160810 13:31:34.048772,0,226468,226468,226468
20160810 13:31:34.056585,0,226469,226469,226469
20160810 13:31:34.064397,0,226470,226470,226470
20160810 13:31:34.072209,0,226471,226471,226471
20160810 13:31:34.080022,0,226472,226472,226472
20160810 13:31:34.087835,0,226473,226473,226473
20160810 13:31:34.095647,0,226474,226474,226474
20160810 13:31:34.103459,0,226475,226475,226475
20160810 13:31:34.111272,0,226476,226476,226476
20160810 13:31:34.119085,0,226477,226477,226477
20160810 13:31:34.126897,0,226478,226478,226478
20160810 13:31:34.134709,0,226479,226479,226479
20160810 13:31:34.142522,0,226480,226480,226480
20160810 13:31:34.150335,0,226481,226481,226481
20160810 13:31:34.158147,0,226482,226482,226482
20160810 13:31:34.165959,0,226483,226483,226483
20160810 13:31:34.173772,0,226484,226484,226484
20160810 13:31:34.181585,0,226485,226485,226485
20160810 13:31:34.189397,0,226486,226486,226486
20160810 13:31:34.197209,0,226487,226487,226487
20160810 13:31:34.205022,0,226488,226488,226488
20160810 13:31:34.212835,0,226489,226489,226489
20160810 13:31:34.220647,0,226490,226490,226490
20160810 13:31:34.228459,0,226491,226491,226491
20160810 13:31:34.236272,0,226492,226492,226492
20160810 13:31:34.244085,0,226493,226493,226493
20160810 13:31:34.251897,0,226494,226494,226494
20160810 13:31:34.259709,0,226495,226495,226495
20160810 13:31:34.267522,0,226496,226496,226496
20160810 13:31:34.275335,0,226497,226497,226497
20160810 13:31:34.283147,0,226498,226498,226498
20160810 13:31:34.290959,0,226499,226499,226499
20160810 13:31:34.298772,0,226500,226500,226500
20160810 13:31:34.306585,0,226501,226501,226501
20160810 13:31:34.314397,0,226502,226502,226502
20160810 13:31:34.322209,0,226503,226503,226503
20160810 13:31:34.330022,0,226504,226504,226504
20160810 13:31:34.337835,0,226505,226505,226505
20160810 13:31:34.345647,0,226506,226506,226506
20160810 13:31:34.353459,0,226507,226507,226507
20160810 13:31:34.361272,0,226508,226508,226508
20160810 13:31:34.369085,0,226509,226509,226509
20160810 13:31:34.376897,0,226510,226510,226510
20160810 13:31:34.384709,0,226511,226511,226511
20160810 13:31:34.392522,0,226512,226512,226512
20160810 13:31:34.400335,0,226513,226513,226513
20160810 13:31:34.408147,0,226514,226514,226514
20160810 13:31:34.415959,0,226515,226515,226515
20160810 13:31:34.423772,0,226516,226516,226516
20160810 13:31:34.431585,0,226517,226517,226517
20160810 13:31:34.439397,0,226518,226518,226518
20160810 13:31:34.447209,0,226519,226519,226519
20160810 13:31:34.455022,0,226520,226520,226520
20160810 13:31:34.462835,0,226521,226521,226521
20160810 13:31:34.470647,0,226522,226522,226522
20160810 13:31:34.478459,0,226523,226523,226523
20160810 13:31:34.486272,0,226524,226524,226524
20160810 13:31:34.494085,0,226525,226525,226525
20160810 13:31:34.501897,0,226526,226526,226526
20160810 13:31:34.509709,0,226527,226527,226527
20160810 13:31:34.517522,0,226528,226528,226528
20160810 13:31:34.525335,0,226529,226529,226529
20160810 13:31:34.533147,0,226530,226530,226530
20160810 13:31:34.540959,0,226531,226531,226531
20160810 13:31:34.548772,0,226532,226532,226532
20160810 13:31:34.556585,0,226533,226533,226533
20160810 13:31:34.564397,0,226534,226534,226534
20160810 13:31:34.572209,0,226535,226535,226535
20160810 13:31:34.580022,0,226536,226536,226536
20160810 13:31:34.587835,0,226537,226537,226537
20160810 13:31:34.595647,0,226538,226538,226538
20160810 13:31:34.603459,0,226539,226539,226539
20160810 13:31:34.611272,0,226540,226540,226540
20160810 13:31:34.619085,0,226541,226541,226541
20160810 13:31:34.626897,0,226542,226542,226542
20160810 13:31:34.634709,0,226543,226543,226543
20160810 13:31:34.642522,0,226544,226544,226544
20160810 13:31:34.650335,0,226545,226545,226545
20160810 13:31:34.658147,0,226546,226546,226546
20160810 13:31:34.665959,0,226547,226547,226547
20160810 13:31:34.673772,0,226548,226548,226548
20160810 13:31:34.681585,0,226549,226549,226549
20160810 13:31:34.689397,0,226550,226550,226550
20160810 13:31:34.697209,0,226551,226551,226551
20160810 13:31:34.705022,0,226552,226552,226552
20160810 13:31:34.712835,0,226553,226553,226553
20160810 13:31:34.720647,0,226554,226554,226554
20160810 13:31:34.728459,0,226555,226555,226555
20160810 13:31:34.736272,0,226556,226556,226556
20160810 13:31:34.744085,0,226557,226557,226557
20160810 13:31:34.751897,0,226558,226558,226558
20160810 13:31:34.759709,0,226559,226559,226559
20160810 13:31:34.767522,0,226560,226560,226560
20160810 13:31:34.775335,0,226561,226561,226561
20160810 13:31:34.783147,0,226562,226562,226562
20160810 13:31:34.790959,0,226563,226563,226563
20160810 13:31:34.798772,0,226564,226564,226564
20160810 13:31:34.806585,0,226565,226565,226565
20160810 13:31:34.814397,0,226566,226566,226566
20160810 13:31:34.822209,0,226567,226567,226567
20160810 13:31:34.830022,0,226568,226568,226568
20160810 13:31:34.837835,0,226569,226569,226569
20160810 13:31:34.845647,0,226570,226570,226570
20160810 13:31:34.853459,0,226571,226571,226571
20160810 13:31:34.861272,0,226572,226572,226572
20160810 13:31:34.869085,0,226573,226573,226573
20160810 13:31:34.876897,0,226574,226574,226574
20160810 13:31:34.884709,0,226575,226575,226575
20160810 13:31:34.892522,0,226576,226576,226576
20160810 13:31:34.900335,0,226577,226577,226577
20160810 13:31:34.908147,0,226578,226578,226578
20160810 13:31:34.915959,0,226579,226579,226579
20160810 13:31:34.923772,0,226580,226580,226580
20160810 13:31:34.931585,0,226581,226581,226581
20160810 13:31:34.939397,0,226582,226582,226582
20160810 13:31:34.947209,0,226583,226583,226583
20160810 13:31:34.955022,0,226584,226584,226584
20160810 13:31:34.962835,0,226585,226585,226585
20160810 13:31:34.970647,0,226586,226586,226586
20160810 13:31:34.978459,0,226587,226587,226587
20160810 13:31:34.986272,0,226588,226588,226588
20160810 13:31:34.994085,0,226589,226589,226589
20160810 13:31:35.001897,0,226590,226590,226590
20160810 13:31:35.009709,0,226591,226591,226591
20160810 13:31:35.017522,0,226592,226592,226592
20160810 13:31:35.025335,0,226593,226593,226593
20160810 13:31:35.033147,0,226594,226594,226594
20160810 13:31:35.040959,0,226595,226595,226595
20160810 13:31:35.048772,0,226596,226596,226596
20160810 13:31:35.056585,0,226597,226597,226597
20160810 13:31:35.064397,0,226598,226598,226598
20160810 13:31:35.072209,0,226599,226599,226599
20160810 13:31:35.080022,0,226600,226600,226600
20160810 13:31:35.087835,0,226601,226601,226601
20160810 13:31:35.095647,0,226602,226602,226602
20160810 13:31:35.103459,0,226603,226603,226603
20160810 13:31:35.111272,0,226604,226604,226604
20160810 13:31:35.119085,0,226605,226605,226605
20160810 13:31:35.126897,0,226606,226606,226606
20160810 13:31:35.134709,0,226607,226607,226607
20160810 13:31:35.142522,0,226608,226608,226608
20160810 13:31:35.150335,0,226609,226609,226609
20160810 13:31:35.158147,0,226610,226610,226610
20160810 13:31:35.165959,0,226611,226611,226611
20160810 13:31:35.173772,0,226612,226612,226612
20160810 13:31:35.181585,0,226613,226613,226613
20160810 13:31:35.189397,0,226614,226614,226614
20160810 13:31:35.197209,0,226615,226615,226615
20160810 13:31:35.205022,0,226616,226616,226616
20160810 13:31:35.212835,0,226617,226617,226617
20160810 13:31:35.220647,0,226618,226618,226618
20160810 13:31:35.228459,0,226619,226619,226619
20160810 13:31:35.236272,0,226620,226620,226620
20160810 13:31:35.244085,0,226621,226621,226621
20160810 13:31:35.251897,0,226622,226622,226622
20160810 13:31:35.259709,0,226623,226623,226623
20160810 13:31:35.267522,0,226624,226624,226624
20160810 13:31:35.275335,0,226625,226625,226625
20160810 13:31:35.283147,0,226626,226626,226626
20160810 13:31:35.290959,0,226627,226627,226627
20160810 13:31:35.298772,0,226628,226628,226628
20160810 13:31:35.306585,0,226629,226629,226629
20160810 13:31:35.314397,0,226630,226630,226630
20160810 13:31:35.322209,0,226631,226631,226631
20160810 13:31:35.330022,0,226632,226632,226632
20160810 13:31:35.337835,0,226633,226633,226633
20160810 13:31:35.345647,0,226634,226634,226634
20160810 13:31:35.353459,0,226635,226635,226635
20160810 13:31:35.361272,0,226636,226636,226636
20160810 13:31:35.369085,0,226637,226637,226637
20160810 13:31:35.376897,0,226638,226638,226638
20160810 13:31:35.384709,0,226639,226639,226639
20160810 13:31:35.392522,0,226640,226640,226640
20160810 13:31:35.400335,0,226641,226641,226641
20160810 13:31:35.408147,0,226642,226642,226642
20160810 13:31:35.415959,0,226643,226643,226643
20160810 13:31:35.423772,0,226644,226644,226644
20160810 13:31:35.431585,0,226645,226645,226645
20160810 13:31:35.439397,0,226646,226646,226646
20160810 13:31:35.447209,0,226647,226647,226647
20160810 13:31:35.455022,0,226648,226648,226648
20160810 13:31:35.462835,0,226649,226649,226649
20160810 13:31:35.470647,0,226650,226650,226650
20160810 13:31:35.478459,0,226651,226651,226651
20160810 13:31:35.486272,0,226652,226652,226652
20160810 13:31:35.494085,0,226653,226653,226653
20160810 13:31:35.501897,0,226654,226654,226654
20160810 13:31:35.509709,0,226655,226655,226655
20160810 13:31:35.517522,0,226656,226656,226656
20160810 13:31:35.525335,0,226657,226657,226657
20160810 13:31:35.533147,0,226658,226658,226658
20160810 13:31:35.540959,0,226659,226659,226659
20160810 13:31:35.548772,0,226660,226660,226660
20160810 13:31:35.556585,0,226661,226661,226661
20160810 13:31:35.564397,0,226662,226662,226662
20160810 13:31:35.572209,0,226663,226663,226663
20160810 13:31:35.580022,0,226664,226664,226664
20160810 13:31:35.587835,0,226665,226665,226665
20160810 13:31:35.595647,0,226666,226666,226666
20160810 13:31:35.603459,0,226667,226667,226667
20160810 13:31:35.611272,0,226668,226668,226668
20160810 13:31:35.619085,0,226669,226669,226669
20160810 13:31:35.626897,0,226670,226670,226670
20160810 13:31:35.634709,0,226671,226671,226671
20160810 13:31:35.642522,0,226672,226672,226672
20160810 13:31:35.650335,0,226673,226673,226673
20160810 13:31:35.658147,0,226674,226674,226674
20160810 13:31:35.665959,0,226675,226675,226675
20160810 13:31:35.673772,0,226676,226676,226676
20160810 13:31:35.681585,0,226677,226677,226677
20160810 13:31:35.689397,0,226678,226678,226678
20160810 13:31:35.697209,0,226679,226679,226679
20160810 13:31:35.705022,0,226680,226680,226680
20160810 13:31:35.712835,0,226681,226681,226681
20160810 13:31:35.720647,0,226682,226682,226682
20160810 13:31:35.728459,0,226683,226683,226683
20160810 13:31:35.736272,0,226684,226684,226684
20160810 13:31:35.744085,0,226685,226685,226685
20160810 13:31:35.751897,0,226686,226686,226686
20160810 13:31:35.759709,0,226687,226687,226687
20160810 13:31:35.767522,0,226688,226688,226688
20160810 13:31:35.775335,0,226689,226689,226689
20160810 13:31:35.783147,0,226690,226690,226690
20160810 13:31:35.790959,0,226691,226691,226691
20160810 13:31:35.798772,0,226692,226692,226692
20160810 13:31:35.806585,0,226693,226693,226693
20160810 13:31:35.814397,0,226694,226694,226694
20160810 13:31:35.822209,0,226695,226695,226695
20160810 13:31:35.830022,0,226696,226696,226696
20160810 13:31:35.837835,0,226697,226697,226697
20160810 13:31:35.845647,0,226698,226698,226698
20160810 13:31:35.853459,0,226699,226699,226699
20160810 13:31:35.861272,0,226700,226700,226700
20160810 13:31:35.869085,0,226701,226701,226701
20160810 13:31:35.876897,0,226702,226702,226702
20160810 13:31:35.884709,0,226703,226703,226703
20160810 13:31:35.892522,0,226704,226704,226704
20160810 13:31:35.900335,0,226705,226705,226705
20160810 13:31:35.908147,0,226706,226706,226706
20160810 13:31:35.915959,0,226707,226707,226707
20160810 13:31:35.923772,0,226708,226708,226708
20160810 13:31:35.931585,0,226709,226709,226709
20160810 13:31:35.939397,0,226710,226710,226710
20160810 13:31:35.947209,0,226711,226711,226711
20160810 13:31:35.955022,0,226712,226712,226712
20160810 13:31:35.962835,0,226713,226713,226713
20160810 13:31:35.970647,0,226714,226714,226714
20160810 13:31:35.978459,0,226715,226715,226715
20160810 13:31:35.986272,0,226716,226716,226716
20160810 13:31:35.994085,0,226717,226717,226717
20160810 13:31:36.001897,0,226718,226718,226718
20160810 13:31:36.009709,0,226719,226719,226719
20160810 13:31:36.017522,0,226720,226720,226720
20160810 13:31:36.025335,0,226721,226721,226721
20160810 13:31:36.033147,0,226722,226722,226722
20160810 13:31:36.040959,0,226723,226723,226723
20160810 13:31:36.048772,0,226724,226724,226724
20160810 13:31:36.056585,0,226725,226725,226725
20160810 13:31:36.064397,0,226726,226726,226726
20160810 13:31:36.072209,0,226727,226727,226727
20160810 13:31:36.080022,0,226728,226728,226728
20160810 13:31:36.087835,0,226729,226729,226729
20160810 13:31:36.095647,0,226730,226730,226730
20160810 13:31:36.103459,0,226731,226731,226731
20160810 13:31:36.111272,0,226732,226732,226732
20160810 13:31:36.119085,0,226733,226733,226733
20160810 13:31:36.126897,0,226734,226734,226734
20160810 13:31:36.134709,0,226735,226735,226735
20160810 13:31:36.142522,0,226736,226736,226736
20160810 13:31:36.150335,0,226737,226737,226737
20160810 13:31:36.158147,0,226738,226738,226738
20160810 13:31:36.165959,0,226739,226739,226739
20160810 13:31:36.173772,0,226740,226740,226740
20160810 13:31:36.181585,0,226741,226741,226741
20160810 13:31:36.189397,0,226742,226742,226742
20160810 13:31:36.197209,0,226743,226743,226743
20160810 13:31:36.205022,0,226744,226744,226744
20160810 13:31:36.212835,0,226745,226745,226745
20160810 13:31:36.220647,0,226746,226746,226746
20160810 13:31:36.228459,0,226747,226747,226747
20160810 13:31:36.236272,0,226748,226748,226748
20160810 13:31:36.244085,0,226749,226749,226749
20160810 13:31:36.251897,0,226750,226750,226750
20160810 13:31:36.259709,0,226751,226751,226751
20160810 13:31:36.267522,0,226752,226752,226752
20160810 13:31:36.275335,0,226753,226753,226753
20160810 13:31:36.283147,0,226754,226754,226754
20160810 13:31:36.290959,0,226755,226755,226755
20160810 13:31:36.298772,0,226756,226756,226756
20160810 13:31:36.306585,0,226757,226757,226757
20160810 13:31:36.314397,0,226758,226758,226758
20160810 13:31:36.322209,0,226759,226759,226759
20160810 13:31:36.330022,0,226760,226760,226760
20160810 13:31:36.337835,0,226761,226761,226761
20160810 13:31:36.345647,0,226762,226762,226762
20160810 13:31:36.353459,0,226763,226763,226763
20160810 13:31:36.361272,0,226764,226764,226764
20160810 13:31:36.369085,0,226765,226765,226765
20160810 13:31:36.376897,0,226766,226766,226766
20160810 13:31:36.384709,0,226767,226767,226767
20160810 13:31:36.392522,0,226768,226768,226768
20160810 13:31:36.400335,0,226769,226769,226769
20160810 13:31:36.408147,0,226770,226770,226770
20160810 13:31:36.415959,0,226771,226771,226771
20160810 13:31:36.423772,0,226772,226772,226772
20160810 13:31:36.431585,0,226773,226773,226773
20160810 13:31:36.439397,0,226774,226774,226774
20160810 13:31:36.447209,0,226775,226775,226775
20160810 13:31:36.455022,0,226776,226776,226776
20160810 13:31:36.462835,0,226777,226777,226777
20160810 13:31:36.470647,0,226778,226778,226778
20160810 13:31:36.478459,0,226779,226779,226779
20160810 13:31:36.486272,0,226780,226780,226780
20160810 13:31:36.494085,0,226781,226781,226781
20160810 13:31:36.501897,0,226782,226782,226782
20160810 13:31:36.509709,0,226783,226783,226783
20160810 13:31:36.517522,0,226784,226784,226784
20160810 13:31:36.525335,0,226785,226785,226785
20160810 13:31:36.533147,0,226786,226786,226786
20160810 13:31:36.540959,0,226787,226787,226787
20160810 13:31:36.548772,0,226788,226788,226788
20160810 13:31:36.556585,0,226789,226789,226789
20160810 13:31:36.564397,0,226790,226790,226790
20160810 13:31:36.572209,0,226791,226791,226791
20160810 13:31:36.580022,0,226792,226792,226792
20160810 13:31:36.587835,0,226793,226793,226793
20160810 13:31:36.595647,0,226794,226794,226794
20160810 13:31:36.603459,0,226795,226795,226795
20160810 13:31:36.611272,0,226796,226796,226796
20160810 13:31:36.619085,0,226797,226797,226797
20160810 13:31:36.626897,0,226798,226798,226798
20160810 13:31:36.634709,0,226799,226799,226799
20160810 13:31:36.642522,0,226800,226800,226800
20160810 13:31:36.650335,0,226801,226801,226801
20160810 13:31:36.658147,0,226802,226802,226802
20160810 13:31:36.665959,0,226803,226803,226803
20160810 13:31:36.673772,0,226804,226804,226804
20160810 13:31:36.681585,0,226805,226805,226805
20160810 13:31:36.689397,0,226806,226806,226806
20160810 13:31:36.697209,0,226807,226807,226807
20160810 13:31:36.705022,0,226808,226808,226808
20160810 13:31:36.712835,0,226809,226809,226809
20160810 13:31:36.720647,0,226810,226810,226810
20160810 13:31:36.728459,0,226811,226811,226811
20160810 13:31:36.736272,0,226812,226812,226812
20160810 13:31:36.744085,0,226813,226813,226813
20160810 13:31:36.751897,0,226814,226814,226814
20160810 13:31:36.759709,0,226815,226815,226815
20160810 13:31:36.767522,0,226816,226816,226816
20160810 13:31:36.775335,0,226817,226817,226817
20160810 13:31:36.783147,0,226818,226818,226818
20160810 13:31:36.790959,0,226819,226819,226819
20160810 13:31:36.798772,0,226820,226820,226820
20160810 13:31:36.806585,0,226821,226821,226821
20160810 13:31:36.814397,0,226822,226822,226822
20160810 13:31:36.822209,0,226823,226823,226823
20160810 13:31:36.830022,0,226824,226824,226824
20160810 13:31:36.837835,0,226825,226825,226825
20160810 13:31:36.845647,0,226826,226826,226826
20160810 13:31:36.853459,0,226827,226827,226827
20160810 13:31:36.861272,0,226828,226828,226828
20160810 13:31:36.869085,0,226829,226829,226829
20160810 13:31:36.876897,0,226830,226830,226830
20160810 13:31:36.884709,0,226831,226831,226831
20160810 13:31:36.892522,0,226832,226832,226832
20160810 13:31:36.900335,0,226833,226833,226833
20160810 13:31:36.908147,0,226834,226834,226834
20160810 13:31:36.915959,0,226835,226835,226835
20160810 13:31:36.923772,0,226836,226836,226836
20160810 13:31:36.931585,0,226837,226837,226837
20160810 13:31:36.939397,0,226838,226838,226838
20160810 13:31:36.947209,0,226839,226839,226839
20160810 13:31:36.955022,0,226840,226840,226840
20160810 13:31:36.962835,0,226841,226841,226841
20160810 13:31:36.970647,0,226842,226842,226842
20160810 13:31:36.978459,0,226843,226843,226843
20160810 13:31:36.986272,0,226844,226844,226844
20160810 13:31:36.994085,0,226845,226845,226845
20160810 13:31:37.001897,0,226846,226846,226846
20160810 13:31:37.009709,0,226847,226847,226847
20160810 13:31:37.017522,0,226848,226848,226848
20160810 13:31:37.025335,0,226849,226849,226849
20160810 13:31:37.033147,0,226850,226850,226850
20160810 13:31:37.040959,0,226851,226851,226851
20160810 13:31:37.048772,0,226852,226852,226852
20160810 13:31:37.056585,0,226853,226853,226853
20160810 13:31:37.064397,0,226854,226854,226854
20160810 13:31:37.072209,0,226855,226855,226855
20160810 13:31:37.080022,0,226856,226856,226856
20160810 13:31:37.087835,0,226857,226857,226857
20160810 13:31:37.095647,0,226858,226858,226858
20160810 13:31:37.103459,0,226859,226859,226859
20160810 13:31:37.111272,0,226860,226860,226860
20160810 13:31:37.119085,0,226861,226861,226861
20160810 13:31:37.126897,0,226862,226862,226862
20160810 13:31:37.134709,0,226863,226863,226863
20160810 13:31:37.142522,0,226864,226864,226864
20160810 13:31:37.150335,0,226865,226865,226865
20160810 13:31:37.158147,0,226866,226866,226866
20160810 13:31:37.165959,0,226867,226867,226867
20160810 13:31:37.173772,0,226868,226868,226868
20160810 13:31:37.181585,0,226869,226869,226869
20160810 13:31:37.189397,0,226870,226870,226870
20160810 13:31:37.197209,0,226871,226871,226871
20160810 13:31:37.205022,0,226872,226872,226872
20160810 13:31:37.212835,0,226873,226873,226873
20160810 13:31:37.220647,0,226874,226874,226874
20160810 13:31:37.228459,0,226875,226875,226875
20160810 13:31:37.236272,0,226876,226876,226876
20160810 13:31:37.244085,0,226877,226877,226877
20160810 13:31:37.251897,0,226878,226878,226878
20160810 13:31:37.259709,0,226879,226879,226879
20160810 13:31:37.267522,0,226880,226880,226880
20160810 13:31:37.275335,0,226881,226881,226881
20160810 13:31:37.283147,0,226882,226882,226882
20160810 13:31:37.290959,0,226883,226883,226883
20160810 13:31:37.298772,0,226884,226884,226884
20160810 13:31:37.306585,0,226885,226885,226885
20160810 13:31:37.314397,0,226886,226886,226886
20160810 13:31:37.322209,0,226887,226887,226887
20160810 13:31:37.330022,0,226888,226888,226888
20160810 13:31:37.337835,0,226889,226889,226889
20160810 13:31:37.345647,0,226890,226890,226890
20160810 13:31:37.353459,0,226891,226891,226891
20160810 13:31:37.361272,0,226892,226892,226892
20160810 13:31:37.369085,0,226893,226893,226893
20160810 13:31:37.376897,0,226894,226894,226894
20160810 13:31:37.384709,0,226895,226895,226895
20160810 13:31:37.392522,0,226896,226896,226896
20160810 13:31:37.400335,0,226897,226897,226897
20160810 13:31:37.408147,0,226898,226898,226898
20160810 13:31:37.415959,0,226899,226899,226899
20160810 13:31:37.423772,0,226900,226900,226900
20160810 13:31:37.431585,0,226901,226901,226901
20160810 13:31:37.439397,0,226902,226902,226902
20160810 13:31:37.447209,0,226903,226903,226903
20160810 13:31:37.455022,0,226904,226904,226904
20160810 13:31:37.462835,0,226905,226905,226905
20160810 13:31:37.470647,0,226906,226906,226906
20160810 13:31:37.478459,0,226907,226907,226907
20160810 13:31:37.486272,0,226908,226908,226908
20160810 13:31:37.494085,0,226909,226909,226909
20160810 13:31:37.501897,0,226910,226910,226910
20160810 13:31:37.509709,0,226911,226911,226911
20160810 13:31:37.517522,0,226912,226912,226912
20160810 13:31:37.525335,0,226913,226913,226913
20160810 13:31:37.533147,0,226914,226914,226914
20160810 13:31:37.540959,0,226915,226915,226915
20160810 13:31:37.548772,0,226916,226916,226916
20160810 13:31:37.556585,0,226917,226917,226917
20160810 13:31:37.564397,0,226918,226918,226918
20160810 13:31:37.572209,0,226919,226919,226919
20160810 13:31:37.580022,0,226920,226920,226920
20160810 13:31:37.587835,0,226921,226921,226921
20160810 13:31:37.595647,0,226922,226922,226922
20160810 13:31:37.603459,0,226923,226923,226923
20160810 13:31:37.611272,0,226924,226924,226924
20160810 13:31:37.619085,0,226925,226925,226925
20160810 13:31:37.626897,0,226926,226926,226926
20160810 13:31:37.634709,0,226927,226927,226927
20160810 13:31:37.642522,0,226928,226928,226928
20160810 13:31:37.650335,0,226929,226929,226929
20160810 13:31:37.658147,0,226930,226930,226930
20160810 13:31:37.665959,0,226931,226931,226931
20160810 13:31:37.673772,0,226932,226932,226932
20160810 13:31:37.681585,0,226933,226933,226933
20160810 13:31:37.689397,0,226934,226934,226934
20160810 13:31:37.697209,0,226935,226935,226935
20160810 13:31:37.705022,0,226936,226936,226936
20160810 13:31:37.712835,0,226937,226937,226937
20160810 13:31:37.720647,0,226938,226938,226938
20160810 13:31:37.728459,0,226939,226939,226939
20160810 13:31:37.736272,0,226940,226940,226940
20160810 13:31:37.744085,0,226941,226941,226941
20160810 13:31:37.751897,0,226942,226942,226942
20160810 13:31:37.759709,0,226943,226943,226943
20160810 13:31:37.767522,0,226944,226944,226944
20160810 13:31:37.775335,0,226945,226945,226945
20160810 13:31:37.783147,0,226946,226946,226946
20160810 13:31:37.790959,0,226947,226947,226947
20160810 13:31:37.798772,0,226948,226948,226948
20160810 13:31:37.806585,0,226949,226949,226949
20160810 13:31:37.814397,0,226950,226950,226950
20160810 13:31:37.822209,0,226951,226951,226951
20160810 13:31:37.830022,0,226952,226952,226952
20160810 13:31:37.837835,0,226953,226953,226953
20160810 13:31:37.845647,0,226954,226954,226954
20160810 13:31:37.853459,0,226955,226955,226955
20160810 13:31:37.861272,0,226956,226956,226956
20160810 13:31:37.869085,0,226957,226957,226957
20160810 13:31:37.876897,0,226958,226958,226958
20160810 13:31:37.884709,0,226959,226959,226959
20160810 13:31:37.892522,0,226960,226960,226960
20160810 13:31:37.900335,0,226961,226961,226961
20160810 13:31:37.908147,0,226962,226962,226962
20160810 13:31:37.915959,0,226963,226963,226963
20160810 13:31:37.923772,0,226964,226964,226964
20160810 13:31:37.931585,0,226965,226965,226965
20160810 13:31:37.939397,0,226966,226966,226966
20160810 13:31:37.947209,0,226967,226967,226967
20160810 13:31:37.955022,0,226968,226968,226968
20160810 13:31:37.962835,0,226969,226969,226969
20160810 13:31:37.970647,0,226970,226970,226970
20160810 13:31:37.978459,0,226971,226971,226971
20160810 13:31:37.986272,0,226972,226972,226972
20160810 13:31:37.994085,0,226973,226973,226973
20160810 13:31:38.001897,0,226974,226974,226974
20160810 13:31:38.009709,0,226975,226975,226975
20160810 13:31:38.017522,0,226976,226976,226976
20160810 13:31:38.025335,0,226977,226977,226977
20160810 13:31:38.033147,0,226978,226978,226978
20160810 13:31:38.040959,0,226979,226979,226979
20160810 13:31:38.048772,0,226980,226980,226980
20160810 13:31:38.056585,0,226981,226981,226981
20160810 13:31:38.064397,0,226982,226982,226982
20160810 13:31:38.072209,0,226983,226983,226983
20160810 13:31:38.080022,0,226984,226984,226984
20160810 13:31:38.087835,0,226985,226985,226985
20160810 13:31:38.095647,0,226986,226986,226986
20160810 13:31:38.103459,0,226987,226987,226987
20160810 13:31:38.111272,0,226988,226988,226988
20160810 13:31:38.119085,0,226989,226989,226989
20160810 13:31:38.126897,0,226990,226990,226990
20160810 13:31:38.134709,0,226991,226991,226991
20160810 13:31:38.142522,0,226992,226992,226992
20160810 13:31:38.150335,0,226993,226993,226993
20160810 13:31:38.158147,0,226994,226994,226994
20160810 13:31:38.165959,0,226995,226995,226995
20160810 13:31:38.173772,0,226996,226996,226996
20160810 13:31:38.181585,0,226997,226997,226997
20160810 13:31:38.189397,0,226998,226998,226998
20160810 13:31:38.197209,0,226999,226999,226999
20160810 13:31:38.205022,0,227000,227000,227000
20160810 13:31:38.212835,0,227001,227001,227001
20160810 13:31:38.220647,0,227002,227002,227002
20160810 13:31:38.228459,0,227003,227003,227003
20160810 13:31:38.236272,0,227004,227004,227004
20160810 13:31:38.244085,0,227005,227005,227005
20160810 13:31:38.251897,0,227006,227006,227006
20160810 13:31:38.259709,0,227007,227007,227007
20160810 13:31:38.267522,0,227008,227008,227008
20160810 13:31:38.275335,0,227009,227009,227009
20160810 13:31:38.283147,0,227010,227010,227010
20160810 13:31:38.290959,0,227011,227011,227011
20160810 13:31:38.298772,0,227012,227012,227012
20160810 13:31:38.306585,0,227013,227013,227013
20160810 13:31:38.314397,0,227014,227014,227014
20160810 13:31:38.322209,0,227015,227015,227015
20160810 13:31:38.330022,0,227016,227016,227016
20160810 13:31:38.337835,0,227017,227017,227017
20160810 13:31:38.345647,0,227018,227018,227018
20160810 13:31:38.353459,0,227019,227019,227019
20160810 13:31:38.361272,0,227020,227020,227020
20160810 13:31:38.369085,0,227021,227021,227021
20160810 13:31:38.376897,0,227022,227022,227022
20160810 13:31:38.384709,0,227023,227023,227023
20160810 13:31:38.392522,0,227024,227024,227024
20160810 13:31:38.400335,0,227025,227025,227025
20160810 13:31:38.408147,0,227026,227026,227026
20160810 13:31:38.415959,0,227027,227027,227027
20160810 13:31:38.423772,0,227028,227028,227028
20160810 13:31:38.431585,0,227029,227029,227029
20160810 13:31:38.439397,0,227030,227030,227030
20160810 13:31:38.447209,0,227031,227031,227031
20160810 13:31:38.455022,0,227032,227032,227032
20160810 13:31:38.462835,0,227033,227033,227033
20160810 13:31:38.470647,0,227034,227034,227034
20160810 13:31:38.478459,0,227035,227035,227035
20160810 13:31:38.486272,0,227036,227036,227036
20160810 13:31:38.494085,0,227037,227037,227037
20160810 13:31:38.501897,0,227038,227038,227038
20160810 13:31:38.509709,0,227039,227039,227039
20160810 13:31:38.517522,0,227040,227040,227040
20160810 13:31:38.525335,0,227041,227041,227041
20160810 13:31:38.533147,0,227042,227042,227042
20160810 13:31:38.540959,0,227043,227043,227043
20160810 13:31:38.548772,0,227044,227044,227044
