time,status,x,y,z
20160810 15:45:55.434965,0,9567,9567,9567
20160810 15:45:55.442777,0,9568,9568,9568
20160810 15:45:55.450589,0,9569,9569,9569
20160810 15:45:55.458402,0,9570,9570,9570
20160810 15:45:55.466215,0,9571,9571,9571
20160810 15:45:55.474027,0,9572,9572,9572
20160810 15:45:55.481839,0,9573,9573,9573
20160810 15:45:55.489652,0,9574,9574,9574
20160810 15:45:55.497465,0,9575,9575,9575
20160810 15:45:55.505277,0,9576,9576,9576
20160810 15:45:55.513089,0,9577,9577,9577
20160810 15:45:55.520902,0,9578,9578,9578
20160810 15:45:55.528715,0,9579,9579,9579
20160810 15:45:55.536527,0,9580,9580,9580
20160810 15:45:55.544339,0,9581,9581,9581
20160810 15:45:55.552152,0,9582,9582,9582
20160810 15:45:55.559965,0,9583,9583,9583
20160810 15:45:55.567777,0,9584,9584,9584
20160810 15:45:55.575589,0,9585,9585,9585
20160810 15:45:55.583402,0,9586,9586,9586
20160810 15:45:55.591215,0,9587,9587,9587
20160810 15:45:55.599027,0,9588,9588,9588
20160810 15:45:55.606839,0,9589,9589,9589
20160810 15:45:55.614652,0,9590,9590,9590
20160810 15:45:55.622465,0,9591,9591,9591
20160810 15:45:55.630277,0,9592,9592,9592
20160810 15:45:55.638089,0,9593,9593,9593
20160810 15:45:55.645902,0,9594,9594,9594
20160810 15:45:55.653715,0,9595,9595,9595
20160810 15:45:55.661527,0,9596,9596,9596
20160810 15:45:55.669339,0,9597,9597,9597
20160810 15:45:55.677152,0,9598,9598,9598
20160810 15:45:55.684965,0,9599,9599,9599
20160810 15:45:55.692777,0,9600,9600,9600
20160810 15:45:55.700589,0,9601,9601,9601
20160810 15:45:55.708402,0,9602,9602,9602
20160810 15:45:55.716215,0,9603,9603,9603
20160810 15:45:55.724027,0,9604,9604,9604
20160810 15:45:55.731839,0,9605,9605,9605
20160810 15:45:55.739652,0,9606,9606,9606
20160810 15:45:55.747465,0,9607,9607,9607
20160810 15:45:55.755277,0,9608,9608,9608
20160810 15:45:55.763089,0,9609,9609,9609
20160810 15:45:55.770902,0,9610,9610,9610
20160810 15:45:55.778715,0,9611,9611,9611
20160810 15:45:55.786527,0,9612,9612,9612
20160810 15:45:55.794339,0,9613,9613,9613
20160810 15:45:55.802152,0,9614,9614,9614
20160810 15:45:55.809965,0,9615,9615,9615
20160810 15:45:55.817777,0,9616,9616,9616
20160810 15:45:55.825589,0,9617,9617,9617
20160810 15:45:55.833402,0,9618,9618,9618
20160810 15:45:55.841215,0,9619,9619,9619
20160810 15:45:55.849027,0,9620,9620,9620
20160810 15:45:55.856839,0,9621,9621,9621
20160810 15:45:55.864652,0,9622,9622,9622
20160810 15:45:55.872465,0,9623,9623,9623
20160810 15:45:55.880277,0,9624,9624,9624
20160810 15:45:55.888089,0,9625,9625,9625
20160810 15:45:55.895902,0,9626,9626,9626
20160810 15:45:55.903715,0,9627,9627,9627
20160810 15:45:55.911527,0,9628,9628,9628
20160810 15:45:55.919339,0,9629,9629,9629
20160810 15:45:55.927152,0,9630,9630,9630
20160810 15:45:55.934965,0,9631,9631,9631
20160810 15:45:55.942777,0,9632,9632,9632
20160810 15:45:55.950589,0,9633,9633,9633
20160810 15:45:55.958402,0,9634,9634,9634
20160810 15:45:55.966215,0,9635,9635,9635
20160810 15:45:55.974027,0,9636,9636,9636
20160810 15:45:55.981839,0,9637,9637,9637
20160810 15:45:55.989652,0,9638,9638,9638
20160810 15:45:55.997465,0,9639,9639,9639
20160810 15:45:56.005277,0,9640,9640,9640
20160810 15:45:56.013089,0,9641,9641,9641
20160810 15:45:56.020902,0,9642,9642,9642
20160810 15:45:56.028715,0,9643,9643,9643
20160810 15:45:56.036527,0,9644,9644,9644
20160810 15:45:56.044339,0,9645,9645,9645
20160810 15:45:56.052152,0,9646,9646,9646
20160810 15:45:56.059965,0,9647,9647,9647
20160810 15:45:56.067777,0,9648,9648,9648
20160810 15:45:56.075589,0,9649,9649,9649
20160810 15:45:56.083402,0,9650,9650,9650
20160810 15:45:56.091215,0,9651,9651,9651
20160810 15:45:56.099027,0,9652,9652,9652
20160810 15:45:56.106839,0,9653,9653,9653
20160810 15:45:56.114652,0,9654,9654,9654
20160810 15:45:56.122465,0,9655,9655,9655
20160810 15:45:56.130277,0,9656,9656,9656
20160810 15:45:56.138089,0,9657,9657,9657
20160810 15:45:56.145902,0,9658,9658,9658
20160810 15:45:56.153715,0,9659,9659,9659
20160810 15:45:56.161527,0,9660,9660,9660
20160810 15:45:56.169339,0,9661,9661,9661
20160810 15:45:56.177152,0,9662,9662,9662
20160810 15:45:56.184965,0,9663,9663,9663
20160810 15:45:56.192777,0,9664,9664,9664
20160810 15:45:56.200589,0,9665,9665,9665
20160810 15:45:56.208402,0,9666,9666,9666
20160810 15:45:56.216215,0,9667,9667,9667
20160810 15:45:56.224027,0,9668,9668,9668
20160810 15:45:56.231839,0,9669,9669,9669
20160810 15:45:56.239652,0,9670,9670,9670
20160810 15:45:56.247465,0,9671,9671,9671
20160810 15:45:56.255277,0,9672,9672,9672
20160810 15:45:56.263089,0,9673,9673,9673
20160810 15:45:56.270902,0,9674,9674,9674
20160810 15:45:56.278715,0,9675,9675,9675
20160810 15:45:56.286527,0,9676,9676,9676
20160810 15:45:56.294339,0,9677,9677,9677
20160810 15:45:56.302152,0,9678,9678,9678
20160810 15:45:56.309965,0,9679,9679,9679
20160810 15:45:56.317777,0,9680,9680,9680
20160810 15:45:56.325589,0,9681,9681,9681
20160810 15:45:56.333402,0,9682,9682,9682
20160810 15:45:56.341215,0,9683,9683,9683
20160810 15:45:56.349027,0,9684,9684,9684
20160810 15:45:56.356839,0,9685,9685,9685
20160810 15:45:56.364652,0,9686,9686,9686
20160810 15:45:56.372465,0,9687,9687,9687
20160810 15:45:56.380277,0,9688,9688,9688
20160810 15:45:56.388089,0,9689,9689,9689
20160810 15:45:56.395902,0,9690,9690,9690
20160810 15:45:56.403715,0,9691,9691,9691
20160810 15:45:56.411527,0,9692,9692,9692
20160810 15:45:56.419339,0,9693,9693,9693
20160810 15:45:56.427152,0,9694,9694,9694
20160810 15:45:56.434965,0,9695,9695,9695
20160810 15:45:56.442777,0,9696,9696,9696
20160810 15:45:56.450589,0,9697,9697,9697
20160810 15:45:56.458402,0,9698,9698,9698
20160810 15:45:56.466215,0,9699,9699,9699
20160810 15:45:56.474027,0,9700,9700,9700
20160810 15:45:56.481839,0,9701,9701,9701
20160810 15:45:56.489652,0,9702,9702,9702
20160810 15:45:56.497465,0,9703,9703,9703
20160810 15:45:56.505277,0,9704,9704,9704
20160810 15:45:56.513089,0,9705,9705,9705
20160810 15:45:56.520902,0,9706,9706,9706
20160810 15:45:56.528715,0,9707,9707,9707
20160810 15:45:56.536527,0,9708,9708,9708
20160810 15:45:56.544339,0,9709,9709,9709
20160810 15:45:56.552152,0,9710,9710,9710
20160810 15:45:56.559965,0,9711,9711,9711
20160810 15:45:56.567777,0,9712,9712,9712
20160810 15:45:56.575589,0,9713,9713,9713
20160810 15:45:56.583402,0,9714,9714,9714
20160810 15:45:56.591215,0,9715,9715,9715
20160810 15:45:56.599027,0,9716,9716,9716
20160810 15:45:56.606839,0,9717,9717,9717
20160810 15:45:56.614652,0,9718,9718,9718
20160810 15:45:56.622465,0,9719,9719,9719
20160810 15:45:56.630277,0,9720,9720,9720
20160810 15:45:56.638089,0,9721,9721,9721
20160810 15:45:56.645902,0,9722,9722,9722
20160810 15:45:56.653715,0,9723,9723,9723
20160810 15:45:56.661527,0,9724,9724,9724
20160810 15:45:56.669339,0,9725,9725,9725
20160810 15:45:56.677152,0,9726,9726,9726
20160810 15:45:56.684965,0,9727,9727,9727
20160810 15:45:56.692777,0,9728,9728,9728
20160810 15:45:56.700589,0,9729,9729,9729
20160810 15:45:56.708402,0,9730,9730,9730
20160810 15:45:56.716215,0,9731,9731,9731
20160810 15:45:56.724027,0,9732,9732,9732
20160810 15:45:56.731839,0,9733,9733,9733
20160810 15:45:56.739652,0,9734,9734,9734
20160810 15:45:56.747465,0,9735,9735,9735
20160810 15:45:56.755277,0,9736,9736,9736
20160810 15:45:56.763089,0,9737,9737,9737
20160810 15:45:56.770902,0,9738,9738,9738
20160810 15:45:56.778715,0,9739,9739,9739
20160810 15:45:56.786527,0,9740,9740,9740
20160810 15:45:56.794339,0,9741,9741,9741
20160810 15:45:56.802152,0,9742,9742,9742
20160810 15:45:56.809965,0,9743,9743,9743
20160810 15:45:56.817777,0,9744,9744,9744
20160810 15:45:56.825589,0,9745,9745,9745
20160810 15:45:56.833402,0,9746,9746,9746
20160810 15:45:56.841215,0,9747,9747,9747
20160810 15:45:56.849027,0,9748,9748,9748
20160810 15:45:56.856839,0,9749,9749,9749
20160810 15:45:56.864652,0,9750,9750,9750
20160810 15:45:56.872465,0,9751,9751,9751
20160810 15:45:56.880277,0,9752,9752,9752
20160810 15:45:56.888089,0,9753,9753,9753
20160810 15:45:56.895902,0,9754,9754,9754
20160810 15:45:56.903715,0,9755,9755,9755
20160810 15:45:56.911527,0,9756,9756,9756
20160810 15:45:56.919339,0,9757,9757,9757
20160810 15:45:56.927152,0,9758,9758,9758
20160810 15:45:56.934965,0,9759,9759,9759
20160810 15:45:56.942777,0,9760,9760,9760
20160810 15:45:56.950589,0,9761,9761,9761
20160810 15:45:56.958402,0,9762,9762,9762
20160810 15:45:56.966215,0,9763,9763,9763
20160810 15:45:56.974027,0,9764,9764,9764
20160810 15:45:56.981839,0,9765,9765,9765
20160810 15:45:56.989652,0,9766,9766,9766
20160810 15:45:56.997465,0,9767,9767,9767
20160810 15:45:57.005277,0,9768,9768,9768
20160810 15:45:57.013089,0,9769,9769,9769
20160810 15:45:57.020902,0,9770,9770,9770
20160810 15:45:57.028715,0,9771,9771,9771
20160810 15:45:57.036527,0,9772,9772,9772
20160810 15:45:57.044339,0,9773,9773,9773
20160810 15:45:57.052152,0,9774,9774,9774
20160810 15:45:57.059965,0,9775,9775,9775
20160810 15:45:57.067777,0,9776,9776,9776
20160810 15:45:57.075589,0,9777,9777,9777
20160810 15:45:57.083402,0,9778,9778,9778
20160810 15:45:57.091215,0,9779,9779,9779
20160810 15:45:57.099027,0,9780,9780,9780
20160810 15:45:57.106839,0,9781,9781,9781
20160810 15:45:57.114652,0,9782,9782,9782
20160810 15:45:57.122465,0,9783,9783,9783
20160810 15:45:57.130277,0,9784,9784,9784
20160810 15:45:57.138089,0,9785,9785,9785
20160810 15:45:57.145902,0,9786,9786,9786
20160810 15:45:57.153715,0,9787,9787,9787
20160810 15:45:57.161527,0,9788,9788,9788
20160810 15:45:57.169339,0,9789,9789,9789
20160810 15:45:57.177152,0,9790,9790,9790
20160810 15:45:57.184965,0,9791,9791,9791
20160810 15:45:57.192777,0,9792,9792,9792
20160810 15:45:57.200589,0,9793,9793,9793
20160810 15:45:57.208402,0,9794,9794,9794
20160810 15:45:57.216215,0,9795,9795,9795
20160810 15:45:57.224027,0,9796,9796,9796
20160810 15:45:57.231839,0,9797,9797,9797
20160810 15:45:57.239652,0,9798,9798,9798
20160810 15:45:57.247465,0,9799,9799,9799
20160810 15:45:57.255277,0,9800,9800,9800
20160810 15:45:57.263089,0,9801,9801,9801
20160810 15:45:57.270902,0,9802,9802,9802
20160810 15:45:57.278715,0,9803,9803,9803
20160810 15:45:57.286527,0,9804,9804,9804
20160810 15:45:57.294339,0,9805,9805,9805
20160810 15:45:57.302152,0,9806,9806,9806
20160810 15:45:57.309965,0,9807,9807,9807
20160810 15:45:57.317777,0,9808,9808,9808
20160810 15:45:57.325589,0,9809,9809,9809
20160810 15:45:57.333402,0,9810,9810,9810
20160810 15:45:57.341215,0,9811,9811,9811
20160810 15:45:57.349027,0,9812,9812,9812
20160810 15:45:57.356839,0,9813,9813,9813
20160810 15:45:57.364652,0,9814,9814,9814
20160810 15:45:57.372465,0,9815,9815,9815
20160810 15:45:57.380277,0,9816,9816,9816
20160810 15:45:57.388089,0,9817,9817,9817
20160810 15:45:57.395902,0,9818,9818,9818
20160810 15:45:57.403715,0,9819,9819,9819
20160810 15:45:57.411527,0,9820,9820,9820
20160810 15:45:57.419339,0,9821,9821,9821
20160810 15:45:57.427152,0,9822,9822,9822
20160810 15:45:57.434965,0,9823,9823,9823
20160810 15:45:57.442777,0,9824,9824,9824
20160810 15:45:57.450589,0,9825,9825,9825
20160810 15:45:57.458402,0,9826,9826,9826
20160810 15:45:57.466215,0,9827,9827,9827
20160810 15:45:57.474027,0,9828,9828,9828
20160810 15:45:57.481839,0,9829,9829,9829
20160810 15:45:57.489652,0,9830,9830,9830
20160810 15:45:57.497465,0,9831,9831,9831
20160810 15:45:57.505277,0,9832,9832,9832
20160810 15:45:57.513089,0,9833,9833,9833
20160810 15:45:57.520902,0,9834,9834,9834
20160810 15:45:57.528715,0,9835,9835,9835
20160810 15:45:57.536527,0,9836,9836,9836
20160810 15:45:57.544339,0,9837,9837,9837
20160810 15:45:57.552152,0,9838,9838,9838
20160810 15:45:57.559965,0,9839,9839,9839
20160810 15:45:57.567777,0,9840,9840,9840
20160810 15:45:57.575589,0,9841,9841,9841
20160810 15:45:57.583402,0,9842,9842,9842
20160810 15:45:57.591215,0,9843,9843,9843
20160810 15:45:57.599027,0,9844,9844,9844
20160810 15:45:57.606839,0,9845,9845,9845
20160810 15:45:57.614652,0,9846,9846,9846
20160810 15:45:57.622465,0,9847,9847,9847
20160810 15:45:57.630277,0,9848,9848,9848
20160810 15:45:57.638089,0,9849,9849,9849
20160810 15:45:57.645902,0,9850,9850,9850
20160810 15:45:57.653715,0,9851,9851,9851
20160810 15:45:57.661527,0,9852,9852,9852
20160810 15:45:57.669339,0,9853,9853,9853
20160810 15:45:57.677152,0,9854,9854,9854
20160810 15:45:57.684965,0,9855,9855,9855
20160810 15:45:57.692777,0,9856,9856,9856
20160810 15:45:57.700589,0,9857,9857,9857
20160810 15:45:57.708402,0,9858,9858,9858
20160810 15:45:57.716215,0,9859,9859,9859
20160810 15:45:57.724027,0,9860,9860,9860
20160810 15:45:57.731839,0,9861,9861,9861
20160810 15:45:57.739652,0,9862,9862,9862
20160810 15:45:57.747465,0,9863,9863,9863
20160810 15:45:57.755277,0,9864,9864,9864
20160810 15:45:57.763089,0,9865,9865,9865
20160810 15:45:57.770902,0,9866,9866,9866
20160810 15:45:57.778715,0,9867,9867,9867
20160810 15:45:57.786527,0,9868,9868,9868
20160810 15:45:57.794339,0,9869,9869,9869
20160810 15:45:57.802152,0,9870,9870,9870
20160810 15:45:57.809965,0,9871,9871,9871
20160810 15:45:57.817777,0,9872,9872,9872
20160810 15:45:57.825589,0,9873,9873,9873
20160810 15:45:57.833402,0,9874,9874,9874
20160810 15:45:57.841215,0,9875,9875,9875
20160810 15:45:57.849027,0,9876,9876,9876
20160810 15:45:57.856839,0,9877,9877,9877
20160810 15:45:57.864652,0,9878,9878,9878
20160810 15:45:57.872465,0,9879,9879,9879
20160810 15:45:57.880277,0,9880,9880,9880
20160810 15:45:57.888089,0,9881,9881,9881
20160810 15:45:57.895902,0,9882,9882,9882
20160810 15:45:57.903715,0,9883,9883,9883
20160810 15:45:57.911527,0,9884,9884,9884
20160810 15:45:57.919339,0,9885,9885,9885
20160810 15:45:57.927152,0,9886,9886,9886
20160810 15:45:57.934965,0,9887,9887,9887
20160810 15:45:57.942777,0,9888,9888,9888
20160810 15:45:57.950589,0,9889,9889,9889
20160810 15:45:57.958402,0,9890,9890,9890
20160810 15:45:57.966215,0,9891,9891,9891
20160810 15:45:57.974027,0,9892,9892,9892
20160810 15:45:57.981839,0,9893,9893,9893
20160810 15:45:57.989652,0,9894,9894,9894
20160810 15:45:57.997465,0,9895,9895,9895
20160810 15:45:58.005277,0,9896,9896,9896
20160810 15:45:58.013089,0,9897,9897,9897
20160810 15:45:58.020902,0,9898,9898,9898
20160810 15:45:58.028715,0,9899,9899,9899
20160810 15:45:58.036527,0,9900,9900,9900
20160810 15:45:58.044339,0,9901,9901,9901
20160810 15:45:58.052152,0,9902,9902,9902
20160810 15:45:58.059965,0,9903,9903,9903
20160810 15:45:58.067777,0,9904,9904,9904
20160810 15:45:58.075589,0,9905,9905,9905
20160810 15:45:58.083402,0,9906,9906,9906
20160810 15:45:58.091215,0,9907,9907,9907
20160810 15:45:58.099027,0,9908,9908,9908
20160810 15:45:58.106839,0,9909,9909,9909
20160810 15:45:58.114652,0,9910,9910,9910
20160810 15:45:58.122465,0,9911,9911,9911
20160810 15:45:58.130277,0,9912,9912,9912
20160810 15:45:58.138089,0,9913,9913,9913
20160810 15:45:58.145902,0,9914,9914,9914
20160810 15:45:58.153715,0,9915,9915,9915
20160810 15:45:58.161527,0,9916,9916,9916
20160810 15:45:58.169339,0,9917,9917,9917
20160810 15:45:58.177152,0,9918,9918,9918
20160810 15:45:58.184965,0,9919,9919,9919
20160810 15:45:58.192777,0,9920,9920,9920
20160810 15:45:58.200589,0,9921,9921,9921
20160810 15:45:58.208402,0,9922,9922,9922
20160810 15:45:58.216215,0,9923,9923,9923
20160810 15:45:58.224027,0,9924,9924,9924
20160810 15:45:58.231839,0,9925,9925,9925
20160810 15:45:58.239652,0,9926,9926,9926
20160810 15:45:58.247465,0,9927,9927,9927
20160810 15:45:58.255277,0,9928,9928,9928
20160810 15:45:58.263089,0,9929,9929,9929
20160810 15:45:58.270902,0,9930,9930,9930
20160810 15:45:58.278715,0,9931,9931,9931
20160810 15:45:58.286527,0,9932,9932,9932
20160810 15:45:58.294339,0,9933,9933,9933
20160810 15:45:58.302152,0,9934,9934,9934
20160810 15:45:58.309965,0,9935,9935,9935
20160810 15:45:58.317777,0,9936,9936,9936
20160810 15:45:58.325589,0,9937,9937,9937
20160810 15:45:58.333402,0,9938,9938,9938
20160810 15:45:58.341215,0,9939,9939,9939
20160810 15:45:58.349027,0,9940,9940,9940
20160810 15:45:58.356839,0,9941,9941,9941
20160810 15:45:58.364652,0,9942,9942,9942
20160810 15:45:58.372465,0,9943,9943,9943
20160810 15:45:58.380277,0,9944,9944,9944
20160810 15:45:58.388089,0,9945,9945,9945
20160810 15:45:58.395902,0,9946,9946,9946
20160810 15:45:58.403715,0,9947,9947,9947
20160810 15:45:58.411527,0,9948,9948,9948
20160810 15:45:58.419339,0,9949,9949,9949
20160810 15:45:58.427152,0,9950,9950,9950
20160810 15:45:58.434965,0,9951,9951,9951
20160810 15:45:58.442777,0,9952,9952,9952
20160810 15:45:58.450589,0,9953,9953,9953
20160810 15:45:58.458402,0,9954,9954,9954
20160810 15:45:58.466215,0,9955,9955,9955
20160810 15:45:58.474027,0,9956,9956,9956
20160810 15:45:58.481839,0,9957,9957,9957
20160810 15:45:58.489652,0,9958,9958,9958
20160810 15:45:58.497465,0,9959,9959,9959
20160810 15:45:58.505277,0,9960,9960,9960
20160810 15:45:58.513089,0,9961,9961,9961
20160810 15:45:58.520902,0,9962,9962,9962
20160810 15:45:58.528715,0,9963,9963,9963
20160810 15:45:58.536527,0,9964,9964,9964
20160810 15:45:58.544339,0,9965,9965,9965
20160810 15:45:58.552152,0,9966,9966,9966
20160810 15:45:58.559965,0,9967,9967,9967
20160810 15:45:58.567777,0,9968,9968,9968
20160810 15:45:58.575589,0,9969,9969,9969
20160810 15:45:58.583402,0,9970,9970,9970
20160810 15:45:58.591215,0,9971,9971,9971
20160810 15:45:58.599027,0,9972,9972,9972
20160810 15:45:58.606839,0,9973,9973,9973
20160810 15:45:58.614652,0,9974,9974,9974
20160810 15:45:58.622465,0,9975,9975,9975
20160810 15:45:58.630277,0,9976,9976,9976
20160810 15:45:58.638089,0,9977,9977,9977
20160810 15:45:58.645902,0,9978,9978,9978
20160810 15:45:58.653715,0,9979,9979,9979
20160810 15:45:58.661527,0,9980,9980,9980
20160810 15:45:58.669339,0,9981,9981,9981
20160810 15:45:58.677152,0,9982,9982,9982
20160810 15:45:58.684965,0,9983,9983,9983
20160810 15:45:58.692777,0,9984,9984,9984
20160810 15:45:58.700589,0,9985,9985,9985
20160810 15:45:58.708402,0,9986,9986,9986
20160810 15:45:58.716215,0,9987,9987,9987
20160810 15:45:58.724027,0,9988,9988,9988
20160810 15:45:58.731839,0,9989,9989,9989
20160810 15:45:58.739652,0,9990,9990,9990
20160810 15:45:58.747465,0,9991,9991,9991
20160810 15:45:58.755277,0,9992,9992,9992
20160810 15:45:58.763089,0,9993,9993,9993
20160810 15:45:58.770902,0,9994,9994,9994
20160810 15:45:58.778715,0,9995,9995,9995
20160810 15:45:58.786527,0,9996,9996,9996
20160810 15:45:58.794339,0,9997,9997,9997
20160810 15:45:58.802152,0,9998,9998,9998
20160810 15:45:58.809965,0,9999,9999,9999
20160810 15:45:58.817777,0,10000,10000,10000
20160810 15:45:58.825589,0,10001,10001,10001
20160810 15:45:58.833402,0,10002,10002,10002
20160810 15:45:58.841215,0,10003,10003,10003
20160810 15:45:58.849027,0,10004,10004,10004
20160810 15:45:58.856839,0,10005,10005,10005
20160810 15:45:58.864652,0,10006,10006,10006
20160810 15:45:58.872465,0,10007,10007,10007
20160810 15:45:58.880277,0,10008,10008,10008
20160810 15:45:58.888089,0,10009,10009,10009
20160810 15:45:58.895902,0,10010,10010,10010
20160810 15:45:58.903715,0,10011,10011,10011
20160810 15:45:58.911527,0,10012,10012,10012
20160810 15:45:58.919339,0,10013,10013,10013
20160810 15:45:58.927152,0,10014,10014,10014
20160810 15:45:58.934965,0,10015,10015,10015
20160810 15:45:58.942777,0,10016,10016,10016
20160810 15:45:58.950589,0,10017,10017,10017
20160810 15:45:58.958402,0,10018,10018,10018
20160810 15:45:58.966215,0,10019,10019,10019
20160810 15:45:58.974027,0,10020,10020,10020
20160810 15:45:58.981839,0,10021,10021,10021
20160810 15:45:58.989652,0,10022,10022,10022
20160810 15:45:58.997465,0,10023,10023,10023
20160810 15:45:59.005277,0,10024,10024,10024
20160810 15:45:59.013089,0,10025,10025,10025
20160810 15:45:59.020902,0,10026,10026,10026
20160810 15:45:59.028715,0,10027,10027,10027
20160810 15:45:59.036527,0,10028,10028,10028
20160810 15:45:59.044339,0,10029,10029,10029
20160810 15:45:59.052152,0,10030,10030,10030
20160810 15:45:59.059965,0,10031,10031,10031
20160810 15:45:59.067777,0,10032,10032,10032
20160810 15:45:59.075589,0,10033,10033,10033
20160810 15:45:59.083402,0,10034,10034,10034
20160810 15:45:59.091215,0,10035,10035,10035
20160810 15:45:59.099027,0,10036,10036,10036
20160810 15:45:59.106839,0,10037,10037,10037
20160810 15:45:59.114652,0,10038,10038,10038
20160810 15:45:59.122465,0,10039,10039,10039
20160810 15:45:59.130277,0,10040,10040,10040
20160810 15:45:59.138089,0,10041,10041,10041
20160810 15:45:59.145902,0,10042,10042,10042
20160810 15:45:59.153715,0,10043,10043,10043
20160810 15:45:59.161527,0,10044,10044,10044
20160810 15:45:59.169339,0,10045,10045,10045
20160810 15:45:59.177152,0,10046,10046,10046
20160810 15:45:59.184965,0,10047,10047,10047
20160810 15:45:59.192777,0,10048,10048,10048
20160810 15:45:59.200589,0,10049,10049,10049
20160810 15:45:59.208402,0,10050,10050,10050
20160810 15:45:59.216215,0,10051,10051,10051
20160810 15:45:59.224027,0,10052,10052,10052
20160810 15:45:59.231839,0,10053,10053,10053
20160810 15:45:59.239652,0,10054,10054,10054
20160810 15:45:59.247465,0,10055,10055,10055
20160810 15:45:59.255277,0,10056,10056,10056
20160810 15:45:59.263089,0,10057,10057,10057
20160810 15:45:59.270902,0,10058,10058,10058
20160810 15:45:59.278715,0,10059,10059,10059
20160810 15:45:59.286527,0,10060,10060,10060
20160810 15:45:59.294339,0,10061,10061,10061
20160810 15:45:59.302152,0,10062,10062,10062
20160810 15:45:59.309965,0,10063,10063,10063
20160810 15:45:59.317777,0,10064,10064,10064
20160810 15:45:59.325589,0,10065,10065,10065
20160810 15:45:59.333402,0,10066,10066,10066
20160810 15:45:59.341215,0,10067,10067,10067
20160810 15:45:59.349027,0,10068,10068,10068
20160810 15:45:59.356839,0,10069,10069,10069
20160810 15:45:59.364652,0,10070,10070,10070
20160810 15:45:59.372465,0,10071,10071,10071
20160810 15:45:59.380277,0,10072,10072,10072
20160810 15:45:59.388089,0,10073,10073,10073
20160810 15:45:59.395902,0,10074,10074,10074
20160810 15:45:59.403715,0,10075,10075,10075
20160810 15:45:59.411527,0,10076,10076,10076
20160810 15:45:59.419339,0,10077,10077,10077
20160810 15:45:59.427152,0,10078,10078,10078
20160810 15:45:59.434965,0,10079,10079,10079
20160810 15:45:59.442777,0,10080,10080,10080
20160810 15:45:59.450589,0,10081,10081,10081
20160810 15:45:59.458402,0,10082,10082,10082
20160810 15:45:59.466215,0,10083,10083,10083
20160810 15:45:59.474027,0,10084,10084,10084
20160810 15:45:59.481839,0,10085,10085,10085
20160810 15:45:59.489652,0,10086,10086,10086
20160810 15:45:59.497465,0,10087,10087,10087
20160810 15:45:59.505277,0,10088,10088,10088
20160810 15:45:59.513089,0,10089,10089,10089
20160810 15:45:59.520902,0,10090,10090,10090
20160810 15:45:59.528715,0,10091,10091,10091
20160810 15:45:59.536527,0,10092,10092,10092
20160810 15:45:59.544339,0,10093,10093,10093
20160810 15:45:59.552152,0,10094,10094,10094
20160810 15:45:59.559965,0,10095,10095,10095
20160810 15:45:59.567777,0,10096,10096,10096
20160810 15:45:59.575589,0,10097,10097,10097
20160810 15:45:59.583402,0,10098,10098,10098
20160810 15:45:59.591215,0,10099,10099,10099
20160810 15:45:59.599027,0,10100,10100,10100
20160810 15:45:59.606839,0,10101,10101,10101
20160810 15:45:59.614652,0,10102,10102,10102
20160810 15:45:59.622465,0,10103,10103,10103
20160810 15:45:59.630277,0,10104,10104,10104
20160810 15:45:59.638089,0,10105,10105,10105
20160810 15:45:59.645902,0,10106,10106,10106
20160810 15:45:59.653715,0,10107,10107,10107
20160810 15:45:59.661527,0,10108,10108,10108
20160810 15:45:59.669339,0,10109,10109,10109
20160810 15:45:59.677152,0,10110,10110,10110
20160810 15:45:59.684965,0,10111,10111,10111
20160810 15:45:59.692777,0,10112,10112,10112
20160810 15:45:59.700589,0,10113,10113,10113
20160810 15:45:59.708402,0,10114,10114,10114
20160810 15:45:59.716215,0,10115,10115,10115
20160810 15:45:59.724027,0,10116,10116,10116
20160810 15:45:59.731839,0,10117,10117,10117
20160810 15:45:59.739652,0,10118,10118,10118
20160810 15:45:59.747465,0,10119,10119,10119
20160810 15:45:59.755277,0,10120,10120,10120
20160810 15:45:59.763089,0,10121,10121,10121
20160810 15:45:59.770902,0,10122,10122,10122
20160810 15:45:59.778715,0,10123,10123,10123
20160810 15:45:59.786527,0,10124,10124,10124
20160810 15:45:59.794339,0,10125,10125,10125
20160810 15:45:59.802152,0,10126,10126,10126
20160810 15:45:59.809965,0,10127,10127,10127
20160810 15:45:59.817777,0,10128,10128,10128
20160810 15:45:59.825589,0,10129,10129,10129
20160810 15:45:59.833402,0,10130,10130,10130
20160810 15:45:59.841215,0,10131,10131,10131
20160810 15:45:59.849027,0,10132,10132,10132
20160810 15:45:59.856839,0,10133,10133,10133
20160810 15:45:59.864652,0,10134,10134,10134
20160810 15:45:59.872465,0,10135,10135,10135
20160810 15:45:59.880277,0,10136,10136,10136
20160810 15:45:59.888089,0,10137,10137,10137
20160810 15:45:59.895902,0,10138,10138,10138
20160810 15:45:59.903715,0,10139,10139,10139
20160810 15:45:59.911527,0,10140,10140,10140
20160810 15:45:59.919339,0,10141,10141,10141
20160810 15:45:59.927152,0,10142,10142,10142
20160810 15:45:59.934965,0,10143,10143,10143
20160810 15:45:59.942777,0,10144,10144,10144
20160810 15:45:59.950589,0,10145,10145,10145
20160810 15:45:59.958402,0,10146,10146,10146
20160810 15:45:59.966215,0,10147,10147,10147
20160810 15:45:59.974027,0,10148,10148,10148
