time,status,x,y,z
20160811T17:38:32.900217,1,1775243,1775243,1775243
20160811T17:38:32.908030,1,1775244,1775244,1775244
20160811T17:38:32.915843,1,1775245,1775245,1775245
20160811T17:38:32.923655,1,1775246,1775246,1775246
20160811T17:38:32.931467,1,1775247,1775247,1775247
20160811T17:38:32.939280,1,1775248,1775248,1775248
20160811T17:38:32.947093,1,1775249,1775249,1775249
20160811T17:38:32.954905,1,1775250,1775250,1775250
20160811T17:38:32.962717,1,1775251,1775251,1775251
20160811T17:38:32.970530,1,1775252,1775252,1775252
20160811T17:38:32.978343,1,1775253,1775253,1775253
20160811T17:38:32.986155,1,1775254,1775254,1775254
20160811T17:38:32.993967,1,1775255,1775255,1775255
20160811T17:38:33.001780,1,1775256,1775256,1775256
20160811T17:38:33.009593,1,1775257,1775257,1775257
20160811T17:38:33.017405,1,1775258,1775258,1775258
20160811T17:38:33.025217,1,1775259,1775259,1775259
20160811T17:38:33.033030,1,1775260,1775260,1775260
20160811T17:38:33.040843,1,1775261,1775261,1775261
20160811T17:38:33.048655,1,1775262,1775262,1775262
20160811T17:38:33.056467,1,1775263,1775263,1775263
20160811T17:38:33.064280,1,1775264,1775264,1775264
20160811T17:38:33.072093,1,1775265,1775265,1775265
20160811T17:38:33.079905,1,1775266,1775266,1775266
20160811T17:38:33.087717,1,1775267,1775267,1775267
20160811T17:38:33.095530,1,1775268,1775268,1775268
20160811T17:38:33.103343,1,1775269,1775269,1775269
20160811T17:38:33.111155,1,1775270,1775270,1775270
20160811T17:38:33.118967,1,1775271,1775271,1775271
20160811T17:38:33.126780,1,1775272,1775272,1775272
20160811T17:38:33.134593,1,1775273,1775273,1775273
20160811T17:38:33.142405,1,1775274,1775274,1775274
20160811T17:38:33.150217,1,1775275,1775275,1775275
20160811T17:38:33.158030,1,1775276,1775276,1775276
20160811T17:38:33.165843,1,1775277,1775277,1775277
20160811T17:38:33.173655,1,1775278,1775278,1775278
20160811T17:38:33.181467,1,1775279,1775279,1775279
20160811T17:38:33.189280,1,1775280,1775280,1775280
20160811T17:38:33.197093,1,1775281,1775281,1775281
20160811T17:38:33.204905,1,1775282,1775282,1775282
20160811T17:38:33.212717,1,1775283,1775283,1775283
20160811T17:38:33.220530,1,1775284,1775284,1775284
20160811T17:38:33.228343,1,1775285,1775285,1775285
20160811T17:38:33.236155,1,1775286,1775286,1775286
20160811T17:38:33.243967,1,1775287,1775287,1775287
20160811T17:38:33.251780,1,1775288,1775288,1775288
20160811T17:38:33.259593,1,1775289,1775289,1775289
20160811T17:38:33.267405,1,1775290,1775290,1775290
20160811T17:38:33.275217,1,1775291,1775291,1775291
20160811T17:38:33.283030,1,1775292,1775292,1775292
20160811T17:38:33.290843,1,1775293,1775293,1775293
20160811T17:38:33.298655,1,1775294,1775294,1775294
20160811T17:38:33.306467,1,1775295,1775295,1775295
20160811T17:38:33.314280,1,1775296,1775296,1775296
20160811T17:38:33.322093,1,1775297,1775297,1775297
20160811T17:38:33.329905,1,1775298,1775298,1775298
20160811T17:38:33.337717,1,1775299,1775299,1775299
20160811T17:38:33.345530,1,1775300,1775300,1775300
20160811T17:38:33.353343,1,1775301,1775301,1775301
20160811T17:38:33.361155,1,1775302,1775302,1775302
20160811T17:38:33.368967,1,1775303,1775303,1775303
20160811T17:38:33.376780,1,1775304,1775304,1775304
20160811T17:38:33.384593,1,1775305,1775305,1775305
20160811T17:38:33.392405,1,1775306,1775306,1775306
20160811T17:38:33.400217,1,1775307,1775307,1775307
20160811T17:38:33.408030,1,1775308,1775308,1775308
20160811T17:38:33.415843,1,1775309,1775309,1775309
20160811T17:38:33.423655,1,1775310,1775310,1775310
20160811T17:38:33.431467,1,1775311,1775311,1775311
20160811T17:38:33.439280,1,1775312,1775312,1775312
20160811T17:38:33.447093,1,1775313,1775313,1775313
20160811T17:38:33.454905,1,1775314,1775314,1775314
20160811T17:38:33.462717,1,1775315,1775315,1775315
20160811T17:38:33.470530,1,1775316,1775316,1775316
20160811T17:38:33.478343,1,1775317,1775317,1775317
20160811T17:38:33.486155,1,1775318,1775318,1775318
20160811T17:38:33.493967,1,1775319,1775319,1775319
20160811T17:38:33.501780,1,1775320,1775320,1775320
20160811T17:38:33.509593,1,1775321,1775321,1775321
20160811T17:38:33.517405,1,1775322,1775322,1775322
20160811T17:38:33.525217,1,1775323,1775323,1775323
20160811T17:38:33.533030,1,1775324,1775324,1775324
20160811T17:38:33.540843,1,1775325,1775325,1775325
20160811T17:38:33.548655,1,1775326,1775326,1775326
20160811T17:38:33.556467,1,1775327,1775327,1775327
20160811T17:38:33.564280,1,1775328,1775328,1775328
20160811T17:38:33.572093,1,1775329,1775329,1775329
20160811T17:38:33.579905,1,1775330,1775330,1775330
20160811T17:38:33.587717,1,1775331,1775331,1775331
20160811T17:38:33.595530,1,1775332,1775332,1775332
20160811T17:38:33.603343,1,1775333,1775333,1775333
20160811T17:38:33.611155,1,1775334,1775334,1775334
20160811T17:38:33.618967,1,1775335,1775335,1775335
20160811T17:38:33.626780,1,1775336,1775336,1775336
20160811T17:38:33.634593,1,1775337,1775337,1775337
20160811T17:38:33.642405,1,1775338,1775338,1775338
20160811T17:38:33.650217,1,1775339,1775339,1775339
20160811T17:38:33.658030,1,1775340,1775340,1775340
20160811T17:38:33.665843,1,1775341,1775341,1775341
20160811T17:38:33.673655,1,1775342,1775342,1775342
20160811T17:38:33.681467,1,1775343,1775343,1775343
20160811T17:38:33.689280,1,1775344,1775344,1775344
20160811T17:38:33.697093,1,1775345,1775345,1775345
20160811T17:38:33.704905,1,1775346,1775346,1775346
20160811T17:38:33.712717,1,1775347,1775347,1775347
20160811T17:38:33.720530,1,1775348,1775348,1775348
20160811T17:38:33.728343,1,1775349,1775349,1775349
20160811T17:38:33.736155,1,1775350,1775350,1775350
20160811T17:38:33.743967,1,1775351,1775351,1775351
20160811T17:38:33.751780,1,1775352,1775352,1775352
20160811T17:38:33.759593,1,1775353,1775353,1775353
20160811T17:38:33.767405,1,1775354,1775354,1775354
20160811T17:38:33.775217,1,1775355,1775355,1775355
20160811T17:38:33.783030,1,1775356,1775356,1775356
20160811T17:38:33.790843,1,1775357,1775357,1775357
20160811T17:38:33.798655,1,1775358,1775358,1775358
20160811T17:38:33.806467,1,1775359,1775359,1775359
20160811T17:38:33.814280,1,1775360,1775360,1775360
20160811T17:38:33.822093,1,1775361,1775361,1775361
20160811T17:38:33.829905,1,1775362,1775362,1775362
20160811T17:38:33.837717,1,1775363,1775363,1775363
20160811T17:38:33.845530,1,1775364,1775364,1775364
20160811T17:38:33.853343,1,1775365,1775365,1775365
20160811T17:38:33.861155,1,1775366,1775366,1775366
20160811T17:38:33.868967,1,1775367,1775367,1775367
20160811T17:38:33.876780,1,1775368,1775368,1775368
20160811T17:38:33.884593,1,1775369,1775369,1775369
20160811T17:38:33.892405,1,1775370,1775370,1775370
20160811T17:38:33.900217,1,1775371,1775371,1775371
20160811T17:38:33.908030,1,1775372,1775372,1775372
20160811T17:38:33.915843,1,1775373,1775373,1775373
20160811T17:38:33.923655,1,1775374,1775374,1775374
20160811T17:38:33.931467,1,1775375,1775375,1775375
20160811T17:38:33.939280,1,1775376,1775376,1775376
20160811T17:38:33.947093,1,1775377,1775377,1775377
20160811T17:38:33.954905,1,1775378,1775378,1775378
20160811T17:38:33.962717,1,1775379,1775379,1775379
20160811T17:38:33.970530,1,1775380,1775380,1775380
20160811T17:38:33.978343,1,1775381,1775381,1775381
20160811T17:38:33.986155,1,1775382,1775382,1775382
20160811T17:38:33.993967,1,1775383,1775383,1775383
20160811T17:38:34.001780,1,1775384,1775384,1775384
20160811T17:38:34.009593,1,1775385,1775385,1775385
20160811T17:38:34.017405,1,1775386,1775386,1775386
20160811T17:38:34.025217,1,1775387,1775387,1775387
20160811T17:38:34.033030,1,1775388,1775388,1775388
20160811T17:38:34.040843,1,1775389,1775389,1775389
20160811T17:38:34.048655,1,1775390,1775390,1775390
20160811T17:38:34.056467,1,1775391,1775391,1775391
20160811T17:38:34.064280,1,1775392,1775392,1775392
20160811T17:38:34.072093,1,1775393,1775393,1775393
20160811T17:38:34.079905,1,1775394,1775394,1775394
20160811T17:38:34.087717,1,1775395,1775395,1775395
20160811T17:38:34.095530,1,1775396,1775396,1775396
20160811T17:38:34.103343,1,1775397,1775397,1775397
20160811T17:38:34.111155,1,1775398,1775398,1775398
20160811T17:38:34.118967,1,1775399,1775399,1775399
20160811T17:38:34.126780,1,1775400,1775400,1775400
20160811T17:38:34.134593,1,1775401,1775401,1775401
20160811T17:38:34.142405,1,1775402,1775402,1775402
20160811T17:38:34.150217,1,1775403,1775403,1775403
20160811T17:38:34.158030,1,1775404,1775404,1775404
20160811T17:38:34.165843,1,1775405,1775405,1775405
20160811T17:38:34.173655,1,1775406,1775406,1775406
20160811T17:38:34.181467,1,1775407,1775407,1775407
20160811T17:38:34.189280,1,1775408,1775408,1775408
20160811T17:38:34.197093,1,1775409,1775409,1775409
20160811T17:38:34.204905,1,1775410,1775410,1775410
20160811T17:38:34.212717,1,1775411,1775411,1775411
20160811T17:38:34.220530,1,1775412,1775412,1775412
20160811T17:38:34.228343,1,1775413,1775413,1775413
20160811T17:38:34.236155,1,1775414,1775414,1775414
20160811T17:38:34.243967,1,1775415,1775415,1775415
20160811T17:38:34.251780,1,1775416,1775416,1775416
20160811T17:38:34.259593,1,1775417,1775417,1775417
20160811T17:38:34.267405,1,1775418,1775418,1775418
20160811T17:38:34.275217,1,1775419,1775419,1775419
20160811T17:38:34.283030,1,1775420,1775420,1775420
20160811T17:38:34.290843,1,1775421,1775421,1775421
20160811T17:38:34.298655,1,1775422,1775422,1775422
20160811T17:38:34.306467,1,1775423,1775423,1775423
20160811T17:38:34.314280,1,1775424,1775424,1775424
20160811T17:38:34.322093,1,1775425,1775425,1775425
20160811T17:38:34.329905,1,1775426,1775426,1775426
20160811T17:38:34.337717,1,1775427,1775427,1775427
20160811T17:38:34.345530,1,1775428,1775428,1775428
20160811T17:38:34.353343,1,1775429,1775429,1775429
20160811T17:38:34.361155,1,1775430,1775430,1775430
20160811T17:38:34.368967,1,1775431,1775431,1775431
20160811T17:38:34.376780,1,1775432,1775432,1775432
20160811T17:38:34.384593,1,1775433,1775433,1775433
20160811T17:38:34.392405,1,1775434,1775434,1775434
20160811T17:38:34.400217,1,1775435,1775435,1775435
20160811T17:38:34.408030,1,1775436,1775436,1775436
20160811T17:38:34.415843,1,1775437,1775437,1775437
20160811T17:38:34.423655,1,1775438,1775438,1775438
20160811T17:38:34.431467,1,1775439,1775439,1775439
20160811T17:38:34.439280,1,1775440,1775440,1775440
20160811T17:38:34.447093,1,1775441,1775441,1775441
20160811T17:38:34.454905,1,1775442,1775442,1775442
20160811T17:38:34.462717,1,1775443,1775443,1775443
20160811T17:38:34.470530,1,1775444,1775444,1775444
20160811T17:38:34.478343,1,1775445,1775445,1775445
20160811T17:38:34.486155,1,1775446,1775446,1775446
20160811T17:38:34.493967,1,1775447,1775447,1775447
20160811T17:38:34.501780,1,1775448,1775448,1775448
20160811T17:38:34.509593,1,1775449,1775449,1775449
20160811T17:38:34.517405,1,1775450,1775450,1775450
20160811T17:38:34.525217,1,1775451,1775451,1775451
20160811T17:38:34.533030,1,1775452,1775452,1775452
20160811T17:38:34.540843,1,1775453,1775453,1775453
20160811T17:38:34.548655,1,1775454,1775454,1775454
20160811T17:38:34.556467,1,1775455,1775455,1775455
20160811T17:38:34.564280,1,1775456,1775456,1775456
20160811T17:38:34.572093,1,1775457,1775457,1775457
20160811T17:38:34.579905,1,1775458,1775458,1775458
20160811T17:38:34.587717,1,1775459,1775459,1775459
20160811T17:38:34.595530,1,1775460,1775460,1775460
20160811T17:38:34.603343,1,1775461,1775461,1775461
20160811T17:38:34.611155,1,1775462,1775462,1775462
20160811T17:38:34.618967,1,1775463,1775463,1775463
20160811T17:38:34.626780,1,1775464,1775464,1775464
20160811T17:38:34.634593,1,1775465,1775465,1775465
20160811T17:38:34.642405,1,1775466,1775466,1775466
20160811T17:38:34.650217,1,1775467,1775467,1775467
20160811T17:38:34.658030,1,1775468,1775468,1775468
20160811T17:38:34.665843,1,1775469,1775469,1775469
20160811T17:38:34.673655,1,1775470,1775470,1775470
20160811T17:38:34.681467,1,1775471,1775471,1775471
20160811T17:38:34.689280,1,1775472,1775472,1775472
20160811T17:38:34.697093,1,1775473,1775473,1775473
20160811T17:38:34.704905,1,1775474,1775474,1775474
20160811T17:38:34.712717,1,1775475,1775475,1775475
20160811T17:38:34.720530,1,1775476,1775476,1775476
20160811T17:38:34.728343,1,1775477,1775477,1775477
20160811T17:38:34.736155,1,1775478,1775478,1775478
20160811T17:38:34.743967,1,1775479,1775479,1775479
20160811T17:38:34.751780,1,1775480,1775480,1775480
20160811T17:38:34.759593,1,1775481,1775481,1775481
20160811T17:38:34.767405,1,1775482,1775482,1775482
20160811T17:38:34.775217,1,1775483,1775483,1775483
20160811T17:38:34.783030,1,1775484,1775484,1775484
20160811T17:38:34.790843,1,1775485,1775485,1775485
20160811T17:38:34.798655,1,1775486,1775486,1775486
20160811T17:38:34.806467,1,1775487,1775487,1775487
20160811T17:38:34.814280,1,1775488,1775488,1775488
20160811T17:38:34.822093,1,1775489,1775489,1775489
20160811T17:38:34.829905,1,1775490,1775490,1775490
20160811T17:38:34.837717,1,1775491,1775491,1775491
20160811T17:38:34.845530,1,1775492,1775492,1775492
20160811T17:38:34.853343,1,1775493,1775493,1775493
20160811T17:38:34.861155,1,1775494,1775494,1775494
20160811T17:38:34.868967,1,1775495,1775495,1775495
20160811T17:38:34.876780,1,1775496,1775496,1775496
20160811T17:38:34.884593,1,1775497,1775497,1775497
20160811T17:38:34.892405,1,1775498,1775498,1775498
20160811T17:38:34.900217,1,1775499,1775499,1775499
20160811T17:38:34.908030,1,1775500,1775500,1775500
20160811T17:38:34.915843,1,1775501,1775501,1775501
20160811T17:38:34.923655,1,1775502,1775502,1775502
20160811T17:38:34.931467,1,1775503,1775503,1775503
20160811T17:38:34.939280,1,1775504,1775504,1775504
20160811T17:38:34.947093,1,1775505,1775505,1775505
20160811T17:38:34.954905,1,1775506,1775506,1775506
20160811T17:38:34.962717,1,1775507,1775507,1775507
20160811T17:38:34.970530,1,1775508,1775508,1775508
20160811T17:38:34.978343,1,1775509,1775509,1775509
20160811T17:38:34.986155,1,1775510,1775510,1775510
20160811T17:38:34.993967,1,1775511,1775511,1775511
20160811T17:38:35.001780,1,1775512,1775512,1775512
20160811T17:38:35.009593,1,1775513,1775513,1775513
20160811T17:38:35.017405,1,1775514,1775514,1775514
20160811T17:38:35.025217,1,1775515,1775515,1775515
20160811T17:38:35.033030,1,1775516,1775516,1775516
20160811T17:38:35.040843,1,1775517,1775517,1775517
20160811T17:38:35.048655,1,1775518,1775518,1775518
20160811T17:38:35.056467,1,1775519,1775519,1775519
20160811T17:38:35.064280,1,1775520,1775520,1775520
20160811T17:38:35.072093,1,1775521,1775521,1775521
20160811T17:38:35.079905,1,1775522,1775522,1775522
20160811T17:38:35.087717,1,1775523,1775523,1775523
20160811T17:38:35.095530,1,1775524,1775524,1775524
20160811T17:38:35.103343,1,1775525,1775525,1775525
20160811T17:38:35.111155,1,1775526,1775526,1775526
20160811T17:38:35.118967,1,1775527,1775527,1775527
20160811T17:38:35.126780,1,1775528,1775528,1775528
20160811T17:38:35.134593,1,1775529,1775529,1775529
20160811T17:38:35.142405,1,1775530,1775530,1775530
20160811T17:38:35.150217,1,1775531,1775531,1775531
20160811T17:38:35.158030,1,1775532,1775532,1775532
20160811T17:38:35.165843,1,1775533,1775533,1775533
20160811T17:38:35.173655,1,1775534,1775534,1775534
20160811T17:38:35.181467,1,1775535,1775535,1775535
20160811T17:38:35.189280,1,1775536,1775536,1775536
20160811T17:38:35.197093,1,1775537,1775537,1775537
20160811T17:38:35.204905,1,1775538,1775538,1775538
20160811T17:38:35.212717,1,1775539,1775539,1775539
20160811T17:38:35.220530,1,1775540,1775540,1775540
20160811T17:38:35.228343,1,1775541,1775541,1775541
20160811T17:38:35.236155,1,1775542,1775542,1775542
20160811T17:38:35.243967,1,1775543,1775543,1775543
20160811T17:38:35.251780,1,1775544,1775544,1775544
20160811T17:38:35.259593,1,1775545,1775545,1775545
20160811T17:38:35.267405,1,1775546,1775546,1775546
20160811T17:38:35.275217,1,1775547,1775547,1775547
20160811T17:38:35.283030,1,1775548,1775548,1775548
20160811T17:38:35.290843,1,1775549,1775549,1775549
20160811T17:38:35.298655,1,1775550,1775550,1775550
20160811T17:38:35.306467,1,1775551,1775551,1775551
20160811T17:38:35.314280,1,1775552,1775552,1775552
20160811T17:38:35.322093,1,1775553,1775553,1775553
20160811T17:38:35.329905,1,1775554,1775554,1775554
20160811T17:38:35.337717,1,1775555,1775555,1775555
20160811T17:38:35.345530,1,1775556,1775556,1775556
20160811T17:38:35.353343,1,1775557,1775557,1775557
20160811T17:38:35.361155,1,1775558,1775558,1775558
20160811T17:38:35.368967,1,1775559,1775559,1775559
20160811T17:38:35.376780,1,1775560,1775560,1775560
20160811T17:38:35.384593,1,1775561,1775561,1775561
20160811T17:38:35.392405,1,1775562,1775562,1775562
20160811T17:38:35.400217,1,1775563,1775563,1775563
20160811T17:38:35.408030,1,1775564,1775564,1775564
20160811T17:38:35.415843,1,1775565,1775565,1775565
20160811T17:38:35.423655,1,1775566,1775566,1775566
20160811T17:38:35.431467,1,1775567,1775567,1775567
20160811T17:38:35.439280,1,1775568,1775568,1775568
20160811T17:38:35.447093,1,1775569,1775569,1775569
20160811T17:38:35.454905,1,1775570,1775570,1775570
20160811T17:38:35.462717,1,1775571,1775571,1775571
20160811T17:38:35.470530,1,1775572,1775572,1775572
20160811T17:38:35.478343,1,1775573,1775573,1775573
20160811T17:38:35.486155,1,1775574,1775574,1775574
20160811T17:38:35.493967,1,1775575,1775575,1775575
20160811T17:38:35.501780,1,1775576,1775576,1775576
20160811T17:38:35.509593,1,1775577,1775577,1775577
20160811T17:38:35.517405,1,1775578,1775578,1775578
20160811T17:38:35.525217,1,1775579,1775579,1775579
20160811T17:38:35.533030,1,1775580,1775580,1775580
20160811T17:38:35.540843,1,1775581,1775581,1775581
20160811T17:38:35.548655,1,1775582,1775582,1775582
20160811T17:38:35.556467,1,1775583,1775583,1775583
20160811T17:38:35.564280,1,1775584,1775584,1775584
20160811T17:38:35.572093,1,1775585,1775585,1775585
20160811T17:38:35.579905,1,1775586,1775586,1775586
20160811T17:38:35.587717,1,1775587,1775587,1775587
20160811T17:38:35.595530,1,1775588,1775588,1775588
20160811T17:38:35.603343,1,1775589,1775589,1775589
20160811T17:38:35.611155,1,1775590,1775590,1775590
20160811T17:38:35.618967,1,1775591,1775591,1775591
20160811T17:38:35.626780,1,1775592,1775592,1775592
20160811T17:38:35.634593,1,1775593,1775593,1775593
20160811T17:38:35.642405,1,1775594,1775594,1775594
20160811T17:38:35.650217,1,1775595,1775595,1775595
20160811T17:38:35.658030,1,1775596,1775596,1775596
20160811T17:38:35.665843,1,1775597,1775597,1775597
20160811T17:38:35.673655,1,1775598,1775598,1775598
20160811T17:38:35.681467,1,1775599,1775599,1775599
20160811T17:38:35.689280,1,1775600,1775600,1775600
20160811T17:38:35.697093,1,1775601,1775601,1775601
20160811T17:38:35.704905,1,1775602,1775602,1775602
20160811T17:38:35.712717,1,1775603,1775603,1775603
20160811T17:38:35.720530,1,1775604,1775604,1775604
20160811T17:38:35.728343,1,1775605,1775605,1775605
20160811T17:38:35.736155,1,1775606,1775606,1775606
20160811T17:38:35.743967,1,1775607,1775607,1775607
20160811T17:38:35.751780,1,1775608,1775608,1775608
20160811T17:38:35.759593,1,1775609,1775609,1775609
20160811T17:38:35.767405,1,1775610,1775610,1775610
20160811T17:38:35.775217,1,1775611,1775611,1775611
20160811T17:38:35.783030,1,1775612,1775612,1775612
20160811T17:38:35.790843,1,1775613,1775613,1775613
20160811T17:38:35.798655,1,1775614,1775614,1775614
20160811T17:38:35.806467,1,1775615,1775615,1775615
20160811T17:38:35.814280,1,1775616,1775616,1775616
20160811T17:38:35.822093,1,1775617,1775617,1775617
20160811T17:38:35.829905,1,1775618,1775618,1775618
20160811T17:38:35.837717,1,1775619,1775619,1775619
20160811T17:38:35.845530,1,1775620,1775620,1775620
20160811T17:38:35.853343,1,1775621,1775621,1775621
20160811T17:38:35.861155,1,1775622,1775622,1775622
20160811T17:38:35.868967,1,1775623,1775623,1775623
20160811T17:38:35.876780,1,1775624,1775624,1775624
20160811T17:38:35.884593,1,1775625,1775625,1775625
20160811T17:38:35.892405,1,1775626,1775626,1775626
20160811T17:38:35.900217,1,1775627,1775627,1775627
20160811T17:38:35.908030,1,1775628,1775628,1775628
20160811T17:38:35.915843,1,1775629,1775629,1775629
20160811T17:38:35.923655,1,1775630,1775630,1775630
20160811T17:38:35.931467,1,1775631,1775631,1775631
20160811T17:38:35.939280,1,1775632,1775632,1775632
20160811T17:38:35.947093,1,1775633,1775633,1775633
20160811T17:38:35.954905,1,1775634,1775634,1775634
20160811T17:38:35.962717,1,1775635,1775635,1775635
20160811T17:38:35.970530,1,1775636,1775636,1775636
20160811T17:38:35.978343,1,1775637,1775637,1775637
20160811T17:38:35.986155,1,1775638,1775638,1775638
20160811T17:38:35.993967,1,1775639,1775639,1775639
20160811T17:38:36.001780,1,1775640,1775640,1775640
20160811T17:38:36.009593,1,1775641,1775641,1775641
20160811T17:38:36.017405,1,1775642,1775642,1775642
20160811T17:38:36.025217,1,1775643,1775643,1775643
20160811T17:38:36.033030,1,1775644,1775644,1775644
20160811T17:38:36.040843,1,1775645,1775645,1775645
20160811T17:38:36.048655,1,1775646,1775646,1775646
20160811T17:38:36.056467,1,1775647,1775647,1775647
20160811T17:38:36.064280,1,1775648,1775648,1775648
20160811T17:38:36.072093,1,1775649,1775649,1775649
20160811T17:38:36.079905,1,1775650,1775650,1775650
20160811T17:38:36.087717,1,1775651,1775651,1775651
20160811T17:38:36.095530,1,1775652,1775652,1775652
20160811T17:38:36.103343,1,1775653,1775653,1775653
20160811T17:38:36.111155,1,1775654,1775654,1775654
20160811T17:38:36.118967,1,1775655,1775655,1775655
20160811T17:38:36.126780,1,1775656,1775656,1775656
20160811T17:38:36.134593,1,1775657,1775657,1775657
20160811T17:38:36.142405,1,1775658,1775658,1775658
20160811T17:38:36.150217,1,1775659,1775659,1775659
20160811T17:38:36.158030,1,1775660,1775660,1775660
20160811T17:38:36.165843,1,1775661,1775661,1775661
20160811T17:38:36.173655,1,1775662,1775662,1775662
20160811T17:38:36.181467,1,1775663,1775663,1775663
20160811T17:38:36.189280,1,1775664,1775664,1775664
20160811T17:38:36.197093,1,1775665,1775665,1775665
20160811T17:38:36.204905,1,1775666,1775666,1775666
20160811T17:38:36.212717,1,1775667,1775667,1775667
20160811T17:38:36.220530,1,1775668,1775668,1775668
20160811T17:38:36.228343,1,1775669,1775669,1775669
20160811T17:38:36.236155,1,1775670,1775670,1775670
20160811T17:38:36.243967,1,1775671,1775671,1775671
20160811T17:38:36.251780,1,1775672,1775672,1775672
20160811T17:38:36.259593,1,1775673,1775673,1775673
20160811T17:38:36.267405,1,1775674,1775674,1775674
20160811T17:38:36.275217,1,1775675,1775675,1775675
20160811T17:38:36.283030,1,1775676,1775676,1775676
20160811T17:38:36.290843,1,1775677,1775677,1775677
20160811T17:38:36.298655,1,1775678,1775678,1775678
20160811T17:38:36.306467,1,1775679,1775679,1775679
20160811T17:38:36.314280,1,1775680,1775680,1775680
20160811T17:38:36.322093,1,1775681,1775681,1775681
20160811T17:38:36.329905,1,1775682,1775682,1775682
20160811T17:38:36.337717,1,1775683,1775683,1775683
20160811T17:38:36.345530,1,1775684,1775684,1775684
20160811T17:38:36.353343,1,1775685,1775685,1775685
20160811T17:38:36.361155,1,1775686,1775686,1775686
20160811T17:38:36.368967,1,1775687,1775687,1775687
20160811T17:38:36.376780,1,1775688,1775688,1775688
20160811T17:38:36.384593,1,1775689,1775689,1775689
20160811T17:38:36.392405,1,1775690,1775690,1775690
20160811T17:38:36.400217,1,1775691,1775691,1775691
20160811T17:38:36.408030,1,1775692,1775692,1775692
20160811T17:38:36.415843,1,1775693,1775693,1775693
20160811T17:38:36.423655,1,1775694,1775694,1775694
20160811T17:38:36.431467,1,1775695,1775695,1775695
20160811T17:38:36.439280,1,1775696,1775696,1775696
20160811T17:38:36.447093,1,1775697,1775697,1775697
20160811T17:38:36.454905,1,1775698,1775698,1775698
20160811T17:38:36.462717,1,1775699,1775699,1775699
20160811T17:38:36.470530,1,1775700,1775700,1775700
20160811T17:38:36.478343,1,1775701,1775701,1775701
20160811T17:38:36.486155,1,1775702,1775702,1775702
20160811T17:38:36.493967,1,1775703,1775703,1775703
20160811T17:38:36.501780,1,1775704,1775704,1775704
20160811T17:38:36.509593,1,1775705,1775705,1775705
20160811T17:38:36.517405,1,1775706,1775706,1775706
20160811T17:38:36.525217,1,1775707,1775707,1775707
20160811T17:38:36.533030,1,1775708,1775708,1775708
20160811T17:38:36.540843,1,1775709,1775709,1775709
20160811T17:38:36.548655,1,1775710,1775710,1775710
20160811T17:38:36.556467,1,1775711,1775711,1775711
20160811T17:38:36.564280,1,1775712,1775712,1775712
20160811T17:38:36.572093,1,1775713,1775713,1775713
20160811T17:38:36.579905,1,1775714,1775714,1775714
20160811T17:38:36.587717,1,1775715,1775715,1775715
20160811T17:38:36.595530,1,1775716,1775716,1775716
20160811T17:38:36.603343,1,1775717,1775717,1775717
20160811T17:38:36.611155,1,1775718,1775718,1775718
20160811T17:38:36.618967,1,1775719,1775719,1775719
20160811T17:38:36.626780,1,1775720,1775720,1775720
20160811T17:38:36.634593,1,1775721,1775721,1775721
20160811T17:38:36.642405,1,1775722,1775722,1775722
20160811T17:38:36.650217,1,1775723,1775723,1775723
20160811T17:38:36.658030,1,1775724,1775724,1775724
20160811T17:38:36.665843,1,1775725,1775725,1775725
20160811T17:38:36.673655,1,1775726,1775726,1775726
20160811T17:38:36.681467,1,1775727,1775727,1775727
20160811T17:38:36.689280,1,1775728,1775728,1775728
20160811T17:38:36.697093,1,1775729,1775729,1775729
20160811T17:38:36.704905,1,1775730,1775730,1775730
20160811T17:38:36.712717,1,1775731,1775731,1775731
20160811T17:38:36.720530,1,1775732,1775732,1775732
20160811T17:38:36.728343,1,1775733,1775733,1775733
20160811T17:38:36.736155,1,1775734,1775734,1775734
20160811T17:38:36.743967,1,1775735,1775735,1775735
20160811T17:38:36.751780,1,1775736,1775736,1775736
20160811T17:38:36.759593,1,1775737,1775737,1775737
20160811T17:38:36.767405,1,1775738,1775738,1775738
20160811T17:38:36.775217,1,1775739,1775739,1775739
20160811T17:38:36.783030,1,1775740,1775740,1775740
20160811T17:38:36.790843,1,1775741,1775741,1775741
20160811T17:38:36.798655,1,1775742,1775742,1775742
20160811T17:38:36.806467,1,1775743,1775743,1775743
20160811T17:38:36.814280,1,1775744,1775744,1775744
20160811T17:38:36.822093,1,1775745,1775745,1775745
20160811T17:38:36.829905,1,1775746,1775746,1775746
20160811T17:38:36.837717,1,1775747,1775747,1775747
20160811T17:38:36.845530,1,1775748,1775748,1775748
20160811T17:38:36.853343,1,1775749,1775749,1775749
20160811T17:38:36.861155,1,1775750,1775750,1775750
20160811T17:38:36.868967,1,1775751,1775751,1775751
20160811T17:38:36.876780,1,1775752,1775752,1775752
20160811T17:38:36.884593,1,1775753,1775753,1775753
20160811T17:38:36.892405,1,1775754,1775754,1775754
20160811T17:38:36.900217,1,1775755,1775755,1775755
20160811T17:38:36.908030,1,1775756,1775756,1775756
20160811T17:38:36.915843,1,1775757,1775757,1775757
20160811T17:38:36.923655,1,1775758,1775758,1775758
20160811T17:38:36.931467,1,1775759,1775759,1775759
20160811T17:38:36.939280,1,1775760,1775760,1775760
