time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:43:03.514235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.522048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.529860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.537672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.545485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.553298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.561110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.568922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.576735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.584548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.592360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.600172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.607985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.615798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.623610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.631422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.639235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.647048,0,0,0,0,0,0,0,0,15
20160808 15:43:03.647048,0,0,0,0,0,0,0,0,15
20160808 15:43:03.647048,0,0,0,0,0,0,0,0,15
20160808 15:43:03.647048,0,0,0,0,0,0,0,0,15
20160808 15:43:03.647048,0,0,0,0,0,0,0,0,15
20160808 15:43:03.654860,0,0,0,0,0,0,0,0,15
20160808 15:43:03.654860,0,0,0,0,0,0,0,0,15
20160808 15:43:03.654860,0,0,0,0,0,0,0,0,15
20160808 15:43:03.654860,0,0,0,0,0,0,0,0,15
20160808 15:43:03.662672,0,0,0,0,0,0,0,0,15
20160808 15:43:03.662672,0,0,0,0,0,0,0,0,15
20160808 15:43:03.662672,0,0,0,0,0,0,0,0,15
20160808 15:43:03.662672,0,0,0,0,0,0,0,0,15
20160808 15:43:03.662672,0,0,0,0,0,0,0,0,15
20160808 15:43:03.670485,0,0,0,0,0,0,0,0,15
20160808 15:43:03.670485,0,0,0,0,0,0,0,0,15
20160808 15:43:03.670485,0,0,0,0,0,0,0,0,15
20160808 15:43:03.670485,0,0,0,0,0,0,0,0,15
20160808 15:43:03.678298,0,0,0,0,0,0,0,0,15
20160808 15:43:03.678298,0,0,0,0,0,0,0,0,15
20160808 15:43:03.678298,0,0,0,0,0,0,0,0,15
20160808 15:43:03.678298,0,0,0,0,0,0,0,0,15
20160808 15:43:03.678298,0,0,0,0,0,0,0,0,15
20160808 15:43:03.686110,0,0,0,0,0,0,0,0,15
20160808 15:43:03.686110,0,0,0,0,0,0,0,0,15
20160808 15:43:03.686110,0,0,0,0,0,0,0,0,15
20160808 15:43:03.686110,0,0,0,0,0,0,0,0,15
20160808 15:43:03.693922,0,0,0,0,0,0,0,0,15
20160808 15:43:03.693922,0,0,0,0,0,0,0,0,15
20160808 15:43:03.693922,0,0,0,0,0,0,0,0,15
20160808 15:43:03.693922,0,0,0,0,0,0,0,0,15
20160808 15:43:03.693922,0,0,0,0,0,0,0,0,15
20160808 15:43:03.701735,0,0,0,0,0,0,0,0,15
20160808 15:43:03.701735,0,0,0,0,0,0,0,0,15
20160808 15:43:03.701735,0,0,0,0,0,0,0,0,15
20160808 15:43:03.701735,0,0,0,0,0,0,0,0,15
20160808 15:43:03.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.709548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.717360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.725172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.732985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.740798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.740798,0,0,0,0,0,0,0,0,15
20160808 15:43:03.748610,0,0,0,0,0,0,0,0,15
20160808 15:43:03.748610,0,0,0,0,0,0,0,0,15
20160808 15:43:03.748610,0,0,0,0,0,0,0,0,15
20160808 15:43:03.748610,0,0,0,0,0,0,0,0,15
20160808 15:43:03.756422,0,0,0,0,0,0,0,0,15
20160808 15:43:03.756422,0,0,0,0,0,0,0,0,15
20160808 15:43:03.756422,0,0,0,0,0,0,0,0,15
20160808 15:43:03.756422,0,0,0,0,0,0,0,0,15
20160808 15:43:03.756422,0,0,0,0,0,0,0,0,15
20160808 15:43:03.764235,0,0,0,0,0,0,0,0,15
20160808 15:43:03.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.764235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.772048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.779860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.787672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.795485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.795485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.795485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.795485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.803298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.803298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.803298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.803298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.803298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.811110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.811110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.811110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.811110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.818922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.818922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.818922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.818922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.818922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.826735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.826735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.826735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.826735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.834548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.834548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.834548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.834548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.834548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.842360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.842360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.842360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.842360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.850172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.850172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.850172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.850172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.850172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.857985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.857985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.857985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.857985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.865798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.865798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.865798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.865798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.865798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.873610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.873610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.873610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.873610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.881422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.881422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.881422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.881422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.881422,0,0,0,0,0,0,0,0,0
20160808 15:43:03.889235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.889235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.889235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.889235,0,0,0,0,0,0,0,0,0
20160808 15:43:03.897048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.897048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.897048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.897048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.897048,0,0,0,0,0,0,0,0,0
20160808 15:43:03.904860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.904860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.904860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.904860,0,0,0,0,0,0,0,0,0
20160808 15:43:03.912672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.912672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.912672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.912672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.912672,0,0,0,0,0,0,0,0,0
20160808 15:43:03.920485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.920485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.920485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.920485,0,0,0,0,0,0,0,0,0
20160808 15:43:03.928298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.928298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.928298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.928298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.928298,0,0,0,0,0,0,0,0,0
20160808 15:43:03.936110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.936110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.936110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.936110,0,0,0,0,0,0,0,0,0
20160808 15:43:03.943922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.943922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.943922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.943922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.943922,0,0,0,0,0,0,0,0,0
20160808 15:43:03.951735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.951735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.951735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.951735,0,0,0,0,0,0,0,0,0
20160808 15:43:03.959548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.959548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.959548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.959548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.959548,0,0,0,0,0,0,0,0,0
20160808 15:43:03.967360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.967360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.967360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.967360,0,0,0,0,0,0,0,0,0
20160808 15:43:03.975172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.975172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.975172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.975172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.975172,0,0,0,0,0,0,0,0,0
20160808 15:43:03.982985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.982985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.982985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.982985,0,0,0,0,0,0,0,0,0
20160808 15:43:03.990798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.990798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.990798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.990798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.990798,0,0,0,0,0,0,0,0,0
20160808 15:43:03.998610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.998610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.998610,0,0,0,0,0,0,0,0,0
20160808 15:43:03.998610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.006422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.006422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.006422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.006422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.006422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.014235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.014235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.014235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.014235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.022048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.022048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.022048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.022048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.022048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.029860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.029860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.029860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.029860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.037672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.037672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.037672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.037672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.037672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.045485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.045485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.045485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.045485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.053298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.053298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.053298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.053298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.053298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.061110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.061110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.061110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.061110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.068922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.068922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.068922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.068922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.068922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.076735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.076735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.076735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.076735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.084548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.084548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.084548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.084548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.084548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.092360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.092360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.092360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.092360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.100172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.100172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.100172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.100172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.100172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.107985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.107985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.107985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.107985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.115798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.115798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.115798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.115798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.115798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.123610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.123610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.123610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.123610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.131422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.131422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.131422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.131422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.131422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.139235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.139235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.139235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.139235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.147048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.147048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.147048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.147048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.147048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.154860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.154860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.154860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.154860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.162672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.162672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.162672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.162672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.162672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.170485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.170485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.170485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.170485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.178298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.178298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.178298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.178298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.178298,0,0,0,0,0,0,0,0,0
20160808 15:43:04.186110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.186110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.186110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.186110,0,0,0,0,0,0,0,0,0
20160808 15:43:04.193922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.193922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.193922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.193922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.193922,0,0,0,0,0,0,0,0,0
20160808 15:43:04.201735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.201735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.201735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.201735,0,0,0,0,0,0,0,0,0
20160808 15:43:04.209548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.209548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.209548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.209548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.209548,0,0,0,0,0,0,0,0,0
20160808 15:43:04.217360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.217360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.217360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.217360,0,0,0,0,0,0,0,0,0
20160808 15:43:04.225172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.225172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.225172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.225172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.225172,0,0,0,0,0,0,0,0,0
20160808 15:43:04.232985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.232985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.232985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.232985,0,0,0,0,0,0,0,0,0
20160808 15:43:04.240798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.240798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.240798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.240798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.240798,0,0,0,0,0,0,0,0,0
20160808 15:43:04.248610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.248610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.248610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.248610,0,0,0,0,0,0,0,0,0
20160808 15:43:04.256422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.256422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.256422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.256422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.256422,0,0,0,0,0,0,0,0,0
20160808 15:43:04.264235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.264235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.264235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.264235,0,0,0,0,0,0,0,0,0
20160808 15:43:04.272048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.272048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.272048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.272048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.272048,0,0,0,0,0,0,0,0,0
20160808 15:43:04.279860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.279860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.279860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.279860,0,0,0,0,0,0,0,0,0
20160808 15:43:04.287672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.287672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.287672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.287672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.287672,0,0,0,0,0,0,0,0,0
20160808 15:43:04.295485,0,0,0,0,0,0,0,0,0
20160808 15:43:04.295485,0,0,0,0,0,0,0,0,0
