time,status,x,y,z
20160810 15:08:46.594283,0,12239,12239,12239
20160810 15:08:46.602095,0,12240,12240,12240
20160810 15:08:46.609907,0,12241,12241,12241
20160810 15:08:46.617720,0,12242,12242,12242
20160810 15:08:46.625533,0,12243,12243,12243
20160810 15:08:46.633345,0,12244,12244,12244
20160810 15:08:46.641157,0,12245,12245,12245
20160810 15:08:46.648970,0,12246,12246,12246
20160810 15:08:46.656783,0,12247,12247,12247
20160810 15:08:46.664595,0,12248,12248,12248
20160810 15:08:46.672407,0,12249,12249,12249
20160810 15:08:46.680220,0,12250,12250,12250
20160810 15:08:46.688033,0,12251,12251,12251
20160810 15:08:46.695845,0,12252,12252,12252
20160810 15:08:46.703657,0,12253,12253,12253
20160810 15:08:46.711470,0,12254,12254,12254
20160810 15:08:46.719283,0,12255,12255,12255
20160810 15:08:46.727095,0,12256,12256,12256
20160810 15:08:46.734907,0,12257,12257,12257
20160810 15:08:46.742720,0,12258,12258,12258
20160810 15:08:46.750533,0,12259,12259,12259
20160810 15:08:46.758345,0,12260,12260,12260
20160810 15:08:46.766157,0,12261,12261,12261
20160810 15:08:46.773970,0,12262,12262,12262
20160810 15:08:46.781783,0,12263,12263,12263
20160810 15:08:46.789595,0,12264,12264,12264
20160810 15:08:46.797407,0,12265,12265,12265
20160810 15:08:46.805220,0,12266,12266,12266
20160810 15:08:46.813033,0,12267,12267,12267
20160810 15:08:46.820845,0,12268,12268,12268
20160810 15:08:46.828657,0,12269,12269,12269
20160810 15:08:46.836470,0,12270,12270,12270
20160810 15:08:46.844283,0,12271,12271,12271
20160810 15:08:46.852095,0,12272,12272,12272
20160810 15:08:46.859907,0,12273,12273,12273
20160810 15:08:46.867720,0,12274,12274,12274
20160810 15:08:46.875533,0,12275,12275,12275
20160810 15:08:46.883345,0,12276,12276,12276
20160810 15:08:46.891157,0,12277,12277,12277
20160810 15:08:46.898970,0,12278,12278,12278
20160810 15:08:46.906783,0,12279,12279,12279
20160810 15:08:46.914595,0,12280,12280,12280
20160810 15:08:46.922407,0,12281,12281,12281
20160810 15:08:46.930220,0,12282,12282,12282
20160810 15:08:46.938033,0,12283,12283,12283
20160810 15:08:46.945845,0,12284,12284,12284
20160810 15:08:46.953657,0,12285,12285,12285
20160810 15:08:46.961470,0,12286,12286,12286
20160810 15:08:46.969283,0,12287,12287,12287
20160810 15:08:46.977095,0,12288,12288,12288
20160810 15:08:46.984907,0,12289,12289,12289
20160810 15:08:46.992720,0,12290,12290,12290
20160810 15:08:47.000533,0,12291,12291,12291
20160810 15:08:47.008345,0,12292,12292,12292
20160810 15:08:47.016157,0,12293,12293,12293
20160810 15:08:47.023970,0,12294,12294,12294
20160810 15:08:47.031783,0,12295,12295,12295
20160810 15:08:47.039595,0,12296,12296,12296
20160810 15:08:47.047407,0,12297,12297,12297
20160810 15:08:47.055220,0,12298,12298,12298
20160810 15:08:47.063033,0,12299,12299,12299
20160810 15:08:47.070845,0,12300,12300,12300
20160810 15:08:47.078657,0,12301,12301,12301
20160810 15:08:47.086470,0,12302,12302,12302
20160810 15:08:47.094283,0,12303,12303,12303
20160810 15:08:47.102095,0,12304,12304,12304
20160810 15:08:47.109907,0,12305,12305,12305
20160810 15:08:47.117720,0,12306,12306,12306
20160810 15:08:47.125533,0,12307,12307,12307
20160810 15:08:47.133345,0,12308,12308,12308
20160810 15:08:47.141157,0,12309,12309,12309
20160810 15:08:47.148970,0,12310,12310,12310
20160810 15:08:47.156783,0,12311,12311,12311
20160810 15:08:47.164595,0,12312,12312,12312
20160810 15:08:47.172407,0,12313,12313,12313
20160810 15:08:47.180220,0,12314,12314,12314
20160810 15:08:47.188033,0,12315,12315,12315
20160810 15:08:47.195845,0,12316,12316,12316
20160810 15:08:47.203657,0,12317,12317,12317
20160810 15:08:47.211470,0,12318,12318,12318
20160810 15:08:47.219283,0,12319,12319,12319
20160810 15:08:47.227095,0,12320,12320,12320
20160810 15:08:47.234907,0,12321,12321,12321
20160810 15:08:47.242720,0,12322,12322,12322
20160810 15:08:47.250533,0,12323,12323,12323
20160810 15:08:47.258345,0,12324,12324,12324
20160810 15:08:47.266157,0,12325,12325,12325
20160810 15:08:47.273970,0,12326,12326,12326
20160810 15:08:47.281783,0,12327,12327,12327
20160810 15:08:47.289595,0,12328,12328,12328
20160810 15:08:47.297407,0,12329,12329,12329
20160810 15:08:47.305220,0,12330,12330,12330
20160810 15:08:47.313033,0,12331,12331,12331
20160810 15:08:47.320845,0,12332,12332,12332
20160810 15:08:47.328657,0,12333,12333,12333
20160810 15:08:47.336470,0,12334,12334,12334
20160810 15:08:47.344283,0,12335,12335,12335
20160810 15:08:47.352095,0,12336,12336,12336
20160810 15:08:47.359907,0,12337,12337,12337
20160810 15:08:47.367720,0,12338,12338,12338
20160810 15:08:47.375533,0,12339,12339,12339
20160810 15:08:47.383345,0,12340,12340,12340
20160810 15:08:47.391157,0,12341,12341,12341
20160810 15:08:47.398970,0,12342,12342,12342
20160810 15:08:47.406783,0,12343,12343,12343
20160810 15:08:47.414595,0,12344,12344,12344
20160810 15:08:47.422407,0,12345,12345,12345
20160810 15:08:47.430220,0,12346,12346,12346
20160810 15:08:47.438033,0,12347,12347,12347
20160810 15:08:47.445845,0,12348,12348,12348
20160810 15:08:47.453657,0,12349,12349,12349
20160810 15:08:47.461470,0,12350,12350,12350
20160810 15:08:47.469283,0,12351,12351,12351
20160810 15:08:47.477095,0,12352,12352,12352
20160810 15:08:47.484907,0,12353,12353,12353
20160810 15:08:47.492720,0,12354,12354,12354
20160810 15:08:47.500533,0,12355,12355,12355
20160810 15:08:47.508345,0,12356,12356,12356
20160810 15:08:47.516157,0,12357,12357,12357
20160810 15:08:47.523970,0,12358,12358,12358
20160810 15:08:47.531783,0,12359,12359,12359
20160810 15:08:47.539595,0,12360,12360,12360
20160810 15:08:47.547407,0,12361,12361,12361
20160810 15:08:47.555220,0,12362,12362,12362
20160810 15:08:47.563033,0,12363,12363,12363
20160810 15:08:47.570845,0,12364,12364,12364
20160810 15:08:47.578657,0,12365,12365,12365
20160810 15:08:47.586470,0,12366,12366,12366
20160810 15:08:47.594283,0,12367,12367,12367
20160810 15:08:47.602095,0,12368,12368,12368
20160810 15:08:47.609907,0,12369,12369,12369
20160810 15:08:47.617720,0,12370,12370,12370
20160810 15:08:47.625533,0,12371,12371,12371
20160810 15:08:47.633345,0,12372,12372,12372
20160810 15:08:47.641157,0,12373,12373,12373
20160810 15:08:47.648970,0,12374,12374,12374
20160810 15:08:47.656783,0,12375,12375,12375
20160810 15:08:47.664595,0,12376,12376,12376
20160810 15:08:47.672407,0,12377,12377,12377
20160810 15:08:47.680220,0,12378,12378,12378
20160810 15:08:47.688033,0,12379,12379,12379
20160810 15:08:47.695845,0,12380,12380,12380
20160810 15:08:47.703657,0,12381,12381,12381
20160810 15:08:47.711470,0,12382,12382,12382
20160810 15:08:47.719283,0,12383,12383,12383
20160810 15:08:47.727095,0,12384,12384,12384
20160810 15:08:47.734907,0,12385,12385,12385
20160810 15:08:47.742720,0,12386,12386,12386
20160810 15:08:47.750533,0,12387,12387,12387
20160810 15:08:47.758345,0,12388,12388,12388
20160810 15:08:47.766157,0,12389,12389,12389
20160810 15:08:47.773970,0,12390,12390,12390
20160810 15:08:47.781783,0,12391,12391,12391
20160810 15:08:47.789595,0,12392,12392,12392
20160810 15:08:47.797407,0,12393,12393,12393
20160810 15:08:47.805220,0,12394,12394,12394
20160810 15:08:47.813033,0,12395,12395,12395
20160810 15:08:47.820845,0,12396,12396,12396
20160810 15:08:47.828657,0,12397,12397,12397
20160810 15:08:47.836470,0,12398,12398,12398
20160810 15:08:47.844283,0,12399,12399,12399
20160810 15:08:47.852095,0,12400,12400,12400
20160810 15:08:47.859907,0,12401,12401,12401
20160810 15:08:47.867720,0,12402,12402,12402
20160810 15:08:47.875533,0,12403,12403,12403
20160810 15:08:47.883345,0,12404,12404,12404
20160810 15:08:47.891157,0,12405,12405,12405
20160810 15:08:47.898970,0,12406,12406,12406
20160810 15:08:47.906783,0,12407,12407,12407
20160810 15:08:47.914595,0,12408,12408,12408
20160810 15:08:47.922407,0,12409,12409,12409
20160810 15:08:47.930220,0,12410,12410,12410
20160810 15:08:47.938033,0,12411,12411,12411
20160810 15:08:47.945845,0,12412,12412,12412
20160810 15:08:47.953657,0,12413,12413,12413
20160810 15:08:47.961470,0,12414,12414,12414
20160810 15:08:47.969283,0,12415,12415,12415
20160810 15:08:47.977095,0,12416,12416,12416
20160810 15:08:47.984907,0,12417,12417,12417
20160810 15:08:47.992720,0,12418,12418,12418
20160810 15:08:48.000533,0,12419,12419,12419
20160810 15:08:48.008345,0,12420,12420,12420
20160810 15:08:48.016157,0,12421,12421,12421
20160810 15:08:48.023970,0,12422,12422,12422
20160810 15:08:48.031783,0,12423,12423,12423
20160810 15:08:48.039595,0,12424,12424,12424
20160810 15:08:48.047407,0,12425,12425,12425
20160810 15:08:48.055220,0,12426,12426,12426
20160810 15:08:48.063033,0,12427,12427,12427
20160810 15:08:48.070845,0,12428,12428,12428
20160810 15:08:48.078657,0,12429,12429,12429
20160810 15:08:48.086470,0,12430,12430,12430
20160810 15:08:48.094283,0,12431,12431,12431
20160810 15:08:48.102095,0,12432,12432,12432
20160810 15:08:48.109907,0,12433,12433,12433
20160810 15:08:48.117720,0,12434,12434,12434
20160810 15:08:48.125533,0,12435,12435,12435
20160810 15:08:48.133345,0,12436,12436,12436
20160810 15:08:48.141157,0,12437,12437,12437
20160810 15:08:48.148970,0,12438,12438,12438
20160810 15:08:48.156783,0,12439,12439,12439
20160810 15:08:48.164595,0,12440,12440,12440
20160810 15:08:48.172407,0,12441,12441,12441
20160810 15:08:48.180220,0,12442,12442,12442
20160810 15:08:48.188033,0,12443,12443,12443
20160810 15:08:48.195845,0,12444,12444,12444
20160810 15:08:48.203657,0,12445,12445,12445
20160810 15:08:48.211470,0,12446,12446,12446
20160810 15:08:48.219283,0,12447,12447,12447
20160810 15:08:48.227095,0,12448,12448,12448
20160810 15:08:48.234907,0,12449,12449,12449
20160810 15:08:48.242720,0,12450,12450,12450
20160810 15:08:48.250533,0,12451,12451,12451
20160810 15:08:48.258345,0,12452,12452,12452
20160810 15:08:48.266157,0,12453,12453,12453
20160810 15:08:48.273970,0,12454,12454,12454
20160810 15:08:48.281783,0,12455,12455,12455
20160810 15:08:48.289595,0,12456,12456,12456
20160810 15:08:48.297407,0,12457,12457,12457
20160810 15:08:48.305220,0,12458,12458,12458
20160810 15:08:48.313033,0,12459,12459,12459
20160810 15:08:48.320845,0,12460,12460,12460
20160810 15:08:48.328657,0,12461,12461,12461
20160810 15:08:48.336470,0,12462,12462,12462
20160810 15:08:48.344283,0,12463,12463,12463
20160810 15:08:48.352095,0,12464,12464,12464
20160810 15:08:48.359907,0,12465,12465,12465
20160810 15:08:48.367720,0,12466,12466,12466
20160810 15:08:48.375533,0,12467,12467,12467
20160810 15:08:48.383345,0,12468,12468,12468
20160810 15:08:48.391157,0,12469,12469,12469
20160810 15:08:48.398970,0,12470,12470,12470
20160810 15:08:48.406783,0,12471,12471,12471
20160810 15:08:48.414595,0,12472,12472,12472
20160810 15:08:48.422407,0,12473,12473,12473
20160810 15:08:48.430220,0,12474,12474,12474
20160810 15:08:48.438033,0,12475,12475,12475
20160810 15:08:48.445845,0,12476,12476,12476
20160810 15:08:48.453657,0,12477,12477,12477
20160810 15:08:48.461470,0,12478,12478,12478
20160810 15:08:48.469283,0,12479,12479,12479
20160810 15:08:48.477095,0,12480,12480,12480
20160810 15:08:48.484907,0,12481,12481,12481
20160810 15:08:48.492720,0,12482,12482,12482
20160810 15:08:48.500533,0,12483,12483,12483
20160810 15:08:48.508345,0,12484,12484,12484
20160810 15:08:48.516157,0,12485,12485,12485
20160810 15:08:48.523970,0,12486,12486,12486
20160810 15:08:48.531783,0,12487,12487,12487
20160810 15:08:48.539595,0,12488,12488,12488
20160810 15:08:48.547407,0,12489,12489,12489
20160810 15:08:48.555220,0,12490,12490,12490
20160810 15:08:48.563033,0,12491,12491,12491
20160810 15:08:48.570845,0,12492,12492,12492
20160810 15:08:48.578657,0,12493,12493,12493
20160810 15:08:48.586470,0,12494,12494,12494
20160810 15:08:48.594283,0,12495,12495,12495
20160810 15:08:48.602095,0,12496,12496,12496
20160810 15:08:48.609907,0,12497,12497,12497
20160810 15:08:48.617720,0,12498,12498,12498
20160810 15:08:48.625533,0,12499,12499,12499
20160810 15:08:48.633345,0,12500,12500,12500
20160810 15:08:48.641157,0,12501,12501,12501
20160810 15:08:48.648970,0,12502,12502,12502
20160810 15:08:48.656783,0,12503,12503,12503
20160810 15:08:48.664595,0,12504,12504,12504
20160810 15:08:48.672407,0,12505,12505,12505
20160810 15:08:48.680220,0,12506,12506,12506
20160810 15:08:48.688033,0,12507,12507,12507
20160810 15:08:48.695845,0,12508,12508,12508
20160810 15:08:48.703657,0,12509,12509,12509
20160810 15:08:48.711470,0,12510,12510,12510
20160810 15:08:48.719283,0,12511,12511,12511
20160810 15:08:48.727095,0,12512,12512,12512
20160810 15:08:48.734907,0,12513,12513,12513
20160810 15:08:48.742720,0,12514,12514,12514
20160810 15:08:48.750533,0,12515,12515,12515
20160810 15:08:48.758345,0,12516,12516,12516
20160810 15:08:48.766157,0,12517,12517,12517
20160810 15:08:48.773970,0,12518,12518,12518
20160810 15:08:48.781783,0,12519,12519,12519
20160810 15:08:48.789595,0,12520,12520,12520
20160810 15:08:48.797407,0,12521,12521,12521
20160810 15:08:48.805220,0,12522,12522,12522
20160810 15:08:48.813033,0,12523,12523,12523
20160810 15:08:48.820845,0,12524,12524,12524
20160810 15:08:48.828657,0,12525,12525,12525
20160810 15:08:48.836470,0,12526,12526,12526
20160810 15:08:48.844283,0,12527,12527,12527
20160810 15:08:48.852095,0,12528,12528,12528
20160810 15:08:48.859907,0,12529,12529,12529
20160810 15:08:48.867720,0,12530,12530,12530
20160810 15:08:48.875533,0,12531,12531,12531
20160810 15:08:48.883345,0,12532,12532,12532
20160810 15:08:48.891157,0,12533,12533,12533
20160810 15:08:48.898970,0,12534,12534,12534
20160810 15:08:48.906783,0,12535,12535,12535
20160810 15:08:48.914595,0,12536,12536,12536
20160810 15:08:48.922407,0,12537,12537,12537
20160810 15:08:48.930220,0,12538,12538,12538
20160810 15:08:48.938033,0,12539,12539,12539
20160810 15:08:48.945845,0,12540,12540,12540
20160810 15:08:48.953657,0,12541,12541,12541
20160810 15:08:48.961470,0,12542,12542,12542
20160810 15:08:48.969283,0,12543,12543,12543
20160810 15:08:48.977095,0,12544,12544,12544
20160810 15:08:48.984907,0,12545,12545,12545
20160810 15:08:48.992720,0,12546,12546,12546
20160810 15:08:49.000533,0,12547,12547,12547
20160810 15:08:49.008345,0,12548,12548,12548
20160810 15:08:49.016157,0,12549,12549,12549
20160810 15:08:49.023970,0,12550,12550,12550
20160810 15:08:49.031783,0,12551,12551,12551
20160810 15:08:49.039595,0,12552,12552,12552
20160810 15:08:49.047407,0,12553,12553,12553
20160810 15:08:49.055220,0,12554,12554,12554
20160810 15:08:49.063033,0,12555,12555,12555
20160810 15:08:49.070845,0,12556,12556,12556
20160810 15:08:49.078657,0,12557,12557,12557
20160810 15:08:49.086470,0,12558,12558,12558
20160810 15:08:49.094283,0,12559,12559,12559
20160810 15:08:49.102095,0,12560,12560,12560
20160810 15:08:49.109907,0,12561,12561,12561
20160810 15:08:49.117720,0,12562,12562,12562
20160810 15:08:49.125533,0,12563,12563,12563
20160810 15:08:49.133345,0,12564,12564,12564
20160810 15:08:49.141157,0,12565,12565,12565
20160810 15:08:49.148970,0,12566,12566,12566
20160810 15:08:49.156783,0,12567,12567,12567
20160810 15:08:49.164595,0,12568,12568,12568
20160810 15:08:49.172407,0,12569,12569,12569
20160810 15:08:49.180220,0,12570,12570,12570
20160810 15:08:49.188033,0,12571,12571,12571
20160810 15:08:49.195845,0,12572,12572,12572
20160810 15:08:49.203657,0,12573,12573,12573
20160810 15:08:49.211470,0,12574,12574,12574
20160810 15:08:49.219283,0,12575,12575,12575
20160810 15:08:49.227095,0,12576,12576,12576
20160810 15:08:49.234907,0,12577,12577,12577
20160810 15:08:49.242720,0,12578,12578,12578
20160810 15:08:49.250533,0,12579,12579,12579
20160810 15:08:49.258345,0,12580,12580,12580
20160810 15:08:49.266157,0,12581,12581,12581
20160810 15:08:49.273970,0,12582,12582,12582
20160810 15:08:49.281783,0,12583,12583,12583
20160810 15:08:49.289595,0,12584,12584,12584
20160810 15:08:49.297407,0,12585,12585,12585
20160810 15:08:49.305220,0,12586,12586,12586
20160810 15:08:49.313033,0,12587,12587,12587
20160810 15:08:49.320845,0,12588,12588,12588
20160810 15:08:49.328657,0,12589,12589,12589
20160810 15:08:49.336470,0,12590,12590,12590
20160810 15:08:49.344283,0,12591,12591,12591
20160810 15:08:49.352095,0,12592,12592,12592
20160810 15:08:49.359907,0,12593,12593,12593
20160810 15:08:49.367720,0,12594,12594,12594
20160810 15:08:49.375533,0,12595,12595,12595
20160810 15:08:49.383345,0,12596,12596,12596
20160810 15:08:49.391157,0,12597,12597,12597
20160810 15:08:49.398970,0,12598,12598,12598
20160810 15:08:49.406783,0,12599,12599,12599
20160810 15:08:49.414595,0,12600,12600,12600
20160810 15:08:49.422407,0,12601,12601,12601
20160810 15:08:49.430220,0,12602,12602,12602
20160810 15:08:49.438033,0,12603,12603,12603
20160810 15:08:49.445845,0,12604,12604,12604
20160810 15:08:49.453657,0,12605,12605,12605
20160810 15:08:49.461470,0,12606,12606,12606
20160810 15:08:49.469283,0,12607,12607,12607
20160810 15:08:49.477095,0,12608,12608,12608
20160810 15:08:49.484907,0,12609,12609,12609
20160810 15:08:49.492720,0,12610,12610,12610
20160810 15:08:49.500533,0,12611,12611,12611
20160810 15:08:49.508345,0,12612,12612,12612
20160810 15:08:49.516157,0,12613,12613,12613
20160810 15:08:49.523970,0,12614,12614,12614
20160810 15:08:49.531783,0,12615,12615,12615
20160810 15:08:49.539595,0,12616,12616,12616
20160810 15:08:49.547407,0,12617,12617,12617
20160810 15:08:49.555220,0,12618,12618,12618
20160810 15:08:49.563033,0,12619,12619,12619
20160810 15:08:49.570845,0,12620,12620,12620
20160810 15:08:49.578657,0,12621,12621,12621
20160810 15:08:49.586470,0,12622,12622,12622
20160810 15:08:49.594283,0,12623,12623,12623
20160810 15:08:49.602095,0,12624,12624,12624
20160810 15:08:49.609907,0,12625,12625,12625
20160810 15:08:49.617720,0,12626,12626,12626
20160810 15:08:49.625533,0,12627,12627,12627
20160810 15:08:49.633345,0,12628,12628,12628
20160810 15:08:49.641157,0,12629,12629,12629
20160810 15:08:49.648970,0,12630,12630,12630
20160810 15:08:49.656783,0,12631,12631,12631
20160810 15:08:49.664595,0,12632,12632,12632
20160810 15:08:49.672407,0,12633,12633,12633
20160810 15:08:49.680220,0,12634,12634,12634
20160810 15:08:49.688033,0,12635,12635,12635
20160810 15:08:49.695845,0,12636,12636,12636
20160810 15:08:49.703657,0,12637,12637,12637
20160810 15:08:49.711470,0,12638,12638,12638
20160810 15:08:49.719283,0,12639,12639,12639
20160810 15:08:49.727095,0,12640,12640,12640
20160810 15:08:49.734907,0,12641,12641,12641
20160810 15:08:49.742720,0,12642,12642,12642
20160810 15:08:49.750533,0,12643,12643,12643
20160810 15:08:49.758345,0,12644,12644,12644
20160810 15:08:49.766157,0,12645,12645,12645
20160810 15:08:49.773970,0,12646,12646,12646
20160810 15:08:49.781783,0,12647,12647,12647
20160810 15:08:49.789595,0,12648,12648,12648
20160810 15:08:49.797407,0,12649,12649,12649
20160810 15:08:49.805220,0,12650,12650,12650
20160810 15:08:49.813033,0,12651,12651,12651
20160810 15:08:49.820845,0,12652,12652,12652
20160810 15:08:49.828657,0,12653,12653,12653
20160810 15:08:49.836470,0,12654,12654,12654
20160810 15:08:49.844283,0,12655,12655,12655
20160810 15:08:49.852095,0,12656,12656,12656
20160810 15:08:49.859907,0,12657,12657,12657
20160810 15:08:49.867720,0,12658,12658,12658
20160810 15:08:49.875533,0,12659,12659,12659
20160810 15:08:49.883345,0,12660,12660,12660
20160810 15:08:49.891157,0,12661,12661,12661
20160810 15:08:49.898970,0,12662,12662,12662
20160810 15:08:49.906783,0,12663,12663,12663
20160810 15:08:49.914595,0,12664,12664,12664
20160810 15:08:49.922407,0,12665,12665,12665
20160810 15:08:49.930220,0,12666,12666,12666
20160810 15:08:49.938033,0,12667,12667,12667
20160810 15:08:49.945845,0,12668,12668,12668
20160810 15:08:49.953657,0,12669,12669,12669
20160810 15:08:49.961470,0,12670,12670,12670
20160810 15:08:49.969283,0,12671,12671,12671
20160810 15:08:49.977095,0,12672,12672,12672
20160810 15:08:49.984907,0,12673,12673,12673
20160810 15:08:49.992720,0,12674,12674,12674
20160810 15:08:50.000533,0,12675,12675,12675
20160810 15:08:50.008345,0,12676,12676,12676
20160810 15:08:50.016157,0,12677,12677,12677
20160810 15:08:50.023970,0,12678,12678,12678
20160810 15:08:50.031783,0,12679,12679,12679
20160810 15:08:50.039595,0,12680,12680,12680
20160810 15:08:50.047407,0,12681,12681,12681
20160810 15:08:50.055220,0,12682,12682,12682
20160810 15:08:50.063033,0,12683,12683,12683
20160810 15:08:50.070845,0,12684,12684,12684
20160810 15:08:50.078657,0,12685,12685,12685
20160810 15:08:50.086470,0,12686,12686,12686
20160810 15:08:50.094283,0,12687,12687,12687
20160810 15:08:50.102095,0,12688,12688,12688
20160810 15:08:50.109907,0,12689,12689,12689
20160810 15:08:50.117720,0,12690,12690,12690
20160810 15:08:50.125533,0,12691,12691,12691
20160810 15:08:50.133345,0,12692,12692,12692
20160810 15:08:50.141157,0,12693,12693,12693
20160810 15:08:50.148970,0,12694,12694,12694
20160810 15:08:50.156783,0,12695,12695,12695
20160810 15:08:50.164595,0,12696,12696,12696
20160810 15:08:50.172407,0,12697,12697,12697
20160810 15:08:50.180220,0,12698,12698,12698
20160810 15:08:50.188033,0,12699,12699,12699
20160810 15:08:50.195845,0,12700,12700,12700
20160810 15:08:50.203657,0,12701,12701,12701
20160810 15:08:50.211470,0,12702,12702,12702
20160810 15:08:50.219283,0,12703,12703,12703
20160810 15:08:50.227095,0,12704,12704,12704
20160810 15:08:50.234907,0,12705,12705,12705
20160810 15:08:50.242720,0,12706,12706,12706
20160810 15:08:50.250533,0,12707,12707,12707
20160810 15:08:50.258345,0,12708,12708,12708
20160810 15:08:50.266157,0,12709,12709,12709
20160810 15:08:50.273970,0,12710,12710,12710
20160810 15:08:50.281783,0,12711,12711,12711
20160810 15:08:50.289595,0,12712,12712,12712
20160810 15:08:50.297407,0,12713,12713,12713
20160810 15:08:50.305220,0,12714,12714,12714
20160810 15:08:50.313033,0,12715,12715,12715
20160810 15:08:50.320845,0,12716,12716,12716
20160810 15:08:50.328657,0,12717,12717,12717
20160810 15:08:50.336470,0,12718,12718,12718
20160810 15:08:50.344283,0,12719,12719,12719
20160810 15:08:50.352095,0,12720,12720,12720
20160810 15:08:50.359907,0,12721,12721,12721
20160810 15:08:50.367720,0,12722,12722,12722
20160810 15:08:50.375533,0,12723,12723,12723
20160810 15:08:50.383345,0,12724,12724,12724
20160810 15:08:50.391157,0,12725,12725,12725
20160810 15:08:50.398970,0,12726,12726,12726
20160810 15:08:50.406783,0,12727,12727,12727
20160810 15:08:50.414595,0,12728,12728,12728
20160810 15:08:50.422407,0,12729,12729,12729
20160810 15:08:50.430220,0,12730,12730,12730
20160810 15:08:50.438033,0,12731,12731,12731
20160810 15:08:50.445845,0,12732,12732,12732
20160810 15:08:50.453657,0,12733,12733,12733
20160810 15:08:50.461470,0,12734,12734,12734
20160810 15:08:50.469283,0,12735,12735,12735
20160810 15:08:50.477095,0,12736,12736,12736
20160810 15:08:50.484907,0,12737,12737,12737
20160810 15:08:50.492720,0,12738,12738,12738
20160810 15:08:50.500533,0,12739,12739,12739
20160810 15:08:50.508345,0,12740,12740,12740
20160810 15:08:50.516157,0,12741,12741,12741
20160810 15:08:50.523970,0,12742,12742,12742
20160810 15:08:50.531783,0,12743,12743,12743
20160810 15:08:50.539595,0,12744,12744,12744
20160810 15:08:50.547407,0,12745,12745,12745
20160810 15:08:50.555220,0,12746,12746,12746
20160810 15:08:50.563033,0,12747,12747,12747
20160810 15:08:50.570845,0,12748,12748,12748
20160810 15:08:50.578657,0,12749,12749,12749
20160810 15:08:50.586470,0,12750,12750,12750
20160810 15:08:50.594283,0,12751,12751,12751
20160810 15:08:50.602095,0,12752,12752,12752
20160810 15:08:50.609907,0,12753,12753,12753
20160810 15:08:50.617720,0,12754,12754,12754
20160810 15:08:50.625533,0,12755,12755,12755
20160810 15:08:50.633345,0,12756,12756,12756
20160810 15:08:50.641157,0,12757,12757,12757
20160810 15:08:50.648970,0,12758,12758,12758
20160810 15:08:50.656783,0,12759,12759,12759
20160810 15:08:50.664595,0,12760,12760,12760
20160810 15:08:50.672407,0,12761,12761,12761
20160810 15:08:50.680220,0,12762,12762,12762
20160810 15:08:50.688033,0,12763,12763,12763
20160810 15:08:50.695845,0,12764,12764,12764
20160810 15:08:50.703657,0,12765,12765,12765
20160810 15:08:50.711470,0,12766,12766,12766
20160810 15:08:50.719283,0,12767,12767,12767
20160810 15:08:50.727095,0,12768,12768,12768
20160810 15:08:50.734907,0,12769,12769,12769
20160810 15:08:50.742720,0,12770,12770,12770
20160810 15:08:50.750533,0,12771,12771,12771
20160810 15:08:50.758345,0,12772,12772,12772
20160810 15:08:50.766157,0,12773,12773,12773
20160810 15:08:50.773970,0,12774,12774,12774
20160810 15:08:50.781783,0,12775,12775,12775
20160810 15:08:50.789595,0,12776,12776,12776
20160810 15:08:50.797407,0,12777,12777,12777
20160810 15:08:50.805220,0,12778,12778,12778
20160810 15:08:50.813033,0,12779,12779,12779
20160810 15:08:50.820845,0,12780,12780,12780
20160810 15:08:50.828657,0,12781,12781,12781
20160810 15:08:50.836470,0,12782,12782,12782
20160810 15:08:50.844283,0,12783,12783,12783
20160810 15:08:50.852095,0,12784,12784,12784
20160810 15:08:50.859907,0,12785,12785,12785
20160810 15:08:50.867720,0,12786,12786,12786
20160810 15:08:50.875533,0,12787,12787,12787
20160810 15:08:50.883345,0,12788,12788,12788
20160810 15:08:50.891157,0,12789,12789,12789
20160810 15:08:50.898970,0,12790,12790,12790
20160810 15:08:50.906783,0,12791,12791,12791
20160810 15:08:50.914595,0,12792,12792,12792
20160810 15:08:50.922407,0,12793,12793,12793
20160810 15:08:50.930220,0,12794,12794,12794
20160810 15:08:50.938033,0,12795,12795,12795
20160810 15:08:50.945845,0,12796,12796,12796
20160810 15:08:50.953657,0,12797,12797,12797
20160810 15:08:50.961470,0,12798,12798,12798
20160810 15:08:50.969283,0,12799,12799,12799
20160810 15:08:50.977095,0,12800,12800,12800
20160810 15:08:50.984907,0,12801,12801,12801
20160810 15:08:50.992720,0,12802,12802,12802
20160810 15:08:51.000533,0,12803,12803,12803
20160810 15:08:51.008345,0,12804,12804,12804
20160810 15:08:51.016157,0,12805,12805,12805
20160810 15:08:51.023970,0,12806,12806,12806
20160810 15:08:51.031783,0,12807,12807,12807
20160810 15:08:51.039595,0,12808,12808,12808
20160810 15:08:51.047407,0,12809,12809,12809
20160810 15:08:51.055220,0,12810,12810,12810
20160810 15:08:51.063033,0,12811,12811,12811
20160810 15:08:51.070845,0,12812,12812,12812
20160810 15:08:51.078657,0,12813,12813,12813
20160810 15:08:51.086470,0,12814,12814,12814
20160810 15:08:51.094283,0,12815,12815,12815
20160810 15:08:51.102095,0,12816,12816,12816
20160810 15:08:51.109907,0,12817,12817,12817
20160810 15:08:51.117720,0,12818,12818,12818
20160810 15:08:51.125533,0,12819,12819,12819
20160810 15:08:51.133345,0,12820,12820,12820
