time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:19:17.088262,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.088262,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.088262,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.096074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.103886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.111699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.119512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.127324,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.135136,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.142949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.142949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.142949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.142949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.142949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.150762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.150762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.150762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.150762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.158574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.166386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.174199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.182012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.189824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.197636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.205449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.213262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.221074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.228886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.236699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.244512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.252324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.260136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.267949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.267949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.267949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.267949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.267949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.275762,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.275762,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.275762,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.275762,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.283574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.291386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.299199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.307012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.314824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.322636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.330449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.338262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.346074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.353886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.361699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.369512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.377324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.385136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.392949,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.400762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.408574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.416386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.424199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.432012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.439824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.447636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.455449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.463262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.471074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.478886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.486699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.494512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.502324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.510136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.517949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.517949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.517949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.517949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.517949,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.525762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.525762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.525762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.525762,0,0,0,0,0,0,0,2349596672,15
20160808 15:19:17.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.533574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.541386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.549199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.557012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.564824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.572636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.580449,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.588262,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.596074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.603886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.611699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.619512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.627324,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.635136,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.642949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.642949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.642949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.642949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.642949,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.650762,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.658574,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.666386,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.674199,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.682012,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.689824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.689824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.689824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.689824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.689824,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.697636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.697636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.697636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.697636,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.705449,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.705449,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.705449,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.705449,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.705449,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.713262,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.713262,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.713262,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.713262,0,0,0,0,0,0,0,2349596672,82
20160808 15:19:17.721074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.721074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.721074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.721074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.721074,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.728886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.728886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.728886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.728886,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.736699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.736699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.736699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.736699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.736699,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.744512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.744512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.744512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.744512,0,0,0,0,0,0,0,2349596672,0
20160808 15:19:17.752324,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.752324,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.752324,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.752324,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.752324,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.760136,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.760136,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.760136,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.760136,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.767949,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.767949,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.767949,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.767949,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.767949,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.775762,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.775762,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.775762,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.775762,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.783574,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.783574,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.783574,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.783574,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.783574,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.791386,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.791386,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.791386,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.791386,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.799199,0,0,0,0,0,0,0,2349596672,16
20160808 15:19:17.799199,0,0,0,0,0,0,0,2349596672,16
