time,status,x,y,z
20160810 15:56:11.312410,0,1873,1873,1873
20160810 15:56:11.320223,0,1874,1874,1874
20160810 15:56:11.328035,0,1875,1875,1875
20160810 15:56:11.335847,0,1876,1876,1876
20160810 15:56:11.343660,0,1877,1877,1877
20160810 15:56:11.351473,0,1878,1878,1878
20160810 15:56:11.359285,0,1879,1879,1879
20160810 15:56:11.367097,0,1880,1880,1880
20160810 15:56:11.374910,0,1881,1881,1881
20160810 15:56:11.382723,0,1882,1882,1882
20160810 15:56:11.390535,0,1883,1883,1883
20160810 15:56:11.398347,0,1884,1884,1884
20160810 15:56:11.406160,0,1885,1885,1885
20160810 15:56:11.413973,0,1886,1886,1886
20160810 15:56:11.421785,0,1887,1887,1887
20160810 15:56:11.429597,0,1888,1888,1888
20160810 15:56:11.437410,0,1889,1889,1889
20160810 15:56:11.445223,0,1890,1890,1890
20160810 15:56:11.453035,0,1891,1891,1891
20160810 15:56:11.460847,0,1892,1892,1892
20160810 15:56:11.468660,0,1893,1893,1893
20160810 15:56:11.476473,0,1894,1894,1894
20160810 15:56:11.484285,0,1895,1895,1895
20160810 15:56:11.492097,0,1896,1896,1896
20160810 15:56:11.499910,0,1897,1897,1897
20160810 15:56:11.507723,0,1898,1898,1898
20160810 15:56:11.515535,0,1899,1899,1899
20160810 15:56:11.523347,0,1900,1900,1900
20160810 15:56:11.531160,0,1901,1901,1901
20160810 15:56:11.538973,0,1902,1902,1902
20160810 15:56:11.546785,0,1903,1903,1903
20160810 15:56:11.554597,0,1904,1904,1904
20160810 15:56:11.562410,0,1905,1905,1905
20160810 15:56:11.570223,0,1906,1906,1906
20160810 15:56:11.578035,0,1907,1907,1907
20160810 15:56:11.585847,0,1908,1908,1908
20160810 15:56:11.593660,0,1909,1909,1909
20160810 15:56:11.601473,0,1910,1910,1910
20160810 15:56:11.609285,0,1911,1911,1911
20160810 15:56:11.617097,0,1912,1912,1912
20160810 15:56:11.624910,0,1913,1913,1913
20160810 15:56:11.632723,0,1914,1914,1914
20160810 15:56:11.640535,0,1915,1915,1915
20160810 15:56:11.648347,0,1916,1916,1916
20160810 15:56:11.656160,0,1917,1917,1917
20160810 15:56:11.663973,0,1918,1918,1918
20160810 15:56:11.671785,0,1919,1919,1919
20160810 15:56:11.679597,0,1920,1920,1920
20160810 15:56:11.687410,0,1921,1921,1921
20160810 15:56:11.695223,0,1922,1922,1922
20160810 15:56:11.703035,0,1923,1923,1923
20160810 15:56:11.710847,0,1924,1924,1924
20160810 15:56:11.718660,0,1925,1925,1925
20160810 15:56:11.726473,0,1926,1926,1926
20160810 15:56:11.734285,0,1927,1927,1927
20160810 15:56:11.742097,0,1928,1928,1928
20160810 15:56:11.749910,0,1929,1929,1929
20160810 15:56:11.757723,0,1930,1930,1930
20160810 15:56:11.765535,0,1931,1931,1931
20160810 15:56:11.773347,0,1932,1932,1932
20160810 15:56:11.781160,0,1933,1933,1933
20160810 15:56:11.788973,0,1934,1934,1934
20160810 15:56:11.796785,0,1935,1935,1935
20160810 15:56:11.804597,0,1936,1936,1936
20160810 15:56:11.812410,0,1937,1937,1937
20160810 15:56:11.820223,0,1938,1938,1938
20160810 15:56:11.828035,0,1939,1939,1939
20160810 15:56:11.835847,0,1940,1940,1940
20160810 15:56:11.843660,0,1941,1941,1941
20160810 15:56:11.851473,0,1942,1942,1942
20160810 15:56:11.859285,0,1943,1943,1943
20160810 15:56:11.867097,0,1944,1944,1944
20160810 15:56:11.874910,0,1945,1945,1945
20160810 15:56:11.882723,0,1946,1946,1946
20160810 15:56:11.890535,0,1947,1947,1947
20160810 15:56:11.898347,0,1948,1948,1948
20160810 15:56:11.906160,0,1949,1949,1949
20160810 15:56:11.913973,0,1950,1950,1950
20160810 15:56:11.921785,0,1951,1951,1951
20160810 15:56:11.929597,0,1952,1952,1952
20160810 15:56:11.937410,0,1953,1953,1953
20160810 15:56:11.945223,0,1954,1954,1954
20160810 15:56:11.953035,0,1955,1955,1955
20160810 15:56:11.960847,0,1956,1956,1956
20160810 15:56:11.968660,0,1957,1957,1957
20160810 15:56:11.976473,0,1958,1958,1958
20160810 15:56:11.984285,0,1959,1959,1959
20160810 15:56:11.992097,0,1960,1960,1960
20160810 15:56:11.999910,0,1961,1961,1961
20160810 15:56:12.007723,0,1962,1962,1962
20160810 15:56:12.015535,0,1963,1963,1963
20160810 15:56:12.023347,0,1964,1964,1964
20160810 15:56:12.031160,0,1965,1965,1965
20160810 15:56:12.038973,0,1966,1966,1966
20160810 15:56:12.046785,0,1967,1967,1967
20160810 15:56:12.054597,0,1968,1968,1968
20160810 15:56:12.062410,0,1969,1969,1969
20160810 15:56:12.070223,0,1970,1970,1970
20160810 15:56:12.078035,0,1971,1971,1971
20160810 15:56:12.085847,0,1972,1972,1972
20160810 15:56:12.093660,0,1973,1973,1973
20160810 15:56:12.101473,0,1974,1974,1974
20160810 15:56:12.109285,0,1975,1975,1975
20160810 15:56:12.117097,0,1976,1976,1976
20160810 15:56:12.124910,0,1977,1977,1977
20160810 15:56:12.132723,0,1978,1978,1978
20160810 15:56:12.140535,0,1979,1979,1979
20160810 15:56:12.148347,0,1980,1980,1980
20160810 15:56:12.156160,0,1981,1981,1981
20160810 15:56:12.163973,0,1982,1982,1982
20160810 15:56:12.171785,0,1983,1983,1983
20160810 15:56:12.179597,0,1984,1984,1984
20160810 15:56:12.187410,0,1985,1985,1985
20160810 15:56:12.195223,0,1986,1986,1986
20160810 15:56:12.203035,0,1987,1987,1987
20160810 15:56:12.210847,0,1988,1988,1988
20160810 15:56:12.218660,0,1989,1989,1989
20160810 15:56:12.226473,0,1990,1990,1990
20160810 15:56:12.234285,0,1991,1991,1991
20160810 15:56:12.242097,0,1992,1992,1992
20160810 15:56:12.249910,0,1993,1993,1993
20160810 15:56:12.257723,0,1994,1994,1994
20160810 15:56:12.265535,0,1995,1995,1995
20160810 15:56:12.273347,0,1996,1996,1996
20160810 15:56:12.281160,0,1997,1997,1997
20160810 15:56:12.288973,0,1998,1998,1998
20160810 15:56:12.296785,0,1999,1999,1999
20160810 15:56:12.304597,0,2000,2000,2000
20160810 15:56:12.312410,0,2001,2001,2001
20160810 15:56:12.320223,0,2002,2002,2002
20160810 15:56:12.328035,0,2003,2003,2003
20160810 15:56:12.335847,0,2004,2004,2004
20160810 15:56:12.343660,0,2005,2005,2005
20160810 15:56:12.351473,0,2006,2006,2006
20160810 15:56:12.359285,0,2007,2007,2007
20160810 15:56:12.367097,0,2008,2008,2008
20160810 15:56:12.374910,0,2009,2009,2009
20160810 15:56:12.382723,0,2010,2010,2010
20160810 15:56:12.390535,0,2011,2011,2011
20160810 15:56:12.398347,0,2012,2012,2012
20160810 15:56:12.406160,0,2013,2013,2013
20160810 15:56:12.413973,0,2014,2014,2014
20160810 15:56:12.421785,0,2015,2015,2015
20160810 15:56:12.429597,0,2016,2016,2016
20160810 15:56:12.437410,0,2017,2017,2017
20160810 15:56:12.445223,0,2018,2018,2018
20160810 15:56:12.453035,0,2019,2019,2019
20160810 15:56:12.460847,0,2020,2020,2020
20160810 15:56:12.468660,0,2021,2021,2021
20160810 15:56:12.476473,0,2022,2022,2022
20160810 15:56:12.484285,0,2023,2023,2023
20160810 15:56:12.492097,0,2024,2024,2024
20160810 15:56:12.499910,0,2025,2025,2025
20160810 15:56:12.507723,0,2026,2026,2026
20160810 15:56:12.515535,0,2027,2027,2027
20160810 15:56:12.523347,0,2028,2028,2028
20160810 15:56:12.531160,0,2029,2029,2029
20160810 15:56:12.538973,0,2030,2030,2030
20160810 15:56:12.546785,0,2031,2031,2031
20160810 15:56:12.554597,0,2032,2032,2032
20160810 15:56:12.562410,0,2033,2033,2033
20160810 15:56:12.570223,0,2034,2034,2034
20160810 15:56:12.578035,0,2035,2035,2035
20160810 15:56:12.585847,0,2036,2036,2036
20160810 15:56:12.593660,0,2037,2037,2037
20160810 15:56:12.601473,0,2038,2038,2038
20160810 15:56:12.609285,0,2039,2039,2039
20160810 15:56:12.617097,0,2040,2040,2040
20160810 15:56:12.624910,0,2041,2041,2041
20160810 15:56:12.632723,0,2042,2042,2042
20160810 15:56:12.640535,0,2043,2043,2043
20160810 15:56:12.648347,0,2044,2044,2044
20160810 15:56:12.656160,0,2045,2045,2045
20160810 15:56:12.663973,0,2046,2046,2046
20160810 15:56:12.671785,0,2047,2047,2047
20160810 15:56:12.679597,0,2048,2048,2048
20160810 15:56:12.687410,0,2049,2049,2049
20160810 15:56:12.695223,0,2050,2050,2050
20160810 15:56:12.703035,0,2051,2051,2051
20160810 15:56:12.710847,0,2052,2052,2052
20160810 15:56:12.718660,0,2053,2053,2053
20160810 15:56:12.726473,0,2054,2054,2054
20160810 15:56:12.734285,0,2055,2055,2055
20160810 15:56:12.742097,0,2056,2056,2056
20160810 15:56:12.749910,0,2057,2057,2057
20160810 15:56:12.757723,0,2058,2058,2058
20160810 15:56:12.765535,0,2059,2059,2059
20160810 15:56:12.773347,0,2060,2060,2060
20160810 15:56:12.781160,0,2061,2061,2061
20160810 15:56:12.788973,0,2062,2062,2062
20160810 15:56:12.796785,0,2063,2063,2063
20160810 15:56:12.804597,0,2064,2064,2064
20160810 15:56:12.812410,0,2065,2065,2065
20160810 15:56:12.820223,0,2066,2066,2066
20160810 15:56:12.828035,0,2067,2067,2067
20160810 15:56:12.835847,0,2068,2068,2068
20160810 15:56:12.843660,0,2069,2069,2069
20160810 15:56:12.851473,0,2070,2070,2070
20160810 15:56:12.859285,0,2071,2071,2071
20160810 15:56:12.867097,0,2072,2072,2072
20160810 15:56:12.874910,0,2073,2073,2073
20160810 15:56:12.882723,0,2074,2074,2074
20160810 15:56:12.890535,0,2075,2075,2075
20160810 15:56:12.898347,0,2076,2076,2076
20160810 15:56:12.906160,0,2077,2077,2077
20160810 15:56:12.913973,0,2078,2078,2078
20160810 15:56:12.921785,0,2079,2079,2079
20160810 15:56:12.929597,0,2080,2080,2080
20160810 15:56:12.937410,0,2081,2081,2081
20160810 15:56:12.945223,0,2082,2082,2082
20160810 15:56:12.953035,0,2083,2083,2083
20160810 15:56:12.960847,0,2084,2084,2084
20160810 15:56:12.968660,0,2085,2085,2085
20160810 15:56:12.976473,0,2086,2086,2086
20160810 15:56:12.984285,0,2087,2087,2087
20160810 15:56:12.992097,0,2088,2088,2088
20160810 15:56:12.999910,0,2089,2089,2089
20160810 15:56:13.007723,0,2090,2090,2090
20160810 15:56:13.015535,0,2091,2091,2091
20160810 15:56:13.023347,0,2092,2092,2092
20160810 15:56:13.031160,0,2093,2093,2093
20160810 15:56:13.038973,0,2094,2094,2094
20160810 15:56:13.046785,0,2095,2095,2095
20160810 15:56:13.054597,0,2096,2096,2096
20160810 15:56:13.062410,0,2097,2097,2097
20160810 15:56:13.070223,0,2098,2098,2098
20160810 15:56:13.078035,0,2099,2099,2099
20160810 15:56:13.085847,0,2100,2100,2100
20160810 15:56:13.093660,0,2101,2101,2101
20160810 15:56:13.101473,0,2102,2102,2102
20160810 15:56:13.109285,0,2103,2103,2103
20160810 15:56:13.117097,0,2104,2104,2104
20160810 15:56:13.124910,0,2105,2105,2105
20160810 15:56:13.132723,0,2106,2106,2106
20160810 15:56:13.140535,0,2107,2107,2107
20160810 15:56:13.148347,0,2108,2108,2108
20160810 15:56:13.156160,0,2109,2109,2109
20160810 15:56:13.163973,0,2110,2110,2110
20160810 15:56:13.171785,0,2111,2111,2111
20160810 15:56:13.179597,0,2112,2112,2112
20160810 15:56:13.187410,0,2113,2113,2113
20160810 15:56:13.195223,0,2114,2114,2114
20160810 15:56:13.203035,0,2115,2115,2115
20160810 15:56:13.210847,0,2116,2116,2116
20160810 15:56:13.218660,0,2117,2117,2117
20160810 15:56:13.226473,0,2118,2118,2118
20160810 15:56:13.234285,0,2119,2119,2119
20160810 15:56:13.242097,0,2120,2120,2120
20160810 15:56:13.249910,0,2121,2121,2121
20160810 15:56:13.257723,0,2122,2122,2122
20160810 15:56:13.265535,0,2123,2123,2123
20160810 15:56:13.273347,0,2124,2124,2124
20160810 15:56:13.281160,0,2125,2125,2125
20160810 15:56:13.288973,0,2126,2126,2126
20160810 15:56:13.296785,0,2127,2127,2127
20160810 15:56:13.304597,0,2128,2128,2128
20160810 15:56:13.312410,0,2129,2129,2129
20160810 15:56:13.320223,0,2130,2130,2130
20160810 15:56:13.328035,0,2131,2131,2131
20160810 15:56:13.335847,0,2132,2132,2132
20160810 15:56:13.343660,0,2133,2133,2133
20160810 15:56:13.351473,0,2134,2134,2134
20160810 15:56:13.359285,0,2135,2135,2135
20160810 15:56:13.367097,0,2136,2136,2136
20160810 15:56:13.374910,0,2137,2137,2137
20160810 15:56:13.382723,0,2138,2138,2138
20160810 15:56:13.390535,0,2139,2139,2139
20160810 15:56:13.398347,0,2140,2140,2140
20160810 15:56:13.406160,0,2141,2141,2141
20160810 15:56:13.413973,0,2142,2142,2142
20160810 15:56:13.421785,0,2143,2143,2143
20160810 15:56:13.429597,0,2144,2144,2144
20160810 15:56:13.437410,0,2145,2145,2145
20160810 15:56:13.445223,0,2146,2146,2146
20160810 15:56:13.453035,0,2147,2147,2147
20160810 15:56:13.460847,0,2148,2148,2148
20160810 15:56:13.468660,0,2149,2149,2149
20160810 15:56:13.476473,0,2150,2150,2150
20160810 15:56:13.484285,0,2151,2151,2151
20160810 15:56:13.492097,0,2152,2152,2152
20160810 15:56:13.499910,0,2153,2153,2153
20160810 15:56:13.507723,0,2154,2154,2154
20160810 15:56:13.515535,0,2155,2155,2155
20160810 15:56:13.523347,0,2156,2156,2156
20160810 15:56:13.531160,0,2157,2157,2157
20160810 15:56:13.538973,0,2158,2158,2158
20160810 15:56:13.546785,0,2159,2159,2159
20160810 15:56:13.554597,0,2160,2160,2160
20160810 15:56:13.562410,0,2161,2161,2161
20160810 15:56:13.570223,0,2162,2162,2162
20160810 15:56:13.578035,0,2163,2163,2163
20160810 15:56:13.585847,0,2164,2164,2164
20160810 15:56:13.593660,0,2165,2165,2165
20160810 15:56:13.601473,0,2166,2166,2166
20160810 15:56:13.609285,0,2167,2167,2167
20160810 15:56:13.617097,0,2168,2168,2168
20160810 15:56:13.624910,0,2169,2169,2169
20160810 15:56:13.632723,0,2170,2170,2170
20160810 15:56:13.640535,0,2171,2171,2171
20160810 15:56:13.648347,0,2172,2172,2172
20160810 15:56:13.656160,0,2173,2173,2173
20160810 15:56:13.663973,0,2174,2174,2174
20160810 15:56:13.671785,0,2175,2175,2175
20160810 15:56:13.679597,0,2176,2176,2176
20160810 15:56:13.687410,0,2177,2177,2177
20160810 15:56:13.695223,0,2178,2178,2178
20160810 15:56:13.703035,0,2179,2179,2179
20160810 15:56:13.710847,0,2180,2180,2180
20160810 15:56:13.718660,0,2181,2181,2181
20160810 15:56:13.726473,0,2182,2182,2182
20160810 15:56:13.734285,0,2183,2183,2183
20160810 15:56:13.742097,0,2184,2184,2184
20160810 15:56:13.749910,0,2185,2185,2185
20160810 15:56:13.757723,0,2186,2186,2186
20160810 15:56:13.765535,0,2187,2187,2187
20160810 15:56:13.773347,0,2188,2188,2188
20160810 15:56:13.781160,0,2189,2189,2189
20160810 15:56:13.788973,0,2190,2190,2190
20160810 15:56:13.796785,0,2191,2191,2191
20160810 15:56:13.804597,0,2192,2192,2192
20160810 15:56:13.812410,0,2193,2193,2193
20160810 15:56:13.820223,0,2194,2194,2194
20160810 15:56:13.828035,0,2195,2195,2195
20160810 15:56:13.835847,0,2196,2196,2196
20160810 15:56:13.843660,0,2197,2197,2197
20160810 15:56:13.851473,0,2198,2198,2198
20160810 15:56:13.859285,0,2199,2199,2199
20160810 15:56:13.867097,0,2200,2200,2200
20160810 15:56:13.874910,0,2201,2201,2201
20160810 15:56:13.882723,0,2202,2202,2202
20160810 15:56:13.890535,0,2203,2203,2203
20160810 15:56:13.898347,0,2204,2204,2204
20160810 15:56:13.906160,0,2205,2205,2205
20160810 15:56:13.913973,0,2206,2206,2206
20160810 15:56:13.921785,0,2207,2207,2207
20160810 15:56:13.929597,0,2208,2208,2208
20160810 15:56:13.937410,0,2209,2209,2209
20160810 15:56:13.945223,0,2210,2210,2210
20160810 15:56:13.953035,0,2211,2211,2211
20160810 15:56:13.960847,0,2212,2212,2212
20160810 15:56:13.968660,0,2213,2213,2213
20160810 15:56:13.976473,0,2214,2214,2214
20160810 15:56:13.984285,0,2215,2215,2215
20160810 15:56:13.992097,0,2216,2216,2216
20160810 15:56:13.999910,0,2217,2217,2217
20160810 15:56:14.007723,0,2218,2218,2218
20160810 15:56:14.015535,0,2219,2219,2219
20160810 15:56:14.023347,0,2220,2220,2220
20160810 15:56:14.031160,0,2221,2221,2221
20160810 15:56:14.038973,0,2222,2222,2222
20160810 15:56:14.046785,0,2223,2223,2223
20160810 15:56:14.054597,0,2224,2224,2224
20160810 15:56:14.062410,0,2225,2225,2225
20160810 15:56:14.070223,0,2226,2226,2226
20160810 15:56:14.078035,0,2227,2227,2227
20160810 15:56:14.085847,0,2228,2228,2228
20160810 15:56:14.093660,0,2229,2229,2229
20160810 15:56:14.101473,0,2230,2230,2230
20160810 15:56:14.109285,0,2231,2231,2231
20160810 15:56:14.117097,0,2232,2232,2232
20160810 15:56:14.124910,0,2233,2233,2233
20160810 15:56:14.132723,0,2234,2234,2234
20160810 15:56:14.140535,0,2235,2235,2235
20160810 15:56:14.148347,0,2236,2236,2236
20160810 15:56:14.156160,0,2237,2237,2237
20160810 15:56:14.163973,0,2238,2238,2238
20160810 15:56:14.171785,0,2239,2239,2239
20160810 15:56:14.179597,0,2240,2240,2240
20160810 15:56:14.187410,0,2241,2241,2241
20160810 15:56:14.195223,0,2242,2242,2242
20160810 15:56:14.203035,0,2243,2243,2243
20160810 15:56:14.210847,0,2244,2244,2244
20160810 15:56:14.218660,0,2245,2245,2245
20160810 15:56:14.226473,0,2246,2246,2246
20160810 15:56:14.234285,0,2247,2247,2247
20160810 15:56:14.242097,0,2248,2248,2248
20160810 15:56:14.249910,0,2249,2249,2249
20160810 15:56:14.257723,0,2250,2250,2250
20160810 15:56:14.265535,0,2251,2251,2251
20160810 15:56:14.273347,0,2252,2252,2252
20160810 15:56:14.281160,0,2253,2253,2253
20160810 15:56:14.288973,0,2254,2254,2254
20160810 15:56:14.296785,0,2255,2255,2255
20160810 15:56:14.304597,0,2256,2256,2256
20160810 15:56:14.312410,0,2257,2257,2257
20160810 15:56:14.320223,0,2258,2258,2258
20160810 15:56:14.328035,0,2259,2259,2259
20160810 15:56:14.335847,0,2260,2260,2260
20160810 15:56:14.343660,0,2261,2261,2261
20160810 15:56:14.351473,0,2262,2262,2262
20160810 15:56:14.359285,0,2263,2263,2263
20160810 15:56:14.367097,0,2264,2264,2264
20160810 15:56:14.374910,0,2265,2265,2265
20160810 15:56:14.382723,0,2266,2266,2266
20160810 15:56:14.390535,0,2267,2267,2267
20160810 15:56:14.398347,0,2268,2268,2268
20160810 15:56:14.406160,0,2269,2269,2269
20160810 15:56:14.413973,0,2270,2270,2270
20160810 15:56:14.421785,0,2271,2271,2271
20160810 15:56:14.429597,0,2272,2272,2272
20160810 15:56:14.437410,0,2273,2273,2273
20160810 15:56:14.445223,0,2274,2274,2274
20160810 15:56:14.453035,0,2275,2275,2275
20160810 15:56:14.460847,0,2276,2276,2276
20160810 15:56:14.468660,0,2277,2277,2277
20160810 15:56:14.476473,0,2278,2278,2278
20160810 15:56:14.484285,0,2279,2279,2279
20160810 15:56:14.492097,0,2280,2280,2280
20160810 15:56:14.499910,0,2281,2281,2281
20160810 15:56:14.507723,0,2282,2282,2282
20160810 15:56:14.515535,0,2283,2283,2283
20160810 15:56:14.523347,0,2284,2284,2284
20160810 15:56:14.531160,0,2285,2285,2285
20160810 15:56:14.538973,0,2286,2286,2286
20160810 15:56:14.546785,0,2287,2287,2287
20160810 15:56:14.554597,0,2288,2288,2288
20160810 15:56:14.562410,0,2289,2289,2289
20160810 15:56:14.570223,0,2290,2290,2290
20160810 15:56:14.578035,0,2291,2291,2291
20160810 15:56:14.585847,0,2292,2292,2292
20160810 15:56:14.593660,0,2293,2293,2293
20160810 15:56:14.601473,0,2294,2294,2294
20160810 15:56:14.609285,0,2295,2295,2295
20160810 15:56:14.617097,0,2296,2296,2296
20160810 15:56:14.624910,0,2297,2297,2297
20160810 15:56:14.632723,0,2298,2298,2298
20160810 15:56:14.640535,0,2299,2299,2299
20160810 15:56:14.648347,0,2300,2300,2300
20160810 15:56:14.656160,0,2301,2301,2301
20160810 15:56:14.663973,0,2302,2302,2302
20160810 15:56:14.671785,0,2303,2303,2303
20160810 15:56:14.679597,0,2304,2304,2304
20160810 15:56:14.687410,0,2305,2305,2305
20160810 15:56:14.695223,0,2306,2306,2306
20160810 15:56:14.703035,0,2307,2307,2307
20160810 15:56:14.710847,0,2308,2308,2308
20160810 15:56:14.718660,0,2309,2309,2309
20160810 15:56:14.726473,0,2310,2310,2310
20160810 15:56:14.734285,0,2311,2311,2311
20160810 15:56:14.742097,0,2312,2312,2312
20160810 15:56:14.749910,0,2313,2313,2313
20160810 15:56:14.757723,0,2314,2314,2314
20160810 15:56:14.765535,0,2315,2315,2315
20160810 15:56:14.773347,0,2316,2316,2316
20160810 15:56:14.781160,0,2317,2317,2317
20160810 15:56:14.788973,0,2318,2318,2318
20160810 15:56:14.796785,0,2319,2319,2319
20160810 15:56:14.804597,0,2320,2320,2320
20160810 15:56:14.812410,0,2321,2321,2321
20160810 15:56:14.820223,0,2322,2322,2322
20160810 15:56:14.828035,0,2323,2323,2323
20160810 15:56:14.835847,0,2324,2324,2324
20160810 15:56:14.843660,0,2325,2325,2325
20160810 15:56:14.851473,0,2326,2326,2326
20160810 15:56:14.859285,0,2327,2327,2327
20160810 15:56:14.867097,0,2328,2328,2328
20160810 15:56:14.874910,0,2329,2329,2329
20160810 15:56:14.882723,0,2330,2330,2330
20160810 15:56:14.890535,0,2331,2331,2331
20160810 15:56:14.898347,0,2332,2332,2332
20160810 15:56:14.906160,0,2333,2333,2333
20160810 15:56:14.913973,0,2334,2334,2334
20160810 15:56:14.921785,0,2335,2335,2335
20160810 15:56:14.929597,0,2336,2336,2336
20160810 15:56:14.937410,0,2337,2337,2337
20160810 15:56:14.945223,0,2338,2338,2338
20160810 15:56:14.953035,0,2339,2339,2339
20160810 15:56:14.960847,0,2340,2340,2340
20160810 15:56:14.968660,0,2341,2341,2341
20160810 15:56:14.976473,0,2342,2342,2342
20160810 15:56:14.984285,0,2343,2343,2343
20160810 15:56:14.992097,0,2344,2344,2344
20160810 15:56:14.999910,0,2345,2345,2345
20160810 15:56:15.007723,0,2346,2346,2346
20160810 15:56:15.015535,0,2347,2347,2347
20160810 15:56:15.023347,0,2348,2348,2348
20160810 15:56:15.031160,0,2349,2349,2349
20160810 15:56:15.038973,0,2350,2350,2350
20160810 15:56:15.046785,0,2351,2351,2351
20160810 15:56:15.054597,0,2352,2352,2352
20160810 15:56:15.062410,0,2353,2353,2353
20160810 15:56:15.070223,0,2354,2354,2354
20160810 15:56:15.078035,0,2355,2355,2355
20160810 15:56:15.085847,0,2356,2356,2356
20160810 15:56:15.093660,0,2357,2357,2357
20160810 15:56:15.101473,0,2358,2358,2358
20160810 15:56:15.109285,0,2359,2359,2359
20160810 15:56:15.117097,0,2360,2360,2360
20160810 15:56:15.124910,0,2361,2361,2361
20160810 15:56:15.132723,0,2362,2362,2362
20160810 15:56:15.140535,0,2363,2363,2363
20160810 15:56:15.148347,0,2364,2364,2364
20160810 15:56:15.156160,0,2365,2365,2365
20160810 15:56:15.163973,0,2366,2366,2366
20160810 15:56:15.171785,0,2367,2367,2367
20160810 15:56:15.179597,0,2368,2368,2368
20160810 15:56:15.187410,0,2369,2369,2369
20160810 15:56:15.195223,0,2370,2370,2370
20160810 15:56:15.203035,0,2371,2371,2371
20160810 15:56:15.210847,0,2372,2372,2372
20160810 15:56:15.218660,0,2373,2373,2373
20160810 15:56:15.226473,0,2374,2374,2374
20160810 15:56:15.234285,0,2375,2375,2375
20160810 15:56:15.242097,0,2376,2376,2376
20160810 15:56:15.249910,0,2377,2377,2377
20160810 15:56:15.257723,0,2378,2378,2378
20160810 15:56:15.265535,0,2379,2379,2379
20160810 15:56:15.273347,0,2380,2380,2380
20160810 15:56:15.281160,0,2381,2381,2381
20160810 15:56:15.288973,0,2382,2382,2382
20160810 15:56:15.296785,0,2383,2383,2383
20160810 15:56:15.304597,0,2384,2384,2384
20160810 15:56:15.312410,0,2385,2385,2385
20160810 15:56:15.320223,0,2386,2386,2386
20160810 15:56:15.328035,0,2387,2387,2387
20160810 15:56:15.335847,0,2388,2388,2388
20160810 15:56:15.343660,0,2389,2389,2389
20160810 15:56:15.351473,0,2390,2390,2390
20160810 15:56:15.359285,0,2391,2391,2391
20160810 15:56:15.367097,0,2392,2392,2392
20160810 15:56:15.374910,0,2393,2393,2393
20160810 15:56:15.382723,0,2394,2394,2394
20160810 15:56:15.390535,0,2395,2395,2395
20160810 15:56:15.398347,0,2396,2396,2396
20160810 15:56:15.406160,0,2397,2397,2397
20160810 15:56:15.413973,0,2398,2398,2398
20160810 15:56:15.421785,0,2399,2399,2399
20160810 15:56:15.429597,0,2400,2400,2400
20160810 15:56:15.437410,0,2401,2401,2401
20160810 15:56:15.445223,0,2402,2402,2402
20160810 15:56:15.453035,0,2403,2403,2403
20160810 15:56:15.460847,0,2404,2404,2404
20160810 15:56:15.468660,0,2405,2405,2405
20160810 15:56:15.476473,0,2406,2406,2406
20160810 15:56:15.484285,0,2407,2407,2407
20160810 15:56:15.492097,0,2408,2408,2408
20160810 15:56:15.499910,0,2409,2409,2409
20160810 15:56:15.507723,0,2410,2410,2410
20160810 15:56:15.515535,0,2411,2411,2411
20160810 15:56:15.523347,0,2412,2412,2412
20160810 15:56:15.531160,0,2413,2413,2413
20160810 15:56:15.538973,0,2414,2414,2414
20160810 15:56:15.546785,0,2415,2415,2415
20160810 15:56:15.554597,0,2416,2416,2416
20160810 15:56:15.562410,0,2417,2417,2417
20160810 15:56:15.570223,0,2418,2418,2418
20160810 15:56:15.578035,0,2419,2419,2419
20160810 15:56:15.585847,0,2420,2420,2420
20160810 15:56:15.593660,0,2421,2421,2421
20160810 15:56:15.601473,0,2422,2422,2422
20160810 15:56:15.609285,0,2423,2423,2423
20160810 15:56:15.617097,0,2424,2424,2424
20160810 15:56:15.624910,0,2425,2425,2425
20160810 15:56:15.632723,0,2426,2426,2426
20160810 15:56:15.640535,0,2427,2427,2427
20160810 15:56:15.648347,0,2428,2428,2428
20160810 15:56:15.656160,0,2429,2429,2429
20160810 15:56:15.663973,0,2430,2430,2430
20160810 15:56:15.671785,0,2431,2431,2431
20160810 15:56:15.679597,0,2432,2432,2432
20160810 15:56:15.687410,0,2433,2433,2433
20160810 15:56:15.695223,0,2434,2434,2434
20160810 15:56:15.703035,0,2435,2435,2435
20160810 15:56:15.710847,0,2436,2436,2436
20160810 15:56:15.718660,0,2437,2437,2437
20160810 15:56:15.726473,0,2438,2438,2438
20160810 15:56:15.734285,0,2439,2439,2439
20160810 15:56:15.742097,0,2440,2440,2440
20160810 15:56:15.749910,0,2441,2441,2441
20160810 15:56:15.757723,0,2442,2442,2442
20160810 15:56:15.765535,0,2443,2443,2443
20160810 15:56:15.773347,0,2444,2444,2444
20160810 15:56:15.781160,0,2445,2445,2445
20160810 15:56:15.788973,0,2446,2446,2446
20160810 15:56:15.796785,0,2447,2447,2447
20160810 15:56:15.804597,0,2448,2448,2448
20160810 15:56:15.812410,0,2449,2449,2449
20160810 15:56:15.820223,0,2450,2450,2450
20160810 15:56:15.828035,0,2451,2451,2451
20160810 15:56:15.835847,0,2452,2452,2452
20160810 15:56:15.843660,0,2453,2453,2453
20160810 15:56:15.851473,0,2454,2454,2454
