time,status,x,y,z
20160810 15:42:00.878488,0,4468,4468,4468
20160810 15:42:00.886300,0,4469,4469,4469
20160810 15:42:00.894112,0,4470,4470,4470
20160810 15:42:00.901925,0,4471,4471,4471
20160810 15:42:00.909738,0,4472,4472,4472
20160810 15:42:00.917550,0,4473,4473,4473
20160810 15:42:00.925362,0,4474,4474,4474
20160810 15:42:00.933175,0,4475,4475,4475
20160810 15:42:00.940988,0,4476,4476,4476
20160810 15:42:00.948800,0,4477,4477,4477
20160810 15:42:00.956612,0,4478,4478,4478
20160810 15:42:00.964425,0,4479,4479,4479
20160810 15:42:00.972238,0,4480,4480,4480
20160810 15:42:00.980050,0,4481,4481,4481
20160810 15:42:00.987862,0,4482,4482,4482
20160810 15:42:00.995675,0,4483,4483,4483
20160810 15:42:01.003488,0,4484,4484,4484
20160810 15:42:01.011300,0,4485,4485,4485
20160810 15:42:01.019112,0,4486,4486,4486
20160810 15:42:01.026925,0,4487,4487,4487
20160810 15:42:01.034738,0,4488,4488,4488
20160810 15:42:01.042550,0,4489,4489,4489
20160810 15:42:01.050362,0,4490,4490,4490
20160810 15:42:01.058175,0,4491,4491,4491
20160810 15:42:01.065988,0,4492,4492,4492
20160810 15:42:01.073800,0,4493,4493,4493
20160810 15:42:01.081612,0,4494,4494,4494
20160810 15:42:01.089425,0,4495,4495,4495
20160810 15:42:01.097238,0,4496,4496,4496
20160810 15:42:01.105050,0,4497,4497,4497
20160810 15:42:01.112862,0,4498,4498,4498
20160810 15:42:01.120675,0,4499,4499,4499
20160810 15:42:01.128488,0,4500,4500,4500
20160810 15:42:01.136300,0,4501,4501,4501
20160810 15:42:01.144112,0,4502,4502,4502
20160810 15:42:01.151925,0,4503,4503,4503
20160810 15:42:01.159738,0,4504,4504,4504
20160810 15:42:01.167550,0,4505,4505,4505
20160810 15:42:01.175362,0,4506,4506,4506
20160810 15:42:01.183175,0,4507,4507,4507
20160810 15:42:01.190988,0,4508,4508,4508
20160810 15:42:01.198800,0,4509,4509,4509
20160810 15:42:01.206612,0,4510,4510,4510
20160810 15:42:01.214425,0,4511,4511,4511
20160810 15:42:01.222238,0,4512,4512,4512
20160810 15:42:01.230050,0,4513,4513,4513
20160810 15:42:01.237862,0,4514,4514,4514
20160810 15:42:01.245675,0,4515,4515,4515
20160810 15:42:01.253488,0,4516,4516,4516
20160810 15:42:01.261300,0,4517,4517,4517
20160810 15:42:01.269112,0,4518,4518,4518
20160810 15:42:01.276925,0,4519,4519,4519
20160810 15:42:01.284738,0,4520,4520,4520
20160810 15:42:01.292550,0,4521,4521,4521
20160810 15:42:01.300362,0,4522,4522,4522
20160810 15:42:01.308175,0,4523,4523,4523
20160810 15:42:01.315988,0,4524,4524,4524
20160810 15:42:01.323800,0,4525,4525,4525
20160810 15:42:01.331612,0,4526,4526,4526
20160810 15:42:01.339425,0,4527,4527,4527
20160810 15:42:01.347238,0,4528,4528,4528
20160810 15:42:01.355050,0,4529,4529,4529
20160810 15:42:01.362862,0,4530,4530,4530
20160810 15:42:01.370675,0,4531,4531,4531
20160810 15:42:01.378488,0,4532,4532,4532
20160810 15:42:01.386300,0,4533,4533,4533
20160810 15:42:01.394112,0,4534,4534,4534
20160810 15:42:01.401925,0,4535,4535,4535
20160810 15:42:01.409738,0,4536,4536,4536
20160810 15:42:01.417550,0,4537,4537,4537
20160810 15:42:01.425362,0,4538,4538,4538
20160810 15:42:01.433175,0,4539,4539,4539
20160810 15:42:01.440988,0,4540,4540,4540
20160810 15:42:01.448800,0,4541,4541,4541
20160810 15:42:01.456612,0,4542,4542,4542
20160810 15:42:01.464425,0,4543,4543,4543
20160810 15:42:01.472238,0,4544,4544,4544
20160810 15:42:01.480050,0,4545,4545,4545
20160810 15:42:01.487862,0,4546,4546,4546
20160810 15:42:01.495675,0,4547,4547,4547
20160810 15:42:01.503488,0,4548,4548,4548
20160810 15:42:01.511300,0,4549,4549,4549
20160810 15:42:01.519112,0,4550,4550,4550
20160810 15:42:01.526925,0,4551,4551,4551
20160810 15:42:01.534738,0,4552,4552,4552
20160810 15:42:01.542550,0,4553,4553,4553
20160810 15:42:01.550362,0,4554,4554,4554
20160810 15:42:01.558175,0,4555,4555,4555
20160810 15:42:01.565988,0,4556,4556,4556
20160810 15:42:01.573800,0,4557,4557,4557
20160810 15:42:01.581612,0,4558,4558,4558
20160810 15:42:01.589425,0,4559,4559,4559
20160810 15:42:01.597238,0,4560,4560,4560
20160810 15:42:01.605050,0,4561,4561,4561
20160810 15:42:01.612862,0,4562,4562,4562
20160810 15:42:01.620675,0,4563,4563,4563
20160810 15:42:01.628488,0,4564,4564,4564
20160810 15:42:01.636300,0,4565,4565,4565
20160810 15:42:01.644112,0,4566,4566,4566
20160810 15:42:01.651925,0,4567,4567,4567
20160810 15:42:01.659738,0,4568,4568,4568
20160810 15:42:01.667550,0,4569,4569,4569
20160810 15:42:01.675362,0,4570,4570,4570
20160810 15:42:01.683175,0,4571,4571,4571
20160810 15:42:01.690988,0,4572,4572,4572
20160810 15:42:01.698800,0,4573,4573,4573
20160810 15:42:01.706612,0,4574,4574,4574
20160810 15:42:01.714425,0,4575,4575,4575
20160810 15:42:01.722238,0,4576,4576,4576
20160810 15:42:01.730050,0,4577,4577,4577
20160810 15:42:01.737862,0,4578,4578,4578
20160810 15:42:01.745675,0,4579,4579,4579
20160810 15:42:01.753488,0,4580,4580,4580
20160810 15:42:01.761300,0,4581,4581,4581
20160810 15:42:01.769112,0,4582,4582,4582
20160810 15:42:01.776925,0,4583,4583,4583
20160810 15:42:01.784738,0,4584,4584,4584
20160810 15:42:01.792550,0,4585,4585,4585
20160810 15:42:01.800362,0,4586,4586,4586
20160810 15:42:01.808175,0,4587,4587,4587
20160810 15:42:01.815988,0,4588,4588,4588
20160810 15:42:01.823800,0,4589,4589,4589
20160810 15:42:01.831612,0,4590,4590,4590
20160810 15:42:01.839425,0,4591,4591,4591
20160810 15:42:01.847238,0,4592,4592,4592
20160810 15:42:01.855050,0,4593,4593,4593
20160810 15:42:01.862862,0,4594,4594,4594
20160810 15:42:01.870675,0,4595,4595,4595
20160810 15:42:01.878488,0,4596,4596,4596
20160810 15:42:01.886300,0,4597,4597,4597
20160810 15:42:01.894112,0,4598,4598,4598
20160810 15:42:01.901925,0,4599,4599,4599
20160810 15:42:01.909738,0,4600,4600,4600
20160810 15:42:01.917550,0,4601,4601,4601
20160810 15:42:01.925362,0,4602,4602,4602
20160810 15:42:01.933175,0,4603,4603,4603
20160810 15:42:01.940988,0,4604,4604,4604
20160810 15:42:01.948800,0,4605,4605,4605
20160810 15:42:01.956612,0,4606,4606,4606
20160810 15:42:01.964425,0,4607,4607,4607
20160810 15:42:01.972238,0,4608,4608,4608
20160810 15:42:01.980050,0,4609,4609,4609
20160810 15:42:01.987862,0,4610,4610,4610
20160810 15:42:01.995675,0,4611,4611,4611
20160810 15:42:02.003488,0,4612,4612,4612
20160810 15:42:02.011300,0,4613,4613,4613
20160810 15:42:02.019112,0,4614,4614,4614
20160810 15:42:02.026925,0,4615,4615,4615
20160810 15:42:02.034738,0,4616,4616,4616
20160810 15:42:02.042550,0,4617,4617,4617
20160810 15:42:02.050362,0,4618,4618,4618
20160810 15:42:02.058175,0,4619,4619,4619
20160810 15:42:02.065988,0,4620,4620,4620
20160810 15:42:02.073800,0,4621,4621,4621
20160810 15:42:02.081612,0,4622,4622,4622
20160810 15:42:02.089425,0,4623,4623,4623
20160810 15:42:02.097238,0,4624,4624,4624
20160810 15:42:02.105050,0,4625,4625,4625
20160810 15:42:02.112862,0,4626,4626,4626
20160810 15:42:02.120675,0,4627,4627,4627
20160810 15:42:02.128488,0,4628,4628,4628
20160810 15:42:02.136300,0,4629,4629,4629
20160810 15:42:02.144112,0,4630,4630,4630
20160810 15:42:02.151925,0,4631,4631,4631
20160810 15:42:02.159738,0,4632,4632,4632
20160810 15:42:02.167550,0,4633,4633,4633
20160810 15:42:02.175362,0,4634,4634,4634
20160810 15:42:02.183175,0,4635,4635,4635
20160810 15:42:02.190988,0,4636,4636,4636
20160810 15:42:02.198800,0,4637,4637,4637
20160810 15:42:02.206612,0,4638,4638,4638
20160810 15:42:02.214425,0,4639,4639,4639
20160810 15:42:02.222238,0,4640,4640,4640
20160810 15:42:02.230050,0,4641,4641,4641
20160810 15:42:02.237862,0,4642,4642,4642
20160810 15:42:02.245675,0,4643,4643,4643
20160810 15:42:02.253488,0,4644,4644,4644
20160810 15:42:02.261300,0,4645,4645,4645
20160810 15:42:02.269112,0,4646,4646,4646
20160810 15:42:02.276925,0,4647,4647,4647
20160810 15:42:02.284738,0,4648,4648,4648
20160810 15:42:02.292550,0,4649,4649,4649
20160810 15:42:02.300362,0,4650,4650,4650
20160810 15:42:02.308175,0,4651,4651,4651
20160810 15:42:02.315988,0,4652,4652,4652
20160810 15:42:02.323800,0,4653,4653,4653
20160810 15:42:02.331612,0,4654,4654,4654
20160810 15:42:02.339425,0,4655,4655,4655
20160810 15:42:02.347238,0,4656,4656,4656
20160810 15:42:02.355050,0,4657,4657,4657
20160810 15:42:02.362862,0,4658,4658,4658
20160810 15:42:02.370675,0,4659,4659,4659
20160810 15:42:02.378488,0,4660,4660,4660
20160810 15:42:02.386300,0,4661,4661,4661
20160810 15:42:02.394112,0,4662,4662,4662
20160810 15:42:02.401925,0,4663,4663,4663
20160810 15:42:02.409738,0,4664,4664,4664
20160810 15:42:02.417550,0,4665,4665,4665
20160810 15:42:02.425362,0,4666,4666,4666
20160810 15:42:02.433175,0,4667,4667,4667
20160810 15:42:02.440988,0,4668,4668,4668
20160810 15:42:02.448800,0,4669,4669,4669
20160810 15:42:02.456612,0,4670,4670,4670
20160810 15:42:02.464425,0,4671,4671,4671
20160810 15:42:02.472238,0,4672,4672,4672
20160810 15:42:02.480050,0,4673,4673,4673
20160810 15:42:02.487862,0,4674,4674,4674
20160810 15:42:02.495675,0,4675,4675,4675
20160810 15:42:02.503488,0,4676,4676,4676
20160810 15:42:02.511300,0,4677,4677,4677
20160810 15:42:02.519112,0,4678,4678,4678
20160810 15:42:02.526925,0,4679,4679,4679
20160810 15:42:02.534738,0,4680,4680,4680
20160810 15:42:02.542550,0,4681,4681,4681
20160810 15:42:02.550362,0,4682,4682,4682
20160810 15:42:02.558175,0,4683,4683,4683
20160810 15:42:02.565988,0,4684,4684,4684
20160810 15:42:02.573800,0,4685,4685,4685
20160810 15:42:02.581612,0,4686,4686,4686
20160810 15:42:02.589425,0,4687,4687,4687
20160810 15:42:02.597238,0,4688,4688,4688
20160810 15:42:02.605050,0,4689,4689,4689
20160810 15:42:02.612862,0,4690,4690,4690
20160810 15:42:02.620675,0,4691,4691,4691
20160810 15:42:02.628488,0,4692,4692,4692
20160810 15:42:02.636300,0,4693,4693,4693
20160810 15:42:02.644112,0,4694,4694,4694
20160810 15:42:02.651925,0,4695,4695,4695
20160810 15:42:02.659738,0,4696,4696,4696
20160810 15:42:02.667550,0,4697,4697,4697
20160810 15:42:02.675362,0,4698,4698,4698
20160810 15:42:02.683175,0,4699,4699,4699
20160810 15:42:02.690988,0,4700,4700,4700
20160810 15:42:02.698800,0,4701,4701,4701
20160810 15:42:02.706612,0,4702,4702,4702
20160810 15:42:02.714425,0,4703,4703,4703
20160810 15:42:02.722238,0,4704,4704,4704
20160810 15:42:02.730050,0,4705,4705,4705
20160810 15:42:02.737862,0,4706,4706,4706
20160810 15:42:02.745675,0,4707,4707,4707
20160810 15:42:02.753488,0,4708,4708,4708
20160810 15:42:02.761300,0,4709,4709,4709
20160810 15:42:02.769112,0,4710,4710,4710
20160810 15:42:02.776925,0,4711,4711,4711
20160810 15:42:02.784738,0,4712,4712,4712
20160810 15:42:02.792550,0,4713,4713,4713
20160810 15:42:02.800362,0,4714,4714,4714
20160810 15:42:02.808175,0,4715,4715,4715
20160810 15:42:02.815988,0,4716,4716,4716
20160810 15:42:02.823800,0,4717,4717,4717
20160810 15:42:02.831612,0,4718,4718,4718
20160810 15:42:02.839425,0,4719,4719,4719
20160810 15:42:02.847238,0,4720,4720,4720
20160810 15:42:02.855050,0,4721,4721,4721
20160810 15:42:02.862862,0,4722,4722,4722
20160810 15:42:02.870675,0,4723,4723,4723
20160810 15:42:02.878488,0,4724,4724,4724
20160810 15:42:02.886300,0,4725,4725,4725
20160810 15:42:02.894112,0,4726,4726,4726
20160810 15:42:02.901925,0,4727,4727,4727
20160810 15:42:02.909738,0,4728,4728,4728
20160810 15:42:02.917550,0,4729,4729,4729
20160810 15:42:02.925362,0,4730,4730,4730
20160810 15:42:02.933175,0,4731,4731,4731
20160810 15:42:02.940988,0,4732,4732,4732
20160810 15:42:02.948800,0,4733,4733,4733
20160810 15:42:02.956612,0,4734,4734,4734
20160810 15:42:02.964425,0,4735,4735,4735
20160810 15:42:02.972238,0,4736,4736,4736
20160810 15:42:02.980050,0,4737,4737,4737
20160810 15:42:02.987862,0,4738,4738,4738
20160810 15:42:02.995675,0,4739,4739,4739
20160810 15:42:03.003488,0,4740,4740,4740
20160810 15:42:03.011300,0,4741,4741,4741
20160810 15:42:03.019112,0,4742,4742,4742
20160810 15:42:03.026925,0,4743,4743,4743
20160810 15:42:03.034738,0,4744,4744,4744
20160810 15:42:03.042550,0,4745,4745,4745
20160810 15:42:03.050362,0,4746,4746,4746
20160810 15:42:03.058175,0,4747,4747,4747
20160810 15:42:03.065988,0,4748,4748,4748
20160810 15:42:03.073800,0,4749,4749,4749
20160810 15:42:03.081612,0,4750,4750,4750
20160810 15:42:03.089425,0,4751,4751,4751
20160810 15:42:03.097238,0,4752,4752,4752
20160810 15:42:03.105050,0,4753,4753,4753
20160810 15:42:03.112862,0,4754,4754,4754
20160810 15:42:03.120675,0,4755,4755,4755
20160810 15:42:03.128488,0,4756,4756,4756
20160810 15:42:03.136300,0,4757,4757,4757
20160810 15:42:03.144112,0,4758,4758,4758
20160810 15:42:03.151925,0,4759,4759,4759
20160810 15:42:03.159738,0,4760,4760,4760
20160810 15:42:03.167550,0,4761,4761,4761
20160810 15:42:03.175362,0,4762,4762,4762
20160810 15:42:03.183175,0,4763,4763,4763
20160810 15:42:03.190988,0,4764,4764,4764
20160810 15:42:03.198800,0,4765,4765,4765
20160810 15:42:03.206612,0,4766,4766,4766
20160810 15:42:03.214425,0,4767,4767,4767
20160810 15:42:03.222238,0,4768,4768,4768
20160810 15:42:03.230050,0,4769,4769,4769
20160810 15:42:03.237862,0,4770,4770,4770
20160810 15:42:03.245675,0,4771,4771,4771
20160810 15:42:03.253488,0,4772,4772,4772
20160810 15:42:03.261300,0,4773,4773,4773
20160810 15:42:03.269112,0,4774,4774,4774
20160810 15:42:03.276925,0,4775,4775,4775
20160810 15:42:03.284738,0,4776,4776,4776
20160810 15:42:03.292550,0,4777,4777,4777
20160810 15:42:03.300362,0,4778,4778,4778
20160810 15:42:03.308175,0,4779,4779,4779
20160810 15:42:03.315988,0,4780,4780,4780
20160810 15:42:03.323800,0,4781,4781,4781
20160810 15:42:03.331612,0,4782,4782,4782
20160810 15:42:03.339425,0,4783,4783,4783
20160810 15:42:03.347238,0,4784,4784,4784
20160810 15:42:03.355050,0,4785,4785,4785
20160810 15:42:03.362862,0,4786,4786,4786
20160810 15:42:03.370675,0,4787,4787,4787
20160810 15:42:03.378488,0,4788,4788,4788
20160810 15:42:03.386300,0,4789,4789,4789
20160810 15:42:03.394112,0,4790,4790,4790
20160810 15:42:03.401925,0,4791,4791,4791
20160810 15:42:03.409738,0,4792,4792,4792
20160810 15:42:03.417550,0,4793,4793,4793
20160810 15:42:03.425362,0,4794,4794,4794
20160810 15:42:03.433175,0,4795,4795,4795
20160810 15:42:03.440988,0,4796,4796,4796
20160810 15:42:03.448800,0,4797,4797,4797
20160810 15:42:03.456612,0,4798,4798,4798
20160810 15:42:03.464425,0,4799,4799,4799
20160810 15:42:03.472238,0,4800,4800,4800
20160810 15:42:03.480050,0,4801,4801,4801
20160810 15:42:03.487862,0,4802,4802,4802
20160810 15:42:03.495675,0,4803,4803,4803
20160810 15:42:03.503488,0,4804,4804,4804
20160810 15:42:03.511300,0,4805,4805,4805
20160810 15:42:03.519112,0,4806,4806,4806
20160810 15:42:03.526925,0,4807,4807,4807
20160810 15:42:03.534738,0,4808,4808,4808
20160810 15:42:03.542550,0,4809,4809,4809
20160810 15:42:03.550362,0,4810,4810,4810
20160810 15:42:03.558175,0,4811,4811,4811
20160810 15:42:03.565988,0,4812,4812,4812
20160810 15:42:03.573800,0,4813,4813,4813
20160810 15:42:03.581612,0,4814,4814,4814
20160810 15:42:03.589425,0,4815,4815,4815
20160810 15:42:03.597238,0,4816,4816,4816
20160810 15:42:03.605050,0,4817,4817,4817
20160810 15:42:03.612862,0,4818,4818,4818
20160810 15:42:03.620675,0,4819,4819,4819
20160810 15:42:03.628488,0,4820,4820,4820
20160810 15:42:03.636300,0,4821,4821,4821
20160810 15:42:03.644112,0,4822,4822,4822
20160810 15:42:03.651925,0,4823,4823,4823
20160810 15:42:03.659738,0,4824,4824,4824
20160810 15:42:03.667550,0,4825,4825,4825
20160810 15:42:03.675362,0,4826,4826,4826
20160810 15:42:03.683175,0,4827,4827,4827
20160810 15:42:03.690988,0,4828,4828,4828
20160810 15:42:03.698800,0,4829,4829,4829
20160810 15:42:03.706612,0,4830,4830,4830
20160810 15:42:03.714425,0,4831,4831,4831
20160810 15:42:03.722238,0,4832,4832,4832
20160810 15:42:03.730050,0,4833,4833,4833
20160810 15:42:03.737862,0,4834,4834,4834
20160810 15:42:03.745675,0,4835,4835,4835
20160810 15:42:03.753488,0,4836,4836,4836
20160810 15:42:03.761300,0,4837,4837,4837
20160810 15:42:03.769112,0,4838,4838,4838
20160810 15:42:03.776925,0,4839,4839,4839
20160810 15:42:03.784738,0,4840,4840,4840
20160810 15:42:03.792550,0,4841,4841,4841
20160810 15:42:03.800362,0,4842,4842,4842
20160810 15:42:03.808175,0,4843,4843,4843
20160810 15:42:03.815988,0,4844,4844,4844
20160810 15:42:03.823800,0,4845,4845,4845
20160810 15:42:03.831612,0,4846,4846,4846
20160810 15:42:03.839425,0,4847,4847,4847
20160810 15:42:03.847238,0,4848,4848,4848
20160810 15:42:03.855050,0,4849,4849,4849
20160810 15:42:03.862862,0,4850,4850,4850
20160810 15:42:03.870675,0,4851,4851,4851
20160810 15:42:03.878488,0,4852,4852,4852
20160810 15:42:03.886300,0,4853,4853,4853
20160810 15:42:03.894112,0,4854,4854,4854
20160810 15:42:03.901925,0,4855,4855,4855
20160810 15:42:03.909738,0,4856,4856,4856
20160810 15:42:03.917550,0,4857,4857,4857
20160810 15:42:03.925362,0,4858,4858,4858
20160810 15:42:03.933175,0,4859,4859,4859
20160810 15:42:03.940988,0,4860,4860,4860
20160810 15:42:03.948800,0,4861,4861,4861
20160810 15:42:03.956612,0,4862,4862,4862
20160810 15:42:03.964425,0,4863,4863,4863
20160810 15:42:03.972238,0,4864,4864,4864
20160810 15:42:03.980050,0,4865,4865,4865
20160810 15:42:03.987862,0,4866,4866,4866
20160810 15:42:03.995675,0,4867,4867,4867
20160810 15:42:04.003488,0,4868,4868,4868
20160810 15:42:04.011300,0,4869,4869,4869
20160810 15:42:04.019112,0,4870,4870,4870
20160810 15:42:04.026925,0,4871,4871,4871
20160810 15:42:04.034738,0,4872,4872,4872
20160810 15:42:04.042550,0,4873,4873,4873
20160810 15:42:04.050362,0,4874,4874,4874
20160810 15:42:04.058175,0,4875,4875,4875
20160810 15:42:04.065988,0,4876,4876,4876
20160810 15:42:04.073800,0,4877,4877,4877
20160810 15:42:04.081612,0,4878,4878,4878
20160810 15:42:04.089425,0,4879,4879,4879
20160810 15:42:04.097238,0,4880,4880,4880
20160810 15:42:04.105050,0,4881,4881,4881
20160810 15:42:04.112862,0,4882,4882,4882
20160810 15:42:04.120675,0,4883,4883,4883
20160810 15:42:04.128488,0,4884,4884,4884
20160810 15:42:04.136300,0,4885,4885,4885
20160810 15:42:04.144112,0,4886,4886,4886
20160810 15:42:04.151925,0,4887,4887,4887
20160810 15:42:04.159738,0,4888,4888,4888
20160810 15:42:04.167550,0,4889,4889,4889
20160810 15:42:04.175362,0,4890,4890,4890
20160810 15:42:04.183175,0,4891,4891,4891
20160810 15:42:04.190988,0,4892,4892,4892
20160810 15:42:04.198800,0,4893,4893,4893
20160810 15:42:04.206612,0,4894,4894,4894
20160810 15:42:04.214425,0,4895,4895,4895
20160810 15:42:04.222238,0,4896,4896,4896
20160810 15:42:04.230050,0,4897,4897,4897
20160810 15:42:04.237862,0,4898,4898,4898
20160810 15:42:04.245675,0,4899,4899,4899
20160810 15:42:04.253488,0,4900,4900,4900
20160810 15:42:04.261300,0,4901,4901,4901
20160810 15:42:04.269112,0,4902,4902,4902
20160810 15:42:04.276925,0,4903,4903,4903
20160810 15:42:04.284738,0,4904,4904,4904
20160810 15:42:04.292550,0,4905,4905,4905
20160810 15:42:04.300362,0,4906,4906,4906
20160810 15:42:04.308175,0,4907,4907,4907
20160810 15:42:04.315988,0,4908,4908,4908
20160810 15:42:04.323800,0,4909,4909,4909
20160810 15:42:04.331612,0,4910,4910,4910
20160810 15:42:04.339425,0,4911,4911,4911
20160810 15:42:04.347238,0,4912,4912,4912
20160810 15:42:04.355050,0,4913,4913,4913
20160810 15:42:04.362862,0,4914,4914,4914
20160810 15:42:04.370675,0,4915,4915,4915
20160810 15:42:04.378488,0,4916,4916,4916
20160810 15:42:04.386300,0,4917,4917,4917
20160810 15:42:04.394112,0,4918,4918,4918
20160810 15:42:04.401925,0,4919,4919,4919
20160810 15:42:04.409738,0,4920,4920,4920
20160810 15:42:04.417550,0,4921,4921,4921
20160810 15:42:04.425362,0,4922,4922,4922
20160810 15:42:04.433175,0,4923,4923,4923
20160810 15:42:04.440988,0,4924,4924,4924
20160810 15:42:04.448800,0,4925,4925,4925
20160810 15:42:04.456612,0,4926,4926,4926
20160810 15:42:04.464425,0,4927,4927,4927
20160810 15:42:04.472238,0,4928,4928,4928
20160810 15:42:04.480050,0,4929,4929,4929
20160810 15:42:04.487862,0,4930,4930,4930
20160810 15:42:04.495675,0,4931,4931,4931
20160810 15:42:04.503488,0,4932,4932,4932
20160810 15:42:04.511300,0,4933,4933,4933
20160810 15:42:04.519112,0,4934,4934,4934
20160810 15:42:04.526925,0,4935,4935,4935
20160810 15:42:04.534738,0,4936,4936,4936
20160810 15:42:04.542550,0,4937,4937,4937
20160810 15:42:04.550362,0,4938,4938,4938
20160810 15:42:04.558175,0,4939,4939,4939
20160810 15:42:04.565988,0,4940,4940,4940
20160810 15:42:04.573800,0,4941,4941,4941
20160810 15:42:04.800362,0,1,1,1
20160810 15:42:04.808175,0,2,2,2
20160810 15:42:04.815988,0,3,3,3
20160810 15:42:04.823800,0,4,4,4
20160810 15:42:04.831612,0,5,5,5
20160810 15:42:04.839425,0,6,6,6
20160810 15:42:04.847238,0,7,7,7
20160810 15:42:04.855050,0,8,8,8
20160810 15:42:04.862862,0,9,9,9
20160810 15:42:04.870675,0,10,10,10
20160810 15:42:04.878488,0,11,11,11
20160810 15:42:04.886300,0,12,12,12
20160810 15:42:04.894112,0,13,13,13
20160810 15:42:04.901925,0,14,14,14
20160810 15:42:04.909738,0,15,15,15
20160810 15:42:04.917550,0,16,16,16
20160810 15:42:04.925362,0,17,17,17
20160810 15:42:04.933175,0,18,18,18
20160810 15:42:04.940988,0,19,19,19
20160810 15:42:04.948800,0,20,20,20
20160810 15:42:04.956612,0,21,21,21
20160810 15:42:04.964425,0,22,22,22
20160810 15:42:04.972238,0,23,23,23
20160810 15:42:04.980050,0,24,24,24
20160810 15:42:04.987862,0,25,25,25
20160810 15:42:04.995675,0,26,26,26
20160810 15:42:05.003488,0,27,27,27
20160810 15:42:05.011300,0,28,28,28
20160810 15:42:05.019112,0,29,29,29
20160810 15:42:05.026925,0,30,30,30
20160810 15:42:05.034738,0,31,31,31
20160810 15:42:05.042550,0,32,32,32
20160810 15:42:05.050362,0,33,33,33
20160810 15:42:05.058175,0,34,34,34
20160810 15:42:05.065988,0,35,35,35
20160810 15:42:05.073800,0,36,36,36
20160810 15:42:05.081612,0,37,37,37
20160810 15:42:05.089425,0,38,38,38
20160810 15:42:05.097238,0,39,39,39
20160810 15:42:05.105050,0,40,40,40
20160810 15:42:05.112862,0,41,41,41
20160810 15:42:05.120675,0,42,42,42
20160810 15:42:05.128488,0,43,43,43
20160810 15:42:05.136300,0,44,44,44
20160810 15:42:05.144112,0,45,45,45
20160810 15:42:05.151925,0,46,46,46
20160810 15:42:05.159738,0,47,47,47
20160810 15:42:05.167550,0,48,48,48
20160810 15:42:05.175362,0,49,49,49
20160810 15:42:05.183175,0,50,50,50
20160810 15:42:05.190988,0,51,51,51
20160810 15:42:05.198800,0,52,52,52
20160810 15:42:05.206612,0,53,53,53
20160810 15:42:05.214425,0,54,54,54
20160810 15:42:05.222238,0,55,55,55
20160810 15:42:05.230050,0,56,56,56
20160810 15:42:05.237862,0,57,57,57
20160810 15:42:05.245675,0,58,58,58
20160810 15:42:05.253488,0,59,59,59
20160810 15:42:05.261300,0,60,60,60
20160810 15:42:05.269112,0,61,61,61
20160810 15:42:05.276925,0,62,62,62
20160810 15:42:05.284738,0,63,63,63
20160810 15:42:05.292550,0,64,64,64
20160810 15:42:05.300362,0,65,65,65
20160810 15:42:05.308175,0,66,66,66
20160810 15:42:05.315988,0,67,67,67
20160810 15:42:05.323800,0,68,68,68
20160810 15:42:05.331612,0,69,69,69
20160810 15:42:05.339425,0,70,70,70
20160810 15:42:05.347238,0,71,71,71
20160810 15:42:05.355050,0,72,72,72
20160810 15:42:05.362862,0,73,73,73
20160810 15:42:05.370675,0,74,74,74
20160810 15:42:05.378488,0,75,75,75
20160810 15:42:05.386300,0,76,76,76
20160810 15:42:05.394112,0,77,77,77
20160810 15:42:05.401925,0,78,78,78
20160810 15:42:05.409738,0,79,79,79
20160810 15:42:05.417550,0,80,80,80
20160810 15:42:05.425362,0,81,81,81
20160810 15:42:05.433175,0,82,82,82
20160810 15:42:05.440988,0,83,83,83
20160810 15:42:05.448800,0,84,84,84
20160810 15:42:05.456612,0,85,85,85
20160810 15:42:05.464425,0,86,86,86
20160810 15:42:05.472238,0,87,87,87
20160810 15:42:05.480050,0,88,88,88
20160810 15:42:05.487862,0,89,89,89
20160810 15:42:05.495675,0,90,90,90
20160810 15:42:05.503488,0,91,91,91
20160810 15:42:05.511300,0,92,92,92
20160810 15:42:05.519112,0,93,93,93
20160810 15:42:05.526925,0,94,94,94
20160810 15:42:05.534738,0,95,95,95
20160810 15:42:05.542550,0,96,96,96
20160810 15:42:05.550362,0,97,97,97
20160810 15:42:05.558175,0,98,98,98
20160810 15:42:05.565988,0,99,99,99
20160810 15:42:05.573800,0,100,100,100
20160810 15:42:05.581612,0,101,101,101
20160810 15:42:05.589425,0,102,102,102
20160810 15:42:05.597238,0,103,103,103
20160810 15:42:05.605050,0,104,104,104
20160810 15:42:05.612862,0,105,105,105
20160810 15:42:05.620675,0,106,106,106
20160810 15:42:05.628488,0,107,107,107
20160810 15:42:05.636300,0,108,108,108
20160810 15:42:05.644112,0,109,109,109
20160810 15:42:05.651925,0,110,110,110
20160810 15:42:05.659738,0,111,111,111
20160810 15:42:05.667550,0,112,112,112
20160810 15:42:05.675362,0,113,113,113
20160810 15:42:05.683175,0,114,114,114
20160810 15:42:05.690988,0,115,115,115
20160810 15:42:05.698800,0,116,116,116
20160810 15:42:05.706612,0,117,117,117
20160810 15:42:05.714425,0,118,118,118
20160810 15:42:05.722238,0,119,119,119
20160810 15:42:05.730050,0,120,120,120
20160810 15:42:05.737862,0,121,121,121
20160810 15:42:05.745675,0,122,122,122
20160810 15:42:05.753488,0,123,123,123
20160810 15:42:05.761300,0,124,124,124
