time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:16:23.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.581836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.589649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.597461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.605273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.613086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.620899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.628711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.636523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.644336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.652149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.659961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.667773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.675586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.683399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.691211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.699023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.706836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.714649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.722461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.730273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.738086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.745899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.753711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.761523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.769336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.777149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.784961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.792773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.800586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.808399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.816211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.824023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.831836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.839649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.847461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.855273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.863086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.870899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.878711,0,0,0,0,0,0,0,0,0
20160808 15:16:23.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.886523,0,0,0,0,0,0,0,0,0
20160808 15:16:23.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.894336,0,0,0,0,0,0,0,0,0
20160808 15:16:23.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.902149,0,0,0,0,0,0,0,0,0
20160808 15:16:23.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.909961,0,0,0,0,0,0,0,0,0
20160808 15:16:23.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.917773,0,0,0,0,0,0,0,0,0
20160808 15:16:23.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.925586,0,0,0,0,0,0,0,0,0
20160808 15:16:23.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.933399,0,0,0,0,0,0,0,0,0
20160808 15:16:23.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.941211,0,0,0,0,0,0,0,0,0
20160808 15:16:23.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.949023,0,0,0,0,0,0,0,0,0
20160808 15:16:23.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.956836,0,0,0,0,0,0,0,0,0
20160808 15:16:23.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.964649,0,0,0,0,0,0,0,0,0
20160808 15:16:23.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.972461,0,0,0,0,0,0,0,0,0
20160808 15:16:23.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.980273,0,0,0,0,0,0,0,0,0
20160808 15:16:23.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.988086,0,0,0,0,0,0,0,0,0
20160808 15:16:23.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:23.995899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.003711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.011523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.019336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.027149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.034961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.042773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.050586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.058399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.066211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.074023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.081836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.089649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.097461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.105273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.113086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.120899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.128711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.136523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.144336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.152149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.159961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.167773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.175586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.183399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.183399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.183399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.183399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.191211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.191211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.191211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.191211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.191211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.199023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.199023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.199023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.199023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.206836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.206836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.206836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.206836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.206836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.214649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.214649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.214649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.214649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.222461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.222461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.222461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.222461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.222461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.230273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.230273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.230273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.230273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.238086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.238086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.238086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.238086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.238086,0,0,0,0,0,0,0,0,0
20160808 15:16:24.245899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.245899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.245899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.245899,0,0,0,0,0,0,0,0,0
20160808 15:16:24.253711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.253711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.253711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.253711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.253711,0,0,0,0,0,0,0,0,0
20160808 15:16:24.261523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.261523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.261523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.261523,0,0,0,0,0,0,0,0,0
20160808 15:16:24.269336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.269336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.269336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.269336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.269336,0,0,0,0,0,0,0,0,0
20160808 15:16:24.277149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.277149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.277149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.277149,0,0,0,0,0,0,0,0,0
20160808 15:16:24.284961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.284961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.284961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.284961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.284961,0,0,0,0,0,0,0,0,0
20160808 15:16:24.292773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.292773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.292773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.292773,0,0,0,0,0,0,0,0,0
20160808 15:16:24.300586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.300586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.300586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.300586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.300586,0,0,0,0,0,0,0,0,0
20160808 15:16:24.308399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.308399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.308399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.308399,0,0,0,0,0,0,0,0,0
20160808 15:16:24.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.316211,0,0,0,0,0,0,0,0,0
20160808 15:16:24.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.324023,0,0,0,0,0,0,0,0,0
20160808 15:16:24.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.331836,0,0,0,0,0,0,0,0,0
20160808 15:16:24.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.339649,0,0,0,0,0,0,0,0,0
20160808 15:16:24.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.347461,0,0,0,0,0,0,0,0,0
20160808 15:16:24.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.355273,0,0,0,0,0,0,0,0,0
20160808 15:16:24.363086,0,0,0,0,0,0,0,0,0
