time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:27:15.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:15.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:15.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:15.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:15.924780,0,0,0,0,0,0,0,0,0
20160808 15:27:15.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:15.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:15.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:15.932593,0,0,0,0,0,0,0,0,0
20160808 15:27:15.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:15.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:15.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:15.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:15.940405,0,0,0,0,0,0,0,0,0
20160808 15:27:15.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:15.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:15.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:15.948217,0,0,0,0,0,0,0,0,0
20160808 15:27:15.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:15.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:15.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:15.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:15.956030,0,0,0,0,0,0,0,0,0
20160808 15:27:15.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:15.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:15.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:15.963843,0,0,0,0,0,0,0,0,0
20160808 15:27:15.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:15.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:15.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:15.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:15.971655,0,0,0,0,0,0,0,0,0
20160808 15:27:15.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:15.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:15.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:15.979467,0,0,0,0,0,0,0,0,0
20160808 15:27:15.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:15.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:15.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:15.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:15.987280,0,0,0,0,0,0,0,0,0
20160808 15:27:15.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:15.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:15.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:15.995093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.002905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.010717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.018530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.026343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.034155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.041967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.049780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.057593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.065405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.073217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.081030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.088843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.096655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.104467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.112280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.120093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.127905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.135717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.143530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.151343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.159155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.166967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.174780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.182593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.190405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.198217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.206030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.213843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.221655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.229467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.237280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.245093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.252905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.260717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.268530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.276343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.284155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.291967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.299780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.307593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.315405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.323217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.331030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.338843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.346655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.354467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.362280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.370093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.377905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.385717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.393530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.401343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.409155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.416967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.424780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.432593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.440405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.448217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.456030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.463843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.471655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.479467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.487280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.495093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.502905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.510717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.518530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.526343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.534155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.541967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.549780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.557593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.565405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.573217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.581030,0,0,0,0,0,0,0,0,0
20160808 15:27:16.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.588843,0,0,0,0,0,0,0,0,0
20160808 15:27:16.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.596655,0,0,0,0,0,0,0,0,0
20160808 15:27:16.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.604467,0,0,0,0,0,0,0,0,0
20160808 15:27:16.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.612280,0,0,0,0,0,0,0,0,0
20160808 15:27:16.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.620093,0,0,0,0,0,0,0,0,0
20160808 15:27:16.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.627905,0,0,0,0,0,0,0,0,0
20160808 15:27:16.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.635717,0,0,0,0,0,0,0,0,0
20160808 15:27:16.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.643530,0,0,0,0,0,0,0,0,0
20160808 15:27:16.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.651343,0,0,0,0,0,0,0,0,0
20160808 15:27:16.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.659155,0,0,0,0,0,0,0,0,0
20160808 15:27:16.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.666967,0,0,0,0,0,0,0,0,0
20160808 15:27:16.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.674780,0,0,0,0,0,0,0,0,0
20160808 15:27:16.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.682593,0,0,0,0,0,0,0,0,0
20160808 15:27:16.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.690405,0,0,0,0,0,0,0,0,0
20160808 15:27:16.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.698217,0,0,0,0,0,0,0,0,0
20160808 15:27:16.698217,0,0,0,0,0,0,0,0,0
