time,status,x,y,z
20160810 15:00:58.055585,0,40503,40503,40503
20160810 15:00:58.063398,0,40504,40504,40504
20160810 15:00:58.071211,0,40505,40505,40505
20160810 15:00:58.079023,0,40506,40506,40506
20160810 15:00:58.086835,0,40507,40507,40507
20160810 15:00:58.094648,0,40508,40508,40508
20160810 15:00:58.102461,0,40509,40509,40509
20160810 15:00:58.110273,0,40510,40510,40510
20160810 15:00:58.118085,0,40511,40511,40511
20160810 15:00:58.125898,0,40512,40512,40512
20160810 15:00:58.133711,0,40513,40513,40513
20160810 15:00:58.141523,0,40514,40514,40514
20160810 15:00:58.149335,0,40515,40515,40515
20160810 15:00:58.157148,0,40516,40516,40516
20160810 15:00:58.164961,0,40517,40517,40517
20160810 15:00:58.172773,0,40518,40518,40518
20160810 15:00:58.180585,0,40519,40519,40519
20160810 15:00:58.188398,0,40520,40520,40520
20160810 15:00:58.196211,0,40521,40521,40521
20160810 15:00:58.204023,0,40522,40522,40522
20160810 15:00:58.211835,0,40523,40523,40523
20160810 15:00:58.219648,0,40524,40524,40524
20160810 15:00:58.227461,0,40525,40525,40525
20160810 15:00:58.235273,0,40526,40526,40526
20160810 15:00:58.243085,0,40527,40527,40527
20160810 15:00:58.250898,0,40528,40528,40528
20160810 15:00:58.258711,0,40529,40529,40529
20160810 15:00:58.266523,0,40530,40530,40530
20160810 15:00:58.274335,0,40531,40531,40531
20160810 15:00:58.282148,0,40532,40532,40532
20160810 15:00:58.289961,0,40533,40533,40533
20160810 15:00:58.297773,0,40534,40534,40534
20160810 15:00:58.305585,0,40535,40535,40535
20160810 15:00:58.313398,0,40536,40536,40536
20160810 15:00:58.321211,0,40537,40537,40537
20160810 15:00:58.329023,0,40538,40538,40538
20160810 15:00:58.336835,0,40539,40539,40539
20160810 15:00:58.344648,0,40540,40540,40540
20160810 15:00:58.352461,0,40541,40541,40541
20160810 15:00:58.360273,0,40542,40542,40542
20160810 15:00:58.368085,0,40543,40543,40543
20160810 15:00:58.375898,0,40544,40544,40544
20160810 15:00:58.383711,0,40545,40545,40545
20160810 15:00:58.391523,0,40546,40546,40546
20160810 15:00:58.399335,0,40547,40547,40547
20160810 15:00:58.407148,0,40548,40548,40548
20160810 15:00:58.414961,0,40549,40549,40549
20160810 15:00:58.422773,0,40550,40550,40550
20160810 15:00:58.430585,0,40551,40551,40551
20160810 15:00:58.438398,0,40552,40552,40552
20160810 15:00:58.446211,0,40553,40553,40553
20160810 15:00:58.454023,0,40554,40554,40554
20160810 15:00:58.461835,0,40555,40555,40555
20160810 15:00:58.469648,0,40556,40556,40556
20160810 15:00:58.477461,0,40557,40557,40557
20160810 15:00:58.485273,0,40558,40558,40558
20160810 15:00:58.493085,0,40559,40559,40559
20160810 15:00:58.500898,0,40560,40560,40560
20160810 15:00:58.508711,0,40561,40561,40561
20160810 15:00:58.516523,0,40562,40562,40562
20160810 15:00:58.524335,0,40563,40563,40563
20160810 15:00:58.532148,0,40564,40564,40564
20160810 15:00:58.539961,0,40565,40565,40565
20160810 15:00:58.547773,0,40566,40566,40566
20160810 15:00:58.555585,0,40567,40567,40567
20160810 15:00:58.563398,0,40568,40568,40568
20160810 15:00:58.571211,0,40569,40569,40569
20160810 15:00:58.579023,0,40570,40570,40570
20160810 15:00:58.586835,0,40571,40571,40571
20160810 15:00:58.594648,0,40572,40572,40572
20160810 15:00:58.602461,0,40573,40573,40573
20160810 15:00:58.610273,0,40574,40574,40574
20160810 15:00:58.618085,0,40575,40575,40575
20160810 15:00:58.625898,0,40576,40576,40576
20160810 15:00:58.633711,0,40577,40577,40577
20160810 15:00:58.641523,0,40578,40578,40578
20160810 15:00:58.649335,0,40579,40579,40579
20160810 15:00:58.657148,0,40580,40580,40580
20160810 15:00:58.664961,0,40581,40581,40581
20160810 15:00:58.672773,0,40582,40582,40582
20160810 15:00:58.680585,0,40583,40583,40583
20160810 15:00:58.688398,0,40584,40584,40584
20160810 15:00:58.696211,0,40585,40585,40585
20160810 15:00:58.704023,0,40586,40586,40586
20160810 15:00:58.711835,0,40587,40587,40587
20160810 15:00:58.719648,0,40588,40588,40588
20160810 15:00:58.727461,0,40589,40589,40589
20160810 15:00:58.735273,0,40590,40590,40590
20160810 15:00:58.743085,0,40591,40591,40591
20160810 15:00:58.750898,0,40592,40592,40592
20160810 15:00:58.758711,0,40593,40593,40593
20160810 15:00:58.766523,0,40594,40594,40594
20160810 15:00:58.774335,0,40595,40595,40595
20160810 15:00:58.782148,0,40596,40596,40596
20160810 15:00:58.789961,0,40597,40597,40597
20160810 15:00:58.797773,0,40598,40598,40598
20160810 15:00:58.805585,0,40599,40599,40599
20160810 15:00:58.813398,0,40600,40600,40600
20160810 15:00:58.821211,0,40601,40601,40601
20160810 15:00:58.829023,0,40602,40602,40602
20160810 15:00:58.836835,0,40603,40603,40603
20160810 15:00:58.844648,0,40604,40604,40604
20160810 15:00:58.852461,0,40605,40605,40605
20160810 15:00:58.860273,0,40606,40606,40606
20160810 15:00:58.868085,0,40607,40607,40607
20160810 15:00:58.875898,0,40608,40608,40608
20160810 15:00:58.883711,0,40609,40609,40609
20160810 15:00:58.891523,0,40610,40610,40610
20160810 15:00:58.899335,0,40611,40611,40611
20160810 15:00:58.907148,0,40612,40612,40612
20160810 15:00:58.914961,0,40613,40613,40613
20160810 15:00:58.922773,0,40614,40614,40614
20160810 15:00:58.930585,0,40615,40615,40615
20160810 15:00:58.938398,0,40616,40616,40616
20160810 15:00:58.946211,0,40617,40617,40617
20160810 15:00:58.954023,0,40618,40618,40618
20160810 15:00:58.961835,0,40619,40619,40619
20160810 15:00:58.969648,0,40620,40620,40620
20160810 15:00:58.977461,0,40621,40621,40621
20160810 15:00:58.985273,0,40622,40622,40622
20160810 15:00:58.993085,0,40623,40623,40623
20160810 15:00:59.000898,0,40624,40624,40624
20160810 15:00:59.008711,0,40625,40625,40625
20160810 15:00:59.016523,0,40626,40626,40626
20160810 15:00:59.024335,0,40627,40627,40627
20160810 15:00:59.032148,0,40628,40628,40628
20160810 15:00:59.039961,0,40629,40629,40629
20160810 15:00:59.047773,0,40630,40630,40630
20160810 15:00:59.055585,0,40631,40631,40631
20160810 15:00:59.063398,0,40632,40632,40632
20160810 15:00:59.071211,0,40633,40633,40633
20160810 15:00:59.079023,0,40634,40634,40634
20160810 15:00:59.086835,0,40635,40635,40635
20160810 15:00:59.094648,0,40636,40636,40636
20160810 15:00:59.102461,0,40637,40637,40637
20160810 15:00:59.110273,0,40638,40638,40638
20160810 15:00:59.118085,0,40639,40639,40639
20160810 15:00:59.125898,0,40640,40640,40640
20160810 15:00:59.133711,0,40641,40641,40641
20160810 15:00:59.141523,0,40642,40642,40642
20160810 15:00:59.149335,0,40643,40643,40643
20160810 15:00:59.157148,0,40644,40644,40644
20160810 15:00:59.164961,0,40645,40645,40645
20160810 15:00:59.172773,0,40646,40646,40646
20160810 15:00:59.180585,0,40647,40647,40647
20160810 15:00:59.188398,0,40648,40648,40648
20160810 15:00:59.196211,0,40649,40649,40649
20160810 15:00:59.204023,0,40650,40650,40650
20160810 15:00:59.211835,0,40651,40651,40651
20160810 15:00:59.219648,0,40652,40652,40652
20160810 15:00:59.227461,0,40653,40653,40653
20160810 15:00:59.235273,0,40654,40654,40654
20160810 15:00:59.243085,0,40655,40655,40655
20160810 15:00:59.250898,0,40656,40656,40656
20160810 15:00:59.258711,0,40657,40657,40657
20160810 15:00:59.266523,0,40658,40658,40658
20160810 15:00:59.274335,0,40659,40659,40659
20160810 15:00:59.282148,0,40660,40660,40660
20160810 15:00:59.289961,0,40661,40661,40661
20160810 15:00:59.297773,0,40662,40662,40662
20160810 15:00:59.305585,0,40663,40663,40663
20160810 15:00:59.313398,0,40664,40664,40664
20160810 15:00:59.321211,0,40665,40665,40665
20160810 15:00:59.329023,0,40666,40666,40666
20160810 15:00:59.336835,0,40667,40667,40667
20160810 15:00:59.344648,0,40668,40668,40668
20160810 15:00:59.352461,0,40669,40669,40669
20160810 15:00:59.360273,0,40670,40670,40670
20160810 15:00:59.368085,0,40671,40671,40671
20160810 15:00:59.375898,0,40672,40672,40672
20160810 15:00:59.383711,0,40673,40673,40673
20160810 15:00:59.391523,0,40674,40674,40674
20160810 15:00:59.399335,0,40675,40675,40675
20160810 15:00:59.407148,0,40676,40676,40676
20160810 15:00:59.414961,0,40677,40677,40677
20160810 15:00:59.422773,0,40678,40678,40678
20160810 15:00:59.430585,0,40679,40679,40679
20160810 15:00:59.438398,0,40680,40680,40680
20160810 15:00:59.446211,0,40681,40681,40681
20160810 15:00:59.454023,0,40682,40682,40682
20160810 15:00:59.461835,0,40683,40683,40683
20160810 15:00:59.469648,0,40684,40684,40684
20160810 15:00:59.477461,0,40685,40685,40685
20160810 15:00:59.485273,0,40686,40686,40686
20160810 15:00:59.493085,0,40687,40687,40687
20160810 15:00:59.500898,0,40688,40688,40688
20160810 15:00:59.508711,0,40689,40689,40689
20160810 15:00:59.516523,0,40690,40690,40690
20160810 15:00:59.524335,0,40691,40691,40691
20160810 15:00:59.532148,0,40692,40692,40692
20160810 15:00:59.539961,0,40693,40693,40693
20160810 15:00:59.547773,0,40694,40694,40694
20160810 15:00:59.555585,0,40695,40695,40695
20160810 15:00:59.563398,0,40696,40696,40696
20160810 15:00:59.571211,0,40697,40697,40697
20160810 15:00:59.579023,0,40698,40698,40698
20160810 15:00:59.586835,0,40699,40699,40699
20160810 15:00:59.594648,0,40700,40700,40700
20160810 15:00:59.602461,0,40701,40701,40701
20160810 15:00:59.610273,0,40702,40702,40702
20160810 15:00:59.618085,0,40703,40703,40703
20160810 15:00:59.625898,0,40704,40704,40704
20160810 15:00:59.633711,0,40705,40705,40705
20160810 15:00:59.641523,0,40706,40706,40706
20160810 15:00:59.649335,0,40707,40707,40707
20160810 15:00:59.657148,0,40708,40708,40708
20160810 15:00:59.664961,0,40709,40709,40709
20160810 15:00:59.672773,0,40710,40710,40710
20160810 15:00:59.680585,0,40711,40711,40711
20160810 15:00:59.688398,0,40712,40712,40712
20160810 15:00:59.696211,0,40713,40713,40713
20160810 15:00:59.704023,0,40714,40714,40714
20160810 15:00:59.711835,0,40715,40715,40715
20160810 15:00:59.719648,0,40716,40716,40716
20160810 15:00:59.727461,0,40717,40717,40717
20160810 15:00:59.735273,0,40718,40718,40718
20160810 15:00:59.743085,0,40719,40719,40719
20160810 15:00:59.750898,0,40720,40720,40720
20160810 15:00:59.758711,0,40721,40721,40721
20160810 15:00:59.766523,0,40722,40722,40722
20160810 15:00:59.774335,0,40723,40723,40723
20160810 15:00:59.782148,0,40724,40724,40724
20160810 15:00:59.789961,0,40725,40725,40725
20160810 15:00:59.797773,0,40726,40726,40726
20160810 15:00:59.805585,0,40727,40727,40727
20160810 15:00:59.813398,0,40728,40728,40728
20160810 15:00:59.821211,0,40729,40729,40729
20160810 15:00:59.829023,0,40730,40730,40730
20160810 15:00:59.836835,0,40731,40731,40731
20160810 15:00:59.844648,0,40732,40732,40732
20160810 15:00:59.852461,0,40733,40733,40733
20160810 15:00:59.860273,0,40734,40734,40734
20160810 15:00:59.868085,0,40735,40735,40735
20160810 15:00:59.875898,0,40736,40736,40736
20160810 15:00:59.883711,0,40737,40737,40737
20160810 15:00:59.891523,0,40738,40738,40738
20160810 15:00:59.899335,0,40739,40739,40739
20160810 15:00:59.907148,0,40740,40740,40740
20160810 15:00:59.914961,0,40741,40741,40741
20160810 15:00:59.922773,0,40742,40742,40742
20160810 15:00:59.930585,0,40743,40743,40743
20160810 15:00:59.938398,0,40744,40744,40744
20160810 15:00:59.946211,0,40745,40745,40745
20160810 15:00:59.954023,0,40746,40746,40746
20160810 15:00:59.961835,0,40747,40747,40747
20160810 15:00:59.969648,0,40748,40748,40748
20160810 15:00:59.977461,0,40749,40749,40749
20160810 15:00:59.985273,0,40750,40750,40750
20160810 15:00:59.993085,0,40751,40751,40751
20160810 15:01:00.000898,0,40752,40752,40752
20160810 15:01:00.008711,0,40753,40753,40753
20160810 15:01:00.016523,0,40754,40754,40754
20160810 15:01:00.024335,0,40755,40755,40755
20160810 15:01:00.032148,0,40756,40756,40756
20160810 15:01:00.039961,0,40757,40757,40757
20160810 15:01:00.047773,0,40758,40758,40758
20160810 15:01:00.055585,0,40759,40759,40759
20160810 15:01:00.063398,0,40760,40760,40760
20160810 15:01:00.071211,0,40761,40761,40761
20160810 15:01:00.079023,0,40762,40762,40762
20160810 15:01:00.086835,0,40763,40763,40763
20160810 15:01:00.094648,0,40764,40764,40764
20160810 15:01:00.102461,0,40765,40765,40765
20160810 15:01:00.110273,0,40766,40766,40766
20160810 15:01:00.118085,0,40767,40767,40767
20160810 15:01:00.125898,0,40768,40768,40768
20160810 15:01:00.133711,0,40769,40769,40769
20160810 15:01:00.141523,0,40770,40770,40770
20160810 15:01:00.149335,0,40771,40771,40771
20160810 15:01:00.157148,0,40772,40772,40772
20160810 15:01:00.164961,0,40773,40773,40773
20160810 15:01:00.172773,0,40774,40774,40774
20160810 15:01:00.180585,0,40775,40775,40775
20160810 15:01:00.188398,0,40776,40776,40776
20160810 15:01:00.196211,0,40777,40777,40777
20160810 15:01:00.204023,0,40778,40778,40778
20160810 15:01:00.211835,0,40779,40779,40779
20160810 15:01:00.219648,0,40780,40780,40780
20160810 15:01:00.227461,0,40781,40781,40781
20160810 15:01:00.235273,0,40782,40782,40782
20160810 15:01:00.243085,0,40783,40783,40783
20160810 15:01:00.250898,0,40784,40784,40784
20160810 15:01:00.258711,0,40785,40785,40785
20160810 15:01:00.266523,0,40786,40786,40786
20160810 15:01:00.274335,0,40787,40787,40787
20160810 15:01:00.282148,0,40788,40788,40788
20160810 15:01:00.289961,0,40789,40789,40789
20160810 15:01:00.297773,0,40790,40790,40790
20160810 15:01:00.305585,0,40791,40791,40791
20160810 15:01:00.313398,0,40792,40792,40792
20160810 15:01:00.321211,0,40793,40793,40793
20160810 15:01:00.329023,0,40794,40794,40794
20160810 15:01:00.336835,0,40795,40795,40795
20160810 15:01:00.344648,0,40796,40796,40796
20160810 15:01:00.352461,0,40797,40797,40797
20160810 15:01:00.360273,0,40798,40798,40798
20160810 15:01:00.368085,0,40799,40799,40799
20160810 15:01:00.375898,0,40800,40800,40800
20160810 15:01:00.383711,0,40801,40801,40801
20160810 15:01:00.391523,0,40802,40802,40802
20160810 15:01:00.399335,0,40803,40803,40803
20160810 15:01:00.407148,0,40804,40804,40804
20160810 15:01:00.414961,0,40805,40805,40805
20160810 15:01:00.422773,0,40806,40806,40806
20160810 15:01:00.430585,0,40807,40807,40807
20160810 15:01:00.438398,0,40808,40808,40808
20160810 15:01:00.446211,0,40809,40809,40809
20160810 15:01:00.454023,0,40810,40810,40810
20160810 15:01:00.461835,0,40811,40811,40811
20160810 15:01:00.469648,0,40812,40812,40812
20160810 15:01:00.477461,0,40813,40813,40813
20160810 15:01:00.485273,0,40814,40814,40814
20160810 15:01:00.493085,0,40815,40815,40815
20160810 15:01:00.500898,0,40816,40816,40816
20160810 15:01:00.508711,0,40817,40817,40817
20160810 15:01:00.516523,0,40818,40818,40818
20160810 15:01:00.524335,0,40819,40819,40819
20160810 15:01:00.532148,0,40820,40820,40820
20160810 15:01:00.539961,0,40821,40821,40821
20160810 15:01:00.547773,0,40822,40822,40822
20160810 15:01:00.555585,0,40823,40823,40823
20160810 15:01:00.563398,0,40824,40824,40824
20160810 15:01:00.571211,0,40825,40825,40825
20160810 15:01:00.579023,0,40826,40826,40826
20160810 15:01:00.586835,0,40827,40827,40827
20160810 15:01:00.594648,0,40828,40828,40828
20160810 15:01:00.602461,0,40829,40829,40829
20160810 15:01:00.610273,0,40830,40830,40830
20160810 15:01:00.618085,0,40831,40831,40831
20160810 15:01:00.625898,0,40832,40832,40832
20160810 15:01:00.633711,0,40833,40833,40833
20160810 15:01:00.641523,0,40834,40834,40834
20160810 15:01:00.649335,0,40835,40835,40835
20160810 15:01:00.657148,0,40836,40836,40836
20160810 15:01:00.664961,0,40837,40837,40837
20160810 15:01:00.672773,0,40838,40838,40838
20160810 15:01:00.680585,0,40839,40839,40839
20160810 15:01:00.688398,0,40840,40840,40840
20160810 15:01:00.696211,0,40841,40841,40841
20160810 15:01:00.704023,0,40842,40842,40842
20160810 15:01:00.711835,0,40843,40843,40843
20160810 15:01:00.719648,0,40844,40844,40844
20160810 15:01:00.727461,0,40845,40845,40845
20160810 15:01:00.735273,0,40846,40846,40846
20160810 15:01:00.743085,0,40847,40847,40847
20160810 15:01:00.750898,0,40848,40848,40848
20160810 15:01:00.758711,0,40849,40849,40849
20160810 15:01:00.766523,0,40850,40850,40850
20160810 15:01:00.774335,0,40851,40851,40851
20160810 15:01:00.782148,0,40852,40852,40852
20160810 15:01:00.789961,0,40853,40853,40853
20160810 15:01:00.797773,0,40854,40854,40854
20160810 15:01:00.805585,0,40855,40855,40855
20160810 15:01:00.813398,0,40856,40856,40856
20160810 15:01:00.821211,0,40857,40857,40857
20160810 15:01:00.829023,0,40858,40858,40858
20160810 15:01:00.836835,0,40859,40859,40859
20160810 15:01:00.844648,0,40860,40860,40860
20160810 15:01:00.852461,0,40861,40861,40861
20160810 15:01:00.860273,0,40862,40862,40862
20160810 15:01:00.868085,0,40863,40863,40863
20160810 15:01:00.875898,0,40864,40864,40864
20160810 15:01:00.883711,0,40865,40865,40865
20160810 15:01:00.891523,0,40866,40866,40866
20160810 15:01:00.899335,0,40867,40867,40867
20160810 15:01:00.907148,0,40868,40868,40868
20160810 15:01:00.914961,0,40869,40869,40869
20160810 15:01:00.922773,0,40870,40870,40870
20160810 15:01:00.930585,0,40871,40871,40871
20160810 15:01:00.938398,0,40872,40872,40872
20160810 15:01:00.946211,0,40873,40873,40873
20160810 15:01:00.954023,0,40874,40874,40874
20160810 15:01:00.961835,0,40875,40875,40875
20160810 15:01:00.969648,0,40876,40876,40876
20160810 15:01:00.977461,0,40877,40877,40877
20160810 15:01:00.985273,0,40878,40878,40878
20160810 15:01:00.993085,0,40879,40879,40879
20160810 15:01:01.000898,0,40880,40880,40880
20160810 15:01:01.008711,0,40881,40881,40881
20160810 15:01:01.016523,0,40882,40882,40882
20160810 15:01:01.024335,0,40883,40883,40883
20160810 15:01:01.032148,0,40884,40884,40884
20160810 15:01:01.039961,0,40885,40885,40885
20160810 15:01:01.047773,0,40886,40886,40886
20160810 15:01:01.055585,0,40887,40887,40887
20160810 15:01:01.063398,0,40888,40888,40888
20160810 15:01:01.071211,0,40889,40889,40889
20160810 15:01:01.079023,0,40890,40890,40890
20160810 15:01:01.086835,0,40891,40891,40891
20160810 15:01:01.094648,0,40892,40892,40892
20160810 15:01:01.102461,0,40893,40893,40893
20160810 15:01:01.110273,0,40894,40894,40894
20160810 15:01:01.118085,0,40895,40895,40895
20160810 15:01:01.125898,0,40896,40896,40896
20160810 15:01:01.133711,0,40897,40897,40897
20160810 15:01:01.141523,0,40898,40898,40898
20160810 15:01:01.149335,0,40899,40899,40899
20160810 15:01:01.157148,0,40900,40900,40900
20160810 15:01:01.164961,0,40901,40901,40901
20160810 15:01:01.172773,0,40902,40902,40902
20160810 15:01:01.180585,0,40903,40903,40903
20160810 15:01:01.188398,0,40904,40904,40904
20160810 15:01:01.196211,0,40905,40905,40905
20160810 15:01:01.204023,0,40906,40906,40906
20160810 15:01:01.211835,0,40907,40907,40907
20160810 15:01:01.219648,0,40908,40908,40908
20160810 15:01:01.227461,0,40909,40909,40909
20160810 15:01:01.235273,0,40910,40910,40910
20160810 15:01:01.243085,0,40911,40911,40911
20160810 15:01:01.250898,0,40912,40912,40912
20160810 15:01:01.258711,0,40913,40913,40913
20160810 15:01:01.266523,0,40914,40914,40914
20160810 15:01:01.274335,0,40915,40915,40915
20160810 15:01:01.282148,0,40916,40916,40916
20160810 15:01:01.289961,0,40917,40917,40917
20160810 15:01:01.297773,0,40918,40918,40918
20160810 15:01:01.305585,0,40919,40919,40919
20160810 15:01:01.313398,0,40920,40920,40920
20160810 15:01:01.321211,0,40921,40921,40921
20160810 15:01:01.329023,0,40922,40922,40922
20160810 15:01:01.336835,0,40923,40923,40923
20160810 15:01:01.344648,0,40924,40924,40924
20160810 15:01:01.352461,0,40925,40925,40925
20160810 15:01:01.360273,0,40926,40926,40926
20160810 15:01:01.368085,0,40927,40927,40927
20160810 15:01:01.375898,0,40928,40928,40928
20160810 15:01:01.383711,0,40929,40929,40929
20160810 15:01:01.391523,0,40930,40930,40930
20160810 15:01:01.399335,0,40931,40931,40931
20160810 15:01:01.407148,0,40932,40932,40932
20160810 15:01:01.414961,0,40933,40933,40933
20160810 15:01:01.422773,0,40934,40934,40934
20160810 15:01:01.430585,0,40935,40935,40935
20160810 15:01:01.438398,0,40936,40936,40936
20160810 15:01:01.446211,0,40937,40937,40937
20160810 15:01:01.454023,0,40938,40938,40938
20160810 15:01:01.461835,0,40939,40939,40939
20160810 15:01:01.469648,0,40940,40940,40940
20160810 15:01:01.477461,0,40941,40941,40941
20160810 15:01:01.485273,0,40942,40942,40942
20160810 15:01:01.493085,0,40943,40943,40943
20160810 15:01:01.500898,0,40944,40944,40944
20160810 15:01:01.508711,0,40945,40945,40945
20160810 15:01:01.516523,0,40946,40946,40946
20160810 15:01:01.524335,0,40947,40947,40947
20160810 15:01:01.532148,0,40948,40948,40948
20160810 15:01:01.539961,0,40949,40949,40949
20160810 15:01:01.547773,0,40950,40950,40950
20160810 15:01:01.555585,0,40951,40951,40951
20160810 15:01:01.563398,0,40952,40952,40952
20160810 15:01:01.571211,0,40953,40953,40953
20160810 15:01:01.579023,0,40954,40954,40954
20160810 15:01:01.586835,0,40955,40955,40955
20160810 15:01:01.594648,0,40956,40956,40956
20160810 15:01:01.602461,0,40957,40957,40957
20160810 15:01:01.610273,0,40958,40958,40958
20160810 15:01:01.618085,0,40959,40959,40959
20160810 15:01:01.625898,0,40960,40960,40960
20160810 15:01:01.633711,0,40961,40961,40961
20160810 15:01:01.641523,0,40962,40962,40962
20160810 15:01:01.649335,0,40963,40963,40963
20160810 15:01:01.657148,0,40964,40964,40964
20160810 15:01:01.664961,0,40965,40965,40965
20160810 15:01:01.672773,0,40966,40966,40966
20160810 15:01:01.680585,0,40967,40967,40967
20160810 15:01:01.688398,0,40968,40968,40968
20160810 15:01:01.696211,0,40969,40969,40969
20160810 15:01:01.704023,0,40970,40970,40970
20160810 15:01:01.711835,0,40971,40971,40971
20160810 15:01:01.719648,0,40972,40972,40972
20160810 15:01:01.727461,0,40973,40973,40973
20160810 15:01:01.735273,0,40974,40974,40974
20160810 15:01:01.743085,0,40975,40975,40975
20160810 15:01:01.750898,0,40976,40976,40976
20160810 15:01:01.758711,0,40977,40977,40977
20160810 15:01:01.766523,0,40978,40978,40978
20160810 15:01:01.774335,0,40979,40979,40979
20160810 15:01:01.782148,0,40980,40980,40980
20160810 15:01:01.789961,0,40981,40981,40981
20160810 15:01:01.797773,0,40982,40982,40982
20160810 15:01:01.805585,0,40983,40983,40983
20160810 15:01:01.813398,0,40984,40984,40984
20160810 15:01:01.821211,0,40985,40985,40985
20160810 15:01:01.829023,0,40986,40986,40986
20160810 15:01:01.836835,0,40987,40987,40987
20160810 15:01:01.844648,0,40988,40988,40988
20160810 15:01:01.852461,0,40989,40989,40989
20160810 15:01:01.860273,0,40990,40990,40990
20160810 15:01:01.868085,0,40991,40991,40991
20160810 15:01:01.875898,0,40992,40992,40992
20160810 15:01:01.883711,0,40993,40993,40993
20160810 15:01:01.891523,0,40994,40994,40994
20160810 15:01:01.899335,0,40995,40995,40995
20160810 15:01:01.907148,0,40996,40996,40996
20160810 15:01:01.914961,0,40997,40997,40997
20160810 15:01:01.922773,0,40998,40998,40998
20160810 15:01:01.930585,0,40999,40999,40999
20160810 15:01:01.938398,0,41000,41000,41000
20160810 15:01:01.946211,0,41001,41001,41001
20160810 15:01:01.954023,0,41002,41002,41002
20160810 15:01:01.961835,0,41003,41003,41003
20160810 15:01:01.969648,0,41004,41004,41004
20160810 15:01:01.977461,0,41005,41005,41005
20160810 15:01:01.985273,0,41006,41006,41006
20160810 15:01:01.993085,0,41007,41007,41007
20160810 15:01:02.000898,0,41008,41008,41008
20160810 15:01:02.008711,0,41009,41009,41009
20160810 15:01:02.016523,0,41010,41010,41010
20160810 15:01:02.024335,0,41011,41011,41011
20160810 15:01:02.032148,0,41012,41012,41012
20160810 15:01:02.039961,0,41013,41013,41013
20160810 15:01:02.047773,0,41014,41014,41014
20160810 15:01:02.055585,0,41015,41015,41015
20160810 15:01:02.063398,0,41016,41016,41016
20160810 15:01:02.071211,0,41017,41017,41017
20160810 15:01:02.079023,0,41018,41018,41018
20160810 15:01:02.086835,0,41019,41019,41019
20160810 15:01:02.094648,0,41020,41020,41020
20160810 15:01:02.102461,0,41021,41021,41021
20160810 15:01:02.110273,0,41022,41022,41022
20160810 15:01:02.118085,0,41023,41023,41023
20160810 15:01:02.125898,0,41024,41024,41024
20160810 15:01:02.133711,0,41025,41025,41025
20160810 15:01:02.141523,0,41026,41026,41026
20160810 15:01:02.149335,0,41027,41027,41027
20160810 15:01:02.157148,0,41028,41028,41028
20160810 15:01:02.164961,0,41029,41029,41029
20160810 15:01:02.172773,0,41030,41030,41030
20160810 15:01:02.180585,0,41031,41031,41031
20160810 15:01:02.188398,0,41032,41032,41032
20160810 15:01:02.196211,0,41033,41033,41033
20160810 15:01:02.204023,0,41034,41034,41034
20160810 15:01:02.211835,0,41035,41035,41035
20160810 15:01:02.219648,0,41036,41036,41036
20160810 15:01:02.227461,0,41037,41037,41037
20160810 15:01:02.235273,0,41038,41038,41038
20160810 15:01:02.243085,0,41039,41039,41039
20160810 15:01:02.250898,0,41040,41040,41040
20160810 15:01:02.258711,0,41041,41041,41041
20160810 15:01:02.266523,0,41042,41042,41042
20160810 15:01:02.274335,0,41043,41043,41043
20160810 15:01:02.282148,0,41044,41044,41044
20160810 15:01:02.289961,0,41045,41045,41045
20160810 15:01:02.297773,0,41046,41046,41046
20160810 15:01:02.305585,0,41047,41047,41047
20160810 15:01:02.313398,0,41048,41048,41048
20160810 15:01:02.321211,0,41049,41049,41049
20160810 15:01:02.329023,0,41050,41050,41050
20160810 15:01:02.336835,0,41051,41051,41051
20160810 15:01:02.344648,0,41052,41052,41052
20160810 15:01:02.352461,0,41053,41053,41053
20160810 15:01:02.360273,0,41054,41054,41054
20160810 15:01:02.368085,0,41055,41055,41055
20160810 15:01:02.375898,0,41056,41056,41056
20160810 15:01:02.383711,0,41057,41057,41057
20160810 15:01:02.391523,0,41058,41058,41058
20160810 15:01:02.399335,0,41059,41059,41059
20160810 15:01:02.407148,0,41060,41060,41060
20160810 15:01:02.414961,0,41061,41061,41061
20160810 15:01:02.422773,0,41062,41062,41062
20160810 15:01:02.430585,0,41063,41063,41063
20160810 15:01:02.438398,0,41064,41064,41064
20160810 15:01:02.446211,0,41065,41065,41065
20160810 15:01:02.454023,0,41066,41066,41066
20160810 15:01:02.461835,0,41067,41067,41067
20160810 15:01:02.469648,0,41068,41068,41068
20160810 15:01:02.477461,0,41069,41069,41069
20160810 15:01:02.485273,0,41070,41070,41070
20160810 15:01:02.493085,0,41071,41071,41071
20160810 15:01:02.500898,0,41072,41072,41072
20160810 15:01:02.508711,0,41073,41073,41073
20160810 15:01:02.516523,0,41074,41074,41074
20160810 15:01:02.524335,0,41075,41075,41075
20160810 15:01:02.532148,0,41076,41076,41076
20160810 15:01:02.539961,0,41077,41077,41077
20160810 15:01:02.547773,0,41078,41078,41078
20160810 15:01:02.555585,0,41079,41079,41079
20160810 15:01:02.563398,0,41080,41080,41080
20160810 15:01:02.571211,0,41081,41081,41081
20160810 15:01:02.579023,0,41082,41082,41082
20160810 15:01:02.586835,0,41083,41083,41083
20160810 15:01:02.594648,0,41084,41084,41084
