time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:41:29.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:29.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:29.728508,0,0,0,0,0,0,0,0,0
20160808 15:41:29.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:29.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:29.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:29.736320,0,0,0,0,0,0,0,0,0
20160808 15:41:29.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:29.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:29.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:29.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:29.744132,0,0,0,0,0,0,0,0,0
20160808 15:41:29.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:29.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:29.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:29.751945,0,0,0,0,0,0,0,0,0
20160808 15:41:29.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:29.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:29.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:29.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:29.759758,0,0,0,0,0,0,0,0,0
20160808 15:41:29.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:29.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:29.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:29.767570,0,0,0,0,0,0,0,0,0
20160808 15:41:29.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:29.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:29.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:29.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:29.775382,0,0,0,0,0,0,0,0,0
20160808 15:41:29.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:29.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:29.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:29.783195,0,0,0,0,0,0,0,0,0
20160808 15:41:29.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:29.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:29.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:29.791008,0,0,0,0,0,0,0,0,0
20160808 15:41:29.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:29.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:29.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:29.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:29.798820,0,0,0,0,0,0,0,0,0
20160808 15:41:29.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:29.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:29.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:29.806632,0,0,0,0,0,0,0,0,0
20160808 15:41:29.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:29.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:29.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:29.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:29.814445,0,0,0,0,0,0,0,0,0
20160808 15:41:29.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:29.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:29.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:29.822258,0,0,0,0,0,0,0,0,0
20160808 15:41:29.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.830070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.837882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.845695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.853508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.861320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.869132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:29.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:29.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:29.876945,0,0,0,0,0,0,0,0,2
20160808 15:41:29.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:29.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:29.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:29.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:29.884758,0,0,0,0,0,0,0,0,2
20160808 15:41:29.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:29.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:29.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:29.892570,0,0,0,0,0,0,0,0,2
20160808 15:41:29.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:29.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:29.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:29.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:29.900382,0,0,0,0,0,0,0,0,2
20160808 15:41:29.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:29.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:29.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:29.908195,0,0,0,0,0,0,0,0,2
20160808 15:41:29.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:29.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:29.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:29.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:29.916008,0,0,0,0,0,0,0,0,2
20160808 15:41:29.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:29.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:29.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:29.923820,0,0,0,0,0,0,0,0,2
20160808 15:41:29.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:29.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:29.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:29.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:29.931632,0,0,0,0,0,0,0,0,2
20160808 15:41:29.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:29.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:29.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:29.939445,0,0,0,0,0,0,0,0,2
20160808 15:41:29.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:29.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:29.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:29.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:29.947258,0,0,0,0,0,0,0,0,2
20160808 15:41:29.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.955070,0,0,0,0,0,0,0,0,2
20160808 15:41:29.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.962882,0,0,0,0,0,0,0,0,2
20160808 15:41:29.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.970695,0,0,0,0,0,0,0,0,2
20160808 15:41:29.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.978508,0,0,0,0,0,0,0,0,2
20160808 15:41:29.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.986320,0,0,0,0,0,0,0,0,2
20160808 15:41:29.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:29.994132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.001945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.009758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.017570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.025382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.033195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.041008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.048820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.056632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.064445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.072258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.080070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.087882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.095695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.103508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.111320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.119132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.126945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:30.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:30.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:30.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:30.134758,0,0,0,0,0,0,0,0,0
20160808 15:41:30.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:30.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:30.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:30.142570,0,0,0,0,0,0,0,0,0
20160808 15:41:30.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:30.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:30.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:30.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:30.150382,0,0,0,0,0,0,0,0,0
20160808 15:41:30.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.158195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.166008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.173820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.181632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.189445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.197258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.205070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.212882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.220695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.228508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.236320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.244132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.251945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.259758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:30.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:30.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:30.267570,0,0,0,0,0,0,0,0,2
20160808 15:41:30.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:30.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:30.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:30.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:30.275382,0,0,0,0,0,0,0,0,2
20160808 15:41:30.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:30.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:30.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:30.283195,0,0,0,0,0,0,0,0,2
20160808 15:41:30.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:30.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:30.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:30.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:30.291008,0,0,0,0,0,0,0,0,2
20160808 15:41:30.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:30.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:30.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:30.298820,0,0,0,0,0,0,0,0,2
20160808 15:41:30.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:30.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:30.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:30.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:30.306632,0,0,0,0,0,0,0,0,2
20160808 15:41:30.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:30.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:30.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:30.314445,0,0,0,0,0,0,0,0,2
20160808 15:41:30.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:30.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:30.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:30.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:30.322258,0,0,0,0,0,0,0,0,2
20160808 15:41:30.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.330070,0,0,0,0,0,0,0,0,2
20160808 15:41:30.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.337882,0,0,0,0,0,0,0,0,2
20160808 15:41:30.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.345695,0,0,0,0,0,0,0,0,2
20160808 15:41:30.353508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.353508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.353508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.353508,0,0,0,0,0,0,0,0,2
20160808 15:41:30.361320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.361320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.361320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.361320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.361320,0,0,0,0,0,0,0,0,2
20160808 15:41:30.369132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.369132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.369132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.369132,0,0,0,0,0,0,0,0,2
20160808 15:41:30.376945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.376945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.376945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.376945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.376945,0,0,0,0,0,0,0,0,2
20160808 15:41:30.384758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.384758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.384758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.384758,0,0,0,0,0,0,0,0,2
20160808 15:41:30.392570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.392570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.392570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.392570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.392570,0,0,0,0,0,0,0,0,226
20160808 15:41:30.400382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.400382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.400382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.400382,0,0,0,0,0,0,0,0,226
20160808 15:41:30.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.408195,0,0,0,0,0,0,0,0,0
20160808 15:41:30.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.416008,0,0,0,0,0,0,0,0,0
20160808 15:41:30.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.423820,0,0,0,0,0,0,0,0,0
20160808 15:41:30.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.431632,0,0,0,0,0,0,0,0,0
20160808 15:41:30.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.439445,0,0,0,0,0,0,0,0,0
20160808 15:41:30.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.447258,0,0,0,0,0,0,0,0,0
20160808 15:41:30.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.455070,0,0,0,0,0,0,0,0,0
20160808 15:41:30.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.462882,0,0,0,0,0,0,0,0,0
20160808 15:41:30.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.470695,0,0,0,0,0,0,0,0,0
20160808 15:41:30.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.478508,0,0,0,0,0,0,0,0,0
20160808 15:41:30.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.486320,0,0,0,0,0,0,0,0,0
20160808 15:41:30.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.494132,0,0,0,0,0,0,0,0,0
20160808 15:41:30.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.501945,0,0,0,0,0,0,0,0,0
20160808 15:41:30.509758,0,0,0,0,0,0,0,0,0
