time,status,x,y,z
20160810 15:49:33.655714,0,5121,5121,5121
20160810 15:49:33.663527,0,5122,5122,5122
20160810 15:49:33.671339,0,5123,5123,5123
20160810 15:49:33.679151,0,5124,5124,5124
20160810 15:49:33.686964,0,5125,5125,5125
20160810 15:49:33.694777,0,5126,5126,5126
20160810 15:49:33.702589,0,5127,5127,5127
20160810 15:49:33.710401,0,5128,5128,5128
20160810 15:49:33.718214,0,5129,5129,5129
20160810 15:49:33.726027,0,5130,5130,5130
20160810 15:49:33.733839,0,5131,5131,5131
20160810 15:49:33.741651,0,5132,5132,5132
20160810 15:49:33.749464,0,5133,5133,5133
20160810 15:49:33.757277,0,5134,5134,5134
20160810 15:49:33.765089,0,5135,5135,5135
20160810 15:49:33.772901,0,5136,5136,5136
20160810 15:49:33.780714,0,5137,5137,5137
20160810 15:49:33.788527,0,5138,5138,5138
20160810 15:49:33.796339,0,5139,5139,5139
20160810 15:49:33.804151,0,5140,5140,5140
20160810 15:49:33.811964,0,5141,5141,5141
20160810 15:49:33.819777,0,5142,5142,5142
20160810 15:49:33.827589,0,5143,5143,5143
20160810 15:49:33.835401,0,5144,5144,5144
20160810 15:49:33.843214,0,5145,5145,5145
20160810 15:49:33.851027,0,5146,5146,5146
20160810 15:49:33.858839,0,5147,5147,5147
20160810 15:49:33.866651,0,5148,5148,5148
20160810 15:49:33.874464,0,5149,5149,5149
20160810 15:49:33.882277,0,5150,5150,5150
20160810 15:49:33.890089,0,5151,5151,5151
20160810 15:49:33.897901,0,5152,5152,5152
20160810 15:49:33.905714,0,5153,5153,5153
20160810 15:49:33.913527,0,5154,5154,5154
20160810 15:49:33.921339,0,5155,5155,5155
20160810 15:49:33.929151,0,5156,5156,5156
20160810 15:49:33.936964,0,5157,5157,5157
20160810 15:49:33.944777,0,5158,5158,5158
20160810 15:49:33.952589,0,5159,5159,5159
20160810 15:49:33.960401,0,5160,5160,5160
20160810 15:49:33.968214,0,5161,5161,5161
20160810 15:49:33.976027,0,5162,5162,5162
20160810 15:49:33.983839,0,5163,5163,5163
20160810 15:49:33.991651,0,5164,5164,5164
20160810 15:49:33.999464,0,5165,5165,5165
20160810 15:49:34.007277,0,5166,5166,5166
20160810 15:49:34.015089,0,5167,5167,5167
20160810 15:49:34.022901,0,5168,5168,5168
20160810 15:49:34.030714,0,5169,5169,5169
20160810 15:49:34.038527,0,5170,5170,5170
20160810 15:49:34.046339,0,5171,5171,5171
20160810 15:49:34.054151,0,5172,5172,5172
20160810 15:49:34.061964,0,5173,5173,5173
20160810 15:49:34.069777,0,5174,5174,5174
20160810 15:49:34.077589,0,5175,5175,5175
20160810 15:49:34.085401,0,5176,5176,5176
20160810 15:49:34.093214,0,5177,5177,5177
20160810 15:49:34.101027,0,5178,5178,5178
20160810 15:49:34.108839,0,5179,5179,5179
20160810 15:49:34.116651,0,5180,5180,5180
20160810 15:49:34.124464,0,5181,5181,5181
20160810 15:49:34.132277,0,5182,5182,5182
20160810 15:49:34.140089,0,5183,5183,5183
20160810 15:49:34.147901,0,5184,5184,5184
20160810 15:49:34.155714,0,5185,5185,5185
20160810 15:49:34.163527,0,5186,5186,5186
20160810 15:49:34.171339,0,5187,5187,5187
20160810 15:49:34.179151,0,5188,5188,5188
20160810 15:49:34.186964,0,5189,5189,5189
20160810 15:49:34.194777,0,5190,5190,5190
20160810 15:49:34.202589,0,5191,5191,5191
20160810 15:49:34.210401,0,5192,5192,5192
20160810 15:49:34.218214,0,5193,5193,5193
20160810 15:49:34.226027,0,5194,5194,5194
20160810 15:49:34.233839,0,5195,5195,5195
20160810 15:49:34.241651,0,5196,5196,5196
20160810 15:49:34.249464,0,5197,5197,5197
20160810 15:49:34.257277,0,5198,5198,5198
20160810 15:49:34.265089,0,5199,5199,5199
20160810 15:49:34.272901,0,5200,5200,5200
20160810 15:49:34.280714,0,5201,5201,5201
20160810 15:49:34.288527,0,5202,5202,5202
20160810 15:49:34.296339,0,5203,5203,5203
20160810 15:49:34.304151,0,5204,5204,5204
20160810 15:49:34.311964,0,5205,5205,5205
20160810 15:49:34.319777,0,5206,5206,5206
20160810 15:49:34.327589,0,5207,5207,5207
20160810 15:49:34.335401,0,5208,5208,5208
20160810 15:49:34.343214,0,5209,5209,5209
20160810 15:49:34.351027,0,5210,5210,5210
20160810 15:49:34.358839,0,5211,5211,5211
20160810 15:49:34.366651,0,5212,5212,5212
20160810 15:49:34.374464,0,5213,5213,5213
20160810 15:49:34.382277,0,5214,5214,5214
20160810 15:49:34.390089,0,5215,5215,5215
20160810 15:49:34.397901,0,5216,5216,5216
20160810 15:49:34.405714,0,5217,5217,5217
20160810 15:49:34.413527,0,5218,5218,5218
20160810 15:49:34.421339,0,5219,5219,5219
20160810 15:49:34.429151,0,5220,5220,5220
20160810 15:49:34.436964,0,5221,5221,5221
20160810 15:49:34.444777,0,5222,5222,5222
20160810 15:49:34.452589,0,5223,5223,5223
20160810 15:49:34.460401,0,5224,5224,5224
20160810 15:49:34.468214,0,5225,5225,5225
20160810 15:49:34.476027,0,5226,5226,5226
20160810 15:49:34.483839,0,5227,5227,5227
20160810 15:49:34.491651,0,5228,5228,5228
20160810 15:49:34.499464,0,5229,5229,5229
20160810 15:49:34.507277,0,5230,5230,5230
20160810 15:49:34.515089,0,5231,5231,5231
20160810 15:49:34.522901,0,5232,5232,5232
20160810 15:49:34.530714,0,5233,5233,5233
20160810 15:49:34.538527,0,5234,5234,5234
20160810 15:49:34.546339,0,5235,5235,5235
20160810 15:49:34.554151,0,5236,5236,5236
20160810 15:49:34.561964,0,5237,5237,5237
20160810 15:49:34.569777,0,5238,5238,5238
20160810 15:49:34.577589,0,5239,5239,5239
20160810 15:49:34.585401,0,5240,5240,5240
20160810 15:49:34.593214,0,5241,5241,5241
20160810 15:49:34.601027,0,5242,5242,5242
20160810 15:49:34.608839,0,5243,5243,5243
20160810 15:49:34.616651,0,5244,5244,5244
20160810 15:49:34.624464,0,5245,5245,5245
20160810 15:49:34.632277,0,5246,5246,5246
20160810 15:49:34.640089,0,5247,5247,5247
20160810 15:49:34.647901,0,5248,5248,5248
20160810 15:49:34.655714,0,5249,5249,5249
20160810 15:49:34.663527,0,5250,5250,5250
20160810 15:49:34.671339,0,5251,5251,5251
20160810 15:49:34.679151,0,5252,5252,5252
20160810 15:49:34.686964,0,5253,5253,5253
20160810 15:49:34.694777,0,5254,5254,5254
20160810 15:49:34.702589,0,5255,5255,5255
20160810 15:49:34.710401,0,5256,5256,5256
20160810 15:49:34.718214,0,5257,5257,5257
20160810 15:49:34.726027,0,5258,5258,5258
20160810 15:49:34.733839,0,5259,5259,5259
20160810 15:49:34.741651,0,5260,5260,5260
20160810 15:49:34.749464,0,5261,5261,5261
20160810 15:49:34.757277,0,5262,5262,5262
20160810 15:49:34.765089,0,5263,5263,5263
20160810 15:49:34.772901,0,5264,5264,5264
20160810 15:49:34.780714,0,5265,5265,5265
20160810 15:49:34.788527,0,5266,5266,5266
20160810 15:49:34.796339,0,5267,5267,5267
20160810 15:49:34.804151,0,5268,5268,5268
20160810 15:49:34.811964,0,5269,5269,5269
20160810 15:49:34.819777,0,5270,5270,5270
20160810 15:49:34.827589,0,5271,5271,5271
20160810 15:49:34.835401,0,5272,5272,5272
20160810 15:49:34.843214,0,5273,5273,5273
20160810 15:49:34.851027,0,5274,5274,5274
20160810 15:49:34.858839,0,5275,5275,5275
20160810 15:49:34.866651,0,5276,5276,5276
20160810 15:49:34.874464,0,5277,5277,5277
20160810 15:49:34.882277,0,5278,5278,5278
20160810 15:49:34.890089,0,5279,5279,5279
20160810 15:49:34.897901,0,5280,5280,5280
20160810 15:49:34.905714,0,5281,5281,5281
20160810 15:49:34.913527,0,5282,5282,5282
20160810 15:49:34.921339,0,5283,5283,5283
20160810 15:49:34.929151,0,5284,5284,5284
20160810 15:49:34.936964,0,5285,5285,5285
20160810 15:49:34.944777,0,5286,5286,5286
20160810 15:49:34.952589,0,5287,5287,5287
20160810 15:49:34.960401,0,5288,5288,5288
20160810 15:49:34.968214,0,5289,5289,5289
20160810 15:49:34.976027,0,5290,5290,5290
20160810 15:49:34.983839,0,5291,5291,5291
20160810 15:49:34.991651,0,5292,5292,5292
20160810 15:49:34.999464,0,5293,5293,5293
20160810 15:49:35.007277,0,5294,5294,5294
20160810 15:49:35.015089,0,5295,5295,5295
20160810 15:49:35.022901,0,5296,5296,5296
20160810 15:49:35.030714,0,5297,5297,5297
20160810 15:49:35.038527,0,5298,5298,5298
20160810 15:49:35.046339,0,5299,5299,5299
20160810 15:49:35.054151,0,5300,5300,5300
20160810 15:49:35.061964,0,5301,5301,5301
20160810 15:49:35.069777,0,5302,5302,5302
20160810 15:49:35.077589,0,5303,5303,5303
20160810 15:49:35.085401,0,5304,5304,5304
20160810 15:49:35.093214,0,5305,5305,5305
20160810 15:49:35.101027,0,5306,5306,5306
20160810 15:49:35.108839,0,5307,5307,5307
20160810 15:49:35.116651,0,5308,5308,5308
20160810 15:49:35.124464,0,5309,5309,5309
20160810 15:49:35.132277,0,5310,5310,5310
20160810 15:49:35.140089,0,5311,5311,5311
20160810 15:49:35.147901,0,5312,5312,5312
20160810 15:49:35.155714,0,5313,5313,5313
20160810 15:49:35.163527,0,5314,5314,5314
20160810 15:49:35.171339,0,5315,5315,5315
20160810 15:49:35.179151,0,5316,5316,5316
20160810 15:49:35.186964,0,5317,5317,5317
20160810 15:49:35.194777,0,5318,5318,5318
20160810 15:49:35.202589,0,5319,5319,5319
20160810 15:49:35.210401,0,5320,5320,5320
20160810 15:49:35.218214,0,5321,5321,5321
20160810 15:49:35.226027,0,5322,5322,5322
20160810 15:49:35.233839,0,5323,5323,5323
20160810 15:49:35.241651,0,5324,5324,5324
20160810 15:49:35.249464,0,5325,5325,5325
20160810 15:49:35.257277,0,5326,5326,5326
20160810 15:49:35.265089,0,5327,5327,5327
20160810 15:49:35.272901,0,5328,5328,5328
20160810 15:49:35.280714,0,5329,5329,5329
20160810 15:49:35.288527,0,5330,5330,5330
20160810 15:49:35.296339,0,5331,5331,5331
20160810 15:49:35.304151,0,5332,5332,5332
20160810 15:49:35.311964,0,5333,5333,5333
20160810 15:49:35.319777,0,5334,5334,5334
20160810 15:49:35.327589,0,5335,5335,5335
20160810 15:49:35.335401,0,5336,5336,5336
20160810 15:49:35.343214,0,5337,5337,5337
20160810 15:49:35.351027,0,5338,5338,5338
20160810 15:49:35.358839,0,5339,5339,5339
20160810 15:49:35.366651,0,5340,5340,5340
20160810 15:49:35.374464,0,5341,5341,5341
20160810 15:49:35.382277,0,5342,5342,5342
20160810 15:49:35.390089,0,5343,5343,5343
20160810 15:49:35.397901,0,5344,5344,5344
20160810 15:49:35.405714,0,5345,5345,5345
20160810 15:49:35.413527,0,5346,5346,5346
20160810 15:49:35.421339,0,5347,5347,5347
20160810 15:49:35.429151,0,5348,5348,5348
20160810 15:49:35.436964,0,5349,5349,5349
20160810 15:49:35.444777,0,5350,5350,5350
20160810 15:49:35.452589,0,5351,5351,5351
20160810 15:49:35.460401,0,5352,5352,5352
20160810 15:49:35.468214,0,5353,5353,5353
20160810 15:49:35.476027,0,5354,5354,5354
20160810 15:49:35.483839,0,5355,5355,5355
20160810 15:49:35.491651,0,5356,5356,5356
20160810 15:49:35.499464,0,5357,5357,5357
20160810 15:49:35.507277,0,5358,5358,5358
20160810 15:49:35.515089,0,5359,5359,5359
20160810 15:49:35.522901,0,5360,5360,5360
20160810 15:49:35.530714,0,5361,5361,5361
20160810 15:49:35.538527,0,5362,5362,5362
20160810 15:49:35.546339,0,5363,5363,5363
20160810 15:49:35.554151,0,5364,5364,5364
20160810 15:49:35.561964,0,5365,5365,5365
20160810 15:49:35.569777,0,5366,5366,5366
20160810 15:49:35.577589,0,5367,5367,5367
20160810 15:49:35.585401,0,5368,5368,5368
20160810 15:49:35.593214,0,5369,5369,5369
20160810 15:49:35.601027,0,5370,5370,5370
20160810 15:49:35.608839,0,5371,5371,5371
20160810 15:49:35.616651,0,5372,5372,5372
20160810 15:49:35.624464,0,5373,5373,5373
20160810 15:49:35.632277,0,5374,5374,5374
20160810 15:49:35.640089,0,5375,5375,5375
20160810 15:49:35.647901,0,5376,5376,5376
20160810 15:49:35.655714,0,5377,5377,5377
20160810 15:49:35.663527,0,5378,5378,5378
20160810 15:49:35.671339,0,5379,5379,5379
20160810 15:49:35.679151,0,5380,5380,5380
20160810 15:49:35.686964,0,5381,5381,5381
20160810 15:49:35.694777,0,5382,5382,5382
20160810 15:49:35.702589,0,5383,5383,5383
20160810 15:49:35.710401,0,5384,5384,5384
20160810 15:49:35.718214,0,5385,5385,5385
20160810 15:49:35.726027,0,5386,5386,5386
20160810 15:49:35.733839,0,5387,5387,5387
20160810 15:49:35.741651,0,5388,5388,5388
20160810 15:49:35.749464,0,5389,5389,5389
20160810 15:49:35.757277,0,5390,5390,5390
20160810 15:49:35.765089,0,5391,5391,5391
20160810 15:49:35.772901,0,5392,5392,5392
20160810 15:49:35.780714,0,5393,5393,5393
20160810 15:49:35.788527,0,5394,5394,5394
20160810 15:49:35.796339,0,5395,5395,5395
20160810 15:49:35.804151,0,5396,5396,5396
20160810 15:49:35.811964,0,5397,5397,5397
20160810 15:49:35.819777,0,5398,5398,5398
20160810 15:49:35.827589,0,5399,5399,5399
20160810 15:49:35.835401,0,5400,5400,5400
20160810 15:49:35.843214,0,5401,5401,5401
20160810 15:49:35.851027,0,5402,5402,5402
20160810 15:49:35.858839,0,5403,5403,5403
20160810 15:49:35.866651,0,5404,5404,5404
20160810 15:49:35.874464,0,5405,5405,5405
20160810 15:49:35.882277,0,5406,5406,5406
20160810 15:49:35.890089,0,5407,5407,5407
20160810 15:49:35.897901,0,5408,5408,5408
20160810 15:49:35.905714,0,5409,5409,5409
20160810 15:49:35.913527,0,5410,5410,5410
20160810 15:49:35.921339,0,5411,5411,5411
20160810 15:49:35.929151,0,5412,5412,5412
20160810 15:49:35.936964,0,5413,5413,5413
20160810 15:49:35.944777,0,5414,5414,5414
20160810 15:49:35.952589,0,5415,5415,5415
20160810 15:49:35.960401,0,5416,5416,5416
20160810 15:49:35.968214,0,5417,5417,5417
20160810 15:49:35.976027,0,5418,5418,5418
20160810 15:49:35.983839,0,5419,5419,5419
20160810 15:49:35.991651,0,5420,5420,5420
20160810 15:49:35.999464,0,5421,5421,5421
20160810 15:49:36.007277,0,5422,5422,5422
20160810 15:49:36.015089,0,5423,5423,5423
20160810 15:49:36.022901,0,5424,5424,5424
20160810 15:49:36.030714,0,5425,5425,5425
20160810 15:49:36.038527,0,5426,5426,5426
20160810 15:49:36.046339,0,5427,5427,5427
20160810 15:49:36.054151,0,5428,5428,5428
20160810 15:49:36.061964,0,5429,5429,5429
20160810 15:49:36.069777,0,5430,5430,5430
20160810 15:49:36.077589,0,5431,5431,5431
20160810 15:49:36.085401,0,5432,5432,5432
20160810 15:49:36.093214,0,5433,5433,5433
20160810 15:49:36.101027,0,5434,5434,5434
20160810 15:49:36.108839,0,5435,5435,5435
20160810 15:49:36.116651,0,5436,5436,5436
20160810 15:49:36.124464,0,5437,5437,5437
20160810 15:49:36.132277,0,5438,5438,5438
20160810 15:49:36.140089,0,5439,5439,5439
20160810 15:49:36.147901,0,5440,5440,5440
20160810 15:49:36.155714,0,5441,5441,5441
20160810 15:49:36.163527,0,5442,5442,5442
20160810 15:49:36.171339,0,5443,5443,5443
20160810 15:49:36.179151,0,5444,5444,5444
20160810 15:49:36.186964,0,5445,5445,5445
20160810 15:49:36.194777,0,5446,5446,5446
20160810 15:49:36.202589,0,5447,5447,5447
20160810 15:49:36.210401,0,5448,5448,5448
20160810 15:49:36.218214,0,5449,5449,5449
20160810 15:49:36.226027,0,5450,5450,5450
20160810 15:49:36.233839,0,5451,5451,5451
20160810 15:49:36.241651,0,5452,5452,5452
20160810 15:49:36.249464,0,5453,5453,5453
20160810 15:49:36.257277,0,5454,5454,5454
20160810 15:49:36.265089,0,5455,5455,5455
20160810 15:49:36.272901,0,5456,5456,5456
20160810 15:49:36.280714,0,5457,5457,5457
20160810 15:49:36.288527,0,5458,5458,5458
20160810 15:49:36.296339,0,5459,5459,5459
20160810 15:49:36.304151,0,5460,5460,5460
20160810 15:49:36.311964,0,5461,5461,5461
20160810 15:49:36.319777,0,5462,5462,5462
20160810 15:49:36.327589,0,5463,5463,5463
20160810 15:49:36.335401,0,5464,5464,5464
20160810 15:49:36.343214,0,5465,5465,5465
20160810 15:49:36.351027,0,5466,5466,5466
20160810 15:49:36.358839,0,5467,5467,5467
20160810 15:49:36.366651,0,5468,5468,5468
20160810 15:49:36.374464,0,5469,5469,5469
20160810 15:49:36.382277,0,5470,5470,5470
20160810 15:49:36.390089,0,5471,5471,5471
20160810 15:49:36.397901,0,5472,5472,5472
20160810 15:49:36.405714,0,5473,5473,5473
20160810 15:49:36.413527,0,5474,5474,5474
20160810 15:49:36.421339,0,5475,5475,5475
20160810 15:49:36.429151,0,5476,5476,5476
20160810 15:49:36.436964,0,5477,5477,5477
20160810 15:49:36.444777,0,5478,5478,5478
20160810 15:49:36.452589,0,5479,5479,5479
20160810 15:49:36.460401,0,5480,5480,5480
20160810 15:49:36.468214,0,5481,5481,5481
20160810 15:49:36.476027,0,5482,5482,5482
20160810 15:49:36.483839,0,5483,5483,5483
20160810 15:49:36.491651,0,5484,5484,5484
20160810 15:49:36.499464,0,5485,5485,5485
20160810 15:49:36.507277,0,5486,5486,5486
20160810 15:49:36.515089,0,5487,5487,5487
20160810 15:49:36.522901,0,5488,5488,5488
20160810 15:49:36.530714,0,5489,5489,5489
20160810 15:49:36.538527,0,5490,5490,5490
20160810 15:49:36.546339,0,5491,5491,5491
20160810 15:49:36.554151,0,5492,5492,5492
20160810 15:49:36.561964,0,5493,5493,5493
20160810 15:49:36.569777,0,5494,5494,5494
20160810 15:49:36.577589,0,5495,5495,5495
20160810 15:49:36.585401,0,5496,5496,5496
20160810 15:49:36.593214,0,5497,5497,5497
20160810 15:49:36.601027,0,5498,5498,5498
20160810 15:49:36.608839,0,5499,5499,5499
20160810 15:49:36.616651,0,5500,5500,5500
20160810 15:49:36.624464,0,5501,5501,5501
20160810 15:49:36.632277,0,5502,5502,5502
20160810 15:49:36.640089,0,5503,5503,5503
20160810 15:49:36.647901,0,5504,5504,5504
20160810 15:49:36.655714,0,5505,5505,5505
20160810 15:49:36.663527,0,5506,5506,5506
20160810 15:49:36.671339,0,5507,5507,5507
20160810 15:49:36.679151,0,5508,5508,5508
20160810 15:49:36.686964,0,5509,5509,5509
20160810 15:49:36.694777,0,5510,5510,5510
20160810 15:49:36.702589,0,5511,5511,5511
20160810 15:49:36.710401,0,5512,5512,5512
20160810 15:49:36.718214,0,5513,5513,5513
20160810 15:49:36.726027,0,5514,5514,5514
20160810 15:49:36.733839,0,5515,5515,5515
20160810 15:49:36.741651,0,5516,5516,5516
20160810 15:49:36.749464,0,5517,5517,5517
20160810 15:49:36.757277,0,5518,5518,5518
20160810 15:49:36.765089,0,5519,5519,5519
20160810 15:49:36.772901,0,5520,5520,5520
20160810 15:49:36.780714,0,5521,5521,5521
20160810 15:49:36.788527,0,5522,5522,5522
20160810 15:49:36.796339,0,5523,5523,5523
20160810 15:49:36.804151,0,5524,5524,5524
20160810 15:49:36.811964,0,5525,5525,5525
20160810 15:49:36.819777,0,5526,5526,5526
20160810 15:49:36.827589,0,5527,5527,5527
20160810 15:49:36.835401,0,5528,5528,5528
20160810 15:49:36.843214,0,5529,5529,5529
20160810 15:49:36.851027,0,5530,5530,5530
20160810 15:49:36.858839,0,5531,5531,5531
20160810 15:49:36.866651,0,5532,5532,5532
20160810 15:49:36.874464,0,5533,5533,5533
20160810 15:49:36.882277,0,5534,5534,5534
20160810 15:49:36.890089,0,5535,5535,5535
20160810 15:49:36.897901,0,5536,5536,5536
20160810 15:49:36.905714,0,5537,5537,5537
20160810 15:49:36.913527,0,5538,5538,5538
20160810 15:49:36.921339,0,5539,5539,5539
20160810 15:49:36.929151,0,5540,5540,5540
20160810 15:49:36.936964,0,5541,5541,5541
20160810 15:49:36.944777,0,5542,5542,5542
20160810 15:49:36.952589,0,5543,5543,5543
20160810 15:49:36.960401,0,5544,5544,5544
20160810 15:49:36.968214,0,5545,5545,5545
20160810 15:49:36.976027,0,5546,5546,5546
20160810 15:49:36.983839,0,5547,5547,5547
20160810 15:49:36.991651,0,5548,5548,5548
20160810 15:49:36.999464,0,5549,5549,5549
20160810 15:49:37.007277,0,5550,5550,5550
20160810 15:49:37.015089,0,5551,5551,5551
20160810 15:49:37.022901,0,5552,5552,5552
20160810 15:49:37.030714,0,5553,5553,5553
20160810 15:49:37.038527,0,5554,5554,5554
20160810 15:49:37.046339,0,5555,5555,5555
20160810 15:49:37.054151,0,5556,5556,5556
20160810 15:49:37.061964,0,5557,5557,5557
20160810 15:49:37.069777,0,5558,5558,5558
20160810 15:49:37.077589,0,5559,5559,5559
20160810 15:49:37.085401,0,5560,5560,5560
20160810 15:49:37.093214,0,5561,5561,5561
20160810 15:49:37.101027,0,5562,5562,5562
20160810 15:49:37.108839,0,5563,5563,5563
20160810 15:49:37.116651,0,5564,5564,5564
20160810 15:49:37.124464,0,5565,5565,5565
20160810 15:49:37.132277,0,5566,5566,5566
20160810 15:49:37.140089,0,5567,5567,5567
20160810 15:49:37.147901,0,5568,5568,5568
20160810 15:49:37.155714,0,5569,5569,5569
20160810 15:49:37.163527,0,5570,5570,5570
20160810 15:49:37.171339,0,5571,5571,5571
20160810 15:49:37.179151,0,5572,5572,5572
20160810 15:49:37.186964,0,5573,5573,5573
20160810 15:49:37.194777,0,5574,5574,5574
20160810 15:49:37.202589,0,5575,5575,5575
20160810 15:49:37.210401,0,5576,5576,5576
20160810 15:49:37.218214,0,5577,5577,5577
20160810 15:49:37.226027,0,5578,5578,5578
20160810 15:49:37.233839,0,5579,5579,5579
20160810 15:49:37.241651,0,5580,5580,5580
20160810 15:49:37.249464,0,5581,5581,5581
20160810 15:49:37.257277,0,5582,5582,5582
20160810 15:49:37.265089,0,5583,5583,5583
20160810 15:49:37.272901,0,5584,5584,5584
20160810 15:49:37.280714,0,5585,5585,5585
20160810 15:49:37.288527,0,5586,5586,5586
20160810 15:49:37.296339,0,5587,5587,5587
20160810 15:49:37.304151,0,5588,5588,5588
20160810 15:49:37.311964,0,5589,5589,5589
20160810 15:49:37.319777,0,5590,5590,5590
20160810 15:49:37.327589,0,5591,5591,5591
20160810 15:49:37.335401,0,5592,5592,5592
20160810 15:49:37.343214,0,5593,5593,5593
20160810 15:49:37.351027,0,5594,5594,5594
20160810 15:49:37.358839,0,5595,5595,5595
20160810 15:49:37.366651,0,5596,5596,5596
20160810 15:49:37.374464,0,5597,5597,5597
20160810 15:49:37.382277,0,5598,5598,5598
20160810 15:49:37.390089,0,5599,5599,5599
20160810 15:49:37.397901,0,5600,5600,5600
20160810 15:49:37.405714,0,5601,5601,5601
20160810 15:49:37.413527,0,5602,5602,5602
20160810 15:49:37.421339,0,5603,5603,5603
20160810 15:49:37.429151,0,5604,5604,5604
20160810 15:49:37.436964,0,5605,5605,5605
20160810 15:49:37.444777,0,5606,5606,5606
20160810 15:49:37.452589,0,5607,5607,5607
20160810 15:49:37.460401,0,5608,5608,5608
20160810 15:49:37.468214,0,5609,5609,5609
20160810 15:49:37.476027,0,5610,5610,5610
20160810 15:49:37.483839,0,5611,5611,5611
20160810 15:49:37.491651,0,5612,5612,5612
20160810 15:49:37.499464,0,5613,5613,5613
20160810 15:49:37.507277,0,5614,5614,5614
20160810 15:49:37.515089,0,5615,5615,5615
20160810 15:49:37.522901,0,5616,5616,5616
20160810 15:49:37.530714,0,5617,5617,5617
20160810 15:49:37.538527,0,5618,5618,5618
20160810 15:49:37.546339,0,5619,5619,5619
20160810 15:49:37.554151,0,5620,5620,5620
20160810 15:49:37.561964,0,5621,5621,5621
20160810 15:49:37.569777,0,5622,5622,5622
20160810 15:49:37.577589,0,5623,5623,5623
20160810 15:49:37.585401,0,5624,5624,5624
20160810 15:49:37.593214,0,5625,5625,5625
20160810 15:49:37.601027,0,5626,5626,5626
20160810 15:49:37.608839,0,5627,5627,5627
20160810 15:49:37.616651,0,5628,5628,5628
20160810 15:49:37.624464,0,5629,5629,5629
20160810 15:49:37.632277,0,5630,5630,5630
20160810 15:49:37.640089,0,5631,5631,5631
20160810 15:49:37.647901,0,5632,5632,5632
20160810 15:49:37.655714,0,5633,5633,5633
20160810 15:49:37.663527,0,5634,5634,5634
20160810 15:49:37.671339,0,5635,5635,5635
20160810 15:49:37.679151,0,5636,5636,5636
20160810 15:49:37.686964,0,5637,5637,5637
20160810 15:49:37.694777,0,5638,5638,5638
20160810 15:49:37.702589,0,5639,5639,5639
20160810 15:49:37.710401,0,5640,5640,5640
20160810 15:49:37.718214,0,5641,5641,5641
20160810 15:49:37.726027,0,5642,5642,5642
20160810 15:49:37.733839,0,5643,5643,5643
20160810 15:49:37.741651,0,5644,5644,5644
20160810 15:49:37.749464,0,5645,5645,5645
20160810 15:49:37.757277,0,5646,5646,5646
20160810 15:49:37.765089,0,5647,5647,5647
20160810 15:49:37.772901,0,5648,5648,5648
20160810 15:49:37.780714,0,5649,5649,5649
20160810 15:49:37.788527,0,5650,5650,5650
20160810 15:49:37.796339,0,5651,5651,5651
20160810 15:49:37.804151,0,5652,5652,5652
20160810 15:49:37.811964,0,5653,5653,5653
20160810 15:49:37.819777,0,5654,5654,5654
20160810 15:49:37.827589,0,5655,5655,5655
20160810 15:49:37.835401,0,5656,5656,5656
20160810 15:49:37.843214,0,5657,5657,5657
20160810 15:49:37.851027,0,5658,5658,5658
20160810 15:49:37.858839,0,5659,5659,5659
20160810 15:49:37.866651,0,5660,5660,5660
20160810 15:49:37.874464,0,5661,5661,5661
20160810 15:49:37.882277,0,5662,5662,5662
20160810 15:49:37.890089,0,5663,5663,5663
20160810 15:49:37.897901,0,5664,5664,5664
20160810 15:49:37.905714,0,5665,5665,5665
20160810 15:49:37.913527,0,5666,5666,5666
20160810 15:49:37.921339,0,5667,5667,5667
20160810 15:49:37.929151,0,5668,5668,5668
20160810 15:49:37.936964,0,5669,5669,5669
20160810 15:49:37.944777,0,5670,5670,5670
20160810 15:49:37.952589,0,5671,5671,5671
20160810 15:49:37.960401,0,5672,5672,5672
20160810 15:49:37.968214,0,5673,5673,5673
20160810 15:49:37.976027,0,5674,5674,5674
20160810 15:49:37.983839,0,5675,5675,5675
20160810 15:49:37.991651,0,5676,5676,5676
20160810 15:49:37.999464,0,5677,5677,5677
20160810 15:49:38.007277,0,5678,5678,5678
20160810 15:49:38.015089,0,5679,5679,5679
20160810 15:49:38.022901,0,5680,5680,5680
20160810 15:49:38.030714,0,5681,5681,5681
20160810 15:49:38.038527,0,5682,5682,5682
20160810 15:49:38.046339,0,5683,5683,5683
20160810 15:49:38.054151,0,5684,5684,5684
20160810 15:49:38.061964,0,5685,5685,5685
20160810 15:49:38.069777,0,5686,5686,5686
20160810 15:49:38.077589,0,5687,5687,5687
20160810 15:49:38.085401,0,5688,5688,5688
20160810 15:49:38.093214,0,5689,5689,5689
20160810 15:49:38.101027,0,5690,5690,5690
20160810 15:49:38.108839,0,5691,5691,5691
20160810 15:49:38.116651,0,5692,5692,5692
20160810 15:49:38.124464,0,5693,5693,5693
20160810 15:49:38.132277,0,5694,5694,5694
20160810 15:49:38.140089,0,5695,5695,5695
20160810 15:49:38.147901,0,5696,5696,5696
20160810 15:49:38.155714,0,5697,5697,5697
20160810 15:49:38.163527,0,5698,5698,5698
20160810 15:49:38.171339,0,5699,5699,5699
20160810 15:49:38.179151,0,5700,5700,5700
20160810 15:49:38.186964,0,5701,5701,5701
20160810 15:49:38.194777,0,5702,5702,5702
