time,status,x,y,z
20160810 15:47:54.818215,0,20332,20332,20332
20160810 15:47:54.826027,0,20333,20333,20333
20160810 15:47:54.833839,0,20334,20334,20334
20160810 15:47:54.841652,0,20335,20335,20335
20160810 15:47:54.849465,0,20336,20336,20336
20160810 15:47:54.857277,0,20337,20337,20337
20160810 15:47:54.865089,0,20338,20338,20338
20160810 15:47:54.872902,0,20339,20339,20339
20160810 15:47:54.880715,0,20340,20340,20340
20160810 15:47:54.888527,0,20341,20341,20341
20160810 15:47:54.896339,0,20342,20342,20342
20160810 15:47:54.904152,0,20343,20343,20343
20160810 15:47:54.911965,0,20344,20344,20344
20160810 15:47:54.919777,0,20345,20345,20345
20160810 15:47:54.927589,0,20346,20346,20346
20160810 15:47:54.935402,0,20347,20347,20347
20160810 15:47:54.943215,0,20348,20348,20348
20160810 15:47:54.951027,0,20349,20349,20349
20160810 15:47:54.958839,0,20350,20350,20350
20160810 15:47:54.966652,0,20351,20351,20351
20160810 15:47:54.974465,0,20352,20352,20352
20160810 15:47:54.982277,0,20353,20353,20353
20160810 15:47:54.990089,0,20354,20354,20354
20160810 15:47:54.997902,0,20355,20355,20355
20160810 15:47:55.005715,0,20356,20356,20356
20160810 15:47:55.013527,0,20357,20357,20357
20160810 15:47:55.021339,0,20358,20358,20358
20160810 15:47:55.029152,0,20359,20359,20359
20160810 15:47:55.036965,0,20360,20360,20360
20160810 15:47:55.044777,0,20361,20361,20361
20160810 15:47:55.052589,0,20362,20362,20362
20160810 15:47:55.060402,0,20363,20363,20363
20160810 15:47:55.068215,0,20364,20364,20364
20160810 15:47:55.076027,0,20365,20365,20365
20160810 15:47:55.083839,0,20366,20366,20366
20160810 15:47:55.091652,0,20367,20367,20367
20160810 15:47:55.099465,0,20368,20368,20368
20160810 15:47:55.107277,0,20369,20369,20369
20160810 15:47:55.115089,0,20370,20370,20370
20160810 15:47:55.122902,0,20371,20371,20371
20160810 15:47:55.130715,0,20372,20372,20372
20160810 15:47:55.138527,0,20373,20373,20373
20160810 15:47:55.146339,0,20374,20374,20374
20160810 15:47:55.154152,0,20375,20375,20375
20160810 15:47:55.161965,0,20376,20376,20376
20160810 15:47:55.169777,0,20377,20377,20377
20160810 15:47:55.177589,0,20378,20378,20378
20160810 15:47:55.185402,0,20379,20379,20379
20160810 15:47:55.193215,0,20380,20380,20380
20160810 15:47:55.201027,0,20381,20381,20381
20160810 15:47:55.208839,0,20382,20382,20382
20160810 15:47:55.216652,0,20383,20383,20383
20160810 15:47:55.224465,0,20384,20384,20384
20160810 15:47:55.232277,0,20385,20385,20385
20160810 15:47:55.240089,0,20386,20386,20386
20160810 15:47:55.247902,0,20387,20387,20387
20160810 15:47:55.255715,0,20388,20388,20388
20160810 15:47:55.263527,0,20389,20389,20389
20160810 15:47:55.271339,0,20390,20390,20390
20160810 15:47:55.279152,0,20391,20391,20391
20160810 15:47:55.286965,0,20392,20392,20392
20160810 15:47:55.294777,0,20393,20393,20393
20160810 15:47:55.302589,0,20394,20394,20394
20160810 15:47:55.310402,0,20395,20395,20395
20160810 15:47:55.318215,0,20396,20396,20396
20160810 15:47:55.326027,0,20397,20397,20397
20160810 15:47:55.333839,0,20398,20398,20398
20160810 15:47:55.341652,0,20399,20399,20399
20160810 15:47:55.349465,0,20400,20400,20400
20160810 15:47:55.357277,0,20401,20401,20401
20160810 15:47:55.365089,0,20402,20402,20402
20160810 15:47:55.372902,0,20403,20403,20403
20160810 15:47:55.380715,0,20404,20404,20404
20160810 15:47:55.388527,0,20405,20405,20405
20160810 15:47:55.396339,0,20406,20406,20406
20160810 15:47:55.404152,0,20407,20407,20407
20160810 15:47:55.411965,0,20408,20408,20408
20160810 15:47:55.419777,0,20409,20409,20409
20160810 15:47:55.427589,0,20410,20410,20410
20160810 15:47:55.435402,0,20411,20411,20411
20160810 15:47:55.443215,0,20412,20412,20412
20160810 15:47:55.451027,0,20413,20413,20413
20160810 15:47:55.458839,0,20414,20414,20414
20160810 15:47:55.466652,0,20415,20415,20415
20160810 15:47:55.474465,0,20416,20416,20416
20160810 15:47:55.482277,0,20417,20417,20417
20160810 15:47:55.490089,0,20418,20418,20418
20160810 15:47:55.497902,0,20419,20419,20419
20160810 15:47:55.505715,0,20420,20420,20420
20160810 15:47:55.513527,0,20421,20421,20421
20160810 15:47:55.521339,0,20422,20422,20422
20160810 15:47:55.529152,0,20423,20423,20423
20160810 15:47:55.536965,0,20424,20424,20424
20160810 15:47:55.544777,0,20425,20425,20425
20160810 15:47:55.552589,0,20426,20426,20426
20160810 15:47:55.560402,0,20427,20427,20427
20160810 15:47:55.568215,0,20428,20428,20428
20160810 15:47:55.576027,0,20429,20429,20429
20160810 15:47:55.583839,0,20430,20430,20430
20160810 15:47:55.591652,0,20431,20431,20431
20160810 15:47:55.599465,0,20432,20432,20432
20160810 15:47:55.607277,0,20433,20433,20433
20160810 15:47:55.615089,0,20434,20434,20434
20160810 15:47:55.622902,0,20435,20435,20435
20160810 15:47:55.630715,0,20436,20436,20436
20160810 15:47:55.638527,0,20437,20437,20437
20160810 15:47:55.646339,0,20438,20438,20438
20160810 15:47:55.654152,0,20439,20439,20439
20160810 15:47:55.661965,0,20440,20440,20440
20160810 15:47:55.669777,0,20441,20441,20441
20160810 15:47:55.677589,0,20442,20442,20442
20160810 15:47:55.685402,0,20443,20443,20443
20160810 15:47:55.693215,0,20444,20444,20444
20160810 15:47:55.701027,0,20445,20445,20445
20160810 15:47:55.708839,0,20446,20446,20446
20160810 15:47:55.716652,0,20447,20447,20447
20160810 15:47:55.724465,0,20448,20448,20448
20160810 15:47:55.732277,0,20449,20449,20449
20160810 15:47:55.740089,0,20450,20450,20450
20160810 15:47:55.747902,0,20451,20451,20451
20160810 15:47:55.755715,0,20452,20452,20452
20160810 15:47:55.763527,0,20453,20453,20453
20160810 15:47:55.771339,0,20454,20454,20454
20160810 15:47:55.779152,0,20455,20455,20455
20160810 15:47:55.786965,0,20456,20456,20456
20160810 15:47:55.794777,0,20457,20457,20457
20160810 15:47:55.802589,0,20458,20458,20458
20160810 15:47:55.810402,0,20459,20459,20459
20160810 15:47:55.818215,0,20460,20460,20460
20160810 15:47:55.826027,0,20461,20461,20461
20160810 15:47:55.833839,0,20462,20462,20462
20160810 15:47:55.841652,0,20463,20463,20463
20160810 15:47:55.849465,0,20464,20464,20464
20160810 15:47:55.857277,0,20465,20465,20465
20160810 15:47:55.865089,0,20466,20466,20466
20160810 15:47:55.872902,0,20467,20467,20467
20160810 15:47:55.880715,0,20468,20468,20468
20160810 15:47:55.888527,0,20469,20469,20469
20160810 15:47:55.896339,0,20470,20470,20470
20160810 15:47:55.904152,0,20471,20471,20471
20160810 15:47:55.911965,0,20472,20472,20472
20160810 15:47:55.919777,0,20473,20473,20473
20160810 15:47:55.927589,0,20474,20474,20474
20160810 15:47:55.935402,0,20475,20475,20475
20160810 15:47:55.943215,0,20476,20476,20476
20160810 15:47:55.951027,0,20477,20477,20477
20160810 15:47:55.958839,0,20478,20478,20478
20160810 15:47:55.966652,0,20479,20479,20479
20160810 15:47:55.974465,0,20480,20480,20480
20160810 15:47:55.982277,0,20481,20481,20481
20160810 15:47:55.990089,0,20482,20482,20482
20160810 15:47:55.997902,0,20483,20483,20483
20160810 15:47:56.005715,0,20484,20484,20484
20160810 15:47:56.013527,0,20485,20485,20485
20160810 15:47:56.021339,0,20486,20486,20486
20160810 15:47:56.029152,0,20487,20487,20487
20160810 15:47:56.036965,0,20488,20488,20488
20160810 15:47:56.044777,0,20489,20489,20489
20160810 15:47:56.052589,0,20490,20490,20490
20160810 15:47:56.060402,0,20491,20491,20491
20160810 15:47:56.068215,0,20492,20492,20492
20160810 15:47:56.076027,0,20493,20493,20493
20160810 15:47:56.083839,0,20494,20494,20494
20160810 15:47:56.091652,0,20495,20495,20495
20160810 15:47:56.099465,0,20496,20496,20496
20160810 15:47:56.107277,0,20497,20497,20497
20160810 15:47:56.115089,0,20498,20498,20498
20160810 15:47:56.122902,0,20499,20499,20499
20160810 15:47:56.130715,0,20500,20500,20500
20160810 15:47:56.138527,0,20501,20501,20501
20160810 15:47:56.146339,0,20502,20502,20502
20160810 15:47:56.154152,0,20503,20503,20503
20160810 15:47:56.161965,0,20504,20504,20504
20160810 15:47:56.169777,0,20505,20505,20505
20160810 15:47:56.177589,0,20506,20506,20506
20160810 15:47:56.185402,0,20507,20507,20507
20160810 15:47:56.193215,0,20508,20508,20508
20160810 15:47:56.201027,0,20509,20509,20509
20160810 15:47:56.208839,0,20510,20510,20510
20160810 15:47:56.216652,0,20511,20511,20511
20160810 15:47:56.224465,0,20512,20512,20512
20160810 15:47:56.232277,0,20513,20513,20513
20160810 15:47:56.240089,0,20514,20514,20514
20160810 15:47:56.247902,0,20515,20515,20515
20160810 15:47:56.255715,0,20516,20516,20516
20160810 15:47:56.263527,0,20517,20517,20517
20160810 15:47:56.271339,0,20518,20518,20518
20160810 15:47:56.279152,0,20519,20519,20519
20160810 15:47:56.286965,0,20520,20520,20520
20160810 15:47:56.294777,0,20521,20521,20521
20160810 15:47:56.302589,0,20522,20522,20522
20160810 15:47:56.310402,0,20523,20523,20523
20160810 15:47:56.318215,0,20524,20524,20524
20160810 15:47:56.326027,0,20525,20525,20525
20160810 15:47:56.333839,0,20526,20526,20526
20160810 15:47:56.341652,0,20527,20527,20527
20160810 15:47:56.349465,0,20528,20528,20528
20160810 15:47:56.357277,0,20529,20529,20529
20160810 15:47:56.365089,0,20530,20530,20530
20160810 15:47:56.372902,0,20531,20531,20531
20160810 15:47:56.380715,0,20532,20532,20532
20160810 15:47:56.388527,0,20533,20533,20533
20160810 15:47:56.396339,0,20534,20534,20534
20160810 15:47:56.404152,0,20535,20535,20535
20160810 15:47:56.411965,0,20536,20536,20536
20160810 15:47:56.419777,0,20537,20537,20537
20160810 15:47:56.427589,0,20538,20538,20538
20160810 15:47:56.435402,0,20539,20539,20539
20160810 15:47:56.443215,0,20540,20540,20540
20160810 15:47:56.451027,0,20541,20541,20541
20160810 15:47:56.458839,0,20542,20542,20542
20160810 15:47:56.466652,0,20543,20543,20543
20160810 15:47:56.474465,0,20544,20544,20544
20160810 15:47:56.482277,0,20545,20545,20545
20160810 15:47:56.490089,0,20546,20546,20546
20160810 15:47:56.497902,0,20547,20547,20547
20160810 15:47:56.505715,0,20548,20548,20548
20160810 15:47:56.513527,0,20549,20549,20549
20160810 15:47:56.521339,0,20550,20550,20550
20160810 15:47:56.529152,0,20551,20551,20551
20160810 15:47:56.536965,0,20552,20552,20552
20160810 15:47:56.544777,0,20553,20553,20553
20160810 15:47:56.552589,0,20554,20554,20554
20160810 15:47:56.560402,0,20555,20555,20555
20160810 15:47:56.568215,0,20556,20556,20556
20160810 15:47:56.576027,0,20557,20557,20557
20160810 15:47:56.583839,0,20558,20558,20558
20160810 15:47:56.591652,0,20559,20559,20559
20160810 15:47:56.599465,0,20560,20560,20560
20160810 15:47:56.607277,0,20561,20561,20561
20160810 15:47:56.615089,0,20562,20562,20562
20160810 15:47:56.622902,0,20563,20563,20563
20160810 15:47:56.630715,0,20564,20564,20564
20160810 15:47:56.638527,0,20565,20565,20565
20160810 15:47:56.646339,0,20566,20566,20566
20160810 15:47:56.654152,0,20567,20567,20567
20160810 15:47:56.661965,0,20568,20568,20568
20160810 15:47:56.669777,0,20569,20569,20569
20160810 15:47:56.677589,0,20570,20570,20570
20160810 15:47:56.685402,0,20571,20571,20571
20160810 15:47:56.693215,0,20572,20572,20572
20160810 15:47:56.701027,0,20573,20573,20573
20160810 15:47:56.708839,0,20574,20574,20574
20160810 15:47:56.716652,0,20575,20575,20575
20160810 15:47:56.724465,0,20576,20576,20576
20160810 15:47:56.732277,0,20577,20577,20577
20160810 15:47:56.740089,0,20578,20578,20578
20160810 15:47:56.747902,0,20579,20579,20579
20160810 15:47:56.755715,0,20580,20580,20580
20160810 15:47:56.763527,0,20581,20581,20581
20160810 15:47:56.771339,0,20582,20582,20582
20160810 15:47:56.779152,0,20583,20583,20583
20160810 15:47:56.786965,0,20584,20584,20584
20160810 15:47:56.794777,0,20585,20585,20585
20160810 15:47:56.802589,0,20586,20586,20586
20160810 15:47:56.810402,0,20587,20587,20587
20160810 15:47:56.818215,0,20588,20588,20588
20160810 15:47:56.826027,0,20589,20589,20589
20160810 15:47:56.833839,0,20590,20590,20590
20160810 15:47:56.841652,0,20591,20591,20591
20160810 15:47:56.849465,0,20592,20592,20592
20160810 15:47:56.857277,0,20593,20593,20593
20160810 15:47:56.865089,0,20594,20594,20594
20160810 15:47:56.872902,0,20595,20595,20595
20160810 15:47:56.880715,0,20596,20596,20596
20160810 15:47:56.888527,0,20597,20597,20597
20160810 15:47:56.896339,0,20598,20598,20598
20160810 15:47:56.904152,0,20599,20599,20599
20160810 15:47:56.911965,0,20600,20600,20600
20160810 15:47:56.919777,0,20601,20601,20601
20160810 15:47:56.927589,0,20602,20602,20602
20160810 15:47:56.935402,0,20603,20603,20603
20160810 15:47:56.943215,0,20604,20604,20604
20160810 15:47:56.951027,0,20605,20605,20605
20160810 15:47:56.958839,0,20606,20606,20606
20160810 15:47:56.966652,0,20607,20607,20607
20160810 15:47:56.974465,0,20608,20608,20608
20160810 15:47:56.982277,0,20609,20609,20609
20160810 15:47:56.990089,0,20610,20610,20610
20160810 15:47:56.997902,0,20611,20611,20611
20160810 15:47:57.005715,0,20612,20612,20612
20160810 15:47:57.013527,0,20613,20613,20613
20160810 15:47:57.021339,0,20614,20614,20614
20160810 15:47:57.029152,0,20615,20615,20615
20160810 15:47:57.036965,0,20616,20616,20616
20160810 15:47:57.044777,0,20617,20617,20617
20160810 15:47:57.052589,0,20618,20618,20618
20160810 15:47:57.060402,0,20619,20619,20619
20160810 15:47:57.068215,0,20620,20620,20620
20160810 15:47:57.076027,0,20621,20621,20621
20160810 15:47:57.083839,0,20622,20622,20622
20160810 15:47:57.091652,0,20623,20623,20623
20160810 15:47:57.099465,0,20624,20624,20624
20160810 15:47:57.107277,0,20625,20625,20625
20160810 15:47:57.115089,0,20626,20626,20626
20160810 15:47:57.122902,0,20627,20627,20627
20160810 15:47:57.130715,0,20628,20628,20628
20160810 15:47:57.138527,0,20629,20629,20629
20160810 15:47:57.146339,0,20630,20630,20630
20160810 15:47:57.154152,0,20631,20631,20631
20160810 15:47:57.161965,0,20632,20632,20632
20160810 15:47:57.169777,0,20633,20633,20633
20160810 15:47:57.177589,0,20634,20634,20634
20160810 15:47:57.185402,0,20635,20635,20635
20160810 15:47:57.193215,0,20636,20636,20636
20160810 15:47:57.201027,0,20637,20637,20637
20160810 15:47:57.208839,0,20638,20638,20638
20160810 15:47:57.216652,0,20639,20639,20639
20160810 15:47:57.224465,0,20640,20640,20640
20160810 15:47:57.232277,0,20641,20641,20641
20160810 15:47:57.240089,0,20642,20642,20642
20160810 15:47:57.247902,0,20643,20643,20643
20160810 15:47:57.255715,0,20644,20644,20644
20160810 15:47:57.263527,0,20645,20645,20645
20160810 15:47:57.271339,0,20646,20646,20646
20160810 15:47:57.279152,0,20647,20647,20647
20160810 15:47:57.286965,0,20648,20648,20648
20160810 15:47:57.294777,0,20649,20649,20649
20160810 15:47:57.302589,0,20650,20650,20650
20160810 15:47:57.310402,0,20651,20651,20651
20160810 15:47:57.318215,0,20652,20652,20652
20160810 15:47:57.326027,0,20653,20653,20653
20160810 15:47:57.333839,0,20654,20654,20654
20160810 15:47:57.341652,0,20655,20655,20655
20160810 15:47:57.349465,0,20656,20656,20656
20160810 15:47:57.357277,0,20657,20657,20657
20160810 15:47:57.365089,0,20658,20658,20658
20160810 15:47:57.372902,0,20659,20659,20659
20160810 15:47:57.380715,0,20660,20660,20660
20160810 15:47:57.388527,0,20661,20661,20661
20160810 15:47:57.396339,0,20662,20662,20662
20160810 15:47:57.404152,0,20663,20663,20663
20160810 15:47:57.411965,0,20664,20664,20664
20160810 15:47:57.419777,0,20665,20665,20665
20160810 15:47:57.427589,0,20666,20666,20666
20160810 15:47:57.435402,0,20667,20667,20667
20160810 15:47:57.443215,0,20668,20668,20668
20160810 15:47:57.451027,0,20669,20669,20669
20160810 15:47:57.458839,0,20670,20670,20670
20160810 15:47:57.466652,0,20671,20671,20671
20160810 15:47:57.474465,0,20672,20672,20672
20160810 15:47:57.482277,0,20673,20673,20673
20160810 15:47:57.490089,0,20674,20674,20674
20160810 15:47:57.497902,0,20675,20675,20675
20160810 15:47:57.505715,0,20676,20676,20676
20160810 15:47:57.513527,0,20677,20677,20677
20160810 15:47:57.521339,0,20678,20678,20678
20160810 15:47:57.529152,0,20679,20679,20679
20160810 15:47:57.536965,0,20680,20680,20680
20160810 15:47:57.544777,0,20681,20681,20681
20160810 15:47:57.552589,0,20682,20682,20682
20160810 15:47:57.560402,0,20683,20683,20683
20160810 15:47:57.568215,0,20684,20684,20684
20160810 15:47:57.576027,0,20685,20685,20685
20160810 15:47:57.583839,0,20686,20686,20686
20160810 15:47:57.591652,0,20687,20687,20687
20160810 15:47:57.599465,0,20688,20688,20688
20160810 15:47:57.607277,0,20689,20689,20689
20160810 15:47:57.615089,0,20690,20690,20690
20160810 15:47:57.622902,0,20691,20691,20691
20160810 15:47:57.630715,0,20692,20692,20692
20160810 15:47:57.638527,0,20693,20693,20693
20160810 15:47:57.646339,0,20694,20694,20694
20160810 15:47:57.654152,0,20695,20695,20695
20160810 15:47:57.661965,0,20696,20696,20696
20160810 15:47:57.669777,0,20697,20697,20697
20160810 15:47:57.677589,0,20698,20698,20698
20160810 15:47:57.685402,0,20699,20699,20699
20160810 15:47:57.693215,0,20700,20700,20700
20160810 15:47:57.701027,0,20701,20701,20701
20160810 15:47:57.708839,0,20702,20702,20702
20160810 15:47:57.716652,0,20703,20703,20703
20160810 15:47:57.724465,0,20704,20704,20704
20160810 15:47:57.732277,0,20705,20705,20705
20160810 15:47:57.740089,0,20706,20706,20706
20160810 15:47:57.747902,0,20707,20707,20707
20160810 15:47:57.755715,0,20708,20708,20708
20160810 15:47:57.763527,0,20709,20709,20709
20160810 15:47:57.771339,0,20710,20710,20710
20160810 15:47:57.779152,0,20711,20711,20711
20160810 15:47:57.786965,0,20712,20712,20712
20160810 15:47:57.794777,0,20713,20713,20713
20160810 15:47:57.802589,0,20714,20714,20714
20160810 15:47:57.810402,0,20715,20715,20715
20160810 15:47:57.818215,0,20716,20716,20716
20160810 15:47:57.826027,0,20717,20717,20717
20160810 15:47:57.833839,0,20718,20718,20718
20160810 15:47:57.841652,0,20719,20719,20719
20160810 15:47:57.849465,0,20720,20720,20720
20160810 15:47:57.857277,0,20721,20721,20721
20160810 15:47:57.865089,0,20722,20722,20722
20160810 15:47:57.872902,0,20723,20723,20723
20160810 15:47:57.880715,0,20724,20724,20724
20160810 15:47:57.888527,0,20725,20725,20725
20160810 15:47:57.896339,0,20726,20726,20726
20160810 15:47:57.904152,0,20727,20727,20727
20160810 15:47:57.911965,0,20728,20728,20728
20160810 15:47:57.919777,0,20729,20729,20729
20160810 15:47:57.927589,0,20730,20730,20730
20160810 15:47:57.935402,0,20731,20731,20731
20160810 15:47:57.943215,0,20732,20732,20732
20160810 15:47:57.951027,0,20733,20733,20733
20160810 15:47:57.958839,0,20734,20734,20734
20160810 15:47:57.966652,0,20735,20735,20735
20160810 15:47:57.974465,0,20736,20736,20736
20160810 15:47:57.982277,0,20737,20737,20737
20160810 15:47:57.990089,0,20738,20738,20738
20160810 15:47:57.997902,0,20739,20739,20739
20160810 15:47:58.005715,0,20740,20740,20740
20160810 15:47:58.013527,0,20741,20741,20741
20160810 15:47:58.021339,0,20742,20742,20742
20160810 15:47:58.029152,0,20743,20743,20743
20160810 15:47:58.036965,0,20744,20744,20744
20160810 15:47:58.044777,0,20745,20745,20745
20160810 15:47:58.052589,0,20746,20746,20746
20160810 15:47:58.060402,0,20747,20747,20747
20160810 15:47:58.068215,0,20748,20748,20748
20160810 15:47:58.076027,0,20749,20749,20749
20160810 15:47:58.083839,0,20750,20750,20750
20160810 15:47:58.091652,0,20751,20751,20751
20160810 15:47:58.099465,0,20752,20752,20752
20160810 15:47:58.107277,0,20753,20753,20753
20160810 15:47:58.115089,0,20754,20754,20754
20160810 15:47:58.122902,0,20755,20755,20755
20160810 15:47:58.130715,0,20756,20756,20756
20160810 15:47:58.138527,0,20757,20757,20757
20160810 15:47:58.146339,0,20758,20758,20758
20160810 15:47:58.154152,0,20759,20759,20759
20160810 15:47:58.161965,0,20760,20760,20760
20160810 15:47:58.169777,0,20761,20761,20761
20160810 15:47:58.177589,0,20762,20762,20762
20160810 15:47:58.185402,0,20763,20763,20763
20160810 15:47:58.193215,0,20764,20764,20764
20160810 15:47:58.201027,0,20765,20765,20765
20160810 15:47:58.208839,0,20766,20766,20766
20160810 15:47:58.216652,0,20767,20767,20767
20160810 15:47:58.224465,0,20768,20768,20768
20160810 15:47:58.232277,0,20769,20769,20769
20160810 15:47:58.240089,0,20770,20770,20770
20160810 15:47:58.247902,0,20771,20771,20771
20160810 15:47:58.255715,0,20772,20772,20772
20160810 15:47:58.263527,0,20773,20773,20773
20160810 15:47:58.271339,0,20774,20774,20774
20160810 15:47:58.279152,0,20775,20775,20775
20160810 15:47:58.286965,0,20776,20776,20776
20160810 15:47:58.294777,0,20777,20777,20777
20160810 15:47:58.302589,0,20778,20778,20778
20160810 15:47:58.310402,0,20779,20779,20779
20160810 15:47:58.318215,0,20780,20780,20780
20160810 15:47:58.326027,0,20781,20781,20781
20160810 15:47:58.333839,0,20782,20782,20782
20160810 15:47:58.341652,0,20783,20783,20783
20160810 15:47:58.349465,0,20784,20784,20784
20160810 15:47:58.357277,0,20785,20785,20785
20160810 15:47:58.365089,0,20786,20786,20786
20160810 15:47:58.372902,0,20787,20787,20787
20160810 15:47:58.380715,0,20788,20788,20788
20160810 15:47:58.388527,0,20789,20789,20789
20160810 15:47:58.396339,0,20790,20790,20790
20160810 15:47:58.404152,0,20791,20791,20791
20160810 15:47:58.411965,0,20792,20792,20792
20160810 15:47:58.419777,0,20793,20793,20793
20160810 15:47:58.427589,0,20794,20794,20794
20160810 15:47:58.435402,0,20795,20795,20795
20160810 15:47:58.443215,0,20796,20796,20796
20160810 15:47:58.451027,0,20797,20797,20797
20160810 15:47:58.458839,0,20798,20798,20798
20160810 15:47:58.466652,0,20799,20799,20799
20160810 15:47:58.474465,0,20800,20800,20800
20160810 15:47:58.482277,0,20801,20801,20801
20160810 15:47:58.490089,0,20802,20802,20802
20160810 15:47:58.497902,0,20803,20803,20803
20160810 15:47:58.505715,0,20804,20804,20804
20160810 15:47:58.513527,0,20805,20805,20805
20160810 15:47:58.521339,0,20806,20806,20806
20160810 15:47:58.529152,0,20807,20807,20807
20160810 15:47:58.536965,0,20808,20808,20808
20160810 15:47:58.544777,0,20809,20809,20809
20160810 15:47:58.552589,0,20810,20810,20810
20160810 15:47:58.560402,0,20811,20811,20811
20160810 15:47:58.568215,0,20812,20812,20812
20160810 15:47:58.576027,0,20813,20813,20813
20160810 15:47:58.583839,0,20814,20814,20814
20160810 15:47:58.591652,0,20815,20815,20815
20160810 15:47:58.599465,0,20816,20816,20816
20160810 15:47:58.607277,0,20817,20817,20817
20160810 15:47:58.615089,0,20818,20818,20818
20160810 15:47:58.622902,0,20819,20819,20819
20160810 15:47:58.630715,0,20820,20820,20820
20160810 15:47:58.638527,0,20821,20821,20821
20160810 15:47:58.646339,0,20822,20822,20822
20160810 15:47:58.654152,0,20823,20823,20823
20160810 15:47:58.661965,0,20824,20824,20824
20160810 15:47:58.669777,0,20825,20825,20825
20160810 15:47:58.677589,0,20826,20826,20826
20160810 15:47:58.685402,0,20827,20827,20827
20160810 15:47:58.693215,0,20828,20828,20828
20160810 15:47:58.701027,0,20829,20829,20829
20160810 15:47:58.708839,0,20830,20830,20830
20160810 15:47:58.716652,0,20831,20831,20831
20160810 15:47:58.724465,0,20832,20832,20832
20160810 15:47:58.732277,0,20833,20833,20833
20160810 15:47:58.740089,0,20834,20834,20834
20160810 15:47:58.747902,0,20835,20835,20835
20160810 15:47:58.755715,0,20836,20836,20836
20160810 15:47:58.763527,0,20837,20837,20837
20160810 15:47:58.771339,0,20838,20838,20838
20160810 15:47:58.779152,0,20839,20839,20839
20160810 15:47:58.786965,0,20840,20840,20840
20160810 15:47:58.794777,0,20841,20841,20841
20160810 15:47:58.802589,0,20842,20842,20842
20160810 15:47:58.810402,0,20843,20843,20843
20160810 15:47:58.818215,0,20844,20844,20844
20160810 15:47:58.826027,0,20845,20845,20845
20160810 15:47:58.833839,0,20846,20846,20846
20160810 15:47:58.841652,0,20847,20847,20847
20160810 15:47:58.849465,0,20848,20848,20848
20160810 15:47:58.857277,0,20849,20849,20849
20160810 15:47:58.865089,0,20850,20850,20850
20160810 15:47:58.872902,0,20851,20851,20851
20160810 15:47:58.880715,0,20852,20852,20852
20160810 15:47:58.888527,0,20853,20853,20853
20160810 15:47:58.896339,0,20854,20854,20854
20160810 15:47:58.904152,0,20855,20855,20855
20160810 15:47:58.911965,0,20856,20856,20856
20160810 15:47:58.919777,0,20857,20857,20857
20160810 15:47:58.927589,0,20858,20858,20858
20160810 15:47:58.935402,0,20859,20859,20859
20160810 15:47:58.943215,0,20860,20860,20860
20160810 15:47:58.951027,0,20861,20861,20861
20160810 15:47:58.958839,0,20862,20862,20862
20160810 15:47:58.966652,0,20863,20863,20863
20160810 15:47:58.974465,0,20864,20864,20864
20160810 15:47:58.982277,0,20865,20865,20865
20160810 15:47:58.990089,0,20866,20866,20866
20160810 15:47:58.997902,0,20867,20867,20867
20160810 15:47:59.005715,0,20868,20868,20868
20160810 15:47:59.013527,0,20869,20869,20869
20160810 15:47:59.021339,0,20870,20870,20870
20160810 15:47:59.029152,0,20871,20871,20871
20160810 15:47:59.036965,0,20872,20872,20872
20160810 15:47:59.044777,0,20873,20873,20873
20160810 15:47:59.052589,0,20874,20874,20874
20160810 15:47:59.060402,0,20875,20875,20875
20160810 15:47:59.068215,0,20876,20876,20876
20160810 15:47:59.076027,0,20877,20877,20877
20160810 15:47:59.083839,0,20878,20878,20878
20160810 15:47:59.091652,0,20879,20879,20879
20160810 15:47:59.099465,0,20880,20880,20880
20160810 15:47:59.107277,0,20881,20881,20881
20160810 15:47:59.115089,0,20882,20882,20882
20160810 15:47:59.122902,0,20883,20883,20883
20160810 15:47:59.130715,0,20884,20884,20884
20160810 15:47:59.138527,0,20885,20885,20885
20160810 15:47:59.146339,0,20886,20886,20886
20160810 15:47:59.154152,0,20887,20887,20887
20160810 15:47:59.161965,0,20888,20888,20888
20160810 15:47:59.169777,0,20889,20889,20889
20160810 15:47:59.177589,0,20890,20890,20890
20160810 15:47:59.185402,0,20891,20891,20891
20160810 15:47:59.193215,0,20892,20892,20892
20160810 15:47:59.201027,0,20893,20893,20893
20160810 15:47:59.208839,0,20894,20894,20894
20160810 15:47:59.216652,0,20895,20895,20895
20160810 15:47:59.224465,0,20896,20896,20896
20160810 15:47:59.232277,0,20897,20897,20897
20160810 15:47:59.240089,0,20898,20898,20898
20160810 15:47:59.247902,0,20899,20899,20899
20160810 15:47:59.255715,0,20900,20900,20900
20160810 15:47:59.263527,0,20901,20901,20901
20160810 15:47:59.271339,0,20902,20902,20902
20160810 15:47:59.279152,0,20903,20903,20903
20160810 15:47:59.286965,0,20904,20904,20904
20160810 15:47:59.294777,0,20905,20905,20905
20160810 15:47:59.302589,0,20906,20906,20906
20160810 15:47:59.310402,0,20907,20907,20907
20160810 15:47:59.318215,0,20908,20908,20908
20160810 15:47:59.326027,0,20909,20909,20909
20160810 15:47:59.333839,0,20910,20910,20910
20160810 15:47:59.341652,0,20911,20911,20911
20160810 15:47:59.349465,0,20912,20912,20912
20160810 15:47:59.357277,0,20913,20913,20913
