time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:40:24.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.383767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.391580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.399393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.407205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.415017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.422830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.430643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.438455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.446267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.454080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.461893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.469705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.477517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.485330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.493143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.500955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.500955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.500955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.500955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.508767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.508767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.508767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.508767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.508767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.516580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.516580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.516580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.516580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.524393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.524393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.524393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.524393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.524393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.532205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.532205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.532205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.532205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.540017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.540017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.540017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.540017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.540017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.547830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.547830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.547830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.547830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.555643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.555643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.555643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.555643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.555643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.563455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.563455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.563455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.563455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.571267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.571267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.571267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.571267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.571267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.579080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.579080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.579080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.579080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.586893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.586893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.586893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.586893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.586893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.594705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.594705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.594705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.594705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.602517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.602517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.602517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.602517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.602517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.610330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.610330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.610330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.610330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.618143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.618143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.618143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.618143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.618143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.625955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.625955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.625955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.625955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.633767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.633767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.633767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.633767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.633767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.641580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.641580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.641580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.641580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.649393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.649393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.649393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.649393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.649393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.657205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.657205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.657205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.657205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.665017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.665017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.665017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.665017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.665017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.672830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.672830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.672830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.672830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.680643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.680643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.680643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.680643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.680643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.688455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.688455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.688455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.688455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.696267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.696267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.696267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.696267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.696267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.704080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.704080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.704080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.704080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.711893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.711893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.711893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.711893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.711893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.719705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.727517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.735330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.743143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.750955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.758767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.766580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.774393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.782205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.790017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.797830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.805643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.813455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.821267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.829080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.836893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.844705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.852517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.860330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.868143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.875955,0,96,15,224,13,102,99,0,0
20160808 15:40:24.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.883767,0,96,15,224,13,102,99,0,0
20160808 15:40:24.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.891580,0,96,15,224,13,102,99,0,0
20160808 15:40:24.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.899393,0,96,15,224,13,102,99,0,0
20160808 15:40:24.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.907205,0,96,15,224,13,102,99,0,0
20160808 15:40:24.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.915017,0,96,15,224,13,102,99,0,0
20160808 15:40:24.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.922830,0,96,15,224,13,102,99,0,0
20160808 15:40:24.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.930643,0,96,15,224,13,102,99,0,0
20160808 15:40:24.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.938455,0,96,15,224,13,102,99,0,0
20160808 15:40:24.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.946267,0,96,15,224,13,102,99,0,0
20160808 15:40:24.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.954080,0,96,15,224,13,102,99,0,0
20160808 15:40:24.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.961893,0,96,15,224,13,102,99,0,0
20160808 15:40:24.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.969705,0,96,15,224,13,102,99,0,0
20160808 15:40:24.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.977517,0,96,15,224,13,102,99,0,0
20160808 15:40:24.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.985330,0,96,15,224,13,102,99,0,0
20160808 15:40:24.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:24.993143,0,96,15,224,13,102,99,0,0
20160808 15:40:25.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.000955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.008767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.016580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.024393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:25.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:25.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:25.032205,0,96,15,224,13,102,99,0,0
20160808 15:40:25.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:25.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:25.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:25.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:25.040017,0,96,15,224,13,102,99,0,0
20160808 15:40:25.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:25.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:25.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:25.047830,0,96,15,224,13,102,99,0,0
20160808 15:40:25.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:25.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:25.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:25.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:25.055643,0,96,15,224,13,102,99,0,0
20160808 15:40:25.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:25.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:25.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:25.063455,0,96,15,224,13,102,99,0,0
20160808 15:40:25.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:25.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:25.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:25.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:25.071267,0,96,15,224,13,102,99,0,0
20160808 15:40:25.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:25.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:25.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:25.079080,0,96,15,224,13,102,99,0,0
20160808 15:40:25.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:25.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:25.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:25.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:25.086893,0,96,15,224,13,102,99,0,0
20160808 15:40:25.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:25.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:25.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:25.094705,0,96,15,224,13,102,99,0,0
20160808 15:40:25.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:25.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:25.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:25.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:25.102517,0,96,15,224,13,102,99,0,0
20160808 15:40:25.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:25.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:25.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:25.110330,0,96,15,224,13,102,99,0,0
20160808 15:40:25.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:25.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:25.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:25.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:25.118143,0,96,15,224,13,102,99,0,0
20160808 15:40:25.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.125955,0,96,15,224,13,102,99,0,0
20160808 15:40:25.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.133767,0,96,15,224,13,102,99,0,0
20160808 15:40:25.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.141580,0,96,15,224,13,102,99,0,0
20160808 15:40:25.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.149393,0,96,15,224,13,102,99,0,0
20160808 15:40:25.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:25.157205,0,96,15,224,13,102,99,0,0
20160808 15:40:25.157205,0,96,15,224,13,102,99,0,0
