time,status,x,y,z
20160810 15:29:39.814185,0,212,212,212
20160810 15:29:39.821997,0,213,213,213
20160810 15:29:39.829810,0,214,214,214
20160810 15:29:39.837623,0,215,215,215
20160810 15:29:39.845435,0,216,216,216
20160810 15:29:39.853247,0,217,217,217
20160810 15:29:39.861060,0,218,218,218
20160810 15:29:39.868873,0,219,219,219
20160810 15:29:39.876685,0,220,220,220
20160810 15:29:39.884497,0,221,221,221
20160810 15:29:39.892310,0,222,222,222
20160810 15:29:39.900123,0,223,223,223
20160810 15:29:39.907935,0,224,224,224
20160810 15:29:39.915747,0,225,225,225
20160810 15:29:39.923560,0,226,226,226
20160810 15:29:39.931373,0,227,227,227
20160810 15:29:39.939185,0,228,228,228
20160810 15:29:39.946997,0,229,229,229
20160810 15:29:39.954810,0,230,230,230
20160810 15:29:39.962623,0,231,231,231
20160810 15:29:39.970435,0,232,232,232
20160810 15:29:39.978247,0,233,233,233
20160810 15:29:39.986060,0,234,234,234
20160810 15:29:39.993873,0,235,235,235
20160810 15:29:40.001685,0,236,236,236
20160810 15:29:40.009497,0,237,237,237
20160810 15:29:40.017310,0,238,238,238
20160810 15:29:40.025123,0,239,239,239
20160810 15:29:40.032935,0,240,240,240
20160810 15:29:40.040747,0,241,241,241
20160810 15:29:40.048560,0,242,242,242
20160810 15:29:40.056373,0,243,243,243
20160810 15:29:40.064185,0,244,244,244
20160810 15:29:40.071997,0,245,245,245
20160810 15:29:40.079810,0,246,246,246
20160810 15:29:40.087623,0,247,247,247
20160810 15:29:40.095435,0,248,248,248
20160810 15:29:40.103247,0,249,249,249
20160810 15:29:40.111060,0,250,250,250
20160810 15:29:40.118873,0,251,251,251
20160810 15:29:40.126685,0,252,252,252
20160810 15:29:40.134497,0,253,253,253
20160810 15:29:40.142310,0,254,254,254
20160810 15:29:40.150123,0,255,255,255
20160810 15:29:40.157935,0,256,256,256
20160810 15:29:40.165747,0,257,257,257
20160810 15:29:40.173560,0,258,258,258
20160810 15:29:40.181373,0,259,259,259
20160810 15:29:40.189185,0,260,260,260
20160810 15:29:40.196997,0,261,261,261
20160810 15:29:40.204810,0,262,262,262
20160810 15:29:40.212623,0,263,263,263
20160810 15:29:40.220435,0,264,264,264
20160810 15:29:40.228247,0,265,265,265
20160810 15:29:40.236060,0,266,266,266
20160810 15:29:40.243873,0,267,267,267
20160810 15:29:40.251685,0,268,268,268
20160810 15:29:40.259497,0,269,269,269
20160810 15:29:40.267310,0,270,270,270
20160810 15:29:40.275123,0,271,271,271
20160810 15:29:40.282935,0,272,272,272
20160810 15:29:40.290747,0,273,273,273
20160810 15:29:40.298560,0,274,274,274
20160810 15:29:40.306373,0,275,275,275
20160810 15:29:40.314185,0,276,276,276
20160810 15:29:40.321997,0,277,277,277
20160810 15:29:40.329810,0,278,278,278
20160810 15:29:40.337623,0,279,279,279
20160810 15:29:40.345435,0,280,280,280
20160810 15:29:40.353247,0,281,281,281
20160810 15:29:40.361060,0,282,282,282
20160810 15:29:40.368873,0,283,283,283
20160810 15:29:40.376685,0,284,284,284
20160810 15:29:40.384497,0,285,285,285
20160810 15:29:40.392310,0,286,286,286
20160810 15:29:40.400123,0,287,287,287
20160810 15:29:40.407935,0,288,288,288
20160810 15:29:40.415747,0,289,289,289
20160810 15:29:40.423560,0,290,290,290
20160810 15:29:40.431373,0,291,291,291
20160810 15:29:40.439185,0,292,292,292
20160810 15:29:40.446997,0,293,293,293
20160810 15:29:40.454810,0,294,294,294
20160810 15:29:40.462623,0,295,295,295
20160810 15:29:40.470435,0,296,296,296
20160810 15:29:40.478247,0,297,297,297
20160810 15:29:40.486060,0,298,298,298
20160810 15:29:40.493873,0,299,299,299
20160810 15:29:40.501685,0,300,300,300
20160810 15:29:40.509497,0,301,301,301
20160810 15:29:40.517310,0,302,302,302
20160810 15:29:40.525123,0,303,303,303
20160810 15:29:40.532935,0,304,304,304
20160810 15:29:40.540747,0,305,305,305
20160810 15:29:40.548560,0,306,306,306
20160810 15:29:40.556373,0,307,307,307
20160810 15:29:40.564185,0,308,308,308
20160810 15:29:40.571997,0,309,309,309
20160810 15:29:40.579810,0,310,310,310
20160810 15:29:40.587623,0,311,311,311
20160810 15:29:40.595435,0,312,312,312
20160810 15:29:40.603247,0,313,313,313
20160810 15:29:40.611060,0,314,314,314
20160810 15:29:40.618873,0,315,315,315
20160810 15:29:40.626685,0,316,316,316
20160810 15:29:40.634497,0,317,317,317
20160810 15:29:40.642310,0,318,318,318
20160810 15:29:40.650123,0,319,319,319
20160810 15:29:40.657935,0,320,320,320
20160810 15:29:40.665747,0,321,321,321
20160810 15:29:40.673560,0,322,322,322
20160810 15:29:40.681373,0,323,323,323
20160810 15:29:40.689185,0,324,324,324
20160810 15:29:40.696997,0,325,325,325
20160810 15:29:40.704810,0,326,326,326
20160810 15:29:40.712623,0,327,327,327
20160810 15:29:40.720435,0,328,328,328
20160810 15:29:40.728247,0,329,329,329
20160810 15:29:40.736060,0,330,330,330
20160810 15:29:40.743873,0,331,331,331
20160810 15:29:40.751685,0,332,332,332
20160810 15:29:40.759497,0,333,333,333
20160810 15:29:40.767310,0,334,334,334
20160810 15:29:40.775123,0,335,335,335
20160810 15:29:40.782935,0,336,336,336
20160810 15:29:40.790747,0,337,337,337
20160810 15:29:40.798560,0,338,338,338
20160810 15:29:40.806373,0,339,339,339
20160810 15:29:40.814185,0,340,340,340
20160810 15:29:40.821997,0,341,341,341
20160810 15:29:40.829810,0,342,342,342
20160810 15:29:40.837623,0,343,343,343
20160810 15:29:40.845435,0,344,344,344
20160810 15:29:40.853247,0,345,345,345
20160810 15:29:40.861060,0,346,346,346
20160810 15:29:40.868873,0,347,347,347
20160810 15:29:40.876685,0,348,348,348
20160810 15:29:40.884497,0,349,349,349
20160810 15:29:40.892310,0,350,350,350
20160810 15:29:40.900123,0,351,351,351
20160810 15:29:40.907935,0,352,352,352
20160810 15:29:40.915747,0,353,353,353
20160810 15:29:40.923560,0,354,354,354
20160810 15:29:40.931373,0,355,355,355
20160810 15:29:40.939185,0,356,356,356
20160810 15:29:40.946997,0,357,357,357
20160810 15:29:40.954810,0,358,358,358
20160810 15:29:40.962623,0,359,359,359
20160810 15:29:40.970435,0,360,360,360
20160810 15:29:40.978247,0,361,361,361
20160810 15:29:40.986060,0,362,362,362
20160810 15:29:40.993873,0,363,363,363
20160810 15:29:41.001685,0,364,364,364
20160810 15:29:41.009497,0,365,365,365
20160810 15:29:41.017310,0,366,366,366
20160810 15:29:41.025123,0,367,367,367
20160810 15:29:41.032935,0,368,368,368
20160810 15:29:41.040747,0,369,369,369
20160810 15:29:41.048560,0,370,370,370
20160810 15:29:41.056373,0,371,371,371
20160810 15:29:41.064185,0,372,372,372
20160810 15:29:41.071997,0,373,373,373
20160810 15:29:41.079810,0,374,374,374
20160810 15:29:41.087623,0,375,375,375
20160810 15:29:41.095435,0,376,376,376
20160810 15:29:41.103247,0,377,377,377
20160810 15:29:41.111060,0,378,378,378
20160810 15:29:41.118873,0,379,379,379
20160810 15:29:41.126685,0,380,380,380
20160810 15:29:41.134497,0,381,381,381
20160810 15:29:41.142310,0,382,382,382
20160810 15:29:41.150123,0,383,383,383
20160810 15:29:41.157935,0,384,384,384
20160810 15:29:41.165747,0,385,385,385
20160810 15:29:41.173560,0,386,386,386
20160810 15:29:41.181373,0,387,387,387
20160810 15:29:41.189185,0,388,388,388
20160810 15:29:41.196997,0,389,389,389
20160810 15:29:41.204810,0,390,390,390
20160810 15:29:41.212623,0,391,391,391
20160810 15:29:41.220435,0,392,392,392
20160810 15:29:41.228247,0,393,393,393
20160810 15:29:41.236060,0,394,394,394
20160810 15:29:41.243873,0,395,395,395
20160810 15:29:41.251685,0,396,396,396
20160810 15:29:41.259497,0,397,397,397
20160810 15:29:41.267310,0,398,398,398
20160810 15:29:41.275123,0,399,399,399
