time,status,x,y,z
20160810 15:32:08.932282,0,6276,6276,6276
20160810 15:32:08.940095,0,6277,6277,6277
20160810 15:32:08.947908,0,6278,6278,6278
20160810 15:32:08.955720,0,6279,6279,6279
20160810 15:32:08.963532,0,6280,6280,6280
20160810 15:32:08.971345,0,6281,6281,6281
20160810 15:32:08.979158,0,6282,6282,6282
20160810 15:32:08.986970,0,6283,6283,6283
20160810 15:32:08.994782,0,6284,6284,6284
20160810 15:32:09.002595,0,6285,6285,6285
20160810 15:32:09.010408,0,6286,6286,6286
20160810 15:32:09.018220,0,6287,6287,6287
20160810 15:32:09.026032,0,6288,6288,6288
20160810 15:32:09.033845,0,6289,6289,6289
20160810 15:32:09.041658,0,6290,6290,6290
20160810 15:32:09.049470,0,6291,6291,6291
20160810 15:32:09.057282,0,6292,6292,6292
20160810 15:32:09.065095,0,6293,6293,6293
20160810 15:32:09.072908,0,6294,6294,6294
20160810 15:32:09.080720,0,6295,6295,6295
20160810 15:32:09.088532,0,6296,6296,6296
20160810 15:32:09.096345,0,6297,6297,6297
20160810 15:32:09.104158,0,6298,6298,6298
20160810 15:32:09.111970,0,6299,6299,6299
20160810 15:32:09.119782,0,6300,6300,6300
20160810 15:32:09.127595,0,6301,6301,6301
20160810 15:32:09.135408,0,6302,6302,6302
20160810 15:32:09.143220,0,6303,6303,6303
20160810 15:32:09.151032,0,6304,6304,6304
20160810 15:32:09.158845,0,6305,6305,6305
20160810 15:32:09.166658,0,6306,6306,6306
20160810 15:32:09.174470,0,6307,6307,6307
20160810 15:32:09.182282,0,6308,6308,6308
20160810 15:32:09.190095,0,6309,6309,6309
20160810 15:32:09.197908,0,6310,6310,6310
20160810 15:32:09.205720,0,6311,6311,6311
20160810 15:32:09.213532,0,6312,6312,6312
20160810 15:32:09.221345,0,6313,6313,6313
20160810 15:32:09.229158,0,6314,6314,6314
20160810 15:32:09.236970,0,6315,6315,6315
20160810 15:32:09.244782,0,6316,6316,6316
20160810 15:32:09.252595,0,6317,6317,6317
20160810 15:32:09.260408,0,6318,6318,6318
20160810 15:32:09.268220,0,6319,6319,6319
20160810 15:32:09.276032,0,6320,6320,6320
20160810 15:32:09.283845,0,6321,6321,6321
20160810 15:32:09.291658,0,6322,6322,6322
20160810 15:32:09.299470,0,6323,6323,6323
20160810 15:32:09.307282,0,6324,6324,6324
20160810 15:32:09.315095,0,6325,6325,6325
20160810 15:32:09.322908,0,6326,6326,6326
20160810 15:32:09.330720,0,6327,6327,6327
20160810 15:32:09.338532,0,6328,6328,6328
20160810 15:32:09.346345,0,6329,6329,6329
20160810 15:32:09.354158,0,6330,6330,6330
20160810 15:32:09.361970,0,6331,6331,6331
20160810 15:32:09.369782,0,6332,6332,6332
20160810 15:32:09.377595,0,6333,6333,6333
20160810 15:32:09.385408,0,6334,6334,6334
20160810 15:32:09.393220,0,6335,6335,6335
20160810 15:32:09.401032,0,6336,6336,6336
20160810 15:32:09.408845,0,6337,6337,6337
20160810 15:32:09.416658,0,6338,6338,6338
20160810 15:32:09.424470,0,6339,6339,6339
20160810 15:32:09.432282,0,6340,6340,6340
20160810 15:32:09.440095,0,6341,6341,6341
20160810 15:32:09.447908,0,6342,6342,6342
20160810 15:32:09.455720,0,6343,6343,6343
20160810 15:32:09.463532,0,6344,6344,6344
20160810 15:32:09.471345,0,6345,6345,6345
20160810 15:32:09.479158,0,6346,6346,6346
20160810 15:32:09.486970,0,6347,6347,6347
20160810 15:32:09.494782,0,6348,6348,6348
20160810 15:32:09.502595,0,6349,6349,6349
20160810 15:32:09.510408,0,6350,6350,6350
20160810 15:32:09.518220,0,6351,6351,6351
20160810 15:32:09.526032,0,6352,6352,6352
20160810 15:32:09.533845,0,6353,6353,6353
20160810 15:32:09.541658,0,6354,6354,6354
20160810 15:32:09.549470,0,6355,6355,6355
20160810 15:32:09.557282,0,6356,6356,6356
20160810 15:32:09.565095,0,6357,6357,6357
20160810 15:32:09.572908,0,6358,6358,6358
20160810 15:32:09.580720,0,6359,6359,6359
20160810 15:32:09.588532,0,6360,6360,6360
20160810 15:32:09.596345,0,6361,6361,6361
20160810 15:32:09.604158,0,6362,6362,6362
20160810 15:32:09.611970,0,6363,6363,6363
20160810 15:32:09.619782,0,6364,6364,6364
20160810 15:32:09.627595,0,6365,6365,6365
20160810 15:32:09.635408,0,6366,6366,6366
20160810 15:32:09.643220,0,6367,6367,6367
20160810 15:32:09.651032,0,6368,6368,6368
20160810 15:32:09.658845,0,6369,6369,6369
20160810 15:32:09.666658,0,6370,6370,6370
20160810 15:32:09.674470,0,6371,6371,6371
20160810 15:32:09.682282,0,6372,6372,6372
20160810 15:32:09.690095,0,6373,6373,6373
20160810 15:32:09.697908,0,6374,6374,6374
20160810 15:32:09.705720,0,6375,6375,6375
20160810 15:32:09.713532,0,6376,6376,6376
20160810 15:32:09.721345,0,6377,6377,6377
20160810 15:32:09.729158,0,6378,6378,6378
20160810 15:32:09.736970,0,6379,6379,6379
20160810 15:32:09.744782,0,6380,6380,6380
20160810 15:32:09.752595,0,6381,6381,6381
20160810 15:32:09.760408,0,6382,6382,6382
20160810 15:32:09.768220,0,6383,6383,6383
20160810 15:32:09.776032,0,6384,6384,6384
20160810 15:32:09.783845,0,6385,6385,6385
20160810 15:32:09.791658,0,6386,6386,6386
20160810 15:32:09.799470,0,6387,6387,6387
20160810 15:32:09.807282,0,6388,6388,6388
20160810 15:32:09.815095,0,6389,6389,6389
20160810 15:32:09.822908,0,6390,6390,6390
20160810 15:32:09.830720,0,6391,6391,6391
20160810 15:32:09.838532,0,6392,6392,6392
20160810 15:32:09.846345,0,6393,6393,6393
20160810 15:32:09.854158,0,6394,6394,6394
20160810 15:32:09.861970,0,6395,6395,6395
20160810 15:32:09.869782,0,6396,6396,6396
20160810 15:32:09.877595,0,6397,6397,6397
20160810 15:32:09.885408,0,6398,6398,6398
20160810 15:32:09.893220,0,6399,6399,6399
20160810 15:32:09.901032,0,6400,6400,6400
20160810 15:32:09.908845,0,6401,6401,6401
20160810 15:32:09.916658,0,6402,6402,6402
20160810 15:32:09.924470,0,6403,6403,6403
20160810 15:32:09.932282,0,6404,6404,6404
20160810 15:32:09.940095,0,6405,6405,6405
20160810 15:32:09.947908,0,6406,6406,6406
20160810 15:32:09.955720,0,6407,6407,6407
20160810 15:32:09.963532,0,6408,6408,6408
20160810 15:32:09.971345,0,6409,6409,6409
20160810 15:32:09.979158,0,6410,6410,6410
20160810 15:32:09.986970,0,6411,6411,6411
20160810 15:32:09.994782,0,6412,6412,6412
20160810 15:32:10.002595,0,6413,6413,6413
20160810 15:32:10.010408,0,6414,6414,6414
20160810 15:32:10.018220,0,6415,6415,6415
20160810 15:32:10.026032,0,6416,6416,6416
20160810 15:32:10.033845,0,6417,6417,6417
20160810 15:32:10.041658,0,6418,6418,6418
20160810 15:32:10.049470,0,6419,6419,6419
20160810 15:32:10.057282,0,6420,6420,6420
20160810 15:32:10.065095,0,6421,6421,6421
20160810 15:32:10.072908,0,6422,6422,6422
20160810 15:32:10.080720,0,6423,6423,6423
20160810 15:32:10.088532,0,6424,6424,6424
20160810 15:32:10.096345,0,6425,6425,6425
20160810 15:32:10.104158,0,6426,6426,6426
20160810 15:32:10.111970,0,6427,6427,6427
20160810 15:32:10.119782,0,6428,6428,6428
20160810 15:32:10.127595,0,6429,6429,6429
20160810 15:32:10.135408,0,6430,6430,6430
20160810 15:32:10.143220,0,6431,6431,6431
20160810 15:32:10.151032,0,6432,6432,6432
20160810 15:32:10.158845,0,6433,6433,6433
20160810 15:32:10.166658,0,6434,6434,6434
20160810 15:32:10.174470,0,6435,6435,6435
20160810 15:32:10.182282,0,6436,6436,6436
20160810 15:32:10.190095,0,6437,6437,6437
20160810 15:32:10.197908,0,6438,6438,6438
20160810 15:32:10.205720,0,6439,6439,6439
20160810 15:32:10.213532,0,6440,6440,6440
20160810 15:32:10.221345,0,6441,6441,6441
20160810 15:32:10.229158,0,6442,6442,6442
20160810 15:32:10.236970,0,6443,6443,6443
20160810 15:32:10.244782,0,6444,6444,6444
20160810 15:32:10.252595,0,6445,6445,6445
20160810 15:32:10.260408,0,6446,6446,6446
20160810 15:32:10.268220,0,6447,6447,6447
20160810 15:32:10.276032,0,6448,6448,6448
20160810 15:32:10.283845,0,6449,6449,6449
20160810 15:32:10.291658,0,6450,6450,6450
20160810 15:32:10.299470,0,6451,6451,6451
20160810 15:32:10.307282,0,6452,6452,6452
20160810 15:32:10.315095,0,6453,6453,6453
20160810 15:32:10.322908,0,6454,6454,6454
20160810 15:32:10.330720,0,6455,6455,6455
20160810 15:32:10.338532,0,6456,6456,6456
20160810 15:32:10.346345,0,6457,6457,6457
20160810 15:32:10.354158,0,6458,6458,6458
20160810 15:32:10.361970,0,6459,6459,6459
20160810 15:32:10.369782,0,6460,6460,6460
20160810 15:32:10.377595,0,6461,6461,6461
20160810 15:32:10.385408,0,6462,6462,6462
20160810 15:32:10.393220,0,6463,6463,6463
20160810 15:32:10.401032,0,6464,6464,6464
20160810 15:32:10.408845,0,6465,6465,6465
20160810 15:32:10.416658,0,6466,6466,6466
20160810 15:32:10.424470,0,6467,6467,6467
20160810 15:32:10.432282,0,6468,6468,6468
20160810 15:32:10.440095,0,6469,6469,6469
20160810 15:32:10.447908,0,6470,6470,6470
20160810 15:32:10.455720,0,6471,6471,6471
20160810 15:32:10.463532,0,6472,6472,6472
20160810 15:32:10.471345,0,6473,6473,6473
20160810 15:32:10.479158,0,6474,6474,6474
20160810 15:32:10.486970,0,6475,6475,6475
20160810 15:32:10.494782,0,6476,6476,6476
20160810 15:32:10.502595,0,6477,6477,6477
20160810 15:32:10.510408,0,6478,6478,6478
20160810 15:32:10.518220,0,6479,6479,6479
20160810 15:32:10.526032,0,6480,6480,6480
20160810 15:32:10.533845,0,6481,6481,6481
20160810 15:32:10.541658,0,6482,6482,6482
20160810 15:32:10.549470,0,6483,6483,6483
20160810 15:32:10.557282,0,6484,6484,6484
20160810 15:32:10.565095,0,6485,6485,6485
20160810 15:32:10.572908,0,6486,6486,6486
20160810 15:32:10.580720,0,6487,6487,6487
20160810 15:32:10.588532,0,6488,6488,6488
20160810 15:32:10.596345,0,6489,6489,6489
20160810 15:32:10.604158,0,6490,6490,6490
20160810 15:32:10.611970,0,6491,6491,6491
20160810 15:32:10.619782,0,6492,6492,6492
20160810 15:32:10.627595,0,6493,6493,6493
20160810 15:32:10.635408,0,6494,6494,6494
20160810 15:32:10.643220,0,6495,6495,6495
20160810 15:32:10.651032,0,6496,6496,6496
20160810 15:32:10.658845,0,6497,6497,6497
20160810 15:32:10.666658,0,6498,6498,6498
20160810 15:32:10.674470,0,6499,6499,6499
20160810 15:32:10.682282,0,6500,6500,6500
20160810 15:32:10.690095,0,6501,6501,6501
20160810 15:32:10.697908,0,6502,6502,6502
20160810 15:32:10.705720,0,6503,6503,6503
20160810 15:32:10.713532,0,6504,6504,6504
20160810 15:32:10.721345,0,6505,6505,6505
20160810 15:32:10.729158,0,6506,6506,6506
20160810 15:32:10.736970,0,6507,6507,6507
20160810 15:32:10.744782,0,6508,6508,6508
20160810 15:32:10.752595,0,6509,6509,6509
20160810 15:32:10.760408,0,6510,6510,6510
20160810 15:32:10.768220,0,6511,6511,6511
20160810 15:32:10.776032,0,6512,6512,6512
20160810 15:32:10.783845,0,6513,6513,6513
20160810 15:32:10.791658,0,6514,6514,6514
20160810 15:32:10.799470,0,6515,6515,6515
20160810 15:32:10.807282,0,6516,6516,6516
20160810 15:32:10.815095,0,6517,6517,6517
20160810 15:32:10.822908,0,6518,6518,6518
20160810 15:32:10.830720,0,6519,6519,6519
20160810 15:32:10.838532,0,6520,6520,6520
20160810 15:32:10.846345,0,6521,6521,6521
20160810 15:32:10.854158,0,6522,6522,6522
20160810 15:32:10.861970,0,6523,6523,6523
20160810 15:32:10.869782,0,6524,6524,6524
20160810 15:32:10.877595,0,6525,6525,6525
20160810 15:32:10.885408,0,6526,6526,6526
20160810 15:32:10.893220,0,6527,6527,6527
20160810 15:32:10.901032,0,6528,6528,6528
20160810 15:32:10.908845,0,6529,6529,6529
20160810 15:32:10.916658,0,6530,6530,6530
20160810 15:32:10.924470,0,6531,6531,6531
20160810 15:32:10.932282,0,6532,6532,6532
20160810 15:32:10.940095,0,6533,6533,6533
20160810 15:32:10.947908,0,6534,6534,6534
20160810 15:32:10.955720,0,6535,6535,6535
20160810 15:32:10.963532,0,6536,6536,6536
20160810 15:32:10.971345,0,6537,6537,6537
20160810 15:32:10.979158,0,6538,6538,6538
20160810 15:32:10.986970,0,6539,6539,6539
20160810 15:32:10.994782,0,6540,6540,6540
20160810 15:32:11.002595,0,6541,6541,6541
20160810 15:32:11.010408,0,6542,6542,6542
20160810 15:32:11.018220,0,6543,6543,6543
20160810 15:32:11.026032,0,6544,6544,6544
20160810 15:32:11.033845,0,6545,6545,6545
20160810 15:32:11.041658,0,6546,6546,6546
20160810 15:32:11.049470,0,6547,6547,6547
20160810 15:32:11.057282,0,6548,6548,6548
20160810 15:32:11.065095,0,6549,6549,6549
20160810 15:32:11.072908,0,6550,6550,6550
20160810 15:32:11.080720,0,6551,6551,6551
20160810 15:32:11.088532,0,6552,6552,6552
20160810 15:32:11.096345,0,6553,6553,6553
20160810 15:32:11.104158,0,6554,6554,6554
20160810 15:32:11.111970,0,6555,6555,6555
20160810 15:32:11.119782,0,6556,6556,6556
20160810 15:32:11.127595,0,6557,6557,6557
20160810 15:32:11.135408,0,6558,6558,6558
20160810 15:32:11.143220,0,6559,6559,6559
20160810 15:32:11.151032,0,6560,6560,6560
20160810 15:32:11.158845,0,6561,6561,6561
20160810 15:32:11.166658,0,6562,6562,6562
20160810 15:32:11.174470,0,6563,6563,6563
20160810 15:32:11.182282,0,6564,6564,6564
20160810 15:32:11.190095,0,6565,6565,6565
20160810 15:32:11.197908,0,6566,6566,6566
20160810 15:32:11.205720,0,6567,6567,6567
20160810 15:32:11.213532,0,6568,6568,6568
20160810 15:32:11.221345,0,6569,6569,6569
20160810 15:32:11.229158,0,6570,6570,6570
20160810 15:32:11.236970,0,6571,6571,6571
20160810 15:32:11.244782,0,6572,6572,6572
20160810 15:32:11.252595,0,6573,6573,6573
20160810 15:32:11.260408,0,6574,6574,6574
20160810 15:32:11.268220,0,6575,6575,6575
20160810 15:32:11.276032,0,6576,6576,6576
20160810 15:32:11.283845,0,6577,6577,6577
20160810 15:32:11.291658,0,6578,6578,6578
20160810 15:32:11.299470,0,6579,6579,6579
20160810 15:32:11.307282,0,6580,6580,6580
20160810 15:32:11.315095,0,6581,6581,6581
20160810 15:32:11.322908,0,6582,6582,6582
20160810 15:32:11.330720,0,6583,6583,6583
20160810 15:32:11.338532,0,6584,6584,6584
20160810 15:32:11.346345,0,6585,6585,6585
20160810 15:32:11.354158,0,6586,6586,6586
20160810 15:32:11.361970,0,6587,6587,6587
20160810 15:32:11.369782,0,6588,6588,6588
20160810 15:32:11.377595,0,6589,6589,6589
20160810 15:32:11.385408,0,6590,6590,6590
20160810 15:32:11.393220,0,6591,6591,6591
20160810 15:32:11.401032,0,6592,6592,6592
20160810 15:32:11.408845,0,6593,6593,6593
20160810 15:32:11.416658,0,6594,6594,6594
20160810 15:32:11.424470,0,6595,6595,6595
20160810 15:32:11.432282,0,6596,6596,6596
20160810 15:32:11.440095,0,6597,6597,6597
20160810 15:32:11.447908,0,6598,6598,6598
20160810 15:32:11.455720,0,6599,6599,6599
20160810 15:32:11.463532,0,6600,6600,6600
20160810 15:32:11.471345,0,6601,6601,6601
20160810 15:32:11.479158,0,6602,6602,6602
20160810 15:32:11.486970,0,6603,6603,6603
20160810 15:32:11.494782,0,6604,6604,6604
20160810 15:32:11.502595,0,6605,6605,6605
20160810 15:32:11.510408,0,6606,6606,6606
20160810 15:32:11.518220,0,6607,6607,6607
20160810 15:32:11.526032,0,6608,6608,6608
20160810 15:32:11.533845,0,6609,6609,6609
20160810 15:32:11.541658,0,6610,6610,6610
20160810 15:32:11.549470,0,6611,6611,6611
20160810 15:32:11.557282,0,6612,6612,6612
20160810 15:32:11.565095,0,6613,6613,6613
20160810 15:32:11.572908,0,6614,6614,6614
20160810 15:32:11.580720,0,6615,6615,6615
20160810 15:32:11.588532,0,6616,6616,6616
20160810 15:32:11.596345,0,6617,6617,6617
20160810 15:32:11.604158,0,6618,6618,6618
20160810 15:32:11.611970,0,6619,6619,6619
20160810 15:32:11.619782,0,6620,6620,6620
20160810 15:32:11.627595,0,6621,6621,6621
20160810 15:32:11.635408,0,6622,6622,6622
20160810 15:32:11.643220,0,6623,6623,6623
20160810 15:32:11.651032,0,6624,6624,6624
20160810 15:32:11.658845,0,6625,6625,6625
20160810 15:32:11.666658,0,6626,6626,6626
20160810 15:32:11.674470,0,6627,6627,6627
20160810 15:32:11.682282,0,6628,6628,6628
20160810 15:32:11.690095,0,6629,6629,6629
20160810 15:32:11.697908,0,6630,6630,6630
20160810 15:32:11.705720,0,6631,6631,6631
20160810 15:32:11.713532,0,6632,6632,6632
20160810 15:32:11.721345,0,6633,6633,6633
20160810 15:32:11.729158,0,6634,6634,6634
20160810 15:32:11.736970,0,6635,6635,6635
20160810 15:32:11.744782,0,6636,6636,6636
20160810 15:32:11.752595,0,6637,6637,6637
20160810 15:32:11.760408,0,6638,6638,6638
20160810 15:32:11.768220,0,6639,6639,6639
20160810 15:32:11.776032,0,6640,6640,6640
20160810 15:32:11.783845,0,6641,6641,6641
20160810 15:32:11.791658,0,6642,6642,6642
20160810 15:32:11.799470,0,6643,6643,6643
20160810 15:32:11.807282,0,6644,6644,6644
20160810 15:32:11.815095,0,6645,6645,6645
20160810 15:32:11.822908,0,6646,6646,6646
20160810 15:32:11.830720,0,6647,6647,6647
20160810 15:32:11.838532,0,6648,6648,6648
20160810 15:32:11.846345,0,6649,6649,6649
20160810 15:32:11.854158,0,6650,6650,6650
20160810 15:32:11.861970,0,6651,6651,6651
20160810 15:32:11.869782,0,6652,6652,6652
20160810 15:32:11.877595,0,6653,6653,6653
20160810 15:32:11.885408,0,6654,6654,6654
20160810 15:32:11.893220,0,6655,6655,6655
20160810 15:32:11.901032,0,6656,6656,6656
20160810 15:32:11.908845,0,6657,6657,6657
20160810 15:32:11.916658,0,6658,6658,6658
20160810 15:32:11.924470,0,6659,6659,6659
20160810 15:32:11.932282,0,6660,6660,6660
20160810 15:32:11.940095,0,6661,6661,6661
20160810 15:32:11.947908,0,6662,6662,6662
20160810 15:32:11.955720,0,6663,6663,6663
20160810 15:32:11.963532,0,6664,6664,6664
20160810 15:32:11.971345,0,6665,6665,6665
20160810 15:32:11.979158,0,6666,6666,6666
20160810 15:32:11.986970,0,6667,6667,6667
20160810 15:32:11.994782,0,6668,6668,6668
20160810 15:32:12.002595,0,6669,6669,6669
20160810 15:32:12.010408,0,6670,6670,6670
20160810 15:32:12.018220,0,6671,6671,6671
20160810 15:32:12.026032,0,6672,6672,6672
20160810 15:32:12.033845,0,6673,6673,6673
20160810 15:32:12.041658,0,6674,6674,6674
20160810 15:32:12.049470,0,6675,6675,6675
20160810 15:32:12.057282,0,6676,6676,6676
20160810 15:32:12.065095,0,6677,6677,6677
20160810 15:32:12.072908,0,6678,6678,6678
20160810 15:32:12.080720,0,6679,6679,6679
20160810 15:32:12.088532,0,6680,6680,6680
20160810 15:32:12.096345,0,6681,6681,6681
20160810 15:32:12.104158,0,6682,6682,6682
20160810 15:32:12.111970,0,6683,6683,6683
20160810 15:32:12.119782,0,6684,6684,6684
20160810 15:32:12.127595,0,6685,6685,6685
20160810 15:32:12.135408,0,6686,6686,6686
20160810 15:32:12.143220,0,6687,6687,6687
20160810 15:32:12.151032,0,6688,6688,6688
20160810 15:32:12.158845,0,6689,6689,6689
20160810 15:32:12.166658,0,6690,6690,6690
20160810 15:32:12.174470,0,6691,6691,6691
20160810 15:32:12.182282,0,6692,6692,6692
20160810 15:32:12.190095,0,6693,6693,6693
20160810 15:32:12.197908,0,6694,6694,6694
20160810 15:32:12.205720,0,6695,6695,6695
20160810 15:32:12.213532,0,6696,6696,6696
20160810 15:32:12.221345,0,6697,6697,6697
20160810 15:32:12.229158,0,6698,6698,6698
20160810 15:32:12.236970,0,6699,6699,6699
20160810 15:32:12.244782,0,6700,6700,6700
20160810 15:32:12.252595,0,6701,6701,6701
20160810 15:32:12.260408,0,6702,6702,6702
20160810 15:32:12.268220,0,6703,6703,6703
20160810 15:32:12.276032,0,6704,6704,6704
20160810 15:32:12.283845,0,6705,6705,6705
20160810 15:32:12.291658,0,6706,6706,6706
20160810 15:32:12.299470,0,6707,6707,6707
20160810 15:32:12.307282,0,6708,6708,6708
20160810 15:32:12.315095,0,6709,6709,6709
20160810 15:32:12.322908,0,6710,6710,6710
20160810 15:32:12.330720,0,6711,6711,6711
20160810 15:32:12.338532,0,6712,6712,6712
20160810 15:32:12.346345,0,6713,6713,6713
20160810 15:32:12.354158,0,6714,6714,6714
20160810 15:32:12.361970,0,6715,6715,6715
20160810 15:32:12.369782,0,6716,6716,6716
20160810 15:32:12.377595,0,6717,6717,6717
20160810 15:32:12.385408,0,6718,6718,6718
20160810 15:32:12.393220,0,6719,6719,6719
20160810 15:32:12.401032,0,6720,6720,6720
20160810 15:32:12.408845,0,6721,6721,6721
20160810 15:32:12.416658,0,6722,6722,6722
20160810 15:32:12.424470,0,6723,6723,6723
20160810 15:32:12.432282,0,6724,6724,6724
20160810 15:32:12.440095,0,6725,6725,6725
20160810 15:32:12.447908,0,6726,6726,6726
20160810 15:32:12.455720,0,6727,6727,6727
20160810 15:32:12.463532,0,6728,6728,6728
20160810 15:32:12.471345,0,6729,6729,6729
20160810 15:32:12.479158,0,6730,6730,6730
20160810 15:32:12.486970,0,6731,6731,6731
20160810 15:32:12.494782,0,6732,6732,6732
20160810 15:32:12.502595,0,6733,6733,6733
20160810 15:32:12.510408,0,6734,6734,6734
20160810 15:32:12.518220,0,6735,6735,6735
20160810 15:32:12.526032,0,6736,6736,6736
20160810 15:32:12.533845,0,6737,6737,6737
20160810 15:32:12.541658,0,6738,6738,6738
20160810 15:32:12.549470,0,6739,6739,6739
20160810 15:32:12.557282,0,6740,6740,6740
20160810 15:32:12.565095,0,6741,6741,6741
20160810 15:32:12.572908,0,6742,6742,6742
20160810 15:32:12.580720,0,6743,6743,6743
20160810 15:32:12.588532,0,6744,6744,6744
20160810 15:32:12.596345,0,6745,6745,6745
20160810 15:32:12.604158,0,6746,6746,6746
20160810 15:32:12.611970,0,6747,6747,6747
20160810 15:32:12.619782,0,6748,6748,6748
20160810 15:32:12.627595,0,6749,6749,6749
20160810 15:32:12.635408,0,6750,6750,6750
20160810 15:32:12.643220,0,6751,6751,6751
20160810 15:32:12.651032,0,6752,6752,6752
20160810 15:32:12.658845,0,6753,6753,6753
20160810 15:32:12.666658,0,6754,6754,6754
20160810 15:32:12.674470,0,6755,6755,6755
20160810 15:32:12.682282,0,6756,6756,6756
20160810 15:32:12.690095,0,6757,6757,6757
20160810 15:32:12.697908,0,6758,6758,6758
20160810 15:32:12.705720,0,6759,6759,6759
20160810 15:32:12.713532,0,6760,6760,6760
20160810 15:32:12.721345,0,6761,6761,6761
20160810 15:32:12.729158,0,6762,6762,6762
20160810 15:32:12.736970,0,6763,6763,6763
20160810 15:32:12.744782,0,6764,6764,6764
20160810 15:32:12.752595,0,6765,6765,6765
20160810 15:32:12.760408,0,6766,6766,6766
20160810 15:32:12.768220,0,6767,6767,6767
20160810 15:32:12.776032,0,6768,6768,6768
20160810 15:32:12.783845,0,6769,6769,6769
20160810 15:32:12.791658,0,6770,6770,6770
20160810 15:32:12.799470,0,6771,6771,6771
20160810 15:32:12.807282,0,6772,6772,6772
20160810 15:32:12.815095,0,6773,6773,6773
20160810 15:32:12.822908,0,6774,6774,6774
20160810 15:32:12.830720,0,6775,6775,6775
20160810 15:32:12.838532,0,6776,6776,6776
20160810 15:32:12.846345,0,6777,6777,6777
20160810 15:32:12.854158,0,6778,6778,6778
20160810 15:32:12.861970,0,6779,6779,6779
20160810 15:32:12.869782,0,6780,6780,6780
20160810 15:32:12.877595,0,6781,6781,6781
20160810 15:32:12.885408,0,6782,6782,6782
20160810 15:32:12.893220,0,6783,6783,6783
20160810 15:32:12.901032,0,6784,6784,6784
20160810 15:32:12.908845,0,6785,6785,6785
20160810 15:32:12.916658,0,6786,6786,6786
20160810 15:32:12.924470,0,6787,6787,6787
20160810 15:32:12.932282,0,6788,6788,6788
20160810 15:32:12.940095,0,6789,6789,6789
20160810 15:32:12.947908,0,6790,6790,6790
20160810 15:32:12.955720,0,6791,6791,6791
20160810 15:32:12.963532,0,6792,6792,6792
20160810 15:32:12.971345,0,6793,6793,6793
20160810 15:32:12.979158,0,6794,6794,6794
20160810 15:32:12.986970,0,6795,6795,6795
20160810 15:32:12.994782,0,6796,6796,6796
20160810 15:32:13.002595,0,6797,6797,6797
20160810 15:32:13.010408,0,6798,6798,6798
20160810 15:32:13.018220,0,6799,6799,6799
20160810 15:32:13.026032,0,6800,6800,6800
20160810 15:32:13.033845,0,6801,6801,6801
20160810 15:32:13.041658,0,6802,6802,6802
20160810 15:32:13.049470,0,6803,6803,6803
20160810 15:32:13.057282,0,6804,6804,6804
20160810 15:32:13.065095,0,6805,6805,6805
20160810 15:32:13.072908,0,6806,6806,6806
20160810 15:32:13.080720,0,6807,6807,6807
20160810 15:32:13.088532,0,6808,6808,6808
20160810 15:32:13.096345,0,6809,6809,6809
20160810 15:32:13.104158,0,6810,6810,6810
20160810 15:32:13.111970,0,6811,6811,6811
20160810 15:32:13.119782,0,6812,6812,6812
20160810 15:32:13.127595,0,6813,6813,6813
20160810 15:32:13.135408,0,6814,6814,6814
20160810 15:32:13.143220,0,6815,6815,6815
20160810 15:32:13.151032,0,6816,6816,6816
20160810 15:32:13.158845,0,6817,6817,6817
20160810 15:32:13.166658,0,6818,6818,6818
20160810 15:32:13.174470,0,6819,6819,6819
20160810 15:32:13.182282,0,6820,6820,6820
20160810 15:32:13.190095,0,6821,6821,6821
20160810 15:32:13.197908,0,6822,6822,6822
20160810 15:32:13.205720,0,6823,6823,6823
20160810 15:32:13.213532,0,6824,6824,6824
20160810 15:32:13.221345,0,6825,6825,6825
20160810 15:32:13.229158,0,6826,6826,6826
20160810 15:32:13.236970,0,6827,6827,6827
20160810 15:32:13.244782,0,6828,6828,6828
20160810 15:32:13.252595,0,6829,6829,6829
20160810 15:32:13.260408,0,6830,6830,6830
20160810 15:32:13.268220,0,6831,6831,6831
20160810 15:32:13.276032,0,6832,6832,6832
20160810 15:32:13.283845,0,6833,6833,6833
20160810 15:32:13.291658,0,6834,6834,6834
20160810 15:32:13.299470,0,6835,6835,6835
20160810 15:32:13.307282,0,6836,6836,6836
20160810 15:32:13.315095,0,6837,6837,6837
20160810 15:32:13.322908,0,6838,6838,6838
20160810 15:32:13.330720,0,6839,6839,6839
20160810 15:32:13.338532,0,6840,6840,6840
20160810 15:32:13.346345,0,6841,6841,6841
20160810 15:32:13.354158,0,6842,6842,6842
20160810 15:32:13.361970,0,6843,6843,6843
20160810 15:32:13.369782,0,6844,6844,6844
20160810 15:32:13.377595,0,6845,6845,6845
20160810 15:32:13.385408,0,6846,6846,6846
20160810 15:32:13.393220,0,6847,6847,6847
20160810 15:32:13.401032,0,6848,6848,6848
20160810 15:32:13.408845,0,6849,6849,6849
20160810 15:32:13.416658,0,6850,6850,6850
20160810 15:32:13.424470,0,6851,6851,6851
20160810 15:32:13.432282,0,6852,6852,6852
20160810 15:32:13.440095,0,6853,6853,6853
20160810 15:32:13.447908,0,6854,6854,6854
20160810 15:32:13.455720,0,6855,6855,6855
20160810 15:32:13.463532,0,6856,6856,6856
20160810 15:32:13.471345,0,6857,6857,6857
