time,sensor temperature controller,laser temperature controller,laser current controller,microwave reference controller,zeeman_controller,science_data_id,science_data,time_stamp
20160808 15:42:35.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.171892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.179704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.187516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.195329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.203142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.210954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.218766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.226579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.234392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.242204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.250016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.257829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.265642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.273454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.281266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.289079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.296892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.304704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.312516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.320329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.328142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.335954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.343766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.351579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.359392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.367204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.375016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.382829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.390642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.398454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.406266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.414079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.421892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.429704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.437516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.445329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.453142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.460954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.468766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.476579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.484392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.492204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.500016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.507829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.515642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.523454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.531266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.539079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.546892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.554704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.562516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.570329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.578142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.585954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.593766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.601579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.609392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.617204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.625016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.632829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.640642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.648454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.656266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.664079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.671892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.679704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.687516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.695329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.703142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.710954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.718766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.726579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.734392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.742204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.750016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.757829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.765642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.773454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.781266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.789079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.796892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.804704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.812516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.820329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.828142,0,0,0,0,0,0,0,0,0
20160808 15:42:35.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.835954,0,0,0,0,0,0,0,0,0
20160808 15:42:35.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.843766,0,0,0,0,0,0,0,0,0
20160808 15:42:35.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.851579,0,0,0,0,0,0,0,0,0
20160808 15:42:35.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.859392,0,0,0,0,0,0,0,0,0
20160808 15:42:35.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.867204,0,0,0,0,0,0,0,0,0
20160808 15:42:35.875016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.875016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.875016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.875016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.875016,0,0,0,0,0,0,0,0,0
20160808 15:42:35.882829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.882829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.882829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.882829,0,0,0,0,0,0,0,0,0
20160808 15:42:35.890642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.890642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.890642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.890642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.890642,0,0,0,0,0,0,0,0,0
20160808 15:42:35.898454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.898454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.898454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.898454,0,0,0,0,0,0,0,0,0
20160808 15:42:35.906266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.906266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.906266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.906266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.906266,0,0,0,0,0,0,0,0,0
20160808 15:42:35.914079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.914079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.914079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.914079,0,0,0,0,0,0,0,0,0
20160808 15:42:35.921892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.921892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.921892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.921892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.921892,0,0,0,0,0,0,0,0,0
20160808 15:42:35.929704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.929704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.929704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.929704,0,0,0,0,0,0,0,0,0
20160808 15:42:35.937516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.937516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.937516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.937516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.937516,0,0,0,0,0,0,0,0,0
20160808 15:42:35.945329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.945329,0,0,0,0,0,0,0,0,0
20160808 15:42:35.945329,0,0,0,0,0,0,0,0,0
